iterations,fitness,time,fevals
1890,807.0,1227.69129334,208900
1900,803.0,1234.20434474,210000
1910,807.0,1240.59721849,211100
1920,809.0,1246.9849256,212200
1930,807.0,1253.22242971,213300
1940,807.0,1259.60136667,214400
1950,805.0,1265.92328913,215500
1960,807.0,1272.29844238,216600
1970,807.0,1278.57414415,217700
1980,805.0,1284.91406407,218800
1990,805.0,1291.29399809,219900
2000,807.0,1297.71816618,221000
2010,807.0,1304.14602123,222100
2020,807.0,1310.5024366,223200
2030,807.0,1316.85114358,224300
2040,805.0,1323.28405779,225400
2050,805.0,1329.56813774,226500
2060,807.0,1335.93337588,227600
2070,807.0,1342.3164363,228700
2080,805.0,1348.7575542,229800
2090,807.0,1355.14390956,230900
2100,807.0,1361.46805418,232000
2110,801.0,1367.83409399,233100
2120,809.0,1374.26406082,234200
2130,805.0,1380.59486687,235300
2140,809.0,1386.8280065,236400
2150,807.0,1393.16816255,237500
2160,807.0,1399.45107549,238600
2170,809.0,1405.82207267,239700
2180,809.0,1412.24168522,240800
2190,809.0,1418.47445453,241900
2200,807.0,1424.89229499,243000
2210,809.0,1431.20214038,244100
2220,811.0,1437.40080681,245200
2230,805.0,1443.68212469,246300
2240,805.0,1450.26899288,247400
2250,809.0,1456.46768841,248500
2260,807.0,1462.8979771,249600
2270,805.0,1469.2128911,250700
2280,811.0,1475.56017058,251800
2290,809.0,1481.92272048,252900
2300,805.0,1488.27619495,254000
2310,809.0,1494.74734304,255100
2320,807.0,1501.82374209,256200
2330,807.0,1508.11960834,257300
2340,809.0,1514.6390073,258400
2350,807.0,1520.83592067,259500
2360,809.0,1527.19589633,260600
2370,807.0,1533.49116446,261700
2380,809.0,1539.93175007,262800
2390,809.0,1546.20660612,263900
2400,805.0,1552.47203502,265000
2410,805.0,1558.74210248,266100
2420,807.0,1565.07364124,267200
2430,807.0,1571.40374899,268300
2440,809.0,1577.65690142,269400
2450,809.0,1584.02355886,270500
2460,809.0,1590.25886798,271600
2470,809.0,1596.67663998,272700
2480,809.0,1602.87996869,273800
2490,809.0,1609.13537847,274900
2500,809.0,1615.6413468,276000
2510,807.0,1622.04808412,277100
2520,807.0,1628.21304661,278200
2530,807.0,1634.6999995,279300
2540,807.0,1640.99431734,280400
2550,807.0,1647.33643473,281500
2560,809.0,1653.6328036,282600
2570,807.0,1659.93148148,283700
2580,809.0,1666.32388548,284800
2590,811.0,1672.56404904,285900
2600,809.0,1678.92794325,287000
2610,807.0,1685.35569218,288100
2620,807.0,1691.63503429,289200
2630,809.0,1697.92063595,290300
2640,807.0,1704.29099135,291400
2650,805.0,1710.79959165,292500
2660,807.0,1716.97058659,293600
2670,807.0,1723.44424689,294700
2680,807.0,1729.7632652,295800
2690,809.0,1736.18227153,296900
2700,809.0,1742.42148235,298000
2710,807.0,1748.7509305,299100
2720,809.0,1755.08402053,300200
2730,811.0,1761.34946429,301300
2740,807.0,1767.68215478,302400
2750,811.0,1773.98061274,303500
2760,811.0,1780.33022384,304600
2770,809.0,1786.60266269,305700
2780,811.0,1792.90213548,306800
2790,811.0,1799.87909608,307900
2800,809.0,1805.95578693,309000
2810,809.0,1812.58175235,310100
2820,811.0,1818.79507197,311200
2830,809.0,1825.22947815,312300
2840,813.0,1831.57393081,313400
2850,809.0,1838.53163558,314500
2860,810.0,1844.90224967,315600
2870,809.0,1851.35041577,316700
2880,809.0,1857.76002042,317800
2890,811.0,1864.09215598,318900
2900,809.0,1870.46814946,320000
2910,807.0,1876.7918058,321100
2920,809.0,1883.14019547,322200
2930,809.0,1889.64456357,323300
2940,811.0,1896.02818206,324400
2950,811.0,1902.33753421,325500
2960,807.0,1908.72748517,326600
2970,809.0,1915.16854206,327700
2980,809.0,1921.49883823,328800
2990,809.0,1927.82041878,329900
3000,809.0,1934.12698498,331000
