iterations,fitness,time,fevals
950,780.0,599.323360984,105500
960,782.0,605.470505165,106600
970,778.0,611.606619037,107700
980,778.0,617.573188748,108800
990,780.0,623.646289227,109900
1000,780.0,629.736692017,111000
1010,780.0,635.777487481,112100
1020,782.0,641.82510624,113200
1030,782.0,647.756248767,114300
1040,778.0,653.978463121,115400
1050,778.0,659.993272876,116500
1060,780.0,667.377075932,117600
1070,780.0,673.215005521,118700
1080,776.0,679.270109911,119800
1090,778.0,685.384408288,120900
1100,784.0,691.617023457,122000
1110,782.0,697.551965555,123100
1120,780.0,703.566577922,124200
1130,782.0,710.384835733,125300
1140,780.0,716.381281211,126400
1150,782.0,722.61364096,127500
1160,782.0,728.657492956,128600
1170,776.0,734.65126054,129700
1180,784.0,740.666786538,130800
1190,782.0,746.790248429,131900
1200,782.0,752.712442376,133000
1210,780.0,758.629897093,134100
1220,780.0,764.530677901,135200
1230,778.0,770.580405164,136300
1240,782.0,776.620933663,137400
1250,782.0,782.828383336,138500
1260,784.0,788.862454187,139600
1270,784.0,794.932539691,140700
1280,784.0,800.844243564,141800
1290,784.0,806.819056562,142900
1300,784.0,812.850863481,144000
1310,784.0,818.899015894,145100
1320,784.0,825.079741755,146200
1330,782.0,831.164524058,147300
1340,784.0,837.248843054,148400
1350,784.0,843.304927166,149500
1360,784.0,849.468052281,150600
1370,784.0,855.388432439,151700
1380,784.0,861.337091043,152800
1390,784.0,867.233532635,153900
1400,782.0,873.158540394,155000
1410,781.0,879.149203595,156100
1420,784.0,885.14978289,157200
1430,784.0,891.159604398,158300
1440,784.0,897.210727303,159400
1450,782.0,903.131880982,160500
1460,782.0,909.068705697,161600
1470,784.0,915.042565257,162700
1480,784.0,921.113757101,163800
1490,782.0,927.088718288,164900
1500,782.0,933.095790371,166000
1510,786.0,939.197492929,167100
1520,784.0,945.232469877,168200
1530,782.0,951.186865006,169300
1540,782.0,957.252015617,170400
1550,784.0,963.401242869,171500
1560,784.0,969.34905776,172600
1570,782.0,975.527641074,173700
1580,782.0,981.605945984,174800
1590,786.0,987.590088098,175900
1600,784.0,993.581647777,177000
1610,782.0,999.640825661,178100
1620,784.0,1005.77679765,179200
1630,784.0,1011.83245534,180300
1640,782.0,1017.82920794,181400
1650,780.0,1024.03640705,182500
1660,782.0,1029.97595427,183600
1670,784.0,1035.95049051,184700
1680,782.0,1042.09873872,185800
1690,782.0,1048.09583117,186900
1700,782.0,1054.11104494,188000
1710,786.0,1060.16461403,189100
1720,782.0,1066.28444146,190200
1730,784.0,1072.39882757,191300
1740,784.0,1078.44612024,192400
1750,782.0,1084.50361853,193500
1760,786.0,1090.66160445,194600
1770,782.0,1096.63430905,195700
1780,782.0,1102.80844994,196800
1790,782.0,1108.88068304,197900
1800,786.0,1114.92826504,199000
1810,782.0,1120.95794437,200100
1820,784.0,1127.06240403,201200
1830,784.0,1133.11977224,202300
1840,784.0,1139.18591317,203400
1850,786.0,1145.30020892,204500
1860,786.0,1151.27908954,205600
1870,786.0,1157.37406835,206700
1880,784.0,1163.43433767,207800
1890,786.0,1169.37202133,208900
1900,786.0,1175.37361287,210000
1910,786.0,1181.3369493,211100
1920,786.0,1187.54249908,212200
1930,786.0,1193.62175489,213300
1940,788.0,1199.59853161,214400
1950,782.0,1205.56165701,215500
1960,786.0,1211.67884038,216600
1970,786.0,1217.6471506,217700
1980,786.0,1223.6210952,218800
1990,786.0,1229.78142396,219900
2000,788.0,1236.18616165,221000
2010,784.0,1242.39335457,222100
2020,784.0,1248.39757507,223200
2030,786.0,1254.37133983,224300
2040,784.0,1260.38245992,225400
2050,786.0,1266.46985975,226500
2060,786.0,1272.28891106,227600
2070,784.0,1278.27760997,228700
2080,784.0,1284.48377489,229800
2090,784.0,1290.55867638,230900
2100,784.0,1296.59621968,232000
2110,784.0,1302.48667286,233100
2120,786.0,1308.70259663,234200
2130,784.0,1314.68972695,235300
2140,786.0,1320.72480441,236400
2150,786.0,1326.77866624,237500
2160,788.0,1332.79682749,238600
2170,788.0,1338.90716937,239700
2180,788.0,1345.07779698,240800
2190,786.0,1351.01742886,241900
2200,788.0,1357.13144233,243000
2210,786.0,1363.11795606,244100
2220,790.0,1369.13588045,245200
2230,786.0,1375.11943619,246300
2240,790.0,1381.17884524,247400
2250,786.0,1387.21751296,248500
2260,788.0,1393.26017085,249600
2270,784.0,1399.31194785,250700
2280,788.0,1405.56348172,251800
2290,788.0,1411.68616744,252900
2300,788.0,1417.92904941,254000
2310,786.0,1424.35790862,255100
2320,786.0,1430.34724233,256200
2330,788.0,1436.50687002,257300
2340,786.0,1442.3983194,258400
2350,788.0,1448.64920439,259500
2360,788.0,1454.4919776,260600
2370,784.0,1460.67298147,261700
2380,788.0,1466.82638405,262800
2390,788.0,1473.07934801,263900
2400,786.0,1479.07690021,265000
2410,786.0,1485.29776646,266100
2420,788.0,1491.17357501,267200
2430,788.0,1497.15976397,268300
2440,788.0,1503.1387744,269400
2450,788.0,1509.0106251,270500
2460,788.0,1515.20050899,271600
2470,788.0,1521.25412106,272700
2480,788.0,1527.34286454,273800
2490,788.0,1533.42874353,274900
2500,786.0,1539.50947255,276000
2510,784.0,1545.46929329,277100
2520,788.0,1551.58200391,278200
2530,788.0,1557.58332141,279300
2540,788.0,1563.70546015,280400
2550,786.0,1569.72845672,281500
2560,786.0,1575.87771188,282600
2570,792.0,1581.96061221,283700
2580,790.0,1587.97755168,284800
2590,788.0,1594.06459619,285900
2600,786.0,1600.19361871,287000
2610,792.0,1606.35575703,288100
2620,790.0,1612.35818773,289200
2630,790.0,1618.34937628,290300
2640,788.0,1624.38421748,291400
2650,788.0,1630.44627422,292500
2660,788.0,1636.3686935,293600
2670,790.0,1642.28343548,294700
2680,790.0,1648.25166594,295800
2690,792.0,1654.39266203,296900
2700,792.0,1660.37673029,298000
2710,788.0,1666.47628718,299100
2720,788.0,1673.0570914,300200
2730,790.0,1679.02070641,301300
2740,792.0,1685.06179517,302400
2750,790.0,1690.91499105,303500
2760,790.0,1696.97435337,304600
2770,790.0,1702.99502563,305700
2780,790.0,1708.99286585,306800
2790,790.0,1714.80942338,307900
2800,792.0,1720.70020174,309000
2810,788.0,1726.70567162,310100
2820,790.0,1732.70501026,311200
2830,792.0,1738.60285242,312300
2840,792.0,1744.55103886,313400
2850,790.0,1750.54057481,314500
2860,788.0,1756.6126478,315600
2870,790.0,1762.62120047,316700
2880,790.0,1768.63753873,317800
2890,790.0,1774.56074925,318900
2900,788.0,1780.64196204,320000
2910,790.0,1786.6964796,321100
2920,792.0,1792.84817461,322200
2930,794.0,1799.00251474,323300
2940,790.0,1805.07302641,324400
2950,792.0,1811.19518397,325500
2960,794.0,1817.2723343,326600
2970,792.0,1823.31784877,327700
2980,792.0,1829.43824039,328800
2990,792.0,1835.3585286,329900
3000,790.0,1841.40543325,331000
