iterations,fitness,time,fevals
1830,759.0,1210.64039794,202300
1840,759.0,1216.2494873,203400
1850,763.0,1221.82402163,204500
1860,759.0,1227.3430319,205600
1870,759.0,1232.86673518,206700
1880,761.0,1238.4995474,207800
1890,759.0,1244.05559776,208900
1900,761.0,1249.46332882,210000
1910,762.0,1255.14378076,211100
1920,765.0,1260.64190505,212200
1930,761.0,1266.12104941,213300
1940,761.0,1271.60419787,214400
1950,761.0,1277.14248714,215500
1960,761.0,1282.53116809,216600
1970,761.0,1288.03015085,217700
1980,761.0,1293.52018078,218800
1990,761.0,1299.01805261,219900
2000,763.0,1304.66720058,221000
2010,761.0,1310.66050429,222100
2020,763.0,1316.62483468,223200
2030,765.0,1322.16928714,224300
2040,765.0,1327.79404556,225400
2050,765.0,1333.16293054,226500
2060,765.0,1338.77152102,227600
2070,765.0,1344.22265612,228700
2080,765.0,1349.78016243,229800
2090,767.0,1355.27231738,230900
2100,765.0,1360.73696195,232000
2110,765.0,1366.33499066,233100
2120,765.0,1371.76031821,234200
2130,765.0,1377.21992808,235300
2140,765.0,1382.557953,236400
2150,765.0,1387.88785463,237500
2160,763.0,1393.39117271,238600
2170,767.0,1398.89391602,239700
2180,767.0,1404.50553298,240800
2190,765.0,1410.03372141,241900
2200,765.0,1415.56638445,243000
2210,765.0,1421.1700264,244100
2220,765.0,1426.60717656,245200
2230,765.0,1431.93385184,246300
2240,765.0,1437.48625552,247400
2250,765.0,1443.14995485,248500
2260,765.0,1448.70119957,249600
2270,763.0,1454.23602517,250700
2280,765.0,1459.79118531,251800
2290,767.0,1465.35744471,252900
2300,763.0,1470.67423549,254000
2310,767.0,1476.19852715,255100
2320,765.0,1481.76118299,256200
2330,765.0,1487.31975272,257300
2340,765.0,1492.75604709,258400
2350,767.0,1498.30657162,259500
2360,767.0,1503.99105784,260600
2370,767.0,1509.5468233,261700
2380,767.0,1515.07520354,262800
2390,765.0,1520.60038437,263900
2400,767.0,1526.17896308,265000
2410,767.0,1531.70477405,266100
2420,767.0,1537.33052532,267200
2430,767.0,1542.89739961,268300
2440,771.0,1548.45811892,269400
2450,767.0,1553.94644629,270500
2460,771.0,1559.49054313,271600
2470,769.0,1565.07215506,272700
2480,771.0,1570.56043492,273800
2490,769.0,1576.18477096,274900
2500,769.0,1581.7280525,276000
2510,769.0,1587.11359301,277100
2520,769.0,1592.62661855,278200
2530,769.0,1598.21840685,279300
2540,771.0,1603.77156343,280400
2550,769.0,1609.50497328,281500
2560,771.0,1615.47575101,282600
2570,769.0,1621.17163389,283700
2580,767.0,1626.66685682,284800
2590,769.0,1632.25382959,285900
2600,769.0,1637.80154554,287000
2610,769.0,1644.3568542,288100
2620,769.0,1650.22031626,289200
2630,769.0,1655.70387998,290300
2640,769.0,1661.31779275,291400
2650,771.0,1666.85252246,292500
2660,769.0,1672.39408171,293600
2670,769.0,1677.78004002,294700
2680,769.0,1683.32633972,295800
2690,767.0,1689.03744368,296900
2700,769.0,1694.74117869,298000
2710,769.0,1701.19330175,299100
2720,769.0,1706.97904448,300200
2730,769.0,1712.39848743,301300
2740,771.0,1718.04361893,302400
2750,771.0,1723.54653209,303500
2760,771.0,1729.07047475,304600
2770,771.0,1734.56556441,305700
2780,771.0,1740.14303338,306800
2790,769.0,1745.69432723,307900
2800,771.0,1751.15784612,309000
2810,771.0,1756.74306436,310100
2820,771.0,1762.31595396,311200
2830,771.0,1767.81203736,312300
2840,771.0,1773.26227922,313400
2850,773.0,1778.88659394,314500
2860,771.0,1785.47823647,315600
2870,771.0,1791.76815505,316700
2880,769.0,1797.22498037,317800
2890,771.0,1802.79447525,318900
2900,771.0,1808.36916526,320000
2910,771.0,1814.24447147,321100
2920,771.0,1819.96370557,322200
2930,773.0,1826.47133631,323300
2940,769.0,1832.3016653,324400
2950,771.0,1837.81645436,325500
2960,771.0,1843.42128304,326600
2970,771.0,1848.84277011,327700
2980,769.0,1854.66512262,328800
2990,771.0,1860.24678993,329900
3000,771.0,1865.83910418,331000
