iterations,fitness,time,fevals
2600,762.0,1756.45955753,287000
2610,762.0,1762.4885055,288100
2620,762.0,1768.6412922,289200
2630,762.0,1774.63283487,290300
2640,762.0,1780.67218337,291400
2650,764.0,1786.88673838,292500
2660,762.0,1792.94590439,293600
2670,760.0,1798.97488894,294700
2680,762.0,1805.07188221,295800
2690,760.0,1811.02580351,296900
2700,762.0,1817.02651988,298000
2710,762.0,1823.14779317,299100
2720,762.0,1829.13314228,300200
2730,762.0,1835.12665752,301300
2740,760.0,1841.1324705,302400
2750,760.0,1847.11304268,303500
2760,764.0,1853.11731196,304600
2770,762.0,1859.27864781,305700
2780,764.0,1865.35564202,306800
2790,764.0,1871.33938097,307900
2800,762.0,1877.3357358,309000
2810,764.0,1883.28248738,310100
2820,764.0,1889.29390805,311200
2830,764.0,1895.39947932,312300
2840,766.0,1901.40668073,313400
2850,764.0,1907.39660711,314500
2860,764.0,1913.51936845,315600
2870,762.0,1919.50534203,316700
2880,766.0,1925.63463468,317800
2890,762.0,1931.72608143,318900
2900,762.0,1937.73097743,320000
2910,764.0,1943.79884653,321100
2920,764.0,1949.85060168,322200
2930,766.0,1955.93547641,323300
2940,764.0,1962.49008329,324400
2950,764.0,1968.4611268,325500
2960,762.0,1974.5282655,326600
2970,764.0,1980.53566678,327700
2980,764.0,1986.51115211,328800
2990,764.0,1992.459406,329900
3000,764.0,1998.54022713,331000
