iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.0976808924749,0.11500243409,0.105625514623,0.755600814664,0.707317073171,0.75974025974,0.61038961039,0.538461538462,0.633663366337,216.445754473
1960,0.0970482079139,0.115327842348,0.105698825737,0.75967413442,0.707317073171,0.753246753247,0.61935483871,0.538461538462,0.62,219.257575878
1970,0.096795811538,0.11605625774,0.105107044748,0.763747454175,0.707317073171,0.753246753247,0.615894039735,0.538461538462,0.62,221.656506038
1980,0.0967756000041,0.114880772286,0.105435040766,0.767820773931,0.723577235772,0.766233766234,0.612244897959,0.552631578947,0.632653061224,223.648611391
1990,0.0959715799926,0.115020422441,0.104687120209,0.765784114053,0.723577235772,0.75974025974,0.612794612795,0.540540540541,0.626262626263,224.903782044
2000,0.0958526528439,0.11487677154,0.105252277903,0.763747454175,0.739837398374,0.75974025974,0.610738255034,0.567567567568,0.618556701031,226.79417187
2010,0.0953621712541,0.114395645378,0.105006506796,0.767820773931,0.731707317073,0.75974025974,0.609589041096,0.547945205479,0.618556701031,228.386136607
2020,0.0952772094729,0.114158322478,0.104903732487,0.767820773931,0.739837398374,0.766233766234,0.614864864865,0.567567567568,0.632653061224,229.654598993
2030,0.0952461681715,0.114268109105,0.105131877544,0.769857433809,0.739837398374,0.75974025974,0.616949152542,0.567567567568,0.618556701031,230.87307505
2040,0.0948973112315,0.114141215807,0.10497257084,0.771894093686,0.731707317073,0.753246753247,0.624161073826,0.56,0.612244897959,232.265649181
2050,0.094253342748,0.113683419229,0.104856464478,0.773930753564,0.731707317073,0.746753246753,0.628762541806,0.56,0.606060606061,233.58118754
2060,0.0941635424671,0.113045381161,0.105026064335,0.775967413442,0.723577235772,0.753246753247,0.628378378378,0.540540540541,0.612244897959,235.170614429
2070,0.0940338523265,0.112742469141,0.104855646717,0.773930753564,0.723577235772,0.746753246753,0.623728813559,0.540540540541,0.606060606061,237.216984719
2080,0.0939864789143,0.112607038359,0.104832684434,0.769857433809,0.723577235772,0.746753246753,0.624584717608,0.552631578947,0.606060606061,238.350374572
2090,0.0939698141124,0.11254669568,0.104429729645,0.77800407332,0.723577235772,0.75974025974,0.630508474576,0.552631578947,0.618556701031,239.922511834
2100,0.093629942178,0.113095738143,0.104424332951,0.771894093686,0.715447154472,0.766233766234,0.616438356164,0.520547945205,0.625,241.064317182
2110,0.0923911491871,0.110899624848,0.103302256605,0.77800407332,0.731707317073,0.75974025974,0.647249190939,0.56,0.633663366337,242.170435755
2120,0.0923707107369,0.110825429125,0.103303219672,0.77800407332,0.731707317073,0.75974025974,0.647249190939,0.56,0.633663366337,243.923359705
2130,0.0923695952116,0.111148890878,0.103868059013,0.780040733198,0.723577235772,0.753246753247,0.64238410596,0.540540540541,0.612244897959,244.897883821
2140,0.0922701301439,0.110926402964,0.103311723293,0.780040733198,0.731707317073,0.75974025974,0.649350649351,0.56,0.633663366337,245.826657526
2150,0.0919430821953,0.111248767545,0.103704663817,0.775967413442,0.723577235772,0.75974025974,0.635761589404,0.540540540541,0.626262626263,246.677850559
2160,0.0916853127253,0.110374898963,0.10406214903,0.77800407332,0.731707317073,0.75974025974,0.632996632997,0.56,0.626262626263,247.578299847
2170,0.0916190886755,0.110439108594,0.104144903387,0.780040733198,0.731707317073,0.75974025974,0.637583892617,0.56,0.626262626263,248.466751926
2180,0.0919568487996,0.110146696526,0.103923087694,0.775967413442,0.731707317073,0.766233766234,0.630872483221,0.56,0.632653061224,249.301166639
2190,0.0912663424594,0.110348678286,0.104391152831,0.77800407332,0.715447154472,0.766233766234,0.64262295082,0.545454545455,0.632653061224,250.106386844
2200,0.0910464293655,0.110485056005,0.104590800539,0.780040733198,0.707317073171,0.75974025974,0.64238410596,0.538461538462,0.626262626263,250.945686286
2210,0.0908079542962,0.11067550008,0.1059514895,0.77800407332,0.723577235772,0.75974025974,0.64262295082,0.564102564103,0.626262626263,251.77170628
2220,0.0906340709042,0.110286149006,0.105853465535,0.780040733198,0.723577235772,0.75974025974,0.644736842105,0.552631578947,0.626262626263,252.597061619
2230,0.0906514582003,0.110239049466,0.106042531742,0.780040733198,0.731707317073,0.766233766234,0.64238410596,0.56,0.632653061224,253.419532456
2240,0.090594049778,0.110315923502,0.105916295004,0.780040733198,0.731707317073,0.75974025974,0.644736842105,0.571428571429,0.626262626263,254.245209157
2250,0.0904337740507,0.111284218795,0.10682488292,0.784114052953,0.715447154472,0.75974025974,0.646666666667,0.545454545455,0.618556701031,255.051308275
2260,0.0900853794497,0.110417760343,0.105907415146,0.784114052953,0.723577235772,0.753246753247,0.655844155844,0.564102564103,0.612244897959,255.856158045
2270,0.0899551912864,0.110492854694,0.106057387015,0.782077393075,0.723577235772,0.753246753247,0.649180327869,0.564102564103,0.612244897959,256.691545152
2280,0.0899214080322,0.110521289323,0.105995458968,0.782077393075,0.723577235772,0.753246753247,0.649180327869,0.564102564103,0.612244897959,257.569854271
2290,0.0898864382132,0.110580216022,0.106266639174,0.782077393075,0.723577235772,0.753246753247,0.649180327869,0.564102564103,0.612244897959,258.378674518
2300,0.0898420998725,0.109878989101,0.104971824593,0.786150712831,0.715447154472,0.75974025974,0.668769716088,0.567901234568,0.626262626263,259.213693343
2310,0.0893898253422,0.109103657159,0.105646484436,0.782077393075,0.723577235772,0.753246753247,0.658146964856,0.564102564103,0.612244897959,260.202132629
2320,0.0893273364187,0.108816215271,0.105514978056,0.784114052953,0.731707317073,0.753246753247,0.660256410256,0.571428571429,0.612244897959,261.019828345
2330,0.0893262617041,0.10883883338,0.105515496399,0.784114052953,0.731707317073,0.753246753247,0.660256410256,0.571428571429,0.612244897959,261.85250373
2340,0.0892583142661,0.108500595234,0.10548902748,0.784114052953,0.731707317073,0.753246753247,0.660256410256,0.571428571429,0.612244897959,262.701912525
2350,0.089175322471,0.10781793186,0.105555823777,0.782077393075,0.731707317073,0.753246753247,0.653721682848,0.56,0.612244897959,263.495493332
2360,0.0891319368394,0.107908965137,0.1055287637,0.784114052953,0.731707317073,0.753246753247,0.658064516129,0.56,0.612244897959,264.303127165
2370,0.0889212506546,0.107618953613,0.105757312175,0.780040733198,0.723577235772,0.753246753247,0.651612903226,0.540540540541,0.612244897959,265.139190285
2380,0.089265912592,0.108452564951,0.105258333112,0.780040733198,0.731707317073,0.753246753247,0.653846153846,0.547945205479,0.612244897959,265.977519691
2390,0.0888155439159,0.10791183422,0.105468445614,0.780040733198,0.731707317073,0.753246753247,0.651612903226,0.547945205479,0.612244897959,266.824615092
2400,0.0885132910637,0.107723672134,0.105489495892,0.784114052953,0.747967479675,0.753246753247,0.658064516129,0.575342465753,0.612244897959,267.645432827
2410,0.088390400467,0.107076602513,0.10605405951,0.784114052953,0.739837398374,0.753246753247,0.653594771242,0.555555555556,0.612244897959,268.486202987
2420,0.0883087435737,0.107245116562,0.105834014014,0.786150712831,0.739837398374,0.753246753247,0.657980456026,0.555555555556,0.612244897959,269.316412008
2430,0.0880790580174,0.106495400654,0.105466346226,0.784114052953,0.747967479675,0.746753246753,0.655844155844,0.575342465753,0.606060606061,270.244661901
2440,0.087788293382,0.104179819046,0.105994157088,0.784114052953,0.756097560976,0.746753246753,0.653594771242,0.594594594595,0.606060606061,271.116750928
2450,0.0878012243138,0.104233666109,0.106054676193,0.784114052953,0.756097560976,0.746753246753,0.653594771242,0.594594594595,0.606060606061,271.993131972
2460,0.0887690241261,0.103809414692,0.105597366566,0.784114052953,0.756097560976,0.753246753247,0.646666666667,0.594594594595,0.612244897959,272.813300284
2470,0.0874496777808,0.103614818745,0.10611371707,0.780040733198,0.756097560976,0.746753246753,0.651612903226,0.605263157895,0.606060606061,273.661689615
2480,0.0872557097598,0.102935940125,0.105650085912,0.788187372709,0.747967479675,0.753246753247,0.664516129032,0.597402597403,0.62,274.471514715
2490,0.0869855396466,0.103011092505,0.105539314037,0.788187372709,0.747967479675,0.753246753247,0.664516129032,0.597402597403,0.62,275.316372663
2500,0.0868942872909,0.1027733028,0.105760209767,0.792260692464,0.764227642276,0.753246753247,0.666666666667,0.613333333333,0.612244897959,276.143104737
2510,0.0866564643473,0.101411654691,0.105504680865,0.788187372709,0.772357723577,0.753246753247,0.660130718954,0.631578947368,0.62,276.987318774
2520,0.0864767108514,0.102766763295,0.105793493363,0.788187372709,0.764227642276,0.746753246753,0.657894736842,0.613333333333,0.606060606061,279.579700723
2530,0.0864169387191,0.103611689462,0.105683180718,0.784114052953,0.756097560976,0.746753246753,0.658064516129,0.605263157895,0.606060606061,281.608044354
2540,0.0930596314436,0.116514190419,0.106782741202,0.773930753564,0.723577235772,0.746753246753,0.67638483965,0.604651162791,0.628571428571,283.151845524
2550,0.0862901551131,0.103664704563,0.106014173467,0.782077393075,0.747967479675,0.74025974026,0.653721682848,0.586666666667,0.591836734694,284.318978681
2560,0.0857278590812,0.103037791962,0.105274572025,0.788187372709,0.756097560976,0.75974025974,0.660130718954,0.605263157895,0.633663366337,287.198869524
2570,0.0855853298162,0.103923396572,0.10515475263,0.790224032587,0.747967479675,0.746753246753,0.660066006601,0.586666666667,0.606060606061,288.534630978
2580,0.0853907539526,0.1037123467,0.105306876231,0.794297352342,0.764227642276,0.746753246753,0.671009771987,0.623376623377,0.606060606061,290.154376895
2590,0.0851707704178,0.103170943106,0.105661941108,0.792260692464,0.764227642276,0.746753246753,0.668831168831,0.623376623377,0.613861386139,291.521088192
2600,0.0849472853141,0.103157636771,0.105387774675,0.800407331976,0.747967479675,0.753246753247,0.683870967742,0.607594936709,0.627450980392,292.79537449
2610,0.0848336422546,0.102620870282,0.105177406158,0.798370672098,0.747967479675,0.753246753247,0.679611650485,0.607594936709,0.62,294.091910235
2620,0.0845608990313,0.103231991486,0.105260632453,0.798370672098,0.747967479675,0.753246753247,0.679611650485,0.607594936709,0.62,295.992112168
2630,0.0842851362143,0.10346502936,0.105460115416,0.79633401222,0.747967479675,0.746753246753,0.675324675325,0.597402597403,0.606060606061,297.408514171
2640,0.0840687700005,0.102785379792,0.105158922241,0.794297352342,0.747967479675,0.753246753247,0.673139158576,0.597402597403,0.612244897959,298.711570918
2650,0.0840358356958,0.102739546465,0.105141571052,0.794297352342,0.747967479675,0.753246753247,0.673139158576,0.597402597403,0.612244897959,299.784739187
2660,0.0839120958787,0.101910474635,0.105382323682,0.794297352342,0.756097560976,0.746753246753,0.673139158576,0.615384615385,0.606060606061,301.005726314
2670,0.0838146403815,0.102617026475,0.105460476811,0.794297352342,0.747967479675,0.746753246753,0.673139158576,0.597402597403,0.606060606061,303.043652373
2680,0.0833739451648,0.102293071032,0.105120507747,0.792260692464,0.756097560976,0.746753246753,0.670967741935,0.605263157895,0.606060606061,304.440736534
2690,0.0832402844263,0.10218331537,0.105034326471,0.79633401222,0.747967479675,0.74025974026,0.679487179487,0.597402597403,0.6,306.725149865
2700,0.083160615035,0.102369102405,0.105407104856,0.800407331976,0.747967479675,0.74025974026,0.683870967742,0.597402597403,0.6,308.721110899
2710,0.0830192607036,0.10261979706,0.104849351368,0.798370672098,0.747967479675,0.746753246753,0.681672025723,0.597402597403,0.606060606061,309.982310745
2720,0.0827405521813,0.102910403384,0.104827253886,0.798370672098,0.756097560976,0.753246753247,0.677524429967,0.605263157895,0.612244897959,311.614025933
2730,0.082401411388,0.104099576609,0.105414275761,0.802443991853,0.747967479675,0.753246753247,0.684039087948,0.586666666667,0.612244897959,312.819335892
2740,0.0823467813398,0.10428604162,0.105193372057,0.802443991853,0.747967479675,0.753246753247,0.684039087948,0.586666666667,0.612244897959,313.950531406
2750,0.0822109110091,0.104444714777,0.105048233065,0.804480651731,0.747967479675,0.753246753247,0.688311688312,0.597402597403,0.612244897959,316.086085415
2760,0.0818331722171,0.104086061907,0.105218434605,0.802443991853,0.747967479675,0.753246753247,0.684039087948,0.597402597403,0.612244897959,317.279351324
2770,0.0817590868163,0.104517801096,0.105285850417,0.802443991853,0.747967479675,0.753246753247,0.684039087948,0.597402597403,0.612244897959,318.438127551
2780,0.0816956751084,0.104626402029,0.105478469457,0.804480651731,0.739837398374,0.753246753247,0.684210526316,0.578947368421,0.612244897959,319.506653073
2790,0.0816659439207,0.104553114555,0.105510651682,0.802443991853,0.739837398374,0.753246753247,0.684039087948,0.589743589744,0.612244897959,320.526434161
2800,0.0815195004871,0.104333854027,0.105223825255,0.798370672098,0.739837398374,0.753246753247,0.681672025723,0.589743589744,0.612244897959,321.397260376
2810,0.0813889037212,0.104036732377,0.105086428565,0.798370672098,0.731707317073,0.753246753247,0.679611650485,0.582278481013,0.612244897959,322.216572529
2820,0.0813028580686,0.103828305949,0.105089066968,0.800407331976,0.747967479675,0.753246753247,0.681818181818,0.597402597403,0.612244897959,323.060499246
2830,0.0812998909591,0.102877211395,0.105070069233,0.798370672098,0.739837398374,0.753246753247,0.677524429967,0.578947368421,0.612244897959,324.187851316
2840,0.0812104869922,0.10305606163,0.105156241839,0.798370672098,0.739837398374,0.753246753247,0.677524429967,0.578947368421,0.612244897959,325.712625523
2850,0.0818723803994,0.103647864818,0.104730411329,0.798370672098,0.739837398374,0.766233766234,0.675409836066,0.578947368421,0.625,326.925180296
2860,0.0817032318981,0.103466718444,0.105806051875,0.802443991853,0.723577235772,0.753246753247,0.679867986799,0.552631578947,0.612244897959,327.820150103
2870,0.080755575203,0.103279291144,0.104801146477,0.800407331976,0.747967479675,0.753246753247,0.681818181818,0.607594936709,0.612244897959,329.302052827
2880,0.0807126252639,0.102737294035,0.104720109828,0.800407331976,0.747967479675,0.753246753247,0.677631578947,0.597402597403,0.612244897959,330.324619912
2890,0.0800481112667,0.100550376811,0.103904592259,0.804480651731,0.747967479675,0.753246753247,0.692307692308,0.617283950617,0.612244897959,331.437161144
2900,0.0799368829126,0.100398976744,0.103705739475,0.806517311609,0.756097560976,0.75974025974,0.698412698413,0.625,0.626262626263,332.563345108
2910,0.079779909146,0.0986309642611,0.1037154017,0.806517311609,0.756097560976,0.753246753247,0.698412698413,0.625,0.62,333.825349897
2920,0.0794948070561,0.0984962400182,0.103222874418,0.810590631365,0.756097560976,0.753246753247,0.702875399361,0.625,0.62,334.92935068
2930,0.0794120230952,0.0983765965379,0.103351995873,0.804480651731,0.747967479675,0.753246753247,0.696202531646,0.617283950617,0.62,336.039492996
2940,0.0791287941517,0.0988222275696,0.103069774513,0.808553971487,0.747967479675,0.753246753247,0.70253164557,0.607594936709,0.62,337.188927061
2950,0.079419699433,0.0963720623487,0.104228501205,0.808553971487,0.772357723577,0.746753246753,0.698717948718,0.641025641026,0.606060606061,339.553374994
2960,0.0789165066911,0.0999539227087,0.103276043343,0.808553971487,0.739837398374,0.75974025974,0.704402515723,0.609756097561,0.633663366337,340.952091845
2970,0.0788900911216,0.10013833646,0.103314469884,0.806517311609,0.739837398374,0.75974025974,0.700315457413,0.609756097561,0.633663366337,342.749981359
2980,0.0789209612462,0.100033091018,0.103544652216,0.806517311609,0.731707317073,0.75974025974,0.700315457413,0.592592592593,0.633663366337,344.642970829
2990,0.0790047419912,0.0996852654159,0.103500476145,0.806517311609,0.739837398374,0.753246753247,0.700315457413,0.609756097561,0.627450980392,346.168349634
3000,0.0787234030982,0.10044890045,0.103414741955,0.802443991853,0.731707317073,0.75974025974,0.694006309148,0.592592592593,0.633663366337,347.533335859
