iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0913917367095,0.109441559277,0.117662977834,0.773930753564,0.739837398374,0.727272727273,0.692520775623,0.666666666667,0.625,2801.52065493
1920,0.0928439441967,0.111327774895,0.118849975996,0.773930753564,0.723577235772,0.714285714286,0.695890410959,0.645833333333,0.620689655172,2812.45748232
1930,0.092279429438,0.112984241639,0.117657124746,0.773930753564,0.731707317073,0.720779220779,0.687323943662,0.652631578947,0.619469026549,2823.50829079
1940,0.0905995624334,0.113277971254,0.117189114399,0.773930753564,0.723577235772,0.707792207792,0.695890410959,0.63829787234,0.615384615385,2834.59786168
1950,0.0905405601753,0.111598350187,0.116630896047,0.784114052953,0.723577235772,0.714285714286,0.705555555556,0.63829787234,0.614035087719,2845.35287523
1960,0.0898032007291,0.112988087645,0.115568889718,0.784114052953,0.723577235772,0.720779220779,0.707182320442,0.630434782609,0.626086956522,2856.79040665
1970,0.0915172167284,0.108461329297,0.116795626078,0.771894093686,0.723577235772,0.701298701299,0.692307692308,0.645833333333,0.610169491525,2867.6816302
1980,0.0918572702049,0.109245428709,0.11726054454,0.767820773931,0.731707317073,0.701298701299,0.686813186813,0.645161290323,0.59649122807,2878.58150586
1990,0.0907345381837,0.112976248553,0.115508819142,0.780040733198,0.707317073171,0.727272727273,0.698324022346,0.617021276596,0.631578947368,2890.02950577
2000,0.0890322013155,0.110746601708,0.115464779991,0.788187372709,0.723577235772,0.714285714286,0.702857142857,0.630434782609,0.620689655172,2901.44034615
2010,0.0891960708615,0.108897633536,0.11319845515,0.790224032587,0.739837398374,0.727272727273,0.69970845481,0.636363636364,0.618181818182,2912.61135973
2020,0.0874551986033,0.110554856048,0.11322602348,0.786150712831,0.739837398374,0.74025974026,0.695652173913,0.652173913043,0.636363636364,2924.03479462
2030,0.0879228282841,0.106690829726,0.111516195428,0.784114052953,0.747967479675,0.733766233766,0.682634730539,0.651685393258,0.630630630631,2935.74737707
2040,0.0888019847642,0.110150200638,0.114513701074,0.790224032587,0.739837398374,0.727272727273,0.70985915493,0.652173913043,0.631578947368,2947.67221658
2050,0.0874406592152,0.106400405304,0.112837823839,0.782077393075,0.739837398374,0.720779220779,0.672782874618,0.636363636364,0.598130841121,2959.93536428
2060,0.0880460487194,0.106416453206,0.114566172043,0.788187372709,0.739837398374,0.727272727273,0.699421965318,0.644444444444,0.611111111111,2972.32308576
2070,0.0873958194034,0.11103429357,0.113571119347,0.790224032587,0.747967479675,0.746753246753,0.69616519174,0.651685393258,0.648648648649,2984.47662144
2080,0.0869539068932,0.110139566332,0.112495727243,0.794297352342,0.739837398374,0.74025974026,0.702064896755,0.636363636364,0.62962962963,2996.29261139
2090,0.0883519344377,0.109409694649,0.112680246776,0.780040733198,0.747967479675,0.74025974026,0.668711656442,0.64367816092,0.622641509434,3009.09734758
2100,0.090095863089,0.112038095729,0.112340313136,0.769857433809,0.723577235772,0.74025974026,0.647975077882,0.595238095238,0.615384615385,3021.29938982
2110,0.0876082458505,0.111135864333,0.114384798745,0.784114052953,0.739837398374,0.733766233766,0.686390532544,0.627906976744,0.623853211009,3033.11453384
2120,0.0865530765204,0.110406373584,0.115724795521,0.790224032587,0.739837398374,0.733766233766,0.704871060172,0.652173913043,0.630630630631,3045.53482021
2130,0.0867413504707,0.111200985109,0.114842845899,0.794297352342,0.723577235772,0.733766233766,0.712250712251,0.630434782609,0.630630630631,3057.47934157
2140,0.0884927256401,0.109830319683,0.115974313221,0.775967413442,0.747967479675,0.727272727273,0.670658682635,0.64367816092,0.618181818182,3069.76560041
2150,0.0872501284359,0.108863991786,0.118664207004,0.790224032587,0.739837398374,0.714285714286,0.70821529745,0.644444444444,0.607142857143,3081.86397192
2160,0.0881603099596,0.11516662207,0.115033155415,0.792260692464,0.69918699187,0.714285714286,0.7,0.574712643678,0.607142857143,3094.23841239
2170,0.0910370158896,0.105992097465,0.119569603147,0.775967413442,0.747967479675,0.720779220779,0.66049382716,0.635294117647,0.598130841121,3106.51135702
2180,0.0869470628027,0.103116100926,0.119905882146,0.784114052953,0.764227642276,0.720779220779,0.688235294118,0.666666666667,0.612612612613,3118.27343787
2190,0.086573547128,0.108399783013,0.120154014508,0.786150712831,0.731707317073,0.714285714286,0.699140401146,0.629213483146,0.607142857143,3130.64428181
2200,0.0868966342743,0.107494902359,0.120153602192,0.782077393075,0.731707317073,0.714285714286,0.698591549296,0.637362637363,0.607142857143,3142.67111592
2210,0.0873266272405,0.111122097892,0.12048803484,0.792260692464,0.723577235772,0.714285714286,0.715083798883,0.622222222222,0.607142857143,3154.44610214
2220,0.0870135147211,0.109534674132,0.119015791069,0.788187372709,0.731707317073,0.720779220779,0.697674418605,0.637362637363,0.612612612613,3166.58653053
2230,0.0882757511869,0.111253054674,0.11915739962,0.784114052953,0.715447154472,0.720779220779,0.686390532544,0.606741573034,0.612612612613,3178.80871341
2240,0.0871912169209,0.108917463542,0.119685233766,0.780040733198,0.715447154472,0.720779220779,0.680473372781,0.597701149425,0.612612612613,3190.88932671
2250,0.0872586387682,0.112224129809,0.119196965052,0.788187372709,0.723577235772,0.720779220779,0.699421965318,0.613636363636,0.612612612613,3203.36780877
2260,0.0875643934207,0.111614573748,0.11877996136,0.788187372709,0.715447154472,0.707792207792,0.699421965318,0.597701149425,0.587155963303,3215.75029469
2270,0.0870348302903,0.108874322684,0.121874451969,0.788187372709,0.731707317073,0.720779220779,0.699421965318,0.629213483146,0.612612612613,3227.77119995
2280,0.0876174501556,0.112650803833,0.118954236033,0.790224032587,0.707317073171,0.714285714286,0.69970845481,0.590909090909,0.607142857143,3240.1390228
2290,0.0879752605409,0.109510138051,0.116254490587,0.780040733198,0.723577235772,0.733766233766,0.680473372781,0.604651162791,0.609523809524,3252.50466794
2300,0.0874911499156,0.110997814325,0.119972505591,0.790224032587,0.731707317073,0.701298701299,0.706552706553,0.637362637363,0.589285714286,3264.90063703
2310,0.0882126909726,0.111635607457,0.117478262461,0.784114052953,0.731707317073,0.733766233766,0.690058479532,0.611764705882,0.609523809524,3277.28528553
2320,0.086860118108,0.112461610266,0.118531948743,0.792260692464,0.723577235772,0.714285714286,0.701754385965,0.604651162791,0.6,3289.53029501
2330,0.0867981205505,0.111917797713,0.118876482153,0.788187372709,0.707317073171,0.707792207792,0.699421965318,0.590909090909,0.594594594595,3302.13970966
2340,0.088375205771,0.112531820251,0.117253279431,0.780040733198,0.731707317073,0.733766233766,0.670731707317,0.602409638554,0.609523809524,3314.35467317
2350,0.0880875815934,0.109946452475,0.116435324184,0.77800407332,0.731707317073,0.733766233766,0.664615384615,0.602409638554,0.609523809524,3326.68542301
2360,0.0868147559678,0.112675734732,0.118269786788,0.790224032587,0.731707317073,0.720779220779,0.69616519174,0.611764705882,0.605504587156,3339.07173022
2370,0.088477785533,0.1116392334,0.116575540499,0.775967413442,0.731707317073,0.733766233766,0.65625,0.602409638554,0.609523809524,3351.17630098
2380,0.0885183932638,0.111714960011,0.116930503303,0.775967413442,0.731707317073,0.720779220779,0.664634146341,0.611764705882,0.598130841121,3367.07162872
2390,0.0875598529175,0.116142244031,0.117209003638,0.792260692464,0.715447154472,0.733766233766,0.696428571429,0.588235294118,0.609523809524,3381.53952055
2400,0.0887942826849,0.114993392796,0.115937207569,0.771894093686,0.731707317073,0.727272727273,0.652173913043,0.611764705882,0.596153846154,3393.99726882
2410,0.0882834327497,0.11825608127,0.118282663961,0.792260692464,0.707317073171,0.707792207792,0.7,0.590909090909,0.579439252336,3405.07535895
2420,0.088088366954,0.117570692092,0.118839209559,0.786150712831,0.69918699187,0.720779220779,0.684684684685,0.574712643678,0.598130841121,3422.02399533
2430,0.0878053809217,0.113777594376,0.119074234026,0.788187372709,0.715447154472,0.714285714286,0.692307692308,0.597701149425,0.592592592593,3434.30092344
2440,0.0880366295151,0.113880404956,0.119283920831,0.792260692464,0.707317073171,0.714285714286,0.701754385965,0.6,0.592592592593,3443.85481316
2450,0.0880606243379,0.115466087694,0.11729916199,0.784114052953,0.715447154472,0.727272727273,0.682634730539,0.606741573034,0.596153846154,3453.21939308
2460,0.0872191718211,0.114343870462,0.120222509705,0.784114052953,0.707317073171,0.714285714286,0.688235294118,0.6,0.6,3462.73675064
2470,0.0877519210849,0.112524768807,0.119352702547,0.788187372709,0.723577235772,0.701298701299,0.692307692308,0.613636363636,0.574074074074,3474.33358129
2480,0.0895727028713,0.110532146574,0.121165074059,0.794297352342,0.723577235772,0.701298701299,0.708933717579,0.622222222222,0.581818181818,3484.59474513
2490,0.0881721983502,0.112175047696,0.121153513068,0.786150712831,0.715447154472,0.701298701299,0.695652173913,0.606741573034,0.581818181818,3494.15010409
2500,0.089536917657,0.112023869471,0.119951423713,0.782077393075,0.723577235772,0.707792207792,0.682492581602,0.613636363636,0.587155963303,3503.94628793
2510,0.0881898983156,0.110959419016,0.122275979991,0.788187372709,0.731707317073,0.688311688312,0.688622754491,0.620689655172,0.555555555556,3513.31442136
2520,0.0883222106504,0.113058312727,0.122213077573,0.790224032587,0.69918699187,0.694805194805,0.70821529745,0.593406593407,0.576576576577,3522.79801743
2530,0.0882673780944,0.113250230532,0.12053894207,0.784114052953,0.723577235772,0.707792207792,0.682634730539,0.613636363636,0.579439252336,3531.97699616
2540,0.0890302322289,0.113680109658,0.121352161456,0.784114052953,0.723577235772,0.694805194805,0.684523809524,0.613636363636,0.56880733945,3541.73927109
2550,0.0881970271333,0.109629759992,0.12139805938,0.780040733198,0.731707317073,0.707792207792,0.684210526316,0.620689655172,0.587155963303,3550.93480881
2560,0.0888111923196,0.114447125563,0.12268148185,0.792260692464,0.707317073171,0.707792207792,0.705202312139,0.6,0.594594594595,3560.27371159
2570,0.0882896009641,0.114778937875,0.122732506536,0.792260692464,0.715447154472,0.694805194805,0.706896551724,0.606741573034,0.56880733945,3569.81733954
2580,0.0882537946717,0.118025946916,0.121556750489,0.780040733198,0.715447154472,0.707792207792,0.684210526316,0.597701149425,0.587155963303,3579.2946246
2590,0.0890450955642,0.120499330119,0.124650145394,0.784114052953,0.691056910569,0.688311688312,0.697142857143,0.577777777778,0.563636363636,3588.85267397
2600,0.0915760920689,0.119190983893,0.124436222325,0.775967413442,0.707317073171,0.688311688312,0.674556213018,0.571428571429,0.547169811321,3597.99093109
2610,0.0873315170392,0.113532195265,0.121049612671,0.79633401222,0.707317073171,0.694805194805,0.715909090909,0.6,0.56880733945,3607.34820233
2620,0.0874587725861,0.115047553063,0.121077046085,0.798370672098,0.707317073171,0.701298701299,0.717948717949,0.6,0.581818181818,3616.51895666
2630,0.0875402284745,0.116583974418,0.121907666708,0.804480651731,0.723577235772,0.701298701299,0.728813559322,0.630434782609,0.581818181818,3626.00096909
2640,0.087699225655,0.112751238049,0.121694178509,0.792260692464,0.723577235772,0.694805194805,0.706896551724,0.622222222222,0.56880733945,3635.48407716
2650,0.0870034974693,0.116690066317,0.121475192729,0.792260692464,0.707317073171,0.707792207792,0.716666666667,0.608695652174,0.601769911504,3644.59162356
2660,0.0876040286569,0.115456536427,0.120983041318,0.79633401222,0.715447154472,0.701298701299,0.707602339181,0.597701149425,0.581818181818,3654.37318092
2670,0.0873445268647,0.119799785135,0.120372089665,0.790224032587,0.69918699187,0.701298701299,0.704871060172,0.593406593407,0.589285714286,3664.10519591
2680,0.0889795515646,0.118244040912,0.119906968947,0.784114052953,0.69918699187,0.701298701299,0.676829268293,0.584269662921,0.574074074074,3673.31250326
2690,0.0885447101575,0.114987165811,0.12206216556,0.786150712831,0.69918699187,0.707792207792,0.692082111437,0.574712643678,0.579439252336,3682.73203397
2700,0.0872287342936,0.118081141919,0.121469563501,0.788187372709,0.691056910569,0.701298701299,0.692307692308,0.568181818182,0.566037735849,3692.18129901
2710,0.0870786665323,0.117037748066,0.120325646436,0.784114052953,0.707317073171,0.701298701299,0.691860465116,0.608695652174,0.581818181818,3701.44545753
2720,0.0874822192228,0.116725020129,0.120183130672,0.792260692464,0.69918699187,0.701298701299,0.692771084337,0.584269662921,0.566037735849,3711.02327124
2730,0.087185214531,0.116658863696,0.120251322156,0.790224032587,0.715447154472,0.707792207792,0.701449275362,0.615384615385,0.587155963303,3720.49044856
2740,0.0865038399693,0.11601235137,0.12226929809,0.784114052953,0.707317073171,0.701298701299,0.698863636364,0.608695652174,0.581818181818,3730.08033371
2750,0.0884090212374,0.115973554468,0.122599765753,0.784114052953,0.715447154472,0.694805194805,0.693641618497,0.615384615385,0.576576576577,3739.30644437
2760,0.0886396030288,0.11607722572,0.121999962566,0.788187372709,0.715447154472,0.688311688312,0.704545454545,0.623655913978,0.563636363636,3748.65428924
2770,0.0885615628216,0.113649430469,0.119355087916,0.788187372709,0.723577235772,0.701298701299,0.695906432749,0.613636363636,0.566037735849,3757.80418869
2780,0.0893455016453,0.113144203385,0.121202816046,0.788187372709,0.723577235772,0.694805194805,0.692307692308,0.613636363636,0.560747663551,3767.03004952
2790,0.0886840003463,0.115161948508,0.122062127169,0.790224032587,0.715447154472,0.688311688312,0.706552706553,0.615384615385,0.563636363636,3776.55161926
2800,0.0873680078275,0.112470232927,0.120719917657,0.788187372709,0.723577235772,0.701298701299,0.707865168539,0.63829787234,0.589285714286,3786.09205087
2810,0.0884208722974,0.112415044538,0.121981691322,0.784114052953,0.731707317073,0.701298701299,0.698863636364,0.637362637363,0.581818181818,3795.78358503
2820,0.0884908453199,0.11098292985,0.119778454717,0.786150712831,0.731707317073,0.701298701299,0.697406340058,0.637362637363,0.581818181818,3805.07824385
2830,0.0885018065524,0.112957141676,0.121630253462,0.786150712831,0.739837398374,0.701298701299,0.699140401146,0.652173913043,0.581818181818,3814.52547927
2840,0.0885714743928,0.109937130735,0.121405022525,0.77800407332,0.731707317073,0.707792207792,0.680351906158,0.637362637363,0.587155963303,3823.76969309
2850,0.0886290669647,0.109161083177,0.120916033798,0.782077393075,0.731707317073,0.714285714286,0.682492581602,0.637362637363,0.592592592593,3833.15840803
2860,0.0887519910903,0.109940468378,0.1209613873,0.780040733198,0.731707317073,0.694805194805,0.686046511628,0.629213483146,0.56880733945,3842.74190072
2870,0.0884562512893,0.103844022672,0.121689770829,0.782077393075,0.731707317073,0.707792207792,0.691642651297,0.652631578947,0.601769911504,3852.3651947
2880,0.0893599621236,0.110580454104,0.120720023833,0.790224032587,0.723577235772,0.701298701299,0.703170028818,0.630434782609,0.581818181818,3861.74051611
2890,0.0895741089603,0.113471970014,0.119884191077,0.782077393075,0.715447154472,0.694805194805,0.691642651297,0.623655913978,0.576576576577,3870.92820244
2900,0.0886723367906,0.111486963676,0.117500152254,0.782077393075,0.739837398374,0.714285714286,0.678678678679,0.644444444444,0.584905660377,3880.38814905
2910,0.0898978425272,0.111341581822,0.121009039815,0.786150712831,0.731707317073,0.701298701299,0.695652173913,0.637362637363,0.581818181818,3890.04861641
2920,0.088402468047,0.110085750341,0.119128744777,0.780040733198,0.731707317073,0.707792207792,0.686046511628,0.637362637363,0.587155963303,3899.52937347
2930,0.0881572256191,0.109984274612,0.119552335987,0.786150712831,0.731707317073,0.714285714286,0.686567164179,0.637362637363,0.592592592593,3909.04215025
2940,0.0894967934038,0.113701149963,0.121473676535,0.784114052953,0.731707317073,0.714285714286,0.690058479532,0.637362637363,0.592592592593,3918.33836303
2950,0.088357590864,0.108028773952,0.120390652252,0.788187372709,0.739837398374,0.707792207792,0.704545454545,0.652173913043,0.594594594595,3928.16957837
2960,0.089182118383,0.110874099773,0.120405594695,0.784114052953,0.731707317073,0.701298701299,0.693641618497,0.645161290323,0.581818181818,3937.95668432
2970,0.0888487320659,0.108085851176,0.123163071687,0.786150712831,0.739837398374,0.694805194805,0.699140401146,0.652173913043,0.576576576577,3947.48114502
2980,0.0880009353096,0.107812503089,0.120557479057,0.786150712831,0.739837398374,0.701298701299,0.692082111437,0.644444444444,0.581818181818,3956.98645308
2990,0.0881012125303,0.106822229431,0.121075318766,0.784114052953,0.747967479675,0.701298701299,0.688235294118,0.651685393258,0.581818181818,3966.46986385
3000,0.0887830836571,0.108053863197,0.120516632679,0.788187372709,0.739837398374,0.707792207792,0.699421965318,0.652173913043,0.587155963303,3976.02939368
