iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1960,0.109420307444,0.139866189786,0.136176533329,0.743380855397,0.666666666667,0.649350649351,0.565517241379,0.422535211268,0.425531914894,144.16112333
1970,0.109350084165,0.139823654421,0.1359404964,0.741344195519,0.666666666667,0.649350649351,0.560553633218,0.422535211268,0.425531914894,144.637964357
1980,0.109119458966,0.139788861652,0.135287769887,0.741344195519,0.650406504065,0.655844155844,0.563573883162,0.41095890411,0.442105263158,145.066785223
1990,0.108910833186,0.138349228771,0.134564312412,0.743380855397,0.650406504065,0.662337662338,0.568493150685,0.41095890411,0.458333333333,145.51876817
2000,0.108746709326,0.138550328821,0.134650603587,0.743380855397,0.658536585366,0.655844155844,0.568493150685,0.432432432432,0.442105263158,146.006654531
2010,0.108284845815,0.137500422287,0.133290282839,0.743380855397,0.658536585366,0.655844155844,0.565517241379,0.432432432432,0.442105263158,146.494131621
2020,0.108131040258,0.137108976041,0.133046694487,0.745417515275,0.666666666667,0.655844155844,0.567474048443,0.438356164384,0.442105263158,146.96878238
2030,0.108213319223,0.136639249375,0.133429199602,0.741344195519,0.674796747967,0.649350649351,0.563573883162,0.444444444444,0.425531914894,147.435679576
2040,0.107870601811,0.136322908695,0.132303427436,0.745417515275,0.658536585366,0.649350649351,0.567474048443,0.416666666667,0.413043478261,147.906125275
2050,0.10676539446,0.136285790331,0.131566837889,0.753564154786,0.658536585366,0.675324675325,0.581314878893,0.447368421053,0.489795918367,148.366757464
2060,0.106313386133,0.136133294939,0.13177944276,0.75967413442,0.650406504065,0.675324675325,0.595890410959,0.441558441558,0.489795918367,148.865608227
2070,0.105999109537,0.135625419579,0.132120190654,0.757637474542,0.650406504065,0.662337662338,0.591065292096,0.426666666667,0.469387755102,149.330229189
2080,0.105516541552,0.135795344056,0.132056294831,0.755600814664,0.650406504065,0.668831168831,0.58904109589,0.426666666667,0.474226804124,149.712327463
2090,0.105450737058,0.135790966071,0.132085452912,0.755600814664,0.650406504065,0.668831168831,0.58904109589,0.426666666667,0.474226804124,150.08090596
2100,0.106047177535,0.136569721145,0.133611543693,0.753564154786,0.658536585366,0.655844155844,0.589830508475,0.447368421053,0.464646464646,150.563070519
2110,0.105346378847,0.136057703361,0.132266613947,0.757637474542,0.650406504065,0.668831168831,0.59385665529,0.426666666667,0.474226804124,151.03783638
2120,0.104997479683,0.135378526322,0.131997190758,0.757637474542,0.650406504065,0.662337662338,0.596610169492,0.426666666667,0.469387755102,151.510976443
2130,0.10490684766,0.135161194476,0.132261547254,0.75967413442,0.650406504065,0.662337662338,0.598639455782,0.426666666667,0.469387755102,151.993390931
2140,0.104688748894,0.134890013924,0.131998756186,0.75967413442,0.650406504065,0.668831168831,0.598639455782,0.426666666667,0.484848484848,152.84318218
2150,0.104525042385,0.134895955777,0.131984886594,0.75967413442,0.658536585366,0.668831168831,0.598639455782,0.447368421053,0.484848484848,153.928158012
2160,0.104216607989,0.132753235751,0.131714562147,0.757637474542,0.674796747967,0.675324675325,0.59385665529,0.459459459459,0.489795918367,154.62896754
2170,0.104010207922,0.130853959382,0.131558465911,0.755600814664,0.674796747967,0.675324675325,0.58904109589,0.459459459459,0.489795918367,155.440210196
2180,0.103712355689,0.13074078655,0.131448615604,0.755600814664,0.682926829268,0.675324675325,0.58904109589,0.465753424658,0.489795918367,155.809725492
2190,0.102239087017,0.131125082716,0.130626205213,0.75967413442,0.682926829268,0.681818181818,0.593103448276,0.465753424658,0.505050505051,156.278008332
2200,0.102346945237,0.12995339527,0.129654166899,0.763747454175,0.674796747967,0.688311688312,0.602739726027,0.459459459459,0.52,157.355419428
2210,0.101667543055,0.130805089508,0.129887097724,0.763747454175,0.674796747967,0.688311688312,0.605442176871,0.459459459459,0.52,158.306443608
2220,0.101434299519,0.130737334913,0.129673477795,0.765784114053,0.674796747967,0.688311688312,0.607508532423,0.459459459459,0.52,158.823578844
2230,0.100899853794,0.131352695481,0.129967455989,0.769857433809,0.682926829268,0.701298701299,0.61433447099,0.465753424658,0.549019607843,159.349623444
2240,0.100243096178,0.12770763608,0.128428301923,0.761710794297,0.682926829268,0.701298701299,0.608695652174,0.465753424658,0.549019607843,160.143474874
2250,0.0998261043796,0.128435119408,0.128908038494,0.767820773931,0.682926829268,0.707792207792,0.622516556291,0.48,0.563106796117,160.527806857
2260,0.0993803850325,0.128093886469,0.128596931193,0.767820773931,0.691056910569,0.694805194805,0.62,0.486486486486,0.534653465347,161.018881993
2270,0.0991820363505,0.127652848182,0.128291959867,0.769857433809,0.691056910569,0.701298701299,0.622073578595,0.486486486486,0.549019607843,161.485248911
2280,0.0991537476363,0.127842537961,0.128441064076,0.767820773931,0.682926829268,0.707792207792,0.61744966443,0.48,0.563106796117,162.355455103
2290,0.0987739735047,0.127464535141,0.128416233641,0.769857433809,0.682926829268,0.701298701299,0.619528619529,0.48,0.549019607843,162.949757571
2300,0.0994753247228,0.126968542643,0.127868505852,0.767820773931,0.682926829268,0.701298701299,0.622516556291,0.506329113924,0.557692307692,163.410966793
2310,0.0984216654801,0.127286871817,0.128549882297,0.769857433809,0.674796747967,0.701298701299,0.622073578595,0.473684210526,0.549019607843,164.019158674
2320,0.0981634967014,0.1272256878,0.129474293429,0.769857433809,0.674796747967,0.701298701299,0.624584717608,0.473684210526,0.549019607843,164.395219842
2330,0.0979930543176,0.126947068321,0.128946371671,0.771894093686,0.691056910569,0.701298701299,0.624161073826,0.486486486486,0.549019607843,164.759937387
2340,0.0979759804662,0.12696203447,0.129057604492,0.769857433809,0.691056910569,0.701298701299,0.622073578595,0.486486486486,0.549019607843,165.231433662
2350,0.0978805268764,0.127567047621,0.128648951757,0.769857433809,0.69918699187,0.701298701299,0.622073578595,0.493150684932,0.549019607843,165.731583437
2360,0.0977873796154,0.128222420743,0.128842904526,0.769857433809,0.682926829268,0.707792207792,0.622073578595,0.48,0.563106796117,166.13037616
2370,0.0975228990213,0.12746014055,0.128469959698,0.769857433809,0.69918699187,0.701298701299,0.619528619529,0.493150684932,0.549019607843,166.708717788
2380,0.0974882808738,0.127431858111,0.128336792529,0.769857433809,0.69918699187,0.701298701299,0.619528619529,0.493150684932,0.549019607843,167.408255423
2390,0.0974838316364,0.127782497895,0.128265479013,0.771894093686,0.69918699187,0.694805194805,0.621621621622,0.493150684932,0.534653465347,167.863264008
2400,0.097338972574,0.127908697001,0.128201975389,0.775967413442,0.69918699187,0.694805194805,0.625850340136,0.493150684932,0.534653465347,168.283947777
2410,0.097305757857,0.127732180066,0.128356198874,0.775967413442,0.69918699187,0.694805194805,0.625850340136,0.493150684932,0.534653465347,168.628438911
2420,0.0971614178856,0.127534068866,0.128292229471,0.775967413442,0.69918699187,0.688311688312,0.625850340136,0.493150684932,0.52,169.181594414
2430,0.0971236422223,0.127757462246,0.128549326155,0.775967413442,0.69918699187,0.688311688312,0.625850340136,0.493150684932,0.52,169.744890895
2440,0.0962844629758,0.126002488561,0.128151115336,0.773930753564,0.715447154472,0.688311688312,0.623728813559,0.520547945205,0.52,170.39004874
2450,0.096251007409,0.125947700481,0.12849737678,0.773930753564,0.715447154472,0.681818181818,0.626262626263,0.520547945205,0.505050505051,171.005436624
2460,0.0961565639259,0.126048963804,0.128003533153,0.771894093686,0.715447154472,0.688311688312,0.621621621622,0.520547945205,0.52,171.362111331
2470,0.0966039942377,0.123705929155,0.128203154956,0.77800407332,0.69918699187,0.688311688312,0.635451505017,0.506666666667,0.52,171.769926043
2480,0.0957117901429,0.125741181943,0.125767215616,0.773930753564,0.715447154472,0.688311688312,0.626262626263,0.520547945205,0.52,172.113443443
2490,0.0955710509662,0.125684502987,0.126239453173,0.773930753564,0.715447154472,0.688311688312,0.623728813559,0.520547945205,0.52,172.601777357
2500,0.0954106627261,0.125609765393,0.125867729074,0.771894093686,0.715447154472,0.688311688312,0.621621621622,0.520547945205,0.52,172.94350654
2510,0.0954244424918,0.125442962227,0.125741906298,0.771894093686,0.715447154472,0.688311688312,0.621621621622,0.520547945205,0.52,173.313390519
2520,0.0953881603684,0.12541803436,0.125821824937,0.771894093686,0.715447154472,0.688311688312,0.621621621622,0.520547945205,0.52,173.915664872
2530,0.0950084658488,0.125297108067,0.125318165914,0.773930753564,0.715447154472,0.688311688312,0.626262626263,0.520547945205,0.52,174.339936804
2540,0.094935083827,0.124656061604,0.125252060113,0.773930753564,0.715447154472,0.694805194805,0.626262626263,0.520547945205,0.534653465347,174.74088405
2550,0.094198658983,0.123763808873,0.125889699131,0.784114052953,0.723577235772,0.694805194805,0.646666666667,0.540540540541,0.534653465347,175.263345615
2560,0.0941633903594,0.123563245902,0.126172552993,0.782077393075,0.723577235772,0.694805194805,0.644518272425,0.540540540541,0.534653465347,175.841061777
2570,0.0940457309704,0.123372289627,0.125973502132,0.782077393075,0.723577235772,0.701298701299,0.644518272425,0.540540540541,0.549019607843,176.277998951
2580,0.0939876611365,0.12282576151,0.125679964413,0.782077393075,0.723577235772,0.701298701299,0.644518272425,0.540540540541,0.549019607843,176.618248033
2590,0.0938497202992,0.12264414139,0.125934904712,0.782077393075,0.723577235772,0.694805194805,0.644518272425,0.540540540541,0.534653465347,177.145782549
2600,0.0933119690927,0.119971852176,0.125607986338,0.782077393075,0.731707317073,0.701298701299,0.644518272425,0.56,0.549019607843,177.664359031
2610,0.0929585191114,0.119193460333,0.125248255098,0.784114052953,0.715447154472,0.701298701299,0.649006622517,0.545454545455,0.549019607843,178.166073413
2620,0.0929094883862,0.119297476158,0.125136312004,0.784114052953,0.723577235772,0.701298701299,0.649006622517,0.552631578947,0.549019607843,178.654568002
2630,0.0926965090171,0.119366505963,0.125101008692,0.784114052953,0.731707317073,0.701298701299,0.649006622517,0.56,0.549019607843,179.277547518
2640,0.0927002566472,0.119423592714,0.125196509222,0.784114052953,0.731707317073,0.701298701299,0.649006622517,0.56,0.549019607843,179.755368309
2650,0.0926336549544,0.119526263745,0.125348206891,0.784114052953,0.731707317073,0.707792207792,0.649006622517,0.56,0.563106796117,180.143433487
2660,0.0923079488973,0.119974502449,0.125841191485,0.786150712831,0.723577235772,0.694805194805,0.651162790698,0.552631578947,0.543689320388,180.604213081
2670,0.0924988244521,0.119608094709,0.126049699877,0.788187372709,0.731707317073,0.701298701299,0.655629139073,0.571428571429,0.549019607843,181.187062745
2680,0.0919929679557,0.120655749153,0.124779436509,0.788187372709,0.715447154472,0.694805194805,0.653333333333,0.533333333333,0.534653465347,181.912778098
2690,0.0920052744161,0.12072291198,0.124955642475,0.788187372709,0.715447154472,0.694805194805,0.653333333333,0.533333333333,0.534653465347,182.508848912
2700,0.0919459774508,0.120892454897,0.124797806779,0.790224032587,0.715447154472,0.694805194805,0.655518394649,0.533333333333,0.534653465347,182.8929842
2710,0.0916797506894,0.122667766519,0.124857461596,0.794297352342,0.707317073171,0.688311688312,0.671009771987,0.526315789474,0.538461538462,183.298910012
2720,0.091537243122,0.122143532339,0.125607971514,0.794297352342,0.715447154472,0.681818181818,0.671009771987,0.545454545455,0.533333333333,183.839121854
2730,0.0912688371432,0.121455047981,0.125172881211,0.79633401222,0.715447154472,0.688311688312,0.673202614379,0.545454545455,0.547169811321,184.351256223
2740,0.0912373751363,0.121338183378,0.125099730376,0.79633401222,0.715447154472,0.688311688312,0.673202614379,0.545454545455,0.547169811321,184.899785703
2750,0.0910710141267,0.12116840347,0.125622006047,0.79633401222,0.707317073171,0.675324675325,0.673202614379,0.526315789474,0.519230769231,185.359643832
2760,0.0910199314799,0.121105622554,0.125289336207,0.79633401222,0.707317073171,0.681818181818,0.673202614379,0.526315789474,0.52427184466,185.764634428
2770,0.0911092783456,0.121552043494,0.125006120672,0.794297352342,0.707317073171,0.681818181818,0.671009771987,0.526315789474,0.52427184466,186.177094619
2780,0.0907356531306,0.119238669403,0.126154753295,0.800407331976,0.723577235772,0.688311688312,0.679738562092,0.552631578947,0.538461538462,186.664414903
2790,0.090759580761,0.119386654306,0.126001350439,0.798370672098,0.723577235772,0.688311688312,0.675409836066,0.552631578947,0.538461538462,187.356869367
2800,0.0903745756818,0.119912097404,0.125469048119,0.800407331976,0.723577235772,0.694805194805,0.681818181818,0.564102564103,0.552380952381,187.861696613
2810,0.0902887387687,0.119731525863,0.124988009045,0.802443991853,0.723577235772,0.681818181818,0.684039087948,0.564102564103,0.52427184466,188.353968811
2820,0.0901519481482,0.119705281424,0.126365801612,0.798370672098,0.723577235772,0.688311688312,0.679611650485,0.564102564103,0.547169811321,188.804191607
2830,0.0901400514945,0.119620944089,0.126405313099,0.798370672098,0.723577235772,0.681818181818,0.679611650485,0.564102564103,0.533333333333,189.20522165
2840,0.0900154782789,0.119763973558,0.126315953442,0.798370672098,0.723577235772,0.681818181818,0.679611650485,0.564102564103,0.533333333333,189.682938802
2850,0.0899561114462,0.119797119827,0.12638871163,0.800407331976,0.723577235772,0.681818181818,0.681818181818,0.564102564103,0.533333333333,190.211175596
2860,0.0900434185365,0.117987408604,0.124971925599,0.802443991853,0.723577235772,0.694805194805,0.684039087948,0.564102564103,0.560747663551,190.707214525
2870,0.0893628006777,0.118915001472,0.125494673147,0.808553971487,0.723577235772,0.681818181818,0.690789473684,0.552631578947,0.533333333333,191.245621728
2880,0.0893179546429,0.119066403084,0.125699400389,0.806517311609,0.723577235772,0.681818181818,0.686468646865,0.552631578947,0.533333333333,191.596510115
2890,0.0892814782066,0.119054658954,0.125534656777,0.806517311609,0.723577235772,0.681818181818,0.686468646865,0.552631578947,0.533333333333,191.95412232
2900,0.0892091472293,0.119221773218,0.125350522521,0.808553971487,0.723577235772,0.688311688312,0.690789473684,0.552631578947,0.547169811321,192.340271185
2910,0.0891628030422,0.119076346929,0.125287185385,0.808553971487,0.723577235772,0.681818181818,0.690789473684,0.552631578947,0.533333333333,192.839827121
2920,0.0890675237988,0.118704181809,0.124277532063,0.806517311609,0.723577235772,0.694805194805,0.68438538206,0.552631578947,0.543689320388,193.183677244
2930,0.089003339564,0.118947831748,0.124741478704,0.808553971487,0.723577235772,0.688311688312,0.688741721854,0.552631578947,0.538461538462,193.601215749
2940,0.0887250479831,0.118820092809,0.12276191691,0.802443991853,0.723577235772,0.701298701299,0.681967213115,0.552631578947,0.566037735849,193.98137333
2950,0.0885181115511,0.118574700763,0.121173590253,0.802443991853,0.723577235772,0.707792207792,0.679867986799,0.552631578947,0.563106796117,194.336014142
2960,0.0881857647715,0.119403696962,0.120899552874,0.802443991853,0.723577235772,0.707792207792,0.677740863787,0.552631578947,0.563106796117,194.685789208
2970,0.0881973046853,0.119304828814,0.120853903514,0.802443991853,0.723577235772,0.707792207792,0.677740863787,0.552631578947,0.563106796117,195.051192344
2980,0.0881266710225,0.118988225301,0.120609265768,0.802443991853,0.723577235772,0.707792207792,0.677740863787,0.552631578947,0.554455445545,195.619812544
2990,0.0881103074631,0.119043463892,0.120616290666,0.802443991853,0.723577235772,0.707792207792,0.677740863787,0.552631578947,0.554455445545,195.961530397
3000,0.0880715801304,0.119027437239,0.120557050846,0.802443991853,0.723577235772,0.707792207792,0.677740863787,0.552631578947,0.554455445545,196.295871078
