iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1930,0.0988337310184,0.105048433623,0.0939222915105,0.75967413442,0.731707317073,0.75974025974,0.593103448276,0.582278481013,0.640776699029,1222.82172057
1940,0.0989203552023,0.105571436739,0.0942505795843,0.753564154786,0.739837398374,0.753246753247,0.575438596491,0.589743589744,0.627450980392,1228.56877346
1950,0.0980879316962,0.105786891684,0.0939887243857,0.755600814664,0.739837398374,0.766233766234,0.583333333333,0.589743589744,0.647058823529,1234.57032016
1960,0.100006968233,0.105591255942,0.0941479517146,0.755600814664,0.731707317073,0.746753246753,0.58041958042,0.571428571429,0.613861386139,1240.26412525
1970,0.0979837850627,0.105557044874,0.0951103321025,0.75967413442,0.731707317073,0.746753246753,0.598639455782,0.592592592593,0.628571428571,1245.87406943
1980,0.0996698202651,0.105778446075,0.0944749251746,0.745417515275,0.731707317073,0.75974025974,0.561403508772,0.582278481013,0.626262626263,1251.68618435
1990,0.0999801747577,0.106896963831,0.0943789811131,0.743380855397,0.731707317073,0.75974025974,0.556338028169,0.582278481013,0.633663366337,1257.52429321
2000,0.100500128419,0.108148426351,0.0932383620132,0.743380855397,0.723577235772,0.766233766234,0.556338028169,0.564102564103,0.647058823529,1263.32163318
2010,0.0997641919639,0.108278068568,0.0933921392057,0.743380855397,0.731707317073,0.753246753247,0.553191489362,0.571428571429,0.62,1269.25209674
2020,0.0968097675229,0.104333833606,0.0982976679712,0.769857433809,0.747967479675,0.753246753247,0.638977635783,0.635294117647,0.648148148148,1275.08316712
2030,0.0990686337639,0.10729122496,0.0944599054904,0.753564154786,0.723577235772,0.753246753247,0.581314878893,0.575,0.627450980392,1281.0334185
2040,0.0975175609247,0.10440654678,0.0997948614675,0.763747454175,0.764227642276,0.74025974026,0.6375,0.666666666667,0.636363636364,1286.84102479
2050,0.0995783552497,0.106030014448,0.0932967311604,0.751527494908,0.723577235772,0.753246753247,0.573426573427,0.564102564103,0.627450980392,1292.53278771
2060,0.100987047434,0.105934900655,0.0938514911855,0.747454175153,0.707317073171,0.779220779221,0.56338028169,0.538461538462,0.65306122449,1298.48203882
2070,0.0993335417183,0.106040017861,0.0930472607059,0.755600814664,0.731707317073,0.772727272727,0.577464788732,0.582278481013,0.646464646465,1304.30464224
2080,0.0997145596041,0.106229832927,0.0933007679967,0.755600814664,0.723577235772,0.772727272727,0.577464788732,0.575,0.646464646465,1310.05823748
2090,0.0998632150133,0.10479706759,0.0929535704853,0.757637474542,0.715447154472,0.772727272727,0.585365853659,0.556962025316,0.653465346535,1315.65947885
2100,0.098283471423,0.105465320982,0.094012872043,0.763747454175,0.731707317073,0.75974025974,0.605442176871,0.582278481013,0.640776699029,1321.29175511
2110,0.0994660036927,0.104702855607,0.0944152662615,0.761710794297,0.731707317073,0.766233766234,0.59793814433,0.592592592593,0.64,1326.94985483
2120,0.0987907075573,0.106874810674,0.0945856859856,0.755600814664,0.715447154472,0.75974025974,0.586206896552,0.567901234568,0.640776699029,1332.62377361
2130,0.0989372216017,0.103821751328,0.093147340446,0.757637474542,0.731707317073,0.75974025974,0.585365853659,0.582278481013,0.640776699029,1337.76331334
2140,0.0985795591116,0.10473842179,0.0940714939393,0.75967413442,0.731707317073,0.75974025974,0.593103448276,0.571428571429,0.626262626263,1343.52246129
2150,0.0980910633731,0.104689371768,0.0928466502736,0.765784114053,0.731707317073,0.753246753247,0.599303135889,0.582278481013,0.627450980392,1349.13680555
2160,0.0991566504186,0.105930342048,0.0919190054245,0.763747454175,0.715447154472,0.766233766234,0.594405594406,0.556962025316,0.64,1354.91165472
2170,0.0993659814619,0.104546152861,0.0937913748119,0.757637474542,0.747967479675,0.766233766234,0.579505300353,0.586666666667,0.632653061224,1360.57049298
2180,0.098832022094,0.104065616195,0.0932190785425,0.75967413442,0.739837398374,0.779220779221,0.581560283688,0.589743589744,0.65306122449,1366.24302892
2190,0.0995395744239,0.103529627028,0.0945237801442,0.757637474542,0.739837398374,0.766233766234,0.582456140351,0.578947368421,0.625,1372.25061409
2200,0.099703758549,0.103176150722,0.0938695289515,0.755600814664,0.747967479675,0.779220779221,0.574468085106,0.597402597403,0.63829787234,1378.36611898
2210,0.098612001167,0.10261658832,0.0934077429051,0.749490835031,0.747967479675,0.772727272727,0.568421052632,0.597402597403,0.639175257732,1384.24004456
2220,0.0982709048916,0.10279926231,0.0933218869021,0.755600814664,0.747967479675,0.779220779221,0.583333333333,0.607594936709,0.65306122449,1389.95107661
2230,0.0994499453412,0.101305319811,0.0935671940827,0.753564154786,0.756097560976,0.772727272727,0.572438162544,0.605263157895,0.631578947368,1395.93950701
2240,0.0988991513646,0.103252460981,0.0938878834277,0.757637474542,0.739837398374,0.772727272727,0.582456140351,0.589743589744,0.646464646465,1401.72236532
2250,0.0996249016088,0.101472692936,0.0945460100936,0.751527494908,0.756097560976,0.766233766234,0.564285714286,0.605263157895,0.617021276596,1407.72553182
2260,0.0983951534897,0.102610483225,0.0929582993768,0.755600814664,0.747967479675,0.772727272727,0.574468085106,0.597402597403,0.639175257732,1413.42791198
2270,0.0989891975765,0.100256794361,0.0944270527586,0.753564154786,0.756097560976,0.75974025974,0.569395017794,0.605263157895,0.610526315789,1419.14919506
2280,0.0993955274146,0.103805000818,0.0936073513471,0.743380855397,0.756097560976,0.779220779221,0.546762589928,0.594594594595,0.63829787234,1424.65306519
2290,0.0990010140603,0.102607993074,0.0937409220801,0.747454175153,0.747967479675,0.75974025974,0.553956834532,0.597402597403,0.610526315789,1430.3262059
2300,0.100723205648,0.102857415573,0.0945027536003,0.751527494908,0.756097560976,0.766233766234,0.561151079137,0.605263157895,0.617021276596,1435.96907878
2310,0.0982687061036,0.103697926096,0.0949146249644,0.749490835031,0.739837398374,0.75974025974,0.562277580071,0.589743589744,0.610526315789,1441.63084283
2320,0.0982545020954,0.102424558189,0.0922048235139,0.749490835031,0.747967479675,0.766233766234,0.565371024735,0.597402597403,0.632653061224,1447.40265939
2330,0.0997257579666,0.102509711607,0.0922810152356,0.749490835031,0.756097560976,0.766233766234,0.559139784946,0.605263157895,0.617021276596,1453.35358168
2340,0.0994745768949,0.102331743041,0.0941669753562,0.751527494908,0.747967479675,0.75974025974,0.567375886525,0.586666666667,0.610526315789,1459.18912671
2350,0.0990002982674,0.100839353123,0.091062512379,0.751527494908,0.747967479675,0.772727272727,0.573426573427,0.597402597403,0.639175257732,1464.85990658
2360,0.0979977320428,0.10290837073,0.0914812553988,0.755600814664,0.747967479675,0.772727272727,0.58041958042,0.597402597403,0.646464646465,1470.79308541
2370,0.0948925710834,0.101322306077,0.0921020360328,0.765784114053,0.764227642276,0.785714285714,0.617940199336,0.650602409639,0.673267326733,1476.68481406
2380,0.0968084736508,0.101067428356,0.0904094495683,0.755600814664,0.739837398374,0.785714285714,0.58904109589,0.589743589744,0.673267326733,1482.31428746
2390,0.0957556578641,0.102051467064,0.0921063709969,0.765784114053,0.747967479675,0.785714285714,0.612794612795,0.617283950617,0.679611650485,1487.86681205
2400,0.0969221913864,0.101798457315,0.091442227315,0.761710794297,0.747967479675,0.779220779221,0.59793814433,0.607594936709,0.666666666667,1493.38671099
2410,0.0960399042402,0.102261413947,0.0911938384476,0.761710794297,0.739837398374,0.779220779221,0.600682593857,0.6,0.666666666667,1498.87119186
2420,0.0975403015028,0.102446561544,0.0890992285811,0.765784114053,0.747967479675,0.792207792208,0.602076124567,0.617283950617,0.68,1504.40574478
2430,0.0972187485271,0.102749768208,0.0892885582132,0.761710794297,0.747967479675,0.792207792208,0.59793814433,0.617283950617,0.68,1510.12205112
2440,0.0971225176025,0.10208116712,0.0890112315132,0.761710794297,0.747967479675,0.792207792208,0.59793814433,0.617283950617,0.68,1515.88818526
2450,0.0976858121513,0.103538850653,0.0901301161668,0.761710794297,0.747967479675,0.785714285714,0.600682593857,0.617283950617,0.673267326733,1521.51729194
2460,0.0976699028688,0.103036903747,0.0895051308021,0.765784114053,0.747967479675,0.785714285714,0.604810996564,0.617283950617,0.666666666667,1527.20618547
2470,0.0977491057106,0.104455231287,0.0911908131844,0.765784114053,0.747967479675,0.779220779221,0.610169491525,0.617283950617,0.666666666667,1532.93451349
2480,0.0963991241581,0.10351589805,0.0915509849163,0.767820773931,0.739837398374,0.785714285714,0.614864864865,0.6,0.673267326733,1538.83942624
2490,0.0968432215583,0.102682221432,0.0906839972265,0.767820773931,0.747967479675,0.785714285714,0.612244897959,0.617283950617,0.666666666667,1544.49581539
2500,0.0959429559439,0.103831131299,0.0922606545944,0.771894093686,0.756097560976,0.772727272727,0.619047619048,0.634146341463,0.653465346535,1550.28818758
2510,0.0960685041152,0.104728120489,0.0918157620422,0.761710794297,0.739837398374,0.766233766234,0.600682593857,0.6,0.64,1556.08313893
2520,0.0955382149871,0.104730464644,0.0922070264432,0.769857433809,0.747967479675,0.772727272727,0.622073578595,0.626506024096,0.660194174757,1561.72090297
2530,0.0964180929182,0.102805712139,0.0906450547793,0.763747454175,0.756097560976,0.772727272727,0.608108108108,0.634146341463,0.660194174757,1567.12645927
2540,0.0972114727862,0.105400635145,0.0922261971731,0.763747454175,0.723577235772,0.766233766234,0.608108108108,0.595238095238,0.647058823529,1572.8325933
2550,0.0963946009981,0.103308232525,0.0905309854278,0.765784114053,0.747967479675,0.772727272727,0.607508532423,0.617283950617,0.653465346535,1578.51023458
2560,0.0985068262177,0.102347038042,0.0927916551873,0.765784114053,0.772357723577,0.779220779221,0.612794612795,0.666666666667,0.66,1584.23674357
2570,0.0966637612095,0.103302854289,0.090876887901,0.767820773931,0.739837398374,0.766233766234,0.612244897959,0.6,0.647058823529,1590.14079688
2580,0.0967789972891,0.104384265452,0.0922678686188,0.767820773931,0.739837398374,0.75974025974,0.609589041096,0.6,0.633663366337,1595.86781261
2590,0.0967292649846,0.103423874787,0.0925060550368,0.763747454175,0.731707317073,0.766233766234,0.602739726027,0.592592592593,0.647058823529,1601.73821468
2600,0.0968521774032,0.104509245636,0.0914930293567,0.761710794297,0.731707317073,0.772727272727,0.59793814433,0.592592592593,0.653465346535,1607.67605932
2610,0.097591505679,0.103191673208,0.0908312525671,0.761710794297,0.739837398374,0.772727272727,0.59793814433,0.6,0.646464646465,1613.25100425
2620,0.0975674328595,0.103211854898,0.0909622428174,0.75967413442,0.739837398374,0.766233766234,0.593103448276,0.6,0.647058823529,1618.9836258
2630,0.100287722333,0.103806454396,0.0912385948221,0.761710794297,0.747967479675,0.772727272727,0.595155709343,0.607594936709,0.646464646465,1624.52283661
2640,0.0972337464754,0.103506992055,0.0915845149668,0.763747454175,0.739837398374,0.779220779221,0.608108108108,0.6,0.666666666667,1630.48520125
2650,0.0962904818528,0.103647034982,0.0930743867569,0.769857433809,0.739837398374,0.766233766234,0.616949152542,0.6,0.653846153846,1636.32794161
2660,0.0969671325871,0.103226520297,0.0931421262526,0.761710794297,0.739837398374,0.766233766234,0.600682593857,0.6,0.653846153846,1642.01671808
2670,0.0984850249528,0.107252327622,0.0925375122358,0.755600814664,0.723577235772,0.766233766234,0.586206896552,0.575,0.647058823529,1647.57409741
2680,0.0967008407915,0.103254987314,0.0931015522869,0.765784114053,0.747967479675,0.766233766234,0.607508532423,0.607594936709,0.647058823529,1653.44009786
2690,0.0986576486342,0.105327794061,0.0921084214085,0.761710794297,0.739837398374,0.75974025974,0.595155709343,0.6,0.633663366337,1659.34606589
2700,0.0974361002511,0.105862301938,0.0922823985893,0.763747454175,0.747967479675,0.766233766234,0.602739726027,0.617283950617,0.647058823529,1664.98777237
2710,0.0967398042127,0.104631316099,0.0929601424044,0.769857433809,0.756097560976,0.766233766234,0.619528619529,0.634146341463,0.647058823529,1670.83023633
2720,0.0968095189889,0.104637747471,0.0932824921058,0.765784114053,0.747967479675,0.766233766234,0.610169491525,0.617283950617,0.647058823529,1676.63173635
2730,0.0970167057279,0.103664622917,0.0930080546059,0.763747454175,0.747967479675,0.766233766234,0.605442176871,0.617283950617,0.647058823529,1682.53882475
2740,0.0967007445299,0.104126216889,0.0934394174845,0.763747454175,0.747967479675,0.772727272727,0.602739726027,0.607594936709,0.653465346535,1688.4010146
2750,0.096956331258,0.105225099015,0.0936251448959,0.761710794297,0.739837398374,0.766233766234,0.59793814433,0.609756097561,0.647058823529,1693.98975601
2760,0.0971651606804,0.103430919225,0.0930863025722,0.769857433809,0.747967479675,0.75974025974,0.616949152542,0.617283950617,0.640776699029,1699.84802066
2770,0.0966703202293,0.106203059887,0.0945613933795,0.767820773931,0.747967479675,0.75974025974,0.614864864865,0.626506024096,0.640776699029,1705.7355335
2780,0.0973739154407,0.103361926128,0.0925816116422,0.765784114053,0.747967479675,0.772727272727,0.607508532423,0.617283950617,0.653465346535,1711.93962366
2790,0.0966428522127,0.105265552525,0.0945047131609,0.767820773931,0.739837398374,0.753246753247,0.61744966443,0.609756097561,0.641509433962,1718.16402288
2800,0.097668611534,0.103510489842,0.092741909219,0.763747454175,0.747967479675,0.766233766234,0.605442176871,0.617283950617,0.647058823529,1724.20144392
2810,0.0965338567989,0.104975318804,0.0943020337462,0.771894093686,0.747967479675,0.746753246753,0.624161073826,0.626506024096,0.628571428571,1730.00503301
2820,0.095857322935,0.10621993073,0.0960515251604,0.771894093686,0.747967479675,0.753246753247,0.629139072848,0.626506024096,0.641509433962,1735.64449511
2830,0.0960279429557,0.104771423724,0.0964168969803,0.771894093686,0.739837398374,0.753246753247,0.629139072848,0.619047619048,0.641509433962,1741.60470076
2840,0.0958577308537,0.104470199795,0.0954869038023,0.771894093686,0.747967479675,0.753246753247,0.626666666667,0.626506024096,0.641509433962,1747.66875832
2850,0.0964632962162,0.103835574405,0.0941247281597,0.767820773931,0.739837398374,0.75974025974,0.61744966443,0.609756097561,0.647619047619,1753.26514098
2860,0.095892853523,0.105835637577,0.0961125558884,0.769857433809,0.747967479675,0.746753246753,0.624584717608,0.626506024096,0.628571428571,1759.03988899
2870,0.0964408659392,0.106877717391,0.0942644417833,0.767820773931,0.739837398374,0.75974025974,0.61744966443,0.619047619048,0.647619047619,1764.88646693
2880,0.0959134495505,0.105640825802,0.0944161215388,0.771894093686,0.747967479675,0.746753246753,0.626666666667,0.626506024096,0.628571428571,1770.72011567
2890,0.0958892497373,0.105454830714,0.0950589939074,0.771894093686,0.747967479675,0.753246753247,0.626666666667,0.626506024096,0.641509433962,1776.4232365
2900,0.0957581078028,0.103688776494,0.096783954091,0.769857433809,0.756097560976,0.746753246753,0.627062706271,0.642857142857,0.628571428571,1782.19787954
2910,0.0959511325196,0.106040515528,0.09570374874,0.771894093686,0.747967479675,0.753246753247,0.629139072848,0.626506024096,0.641509433962,1787.95535375
2920,0.0955607775586,0.106204318005,0.0975895659367,0.773930753564,0.747967479675,0.746753246753,0.63606557377,0.635294117647,0.635514018692,1794.29430152
2930,0.0959540712227,0.105960297966,0.0958104544991,0.767820773931,0.756097560976,0.753246753247,0.622516556291,0.642857142857,0.641509433962,1799.96662623
2940,0.095799408717,0.106357870746,0.0956498597285,0.773930753564,0.747967479675,0.753246753247,0.63122923588,0.626506024096,0.641509433962,1805.49257012
2950,0.0961429993326,0.106118440742,0.0950226855816,0.767820773931,0.747967479675,0.753246753247,0.61744966443,0.626506024096,0.641509433962,1811.00634065
2960,0.096606684797,0.104907305525,0.0939683909571,0.769857433809,0.747967479675,0.753246753247,0.622073578595,0.626506024096,0.641509433962,1817.16251288
2970,0.0984453553198,0.10339438888,0.0929228147009,0.75967413442,0.756097560976,0.779220779221,0.590277777778,0.634146341463,0.66,1822.96450413
2980,0.0954761750508,0.104628281733,0.0967513520335,0.775967413442,0.756097560976,0.753246753247,0.635761589404,0.642857142857,0.641509433962,1829.05621382
2990,0.0966928555819,0.103851058865,0.0947462478717,0.769857433809,0.756097560976,0.75974025974,0.61433447099,0.625,0.640776699029,1834.85899775
3000,0.0958388410395,0.10445585515,0.0948576608778,0.773930753564,0.756097560976,0.753246753247,0.633663366337,0.642857142857,0.641509433962,1840.80233919
