iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.109068958759,0.087008029288,0.103881061939,0.73116089613,0.780487804878,0.733766233766,0.507462686567,0.608695652174,0.493827160494,1740.847697
1910,0.10928856441,0.0866677485485,0.10333219569,0.733197556008,0.780487804878,0.727272727273,0.513011152416,0.608695652174,0.487804878049,1748.20215488
1920,0.107101184108,0.0833289144858,0.0966489639481,0.741344195519,0.80487804878,0.74025974026,0.563573883162,0.666666666667,0.555555555556,1755.62824192
1930,0.106494228434,0.0844193340795,0.0963078509294,0.745417515275,0.788617886179,0.74025974026,0.567474048443,0.638888888889,0.555555555556,1763.34779171
1940,0.107152949252,0.0818857113803,0.094389933202,0.747454175153,0.780487804878,0.746753246753,0.569444444444,0.619718309859,0.561797752809,1770.81362452
1950,0.107822725938,0.0903744887196,0.0999233313485,0.741344195519,0.764227642276,0.74025974026,0.541516245487,0.579710144928,0.53488372093,1778.5091781
1960,0.107118908347,0.0860526613946,0.10129521066,0.739307535642,0.780487804878,0.720779220779,0.552447552448,0.619718309859,0.527472527473,1786.07566567
1970,0.107869307144,0.0873867909705,0.0991402488311,0.749490835031,0.772357723577,0.74025974026,0.5559566787,0.588235294118,0.53488372093,1793.87234467
1980,0.106853620236,0.0840745527854,0.0989495155786,0.745417515275,0.79674796748,0.733766233766,0.570446735395,0.647887323944,0.549450549451,1801.74086783
1990,0.107831522146,0.0836663179534,0.0964821549548,0.733197556008,0.772357723577,0.74025974026,0.558922558923,0.621621621622,0.591836734694,1809.44633262
2000,0.106769209916,0.0839030188841,0.0945522837495,0.737270875764,0.780487804878,0.733766233766,0.571428571429,0.630136986301,0.577319587629,1817.02573764
2010,0.106199570212,0.0838779313095,0.0950304805696,0.743380855397,0.780487804878,0.733766233766,0.571428571429,0.630136986301,0.577319587629,1824.62436811
2020,0.106344243926,0.0845440498049,0.0953017476292,0.741344195519,0.780487804878,0.74025974026,0.566552901024,0.630136986301,0.583333333333,1832.0462909
2030,0.107559202132,0.0839592799786,0.0953107087466,0.737270875764,0.788617886179,0.727272727273,0.553633217993,0.638888888889,0.54347826087,1839.48635105
2040,0.106131781569,0.0865551164177,0.0950587209326,0.741344195519,0.764227642276,0.746753246753,0.563573883162,0.591549295775,0.589473684211,1847.53460764
2050,0.106940245174,0.0837362457488,0.0944224692679,0.73116089613,0.764227642276,0.727272727273,0.544827586207,0.591549295775,0.54347826087,1855.25553816
2060,0.105047487877,0.0833905561943,0.0941074591777,0.745417515275,0.780487804878,0.74025974026,0.576271186441,0.630136986301,0.591836734694,1862.94717862
2070,0.105788631916,0.0857653763943,0.0968380916975,0.747454175153,0.780487804878,0.727272727273,0.572413793103,0.630136986301,0.553191489362,1870.5505998
2080,0.106572829808,0.0834831342694,0.0905382169375,0.741344195519,0.780487804878,0.733766233766,0.572390572391,0.630136986301,0.577319587629,1878.23435622
2090,0.105364298232,0.0841452857327,0.0934936647007,0.747454175153,0.788617886179,0.746753246753,0.578231292517,0.638888888889,0.58064516129,1885.9351087
2100,0.105937366552,0.0795869339948,0.0916147916237,0.735234215886,0.780487804878,0.727272727273,0.560810810811,0.630136986301,0.5625,1893.47321851
2110,0.103857386472,0.0828280235303,0.0895022554961,0.737270875764,0.772357723577,0.746753246753,0.56856187291,0.631578947368,0.59793814433,1900.91483409
2120,0.105244234207,0.0783159518449,0.0913489759252,0.737270875764,0.79674796748,0.733766233766,0.577049180328,0.657534246575,0.568421052632,1908.44981815
2130,0.104994276748,0.0833511375053,0.0947729385194,0.751527494908,0.788617886179,0.733766233766,0.573426573427,0.638888888889,0.559139784946,1915.74460998
2140,0.104338603538,0.0814071507775,0.0921770803735,0.745417515275,0.772357723577,0.74025974026,0.57337883959,0.611111111111,0.583333333333,1923.46877778
2150,0.105461793819,0.0791576257309,0.0934761219341,0.739307535642,0.79674796748,0.727272727273,0.576158940397,0.666666666667,0.5625,1931.30447908
2160,0.104240948306,0.0811832761112,0.0940243252272,0.747454175153,0.780487804878,0.733766233766,0.58389261745,0.630136986301,0.568421052632,1938.85694549
2170,0.105041012815,0.0813534359344,0.0927799321093,0.745417515275,0.780487804878,0.74025974026,0.579124579125,0.630136986301,0.591836734694,1946.40597973
2180,0.104707413786,0.079048900079,0.094266645717,0.743380855397,0.788617886179,0.74025974026,0.577181208054,0.648648648649,0.583333333333,1953.6975475
2190,0.104169885403,0.0809701509231,0.090537007405,0.741344195519,0.780487804878,0.74025974026,0.572390572391,0.64,0.583333333333,1961.66726828
2200,0.103873419496,0.0797366217761,0.091725813957,0.743380855397,0.788617886179,0.753246753247,0.568493150685,0.638888888889,0.604166666667,1969.30877128
2210,0.105489566764,0.0812070666029,0.0918272836754,0.739307535642,0.780487804878,0.746753246753,0.567567567568,0.619718309859,0.589473684211,1977.06375964
2220,0.103986416708,0.0797584910653,0.0920302602709,0.745417515275,0.79674796748,0.746753246753,0.576271186441,0.657534246575,0.59793814433,1984.35729531
2230,0.104075698497,0.0803099475806,0.0916552707941,0.747454175153,0.780487804878,0.746753246753,0.569444444444,0.619718309859,0.58064516129,1991.84606936
2240,0.104518602588,0.0809622500925,0.091224166173,0.751527494908,0.780487804878,0.74025974026,0.576388888889,0.630136986301,0.574468085106,1999.32601574
2250,0.104154737226,0.0809480302194,0.090917850253,0.749490835031,0.788617886179,0.746753246753,0.577319587629,0.648648648649,0.58064516129,2007.0908248
2260,0.105053263025,0.0774471640824,0.0924706733152,0.741344195519,0.79674796748,0.746753246753,0.572390572391,0.666666666667,0.606060606061,2014.72803338
2270,0.104210328347,0.0767066904328,0.0925165590761,0.741344195519,0.79674796748,0.753246753247,0.580858085809,0.666666666667,0.612244897959,2022.40519831
2280,0.105635085109,0.0788981334723,0.0932189587697,0.743380855397,0.79674796748,0.753246753247,0.571428571429,0.666666666667,0.612244897959,2030.04489755
2290,0.103768567493,0.0794584338396,0.0912050428488,0.745417515275,0.780487804878,0.753246753247,0.576271186441,0.630136986301,0.604166666667,2037.77975832
2300,0.105539964808,0.080795445617,0.0935277996601,0.743380855397,0.780487804878,0.746753246753,0.565517241379,0.630136986301,0.58064516129,2044.93980289
2310,0.105366709929,0.0773507557435,0.0909876266764,0.739307535642,0.788617886179,0.753246753247,0.573333333333,0.648648648649,0.62,2052.58754081
2320,0.104875621703,0.0775942217054,0.0915874097368,0.745417515275,0.79674796748,0.733766233766,0.581939799331,0.666666666667,0.577319587629,2060.25292327
2330,0.105126804797,0.0773572856686,0.0912616841277,0.745417515275,0.79674796748,0.746753246753,0.581939799331,0.666666666667,0.606060606061,2067.53562372
2340,0.106722539508,0.0790477006554,0.0921584744566,0.743380855397,0.780487804878,0.75974025974,0.5625,0.630136986301,0.602150537634,2075.20346103
2350,0.105343239327,0.0770099733433,0.0932422617428,0.743380855397,0.79674796748,0.753246753247,0.577181208054,0.657534246575,0.612244897959,2082.92206545
2360,0.10552417907,0.0764536418911,0.0904524458806,0.735234215886,0.79674796748,0.753246753247,0.575163398693,0.666666666667,0.62,2090.41469809
2370,0.104549565161,0.0760954328792,0.0924789398208,0.747454175153,0.79674796748,0.753246753247,0.58940397351,0.666666666667,0.612244897959,2097.90636572
2380,0.11725023956,0.100556952725,0.102261421193,0.725050916497,0.747967479675,0.74025974026,0.448979591837,0.507936507937,0.52380952381,2107.90888191
2390,0.104359192643,0.0765828956223,0.0903667991712,0.747454175153,0.79674796748,0.772727272727,0.586666666667,0.666666666667,0.646464646465,2117.59162044
2400,0.107729394003,0.0742382632838,0.0917853767435,0.737270875764,0.80487804878,0.733766233766,0.571428571429,0.675675675676,0.577319587629,2127.55492062
2410,0.104499423973,0.0770778305834,0.0902118784723,0.741344195519,0.80487804878,0.746753246753,0.572390572391,0.675675675676,0.606060606061,2138.38264825
2420,0.10720073951,0.0781419169583,0.0892156125175,0.739307535642,0.80487804878,0.746753246753,0.578947368421,0.675675675676,0.59793814433,2147.83350906
2430,0.107473658172,0.0762891256506,0.0912548214557,0.739307535642,0.813008130081,0.753246753247,0.573333333333,0.693333333333,0.612244897959,2157.16381972
2440,0.106794682772,0.0767137159202,0.0905267661158,0.739307535642,0.788617886179,0.753246753247,0.570469798658,0.648648648649,0.595744680851,2166.54473547
2450,0.107314224738,0.0737275766253,0.0917157910948,0.739307535642,0.80487804878,0.746753246753,0.570469798658,0.675675675676,0.59793814433,2179.1006911
2460,0.106429112932,0.077588467221,0.0886865786652,0.741344195519,0.79674796748,0.746753246753,0.569491525424,0.657534246575,0.59793814433,2188.37539794
2470,0.107181457594,0.0758287254745,0.0912123282322,0.737270875764,0.80487804878,0.746753246753,0.571428571429,0.684210526316,0.59793814433,2198.36637113
2480,0.106073803291,0.0744414115009,0.0888427641807,0.739307535642,0.788617886179,0.753246753247,0.576158940397,0.657894736842,0.62,2207.89348144
2490,0.103776671741,0.0717948098144,0.0889794186112,0.743380855397,0.813008130081,0.75974025974,0.593548387097,0.708860759494,0.640776699029,2217.37635787
2500,0.103816620432,0.0735120185665,0.0882945190216,0.735234215886,0.80487804878,0.753246753247,0.569536423841,0.692307692308,0.627450980392,2227.55131376
2510,0.104162235507,0.0721593140311,0.0902162303907,0.741344195519,0.813008130081,0.766233766234,0.586319218241,0.708860759494,0.647058823529,2237.35116018
2520,0.103572424167,0.0713015682619,0.0904567123518,0.745417515275,0.80487804878,0.75974025974,0.595469255663,0.692307692308,0.633663366337,2247.3752467
2530,0.103396573388,0.0722121384547,0.0875631784064,0.749490835031,0.79674796748,0.779220779221,0.596721311475,0.683544303797,0.66,2257.00767793
2540,0.103826087531,0.074806620668,0.0943248817941,0.733197556008,0.80487804878,0.746753246753,0.586750788644,0.707317073171,0.613861386139,2265.95649362
2550,0.103391730909,0.0746604511234,0.0930502356559,0.73116089613,0.80487804878,0.75974025974,0.584905660377,0.707317073171,0.640776699029,2275.48357867
2560,0.104170653935,0.0718314900752,0.090075234901,0.735234215886,0.813008130081,0.75974025974,0.58064516129,0.708860759494,0.626262626263,2285.38136587
2570,0.10279893212,0.0744339072299,0.0892742208115,0.745417515275,0.80487804878,0.766233766234,0.595469255663,0.707317073171,0.647058823529,2295.00958833
2580,0.104543034505,0.0745997759719,0.0902936307658,0.73116089613,0.821138211382,0.75974025974,0.584905660377,0.725,0.647619047619,2305.24065375
2590,0.102460598029,0.0689194996512,0.0913134818583,0.737270875764,0.813008130081,0.746753246753,0.598130841121,0.716049382716,0.635514018692,2314.87248968
2600,0.106063534863,0.0732451868412,0.0924214063114,0.723014256619,0.813008130081,0.75974025974,0.577639751553,0.716049382716,0.647619047619,2325.54494568
2610,0.102485449734,0.0670657990966,0.0905259207433,0.737270875764,0.829268292683,0.766233766234,0.58785942492,0.740740740741,0.647058823529,2335.76918019
2620,0.102312138925,0.0663577183274,0.0948809226502,0.737270875764,0.829268292683,0.75974025974,0.590476190476,0.740740740741,0.640776699029,2345.10952374
2630,0.102072464966,0.0673394728433,0.0926436823941,0.739307535642,0.821138211382,0.746753246753,0.576158940397,0.725,0.606060606061,2355.00246345
2640,0.103023006459,0.0653452612958,0.0932915406233,0.725050916497,0.837398373984,0.75974025974,0.592145015106,0.756097560976,0.660550458716,2365.21918585
2650,0.102776903575,0.0680359137103,0.0952973930042,0.741344195519,0.837398373984,0.766233766234,0.580858085809,0.74358974359,0.632653061224,2375.64876986
2660,0.102618435871,0.0679112045826,0.0951945672597,0.749490835031,0.829268292683,0.753246753247,0.583050847458,0.727272727273,0.62,2385.33288127
2670,0.104456465263,0.0688805451128,0.0963769124305,0.741344195519,0.829268292683,0.746753246753,0.580858085809,0.727272727273,0.606060606061,2394.42424246
2680,0.100350624789,0.0671458334213,0.0942550183071,0.739307535642,0.821138211382,0.727272727273,0.59748427673,0.738095238095,0.596153846154,2405.86357421
2690,0.101733694267,0.0691716441419,0.094761238342,0.743380855397,0.813008130081,0.727272727273,0.608695652174,0.729411764706,0.603773584906,2417.50100106
2700,0.102863712642,0.0678443403429,0.0959504869326,0.751527494908,0.829268292683,0.753246753247,0.585034013605,0.73417721519,0.62,2428.39296766
2710,0.102447648349,0.0675941120091,0.0953427987272,0.753564154786,0.837398373984,0.753246753247,0.587030716724,0.74358974359,0.604166666667,2438.33249861
2720,0.104162520029,0.0695704263405,0.0975097722759,0.739307535642,0.821138211382,0.727272727273,0.581699346405,0.731707317073,0.58,2448.24926212
2730,0.10303915098,0.0688557374104,0.0960443613101,0.729124236253,0.829268292683,0.727272727273,0.569579288026,0.746987951807,0.588235294118,2457.91033038
2740,0.103017585841,0.0689342825946,0.09584856266,0.73116089613,0.829268292683,0.733766233766,0.571428571429,0.746987951807,0.594059405941,2468.0057216
2750,0.102529480515,0.0709590636222,0.0958369458963,0.741344195519,0.80487804878,0.74025974026,0.591639871383,0.707317073171,0.6,2478.23312985
2760,0.103193511083,0.0689869715368,0.0961747594397,0.739307535642,0.829268292683,0.74025974026,0.589743589744,0.746987951807,0.607843137255,2487.74938198
2770,0.101537897207,0.0711960440578,0.0930636626399,0.737270875764,0.821138211382,0.753246753247,0.574257425743,0.731707317073,0.627450980392,2498.34296189
2780,0.102381179771,0.0693104266782,0.0961483466932,0.743380855397,0.813008130081,0.74025974026,0.596153846154,0.716049382716,0.6,2509.59680894
2790,0.101691255951,0.0644862293149,0.093056993553,0.741344195519,0.837398373984,0.733766233766,0.580858085809,0.756097560976,0.585858585859,2519.42829569
2800,0.101784049176,0.0684107826641,0.0966800622172,0.745417515275,0.837398373984,0.74025974026,0.595469255663,0.75,0.591836734694,2530.13825318
2810,0.102682800755,0.0670277651769,0.0950051027579,0.743380855397,0.837398373984,0.733766233766,0.585526315789,0.756097560976,0.585858585859,2539.63985425
2820,0.101945770639,0.0678278386744,0.0958639159304,0.743380855397,0.821138211382,0.727272727273,0.58,0.717948717949,0.5625,2548.9988798
2830,0.101386511869,0.068424309226,0.0956188321178,0.749490835031,0.821138211382,0.74025974026,0.591362126246,0.731707317073,0.591836734694,2558.62160892
2840,0.103490271456,0.0694813390799,0.0949400780316,0.743380855397,0.829268292683,0.733766233766,0.593548387097,0.73417721519,0.577319587629,2568.16913684
2850,0.100929267356,0.065006325037,0.0950446573668,0.751527494908,0.821138211382,0.714285714286,0.587837837838,0.725,0.551020408163,2577.50202841
2860,0.102590789855,0.0725922040934,0.0930310541392,0.753564154786,0.813008130081,0.746753246753,0.578397212544,0.701298701299,0.58064516129,2587.46095492
2870,0.103190643365,0.0722957314332,0.0967320009848,0.755600814664,0.79674796748,0.746753246753,0.583333333333,0.675324675325,0.58064516129,2597.25364545
2880,0.102549042187,0.0654202001804,0.0993404236981,0.743380855397,0.837398373984,0.714285714286,0.585526315789,0.75,0.551020408163,2606.96499998
2890,0.102677239885,0.0671078057033,0.094287862289,0.747454175153,0.821138211382,0.733766233766,0.58389261745,0.710526315789,0.585858585859,2616.8250987
2900,0.101550093183,0.0656827170787,0.094754101803,0.745417515275,0.829268292683,0.733766233766,0.592833876221,0.740740740741,0.594059405941,2627.46983616
2910,0.102639327707,0.0693470352257,0.0940170749725,0.749490835031,0.80487804878,0.753246753247,0.571428571429,0.684210526316,0.586956521739,2638.9810215
2920,0.102558939225,0.0677408077743,0.0946983254244,0.743380855397,0.80487804878,0.74025974026,0.556338028169,0.684210526316,0.565217391304,2651.5283928
2930,0.101033752159,0.0650732187933,0.0935520408192,0.735234215886,0.829268292683,0.74025974026,0.585987261146,0.746987951807,0.6,2661.33969626
2940,0.100994607379,0.0680571048946,0.0948023315593,0.755600814664,0.813008130081,0.74025974026,0.594594594595,0.701298701299,0.565217391304,2670.77403919
2950,0.102241660086,0.0690967747827,0.0935996999607,0.747454175153,0.813008130081,0.74025974026,0.578231292517,0.701298701299,0.574468085106,2680.23239836
2960,0.100637597203,0.0671662602583,0.0956879498669,0.757637474542,0.80487804878,0.746753246753,0.607260726073,0.7,0.589473684211,2690.84459232
2970,0.102709840512,0.0691436283669,0.0933826859801,0.755600814664,0.813008130081,0.753246753247,0.583333333333,0.701298701299,0.586956521739,2700.40255321
2980,0.101444793628,0.0677918159218,0.0938921333762,0.75967413442,0.829268292683,0.746753246753,0.598639455782,0.73417721519,0.589473684211,2712.25780837
2990,0.101364849085,0.0675865554999,0.0897823435011,0.741344195519,0.813008130081,0.75974025974,0.580858085809,0.716049382716,0.610526315789,2724.11180128
3000,0.102291247319,0.0677526556277,0.095409548105,0.741344195519,0.821138211382,0.733766233766,0.580858085809,0.717948717949,0.585858585859,2733.78165315
