iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0939442632293,0.115260936922,0.119146618767,0.792260692464,0.723577235772,0.727272727273,0.690909090909,0.604651162791,0.618181818182,1571.87999839
1920,0.0937298602401,0.11483740487,0.116869870577,0.79633401222,0.731707317073,0.74025974026,0.693251533742,0.611764705882,0.62962962963,1580.12152156
1930,0.0941654869123,0.114896477768,0.1189001403,0.792260692464,0.723577235772,0.727272727273,0.689024390244,0.613636363636,0.618181818182,1588.3307011
1940,0.094076204545,0.114259519669,0.119914190062,0.792260692464,0.731707317073,0.733766233766,0.689024390244,0.620689655172,0.623853211009,1596.66880398
1950,0.0938168938375,0.115391491038,0.11838671197,0.79633401222,0.715447154472,0.727272727273,0.693251533742,0.597701149425,0.618181818182,1604.72585693
1960,0.0948794902151,0.113692439167,0.119912719688,0.792260692464,0.715447154472,0.720779220779,0.687116564417,0.597701149425,0.612612612613,1613.01715543
1970,0.0941197631364,0.115286806302,0.119004425833,0.788187372709,0.723577235772,0.720779220779,0.684848484848,0.613636363636,0.612612612613,1621.07429956
1980,0.0947169128454,0.114842171666,0.121489712198,0.794297352342,0.723577235772,0.720779220779,0.691131498471,0.613636363636,0.612612612613,1629.08683816
1990,0.0939339182053,0.114572012302,0.11910765783,0.79633401222,0.731707317073,0.727272727273,0.69512195122,0.620689655172,0.618181818182,1637.06587507
2000,0.095118998902,0.114719212622,0.119804068875,0.790224032587,0.715447154472,0.720779220779,0.68501529052,0.597701149425,0.612612612613,1645.52619043
2010,0.0949709140501,0.113830766024,0.119958318463,0.792260692464,0.723577235772,0.714285714286,0.685185185185,0.604651162791,0.592592592593,1653.7406357
2020,0.0946039539116,0.114658927716,0.12022054879,0.800407331976,0.723577235772,0.720779220779,0.697530864198,0.604651162791,0.605504587156,1662.08997578
2030,0.0943333115465,0.114568738737,0.119761635317,0.792260692464,0.723577235772,0.727272727273,0.690909090909,0.613636363636,0.618181818182,1670.11863576
2040,0.093846381454,0.116413455437,0.12005669111,0.792260692464,0.715447154472,0.714285714286,0.690909090909,0.597701149425,0.6,1678.18002754
2050,0.0943993733418,0.115451562807,0.119739118848,0.79633401222,0.723577235772,0.727272727273,0.69512195122,0.613636363636,0.618181818182,1686.31174217
2060,0.0949303119774,0.112848658913,0.119852812951,0.790224032587,0.731707317073,0.720779220779,0.686930091185,0.620689655172,0.605504587156,1694.1892847
2070,0.0938067706904,0.115299189085,0.120173271607,0.790224032587,0.723577235772,0.720779220779,0.688821752266,0.613636363636,0.598130841121,1702.09278618
2080,0.093895873302,0.116283342512,0.121231925919,0.790224032587,0.723577235772,0.727272727273,0.688821752266,0.622222222222,0.611111111111,1710.27946341
2090,0.0934983408327,0.116937379598,0.118694162296,0.79633401222,0.723577235772,0.720779220779,0.69696969697,0.613636363636,0.612612612613,1718.57895611
2100,0.0937247744572,0.116527270478,0.118664751202,0.790224032587,0.715447154472,0.720779220779,0.690690690691,0.597701149425,0.612612612613,1726.68376941
2110,0.0935372288949,0.116636917978,0.118715561597,0.790224032587,0.723577235772,0.733766233766,0.690690690691,0.613636363636,0.623853211009,1734.91182949
2120,0.0936472812668,0.115656121455,0.122040291828,0.788187372709,0.739837398374,0.720779220779,0.690476190476,0.644444444444,0.605504587156,1743.01650221
2130,0.0933629498824,0.115484458606,0.120623449561,0.792260692464,0.731707317073,0.727272727273,0.692771084337,0.629213483146,0.611111111111,1751.41842371
2140,0.0934672699196,0.116054581581,0.121169430093,0.788187372709,0.731707317073,0.720779220779,0.690476190476,0.629213483146,0.605504587156,1759.76815273
2150,0.0934125267076,0.116531364554,0.119230014947,0.794297352342,0.723577235772,0.727272727273,0.694864048338,0.613636363636,0.618181818182,1768.08811071
2160,0.0941494264834,0.114570474223,0.122563540554,0.790224032587,0.739837398374,0.720779220779,0.690690690691,0.644444444444,0.605504587156,1776.41240056
2170,0.0942755509602,0.114439659633,0.124130699643,0.786150712831,0.739837398374,0.714285714286,0.690265486726,0.644444444444,0.6,1784.68752902
2180,0.0943822689619,0.114053995033,0.119828070436,0.792260692464,0.731707317073,0.733766233766,0.692771084337,0.629213483146,0.616822429907,1792.70306612
2190,0.099273135388,0.112328733513,0.127163080051,0.773930753564,0.756097560976,0.681818181818,0.689075630252,0.68085106383,0.581196581197,1801.07754218
2200,0.0942974346861,0.11440323736,0.12107590794,0.790224032587,0.723577235772,0.727272727273,0.690690690691,0.613636363636,0.618181818182,1809.31839391
2210,0.0940775924458,0.114368193836,0.122243475559,0.788187372709,0.739837398374,0.720779220779,0.686746987952,0.636363636364,0.598130841121,1817.49969391
2220,0.0926269805086,0.115336068267,0.12237453228,0.792260692464,0.723577235772,0.720779220779,0.694610778443,0.613636363636,0.605504587156,1825.88877982
2230,0.0941259276761,0.114166929987,0.118901814746,0.790224032587,0.723577235772,0.727272727273,0.692537313433,0.613636363636,0.611111111111,1834.05680733
2240,0.0940540498124,0.114650714323,0.120733160882,0.786150712831,0.731707317073,0.720779220779,0.690265486726,0.629213483146,0.612612612613,1842.32430251
2250,0.0957556339231,0.113650900313,0.117578190355,0.794297352342,0.731707317073,0.74025974026,0.681388012618,0.611764705882,0.615384615385,1850.34738895
2260,0.0957745740806,0.113662131389,0.117579415674,0.792260692464,0.731707317073,0.74025974026,0.677215189873,0.611764705882,0.615384615385,1858.62214477
2270,0.0934055753694,0.113484989811,0.120124199027,0.792260692464,0.731707317073,0.714285714286,0.692771084337,0.629213483146,0.592592592593,1866.99287234
2280,0.0933711086208,0.11331321511,0.120422426346,0.792260692464,0.731707317073,0.714285714286,0.692771084337,0.629213483146,0.592592592593,1875.12317028
2290,0.0936115865546,0.115317630901,0.119555191009,0.792260692464,0.723577235772,0.727272727273,0.694610778443,0.613636363636,0.618181818182,1883.41732525
2300,0.095511878501,0.111459523465,0.120154622392,0.784114052953,0.723577235772,0.707792207792,0.691860465116,0.622222222222,0.601769911504,1891.77756917
2310,0.093447509146,0.114695508237,0.117850616953,0.788187372709,0.723577235772,0.727272727273,0.684848484848,0.613636363636,0.611111111111,1900.11547121
2320,0.0936041018302,0.113749053169,0.119718136368,0.794297352342,0.731707317073,0.733766233766,0.696696696697,0.629213483146,0.623853211009,1908.25615395
2330,0.0933590477626,0.113447619105,0.120292612533,0.794297352342,0.731707317073,0.720779220779,0.696696696697,0.629213483146,0.612612612613,1916.43978171
2340,0.0934234765426,0.114875651637,0.118806050999,0.792260692464,0.723577235772,0.733766233766,0.692771084337,0.613636363636,0.623853211009,1924.47949247
2350,0.0941907723947,0.116370613422,0.120770210736,0.788187372709,0.723577235772,0.720779220779,0.690476190476,0.622222222222,0.612612612613,1932.69524636
2360,0.0948243162881,0.114151173579,0.117242471883,0.790224032587,0.731707317073,0.733766233766,0.694362017804,0.629213483146,0.623853211009,1940.99068132
2370,0.0933815737652,0.113909857212,0.119185382382,0.792260692464,0.731707317073,0.733766233766,0.692771084337,0.620689655172,0.623853211009,1949.25702176
2380,0.0942861210155,0.111416313524,0.118032485265,0.790224032587,0.731707317073,0.727272727273,0.692537313433,0.629213483146,0.618181818182,1957.15630457
2390,0.0946510206569,0.111018496124,0.118224111049,0.790224032587,0.731707317073,0.733766233766,0.690690690691,0.629213483146,0.623853211009,1965.47898469
2400,0.0946384131216,0.111628550338,0.117902503084,0.788187372709,0.731707317073,0.727272727273,0.690476190476,0.629213483146,0.618181818182,1973.93021954
2410,0.0946789549539,0.112417648954,0.117715951268,0.790224032587,0.723577235772,0.733766233766,0.692537313433,0.613636363636,0.623853211009,1982.16326756
2420,0.0942901117215,0.111021652022,0.117447232882,0.794297352342,0.723577235772,0.727272727273,0.694864048338,0.613636363636,0.618181818182,1990.39348056
2430,0.0940205610758,0.111031236471,0.116540035392,0.792260692464,0.731707317073,0.74025974026,0.692771084337,0.611764705882,0.62962962963,1998.80673675
2440,0.09462160303,0.110091290626,0.118151635191,0.790224032587,0.731707317073,0.727272727273,0.694362017804,0.629213483146,0.618181818182,2006.84277974
2450,0.0939133294768,0.111576167992,0.116712481845,0.792260692464,0.731707317073,0.733766233766,0.694610778443,0.620689655172,0.623853211009,2014.95593471
2460,0.0942991079066,0.112406254653,0.11840965096,0.790224032587,0.731707317073,0.727272727273,0.692537313433,0.629213483146,0.618181818182,2023.10733002
2470,0.0943281098631,0.111734177539,0.118878216091,0.790224032587,0.747967479675,0.720779220779,0.694362017804,0.659340659341,0.605504587156,2031.14955476
2480,0.0944378023811,0.109025188095,0.117395879296,0.784114052953,0.731707317073,0.720779220779,0.686390532544,0.629213483146,0.605504587156,2039.51786201
2490,0.0942437349058,0.111431485941,0.118302556964,0.786150712831,0.731707317073,0.727272727273,0.688427299703,0.629213483146,0.618181818182,2048.01545539
2500,0.0945971681475,0.109005084981,0.116111221912,0.792260692464,0.731707317073,0.727272727273,0.694610778443,0.620689655172,0.603773584906,2056.55609316
2510,0.0938357635453,0.111421667413,0.118076337797,0.79633401222,0.723577235772,0.720779220779,0.700598802395,0.613636363636,0.598130841121,2064.64384863
2520,0.0940605186033,0.10894800851,0.117316464394,0.792260692464,0.723577235772,0.720779220779,0.694610778443,0.613636363636,0.598130841121,2072.67540385
2530,0.0940547716301,0.110911362236,0.118028017397,0.794297352342,0.723577235772,0.714285714286,0.698507462687,0.613636363636,0.592592592593,2080.72453521
2540,0.0946826266958,0.107823956423,0.119332349802,0.784114052953,0.747967479675,0.714285714286,0.686390532544,0.659340659341,0.6,2089.26140343
2550,0.0946430540107,0.108628915409,0.118557772168,0.784114052953,0.747967479675,0.727272727273,0.686390532544,0.659340659341,0.611111111111,2097.59028899
2560,0.0941220898572,0.109163658524,0.117216087189,0.790224032587,0.723577235772,0.727272727273,0.692537313433,0.613636363636,0.603773584906,2105.5760442
2570,0.0942808023297,0.108091673275,0.116669144305,0.788187372709,0.739837398374,0.733766233766,0.690476190476,0.644444444444,0.616822429907,2113.67862019
2580,0.0944934304222,0.106766938522,0.118324033711,0.788187372709,0.739837398374,0.720779220779,0.690476190476,0.644444444444,0.598130841121,2121.9570149
2590,0.0947017508954,0.107625284792,0.11807031966,0.784114052953,0.739837398374,0.727272727273,0.684523809524,0.644444444444,0.611111111111,2130.12272787
2600,0.0948290119384,0.107904105607,0.119420580645,0.782077393075,0.747967479675,0.714285714286,0.684365781711,0.659340659341,0.6,2138.25992484
2610,0.0951056494364,0.108768739182,0.119558732537,0.780040733198,0.747967479675,0.720779220779,0.684210526316,0.659340659341,0.605504587156,2146.54737066
2620,0.0950530816503,0.10841467652,0.119368689674,0.782077393075,0.747967479675,0.720779220779,0.686217008798,0.659340659341,0.612612612613,2154.77365609
2630,0.0946865161602,0.107515496641,0.118596277751,0.782077393075,0.747967479675,0.720779220779,0.682492581602,0.659340659341,0.598130841121,2163.36494577
2640,0.0953648109413,0.107775784906,0.11925456069,0.77800407332,0.747967479675,0.714285714286,0.680351906158,0.659340659341,0.6,2171.43246344
2650,0.095294541282,0.109807129291,0.12087939964,0.77800407332,0.756097560976,0.707792207792,0.68221574344,0.673913043478,0.594594594595,2179.77490944
2660,0.0955307206637,0.108745935712,0.120821775884,0.775967413442,0.747967479675,0.707792207792,0.678362573099,0.659340659341,0.594594594595,2187.59919414
2670,0.0955083564257,0.109022046963,0.120545013901,0.780040733198,0.747967479675,0.714285714286,0.686046511628,0.659340659341,0.6,2195.71600637
2680,0.0951985426008,0.109179842864,0.120966816471,0.780040733198,0.747967479675,0.714285714286,0.684210526316,0.659340659341,0.6,2203.92412307
2690,0.0948652420291,0.107940126376,0.119445138249,0.780040733198,0.747967479675,0.714285714286,0.682352941176,0.651685393258,0.6,2212.18215428
2700,0.0949719522383,0.10685263771,0.119943330914,0.786150712831,0.756097560976,0.720779220779,0.690265486726,0.666666666667,0.605504587156,2220.31474554
2710,0.0946606090991,0.107550986547,0.119487173955,0.780040733198,0.747967479675,0.720779220779,0.682352941176,0.659340659341,0.605504587156,2228.40070066
2720,0.0948925813504,0.10787216092,0.119320973293,0.780040733198,0.756097560976,0.720779220779,0.682352941176,0.673913043478,0.605504587156,2236.46518356
2730,0.0946030304377,0.109503620628,0.122066875947,0.775967413442,0.739837398374,0.707792207792,0.676470588235,0.644444444444,0.587155963303,2244.62429662
2740,0.0948653512505,0.108248979217,0.119286355091,0.77800407332,0.756097560976,0.714285714286,0.680351906158,0.673913043478,0.6,2253.16429633
2750,0.0951134340877,0.107899173032,0.119324567027,0.77800407332,0.756097560976,0.714285714286,0.680351906158,0.666666666667,0.6,2261.28061022
2760,0.0949134063641,0.109142254188,0.116629435573,0.788187372709,0.723577235772,0.727272727273,0.688622754491,0.613636363636,0.611111111111,2269.51980718
2770,0.0945668310385,0.110086029947,0.120055236311,0.786150712831,0.747967479675,0.720779220779,0.686567164179,0.651685393258,0.598130841121,2277.60616803
2780,0.0950016088961,0.107713654209,0.12037427751,0.77800407332,0.764227642276,0.727272727273,0.680351906158,0.681318681319,0.618181818182,2285.99365493
2790,0.0945526728487,0.108729135136,0.12081933926,0.782077393075,0.747967479675,0.720779220779,0.686217008798,0.659340659341,0.612612612613,2294.61139036
2800,0.0946992266544,0.109823678162,0.119055999826,0.780040733198,0.739837398374,0.720779220779,0.682352941176,0.644444444444,0.605504587156,2302.83748181
2810,0.095190269367,0.108010057777,0.120421216866,0.780040733198,0.747967479675,0.714285714286,0.682352941176,0.659340659341,0.6,2310.94128718
2820,0.0949949229293,0.108453201394,0.119592070391,0.784114052953,0.747967479675,0.720779220779,0.686390532544,0.659340659341,0.612612612613,2319.1749624
2830,0.0940574316256,0.110758885663,0.117703945379,0.788187372709,0.739837398374,0.727272727273,0.690476190476,0.644444444444,0.611111111111,2327.61940365
2840,0.094976049024,0.108385441833,0.120289743825,0.786150712831,0.739837398374,0.720779220779,0.688427299703,0.644444444444,0.605504587156,2336.13853348
2850,0.094667986796,0.109943938718,0.120136908919,0.784114052953,0.739837398374,0.733766233766,0.688235294118,0.644444444444,0.623853211009,2344.36580679
2860,0.0953475956135,0.108000326799,0.121215443995,0.782077393075,0.747967479675,0.714285714286,0.686217008798,0.659340659341,0.607142857143,2352.79197626
2870,0.0944160487909,0.109369938275,0.11854747556,0.784114052953,0.731707317073,0.727272727273,0.684523809524,0.620689655172,0.611111111111,2360.81676332
2880,0.0949132037878,0.10698757875,0.119576964561,0.782077393075,0.739837398374,0.714285714286,0.682492581602,0.644444444444,0.6,2369.08912649
2890,0.0962004094367,0.107043787988,0.1202475245,0.784114052953,0.747967479675,0.720779220779,0.686390532544,0.659340659341,0.612612612613,2377.45356898
2900,0.0941532448844,0.105984326894,0.118710114111,0.786150712831,0.747967479675,0.727272727273,0.690265486726,0.659340659341,0.618181818182,2385.48678995
2910,0.0954001165337,0.106349912022,0.120187153475,0.780040733198,0.747967479675,0.720779220779,0.680473372781,0.659340659341,0.612612612613,2393.73479353
2920,0.0950698429627,0.106100137429,0.119650179938,0.780040733198,0.747967479675,0.720779220779,0.678571428571,0.659340659341,0.612612612613,2401.7086904
2930,0.0948424989283,0.106683625939,0.119684382006,0.784114052953,0.747967479675,0.733766233766,0.684523809524,0.659340659341,0.623853211009,2410.32791501
2940,0.0942719318141,0.106047140247,0.119702669071,0.786150712831,0.747967479675,0.714285714286,0.688427299703,0.651685393258,0.6,2418.51902382
2950,0.0952298300943,0.105011874016,0.120577635274,0.784114052953,0.747967479675,0.707792207792,0.688235294118,0.659340659341,0.594594594595,2426.95316165
2960,0.0944656092267,0.107587884714,0.119225506954,0.782077393075,0.747967479675,0.733766233766,0.682492581602,0.659340659341,0.623853211009,2435.05952555
2970,0.0944707503666,0.106752407943,0.12023362813,0.77800407332,0.747967479675,0.720779220779,0.678466076696,0.659340659341,0.612612612613,2443.0736978
2980,0.0943824403147,0.107562033523,0.119773412402,0.784114052953,0.756097560976,0.714285714286,0.682634730539,0.666666666667,0.6,2451.60770969
2990,0.094371475749,0.105986577578,0.119973820781,0.784114052953,0.747967479675,0.714285714286,0.684523809524,0.651685393258,0.6,2460.37924638
3000,0.0946142508057,0.105155319334,0.118509487365,0.782077393075,0.747967479675,0.727272727273,0.682492581602,0.651685393258,0.611111111111,2469.22466312
