iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.0981488237797,0.121177079078,0.102712693485,0.771894093686,0.715447154472,0.727272727273,0.65,0.578313253012,0.596153846154,133.664629574
1960,0.0979032289122,0.121051781343,0.10261681993,0.771894093686,0.715447154472,0.727272727273,0.647798742138,0.578313253012,0.596153846154,134.408454249
1970,0.0973471427903,0.1213511746,0.10186624541,0.773930753564,0.715447154472,0.727272727273,0.649842271293,0.588235294118,0.596153846154,135.02266001
1980,0.0974226703443,0.121209854114,0.102876709307,0.775967413442,0.715447154472,0.727272727273,0.65625,0.588235294118,0.596153846154,135.703055007
1990,0.096874360588,0.120277016548,0.102752404494,0.782077393075,0.715447154472,0.727272727273,0.664576802508,0.588235294118,0.596153846154,136.320037383
2000,0.0968544997194,0.12019416543,0.102750403092,0.782077393075,0.715447154472,0.727272727273,0.664576802508,0.588235294118,0.596153846154,136.942530312
2010,0.0966356294334,0.119127213727,0.102420623534,0.780040733198,0.723577235772,0.727272727273,0.658227848101,0.595238095238,0.596153846154,137.696018013
2020,0.0967575759843,0.118944605265,0.102089712061,0.780040733198,0.723577235772,0.727272727273,0.656050955414,0.595238095238,0.596153846154,138.369143881
2030,0.0962538584465,0.119225894306,0.102146828896,0.77800407332,0.723577235772,0.733766233766,0.653968253968,0.595238095238,0.601941747573,139.021436411
2040,0.0962015186083,0.119566133733,0.102488113287,0.77800407332,0.723577235772,0.727272727273,0.656151419558,0.595238095238,0.596153846154,139.816797997
2050,0.0961129676759,0.119601267864,0.102281587169,0.77800407332,0.731707317073,0.727272727273,0.656151419558,0.611764705882,0.596153846154,140.464203715
2060,0.0960909723884,0.119131807396,0.101309621861,0.773930753564,0.731707317073,0.727272727273,0.654205607477,0.611764705882,0.596153846154,141.141718271
2070,0.0958307674556,0.1186760975,0.101562950422,0.782077393075,0.731707317073,0.727272727273,0.662460567823,0.611764705882,0.596153846154,141.935279354
2080,0.0956538535534,0.118177426803,0.10127669212,0.780040733198,0.731707317073,0.720779220779,0.658227848101,0.611764705882,0.582524271845,142.57301739
2090,0.0955799058664,0.118159614491,0.101121300663,0.782077393075,0.731707317073,0.720779220779,0.662460567823,0.611764705882,0.582524271845,143.224148355
2100,0.09546003091,0.118354055256,0.101232884193,0.782077393075,0.731707317073,0.720779220779,0.662460567823,0.611764705882,0.582524271845,144.016801619
2110,0.0953992068536,0.118310902478,0.101436558222,0.786150712831,0.723577235772,0.720779220779,0.666666666667,0.595238095238,0.582524271845,144.691649558
2120,0.0952852372641,0.118267905528,0.101304273254,0.784114052953,0.723577235772,0.727272727273,0.662420382166,0.595238095238,0.596153846154,145.33770599
2130,0.0951850456987,0.118043311905,0.101320192757,0.782077393075,0.723577235772,0.720779220779,0.668730650155,0.604651162791,0.598130841121,146.128712212
2140,0.0949704030927,0.11862922553,0.101919210502,0.782077393075,0.715447154472,0.727272727273,0.662460567823,0.588235294118,0.603773584906,146.76330684
2150,0.0947888355872,0.119068978702,0.101980237727,0.782077393075,0.723577235772,0.727272727273,0.662460567823,0.595238095238,0.603773584906,147.440531144
2160,0.0948573322677,0.119883417666,0.104172562565,0.780040733198,0.715447154472,0.727272727273,0.660377358491,0.597701149425,0.603773584906,148.192605627
2170,0.094587587712,0.119232354975,0.103186613929,0.784114052953,0.723577235772,0.727272727273,0.666666666667,0.604651162791,0.603773584906,148.966475404
2180,0.0941382362804,0.11866529024,0.10336503016,0.782077393075,0.723577235772,0.74025974026,0.664576802508,0.604651162791,0.62962962963,149.612386454
2190,0.0935093246163,0.116807303264,0.104780480192,0.782077393075,0.723577235772,0.727272727273,0.655948553055,0.604651162791,0.603773584906,150.315578763
2200,0.0929731128785,0.117269609339,0.104447327108,0.784114052953,0.723577235772,0.733766233766,0.660256410256,0.604651162791,0.609523809524,150.9332718
2210,0.0929173289342,0.116266245542,0.104050678213,0.786150712831,0.731707317073,0.727272727273,0.664536741214,0.620689655172,0.603773584906,151.564439888
2220,0.09244768407,0.114515110025,0.103418951593,0.786150712831,0.747967479675,0.720779220779,0.664536741214,0.651685393258,0.598130841121,152.328657575
2230,0.0920483036217,0.113945239157,0.10289962448,0.786150712831,0.747967479675,0.714285714286,0.664536741214,0.651685393258,0.584905660377,152.954144515
2240,0.0925591826749,0.113112939128,0.10360304849,0.786150712831,0.739837398374,0.74025974026,0.657980456026,0.627906976744,0.607843137255,153.704065574
2250,0.0918403417287,0.114510640159,0.103206420247,0.786150712831,0.739837398374,0.727272727273,0.664536741214,0.636363636364,0.596153846154,154.288856286
2260,0.091671223345,0.114722286054,0.103133206532,0.786150712831,0.739837398374,0.720779220779,0.664536741214,0.636363636364,0.590476190476,154.935863162
2270,0.0916319139894,0.115032902715,0.102606438055,0.784114052953,0.731707317073,0.720779220779,0.662420382166,0.629213483146,0.590476190476,155.524073152
2280,0.0912566693048,0.11527641538,0.103103092674,0.782077393075,0.731707317073,0.714285714286,0.662460567823,0.629213483146,0.584905660377,156.131383692
2290,0.0911219840937,0.11569642775,0.10328762029,0.784114052953,0.739837398374,0.720779220779,0.660256410256,0.627906976744,0.590476190476,156.736490968
2300,0.0910723537469,0.115693524847,0.10324920577,0.784114052953,0.747967479675,0.714285714286,0.66875,0.651685393258,0.584905660377,157.341132802
2310,0.0908734601668,0.115371130232,0.103734495037,0.784114052953,0.747967479675,0.714285714286,0.666666666667,0.651685393258,0.584905660377,157.944342012
2320,0.090735887688,0.114834193389,0.104339582534,0.786150712831,0.747967479675,0.707792207792,0.666666666667,0.651685393258,0.571428571429,158.549484613
2330,0.0906467025214,0.11494116966,0.10451078121,0.788187372709,0.747967479675,0.707792207792,0.668789808917,0.651685393258,0.571428571429,159.253558422
2340,0.090596836159,0.114929043442,0.104232162978,0.786150712831,0.747967479675,0.707792207792,0.664536741214,0.651685393258,0.571428571429,159.897188201
2350,0.0905845605069,0.11498970834,0.104185808763,0.786150712831,0.747967479675,0.707792207792,0.664536741214,0.651685393258,0.571428571429,160.633073742
2360,0.0903049109055,0.11530097052,0.104552099175,0.786150712831,0.739837398374,0.707792207792,0.664536741214,0.644444444444,0.571428571429,161.233470221
2370,0.0901293767843,0.115603966016,0.104469273653,0.786150712831,0.739837398374,0.707792207792,0.662379421222,0.636363636364,0.571428571429,161.981668924
2380,0.0900361653862,0.115735998814,0.104939152141,0.788187372709,0.731707317073,0.707792207792,0.666666666667,0.629213483146,0.571428571429,162.592148506
2390,0.090006427854,0.11578862021,0.104554520099,0.788187372709,0.731707317073,0.707792207792,0.666666666667,0.629213483146,0.571428571429,163.297273503
2400,0.0899938589094,0.116477057661,0.105554866383,0.792260692464,0.739837398374,0.727272727273,0.677215189873,0.644444444444,0.611111111111,163.902394807
2410,0.089786235371,0.115350122565,0.105004735503,0.788187372709,0.731707317073,0.707792207792,0.666666666667,0.620689655172,0.571428571429,164.535546852
2420,0.0896388562004,0.114803846413,0.104659921222,0.790224032587,0.747967479675,0.707792207792,0.668810289389,0.64367816092,0.571428571429,165.150026922
2430,0.0895954897097,0.115187193835,0.104652110613,0.790224032587,0.747967479675,0.714285714286,0.668810289389,0.651685393258,0.584905660377,165.757835928
2440,0.0891769998123,0.116008219932,0.105159748535,0.788187372709,0.739837398374,0.714285714286,0.666666666667,0.644444444444,0.584905660377,166.383295123
2450,0.0890504837123,0.115469935461,0.105247477149,0.788187372709,0.739837398374,0.714285714286,0.670886075949,0.644444444444,0.584905660377,166.98106967
2460,0.0887619607188,0.115253557797,0.104708416196,0.792260692464,0.739837398374,0.707792207792,0.675159235669,0.644444444444,0.571428571429,167.708216735
2470,0.0886380658435,0.115236531485,0.104628778318,0.792260692464,0.739837398374,0.707792207792,0.675159235669,0.644444444444,0.571428571429,168.295316701
2480,0.0890992209546,0.117161978466,0.103380440304,0.790224032587,0.731707317073,0.707792207792,0.673015873016,0.629213483146,0.571428571429,169.016652519
2490,0.0883976445246,0.115165143783,0.104389054048,0.788187372709,0.739837398374,0.714285714286,0.670886075949,0.644444444444,0.584905660377,169.585857748
2500,0.0880820928631,0.11540351397,0.104269763788,0.790224032587,0.747967479675,0.707792207792,0.673015873016,0.651685393258,0.579439252336,170.215430919
2510,0.0880261034437,0.114927391216,0.104497393494,0.794297352342,0.747967479675,0.694805194805,0.67731629393,0.651685393258,0.552380952381,170.828756988
2520,0.0885704230153,0.11437646399,0.103721422674,0.784114052953,0.756097560976,0.707792207792,0.660256410256,0.659090909091,0.563106796117,171.401671625
2530,0.0886737813939,0.114990347536,0.104839885089,0.79633401222,0.756097560976,0.714285714286,0.679487179487,0.659090909091,0.592592592593,171.994359518
2540,0.0878284347421,0.11455541528,0.103524963035,0.800407331976,0.747967479675,0.714285714286,0.687898089172,0.651685393258,0.592592592593,172.629910832
2550,0.0874208630305,0.115283812304,0.103418582299,0.798370672098,0.747967479675,0.727272727273,0.685714285714,0.651685393258,0.611111111111,173.259147771
2560,0.0872010677431,0.11462362374,0.102861896329,0.794297352342,0.747967479675,0.720779220779,0.681388012618,0.651685393258,0.605504587156,174.006946056
2570,0.0870313157326,0.115367175468,0.103136403696,0.798370672098,0.747967479675,0.720779220779,0.685714285714,0.651685393258,0.605504587156,174.626797735
2580,0.0867539088917,0.115917303768,0.10323140347,0.798370672098,0.747967479675,0.720779220779,0.685714285714,0.651685393258,0.605504587156,175.415478524
2590,0.0865209876679,0.116177859134,0.102522718205,0.79633401222,0.747967479675,0.720779220779,0.683544303797,0.651685393258,0.605504587156,176.019916792
2600,0.0864262602708,0.116788233496,0.102620849338,0.792260692464,0.739837398374,0.733766233766,0.68125,0.644444444444,0.630630630631,176.650520167
2610,0.0863990405241,0.11679648829,0.102396123302,0.794297352342,0.739837398374,0.733766233766,0.683385579937,0.644444444444,0.630630630631,177.295053606
2620,0.086252327348,0.116761822535,0.102546289247,0.794297352342,0.739837398374,0.74025974026,0.685358255452,0.644444444444,0.642857142857,177.930441195
2630,0.0860597401002,0.116952568608,0.102420800905,0.790224032587,0.739837398374,0.74025974026,0.679127725857,0.644444444444,0.642857142857,178.683482877
2640,0.0859700410453,0.115589645953,0.104164907035,0.790224032587,0.739837398374,0.720779220779,0.675078864353,0.644444444444,0.605504587156,179.293305548
2650,0.086643492416,0.115198505804,0.104608482624,0.788187372709,0.739837398374,0.707792207792,0.670886075949,0.644444444444,0.579439252336,180.062572101
2660,0.0858634403705,0.115487172138,0.104121580096,0.790224032587,0.739837398374,0.720779220779,0.675078864353,0.644444444444,0.605504587156,180.678391362
2670,0.0858189989929,0.115518922349,0.10391726291,0.790224032587,0.739837398374,0.720779220779,0.675078864353,0.644444444444,0.605504587156,181.278977482
2680,0.0856868475731,0.115292509641,0.103224999571,0.788187372709,0.739837398374,0.720779220779,0.670886075949,0.644444444444,0.605504587156,181.89209036
2690,0.0855826914658,0.115598490882,0.104393034267,0.792260692464,0.739837398374,0.720779220779,0.679245283019,0.644444444444,0.605504587156,182.496227185
2700,0.085688913112,0.115957166564,0.104739631286,0.792260692464,0.739837398374,0.720779220779,0.683229813665,0.644444444444,0.612612612613,183.168964333
2710,0.0852079790137,0.114102996334,0.103897534037,0.792260692464,0.739837398374,0.714285714286,0.675159235669,0.644444444444,0.592592592593,183.770559769
2720,0.0851715731297,0.114220527344,0.103790191602,0.792260692464,0.739837398374,0.714285714286,0.675159235669,0.644444444444,0.592592592593,184.346697524
2730,0.08474095836,0.113799322928,0.105482441722,0.800407331976,0.739837398374,0.714285714286,0.687898089172,0.644444444444,0.592592592593,184.952514085
2740,0.0844990979893,0.113321138402,0.105092901779,0.79633401222,0.739837398374,0.707792207792,0.68152866242,0.644444444444,0.579439252336,185.696925943
2750,0.0839991204858,0.114177703632,0.103257665829,0.798370672098,0.739837398374,0.714285714286,0.687697160883,0.644444444444,0.592592592593,186.309434799
2760,0.0839650242815,0.114137736651,0.10304784861,0.798370672098,0.739837398374,0.714285714286,0.687697160883,0.644444444444,0.592592592593,187.018356893
2770,0.0835726002068,0.115230209957,0.102977948869,0.802443991853,0.739837398374,0.720779220779,0.697819314642,0.644444444444,0.619469026549,187.616547749
2780,0.0835697228548,0.115181144642,0.10275433515,0.802443991853,0.739837398374,0.720779220779,0.697819314642,0.644444444444,0.619469026549,188.322366882
2790,0.0832070173162,0.115577825607,0.102920234049,0.800407331976,0.747967479675,0.720779220779,0.69375,0.651685393258,0.619469026549,188.914480047
2800,0.0827981396515,0.115514277463,0.103249317295,0.802443991853,0.747967479675,0.727272727273,0.69592476489,0.651685393258,0.631578947368,189.6637372
2810,0.0827079587617,0.115517943185,0.103533507453,0.802443991853,0.747967479675,0.727272727273,0.69592476489,0.651685393258,0.631578947368,190.285770326
2820,0.0826971150748,0.116345540989,0.105122114678,0.802443991853,0.747967479675,0.720779220779,0.69592476489,0.651685393258,0.619469026549,190.958914732
2830,0.0826513281095,0.1163757439,0.105076100937,0.802443991853,0.747967479675,0.720779220779,0.69592476489,0.651685393258,0.619469026549,191.585395454
2840,0.0826839967595,0.116731132881,0.105038926585,0.802443991853,0.747967479675,0.720779220779,0.69592476489,0.651685393258,0.619469026549,192.241119158
2850,0.0850255224293,0.117132663154,0.106594830834,0.794297352342,0.715447154472,0.727272727273,0.691131498471,0.623655913978,0.637931034483,193.042880808
2860,0.0824237715564,0.116947096212,0.104989096693,0.804480651731,0.739837398374,0.714285714286,0.701863354037,0.644444444444,0.607142857143,194.274322008
2870,0.0824174495294,0.11692313265,0.104982931606,0.804480651731,0.739837398374,0.714285714286,0.701863354037,0.644444444444,0.607142857143,194.918478724
2880,0.0823910732002,0.117202954383,0.104549531666,0.806517311609,0.739837398374,0.714285714286,0.707692307692,0.644444444444,0.607142857143,195.685398414
2890,0.0821850522748,0.117220625561,0.104200147088,0.808553971487,0.739837398374,0.720779220779,0.711656441718,0.644444444444,0.619469026549,196.527177887
2900,0.0821001211573,0.117144103913,0.104065833289,0.808553971487,0.739837398374,0.720779220779,0.711656441718,0.644444444444,0.619469026549,197.190630149
2910,0.0819879224683,0.116674035958,0.104630409,0.808553971487,0.747967479675,0.720779220779,0.711656441718,0.659340659341,0.619469026549,197.822332849
2920,0.0818830398153,0.116813726583,0.104586001296,0.808553971487,0.747967479675,0.720779220779,0.711656441718,0.659340659341,0.619469026549,198.581636841
2930,0.081441393685,0.116557890069,0.104562503776,0.812627291242,0.747967479675,0.727272727273,0.716049382716,0.659340659341,0.625,199.573795702
2940,0.0835896873825,0.116533794846,0.104569776145,0.800407331976,0.747967479675,0.733766233766,0.689873417722,0.651685393258,0.616822429907,200.516880413
2950,0.0812035990856,0.117178310706,0.104906111756,0.816700610998,0.747967479675,0.720779220779,0.727272727273,0.659340659341,0.626086956522,201.212501187
2960,0.0811380355115,0.116879262728,0.105097521116,0.812627291242,0.747967479675,0.707792207792,0.719512195122,0.659340659341,0.601769911504,201.751094557
2970,0.081070752157,0.116963397737,0.104793102853,0.812627291242,0.747967479675,0.714285714286,0.719512195122,0.659340659341,0.614035087719,202.495510408
2980,0.0810700228551,0.117282419377,0.104978530965,0.81466395112,0.747967479675,0.707792207792,0.723404255319,0.659340659341,0.608695652174,203.149951568
2990,0.0810070874652,0.117387836056,0.105108460075,0.812627291242,0.747967479675,0.714285714286,0.719512195122,0.659340659341,0.614035087719,203.781672463
3000,0.0808479042816,0.116796729783,0.103940790126,0.808553971487,0.739837398374,0.733766233766,0.704402515723,0.644444444444,0.630630630631,204.419935305
