iterations,fitness,time,fevals
1150,73.0,0.050834176,67070
1160,72.0,0.051187402,67639
1170,73.0,0.051567929,68209
1180,74.0,0.051950648,68796
1190,75.0,0.052346099,69361
1200,73.0,0.052697691,69957
1210,75.0,0.053048499,70540
1220,73.0,0.053403455,71141
1230,77.0,0.053859528,71719
1240,77.0,0.054224775,72291
1250,72.0,0.054595665,72856
1260,76.0,0.054966406,73436
1270,76.0,0.055332854,74019
1280,77.0,0.055691848,74589
1290,76.0,0.056051625,75180
1300,76.0,0.05643139,75751
1310,76.0,0.056785744,76331
1320,75.0,0.057126738,76908
1330,76.0,0.057477677,77488
1340,75.0,0.057834942,78083
1350,76.0,0.058183935,78647
1360,76.0,0.058541867,79217
1370,78.0,0.058901248,79805
1380,82.0,0.059276929,80411
1390,80.0,0.059631985,80996
1400,80.0,0.059979006,81589
1410,82.0,0.060335713,82174
1420,82.0,0.060691554,82746
1430,82.0,0.061635954,83320
1440,82.0,0.062008467,83902
1450,81.0,0.062350487,84484
1460,82.0,0.062700695,85065
1470,82.0,0.063048698,85661
1480,82.0,0.06338254,86242
1490,83.0,0.063714726,86806
1500,84.0,0.064056457,87369
1510,81.0,0.064405968,87929
1520,81.0,0.064744161,88508
1530,83.0,0.065077407,89097
1540,83.0,0.065413061,89679
1550,83.0,0.065749959,90258
1560,84.0,0.066091129,90839
1570,83.0,0.066436026,91402
1580,84.0,0.066795499,91969
1590,84.0,0.067130943,92554
1600,84.0,0.067462628,93120
1610,84.0,0.067802664,93706
1620,84.0,0.068143221,94286
1630,83.0,0.06848589,94875
1640,79.0,0.068833297,95428
1650,83.0,0.069231143,95991
1660,80.0,0.069586752,96570
1670,77.0,0.06994148,97133
1680,79.0,0.070291853,97705
1690,74.0,0.070644777,98280
1700,80.0,0.07100535,98865
1710,79.0,0.071347864,99439
1720,79.0,0.071681722,100003
1730,79.0,0.072029427,100585
1740,79.0,0.072388691,101159
1750,79.0,0.072731702,101738
1760,79.0,0.073069636,102324
1770,80.0,0.073408785,102927
1780,79.0,0.073748542,103514
1790,81.0,0.074080847,104089
1800,83.0,0.074421727,104668
1810,81.0,0.074759926,105247
1820,81.0,0.075099989,105823
1830,79.0,0.075444461,106408
1840,78.0,0.075785834,106973
1850,79.0,0.076137276,107539
1860,81.0,0.076486014,108114
1870,81.0,0.076837942,108699
1880,81.0,0.077192759,109287
1890,81.0,0.077530801,109858
1900,81.0,0.07787864,110436
1910,81.0,0.078211056,111021
1920,81.0,0.078546839,111605
1930,81.0,0.078874311,112187
1940,80.0,0.079209089,112755
1950,81.0,0.079540589,113303
1960,80.0,0.07987751,113889
1970,79.0,0.080218782,114468
1980,79.0,0.080639043,115053
1990,79.0,0.080976349,115617
2000,79.0,0.081320853,116188
2010,82.0,0.081668293,116764
2020,82.0,0.082062612,117343
2030,82.0,0.082424785,117929
2040,82.0,0.082778559,118508
2050,83.0,0.083114647,119085
2060,81.0,0.083446214,119660
2070,83.0,0.083778129,120240
2080,84.0,0.084117164,120821
2090,82.0,0.084453055,121408
2100,81.0,0.0847833,121973
2110,81.0,0.085113426,122543
2120,81.0,0.08544857,123106
2130,81.0,0.08579891,123675
2140,81.0,0.086145643,124255
2150,82.0,0.086507717,124827
2160,82.0,0.086849099,125408
2170,81.0,0.087196446,125982
2180,80.0,0.087531853,126555
2190,82.0,0.087856113,127140
2200,82.0,0.088176481,127723
2210,83.0,0.088519897,128297
2220,83.0,0.088872343,128872
2230,84.0,0.089240952,129447
2240,83.0,0.089600322,130022
2250,84.0,0.089950267,130602
2260,80.0,0.090285679,131186
2270,84.0,0.09062729,131749
2280,80.0,0.090974168,132341
2290,78.0,0.091315784,132925
2300,78.0,0.091658197,133490
2310,78.0,0.091994839,134059
2320,78.0,0.092338332,134647
2330,78.0,0.09267924,135218
2340,82.0,0.093030981,135779
2350,81.0,0.093390599,136349
2360,84.0,0.093752291,136927
2370,85.0,0.094161819,137497
2380,83.0,0.094693751,138068
2390,85.0,0.095319937,138653
2400,85.0,0.095798448,139233
2410,86.0,0.09619524,139796
2420,86.0,0.096550035,140381
2430,87.0,0.096895469,140951
2440,87.0,0.097240424,141524
2450,89.0,0.097581264,142084
2460,86.0,0.097930558,142659
2470,89.0,0.098274197,143224
2480,89.0,0.098613365,143809
2490,89.0,0.098956558,144394
2500,90.0,0.099359872,144968
2510,89.0,0.099780091,145538
2520,88.0,0.100223481,146118
2530,90.0,0.100609805,146687
2540,89.0,0.100946952,147254
2550,90.0,0.101273647,147825
2560,90.0,0.10161204,148406
2570,92.0,0.101948429,148991
2580,89.0,0.102280464,149551
2590,88.0,0.102609507,150126
2600,90.0,0.102933797,150708
2610,90.0,0.103256801,151278
2620,89.0,0.103634975,151868
2630,90.0,0.104039287,152431
2640,90.0,0.104371037,153015
2650,90.0,0.104700194,153593
2660,89.0,0.105018201,154155
2670,90.0,0.10534452,154736
2680,88.0,0.105671429,155307
2690,87.0,0.105998628,155881
2700,86.0,0.106336323,156468
2710,86.0,0.106671367,157048
2720,86.0,0.107009479,157638
2730,86.0,0.107340641,158224
2740,86.0,0.107680253,158805
2750,87.0,0.108016605,159393
2760,87.0,0.108357396,159977
2770,84.0,0.10870023,160561
2780,84.0,0.109037514,161131
2790,86.0,0.109380825,161706
2800,85.0,0.109726017,162278
2810,87.0,0.110069284,162853
2820,90.0,0.110408328,163433
2830,89.0,0.11074323,164009
2840,88.0,0.111078862,164589
2850,87.0,0.111415199,165169
2860,87.0,0.111805626,165743
2870,88.0,0.112139249,166310
2880,88.0,0.112478903,166887
2890,89.0,0.112814435,167444
2900,88.0,0.113147794,168016
2910,88.0,0.113483351,168599
2920,89.0,0.113816657,169173
2930,89.0,0.114154705,169747
2940,90.0,0.114483722,170318
2950,90.0,0.114812111,170905
2960,90.0,0.115139801,171477
2970,89.0,0.115470553,172052
2980,90.0,0.115782502,172621
2990,92.0,0.11609667,173189
3000,90.0,0.116407345,173763
3010,94.0,0.116718358,174335
3020,92.0,0.11703634,174908
3030,90.0,0.117367599,175479
3040,92.0,0.11769662,176057
3050,95.0,0.118030893,176656
3060,95.0,0.118348415,177233
3070,90.0,0.118671469,177799
3080,95.0,0.118996961,178371
3090,91.0,0.11934503,178946
3100,95.0,0.119675874,179532
3110,93.0,0.120000873,180109
3120,91.0,0.120325492,180701
3130,92.0,0.12068808,181287
3140,93.0,0.12100238,181860
3150,95.0,0.121314208,182425
3160,93.0,0.121624922,182988
3170,95.0,0.121942213,183575
3180,98.0,0.122265457,184140
3190,95.0,0.122591095,184712
3200,98.0,0.122917579,185269
3210,95.0,0.123258652,185840
3220,98.0,0.123597671,186427
3230,96.0,0.123924256,187000
3240,96.0,0.124254821,187584
3250,96.0,0.124577989,188160
3260,98.0,0.12491181,188742
3270,94.0,0.125231447,189315
3280,94.0,0.125551557,189897
3290,94.0,0.125863532,190472
3300,94.0,0.126175071,191043
3310,94.0,0.126495203,191626
3320,94.0,0.126806232,192192
3330,94.0,0.127121166,192774
3340,95.0,0.127435752,193360
3350,94.0,0.127747212,193926
3360,95.0,0.128064045,194504
3370,97.0,0.128388263,195103
3380,97.0,0.128700693,195670
3390,96.0,0.129041202,196259
3400,94.0,0.12935728,196827
3410,97.0,0.129677585,197417
3420,97.0,0.129994543,197994
3430,97.0,0.13031362,198576
3440,97.0,0.130629719,199151
3450,97.0,0.130932482,199712
3460,97.0,0.131238175,200295
3470,97.0,0.131549463,200873
3480,97.0,0.131859063,201446
3490,97.0,0.132177986,202018
3500,97.0,0.132495978,202598
3510,97.0,0.132805029,203178
3520,97.0,0.133129717,203766
3530,99.0,0.133445377,204345
3540,97.0,0.133767953,204928
3550,97.0,0.136347656,205498
3560,99.0,0.136666356,206075
3570,99.0,0.136984898,206664
3580,99.0,0.137304087,207246
3590,99.0,0.137612697,207823
3600,99.0,0.137921588,208401
3610,99.0,0.138262946,208980
3620,99.0,0.138568813,209550
3630,99.0,0.138872062,210111
3640,99.0,0.13918149,210689
3650,99.0,0.139487461,211270
3660,99.0,0.139796799,211851
3670,99.0,0.140113442,212432
3680,99.0,0.140430101,213011
3690,99.0,0.140748632,213583
3700,99.0,0.141071239,214165
3710,99.0,0.141383858,214738
3720,97.0,0.141703301,215300
3730,97.0,0.142014319,215886
3740,97.0,0.142331498,216470
3750,97.0,0.142650793,217053
3760,97.0,0.142968576,217653
3770,97.0,0.143276008,218231
3780,98.0,0.143586025,218802
3790,97.0,0.143906185,219387
3800,97.0,0.144224778,219966
3810,97.0,0.144544426,220545
3820,97.0,0.144868353,221123
3830,97.0,0.145180646,221701
3840,97.0,0.145491681,222282
3850,97.0,0.145803529,222865
3860,97.0,0.146134228,223462
3870,96.0,0.14650961,224031
3880,97.0,0.14706023,224595
3890,97.0,0.147564422,225196
3900,96.0,0.148005765,225782
3910,97.0,0.148383176,226350
3920,96.0,0.148707816,226915
3930,96.0,0.149036924,227506
3940,96.0,0.149361456,228092
3950,96.0,0.149683766,228675
3960,97.0,0.150009766,229274
3970,96.0,0.150328483,229858
3980,96.0,0.1506495,230450
3990,96.0,0.150965932,231038
4000,97.0,0.151278789,231615
4010,97.0,0.151701647,232198
4020,96.0,0.152093003,232762
4030,97.0,0.152537308,233330
4040,96.0,0.152913999,233892
4050,96.0,0.15322241,234472
4060,96.0,0.153535613,235054
4070,96.0,0.153846475,235632
4080,96.0,0.154165313,236209
4090,96.0,0.154481854,236769
4100,96.0,0.154794598,237341
4110,96.0,0.155114253,237918
4120,96.0,0.155438555,238510
4130,96.0,0.155819502,239084
4140,95.0,0.156208108,239673
4150,96.0,0.156556358,240246
4160,95.0,0.156890837,240811
4170,97.0,0.157227193,241384
4180,94.0,0.157566401,241958
4190,97.0,0.157908458,242551
4200,97.0,0.158255282,243135
4210,97.0,0.158589946,243737
4220,97.0,0.158916869,244320
4230,94.0,0.159234577,244889
4240,95.0,0.159554701,245456
4250,98.0,0.159870924,246041
4260,95.0,0.160189284,246621
4270,94.0,0.160509353,247214
4280,94.0,0.160826406,247790
4290,94.0,0.161145016,248362
4300,94.0,0.16148071,248952
4310,94.0,0.162073356,249525
4320,91.0,0.162761996,250115
4330,90.0,0.163091238,250690
4340,90.0,0.163417779,251249
4350,91.0,0.163740016,251817
4360,90.0,0.164110769,252382
4370,90.0,0.16444806,252959
4380,90.0,0.164783317,253549
4390,90.0,0.165129006,254117
4400,90.0,0.165464754,254693
4410,91.0,0.165796722,255260
4420,91.0,0.166129204,255840
4430,91.0,0.166461726,256418
4440,91.0,0.166790259,256999
4450,91.0,0.167127085,257578
4460,94.0,0.167461577,258149
4470,94.0,0.167791343,258730
4480,94.0,0.168125513,259305
4490,94.0,0.168453693,259880
4500,94.0,0.168789728,260464
4510,94.0,0.169126913,261050
4520,95.0,0.169465352,261622
4530,95.0,0.169798246,262198
4540,95.0,0.170127195,262771
4550,95.0,0.170453199,263345
4560,95.0,0.170781327,263926
4570,95.0,0.171111297,264504
4580,97.0,0.17144975,265095
4590,97.0,0.171783141,265689
4600,97.0,0.172107629,266272
4610,97.0,0.172463075,266836
4620,97.0,0.17278828,267418
4630,95.0,0.173104792,267989
4640,97.0,0.173423746,268561
4650,97.0,0.173764313,269155
4660,98.0,0.17407639,269711
4670,98.0,0.174404642,270298
4680,98.0,0.174727779,270881
4690,98.0,0.175040276,271452
4700,98.0,0.175355261,272037
4710,98.0,0.175672086,272610
4720,98.0,0.175986473,273184
4730,98.0,0.176310136,273749
4740,98.0,0.176619584,274332
4750,97.0,0.176935982,274903
4760,95.0,0.177257726,275477
4770,97.0,0.17758858,276064
4780,97.0,0.177910583,276638
4790,97.0,0.178225653,277215
4800,97.0,0.178544305,277787
4810,97.0,0.178866323,278361
4820,97.0,0.179186103,278935
4830,96.0,0.179505633,279505
4840,95.0,0.179838198,280087
4850,95.0,0.180181096,280668
4860,90.0,0.18051539,281247
4870,92.0,0.180851594,281825
4880,91.0,0.181185524,282389
4890,91.0,0.18153343,282965
4900,89.0,0.181869512,283551
4910,91.0,0.182199556,284124
4920,90.0,0.182519687,284692
4930,90.0,0.182835496,285272
4940,90.0,0.183158635,285853
4950,90.0,0.183485177,286430
4960,89.0,0.183815438,287012
4970,89.0,0.184136158,287570
4980,90.0,0.184461001,288156
4990,90.0,0.184789281,288725
5000,91.0,0.185120731,289311
