iterations,fitness,time,fevals
670,47.0,0.04162949,47481
680,46.0,0.042318083,48193
690,46.0,0.042854918,48891
700,47.0,0.043400847,49593
710,47.0,0.043927484,50296
720,47.0,0.044462703,51000
730,48.0,0.044981485,51710
740,47.0,0.045484162,52415
750,47.0,0.046000599,53128
760,46.0,0.046504928,53808
770,46.0,0.047069477,54494
780,46.0,0.047558556,55179
790,47.0,0.048055269,55878
800,48.0,0.048592065,56577
810,49.0,0.049114046,57290
820,48.0,0.049627854,57993
830,48.0,0.050139091,58709
840,48.0,0.050649383,59407
850,48.0,0.051193908,60116
860,50.0,0.051714494,60810
870,50.0,0.052232787,61503
880,50.0,0.052758879,62198
890,49.0,0.053271998,62891
900,50.0,0.053877148,63583
910,50.0,0.054396777,64272
920,50.0,0.054986524,64972
930,50.0,0.055749248,65662
940,49.0,0.056526997,66355
950,50.0,0.057229884,67049
960,54.0,0.057910242,67749
970,55.0,0.058479003,68450
980,59.0,0.059103334,69141
990,60.0,0.059651205,69848
1000,60.0,0.060199994,70552
1010,60.0,0.060752001,71251
1020,54.0,0.061479011,71961
1030,54.0,0.062162199,72676
1040,57.0,0.062780681,73387
1050,55.0,0.063286042,74067
1060,55.0,0.063811014,74769
1070,53.0,0.06433806,75462
1080,53.0,0.064899013,76155
1090,55.0,0.065418963,76856
1100,55.0,0.065987303,77559
1110,55.0,0.066522571,78248
1120,57.0,0.067026567,78946
1130,57.0,0.067569605,79647
1140,57.0,0.06807605,80358
1150,58.0,0.068581432,81056
1160,57.0,0.069091966,81756
1170,58.0,0.069585721,82448
1180,59.0,0.070087739,83144
1190,59.0,0.070575091,83834
1200,60.0,0.071082347,84526
1210,61.0,0.071622767,85222
1220,62.0,0.072135333,85920
1230,63.0,0.072626059,86615
1240,61.0,0.07310568,87301
1250,61.0,0.073604463,88016
1260,62.0,0.074108672,88720
1270,62.0,0.074631982,89430
1280,64.0,0.075105589,90124
1290,63.0,0.075575012,90828
1300,64.0,0.076085161,91516
1310,64.0,0.076622895,92205
1320,64.0,0.07712915,92910
1330,65.0,0.077627095,93602
1340,65.0,0.078120504,94310
1350,65.0,0.078600849,95003
1360,65.0,0.079077965,95700
1370,65.0,0.079562258,96399
1380,65.0,0.080061204,97095
1390,65.0,0.08055404,97794
1400,66.0,0.081062731,98487
1410,66.0,0.081534214,99172
1420,64.0,0.082016268,99866
1430,67.0,0.082492835,100560
1440,65.0,0.082975268,101261
1450,68.0,0.083492036,101946
1460,65.0,0.083960001,102654
1470,65.0,0.084459506,103334
1480,65.0,0.084919423,104039
1490,64.0,0.08536789,104748
1500,66.0,0.085832571,105460
1510,66.0,0.086273395,106153
1520,65.0,0.086748368,106853
1530,65.0,0.087192158,107546
1540,65.0,0.087625754,108233
1550,66.0,0.088077409,108944
1560,65.0,0.088527019,109642
1570,63.0,0.088994965,110329
1580,65.0,0.089558748,111022
1590,63.0,0.090030828,111726
1600,64.0,0.090494311,112432
1610,63.0,0.090956246,113136
1620,65.0,0.091408215,113832
1630,64.0,0.091877389,114532
1640,63.0,0.092387424,115229
1650,63.0,0.092875245,115940
1660,65.0,0.093399034,116629
1670,64.0,0.09391362,117329
1680,65.0,0.094414851,118022
1690,66.0,0.094897033,118712
1700,66.0,0.095467602,119404
1710,67.0,0.095917288,120104
1720,65.0,0.096378689,120812
1730,65.0,0.096849989,121509
1740,64.0,0.097354904,122211
1750,67.0,0.097837768,122906
1760,66.0,0.098317226,123597
1770,65.0,0.098780151,124280
1780,65.0,0.09924524,124970
1790,66.0,0.099721437,125674
1800,65.0,0.101077609,126362
1810,66.0,0.101552929,127056
1820,66.0,0.102168774,127740
1830,67.0,0.10275238,128444
1840,66.0,0.103345936,129150
1850,67.0,0.103823708,129861
1860,67.0,0.104321391,130551
1870,67.0,0.104950665,131250
1880,67.0,0.105669249,131954
1890,67.0,0.106290922,132653
1900,67.0,0.10689591,133349
1910,67.0,0.107372787,134029
1920,66.0,0.107879752,134721
1930,67.0,0.108372669,135420
1940,66.0,0.108933336,136123
1950,66.0,0.109438324,136824
1960,66.0,0.1099429,137531
1970,63.0,0.110461429,138230
1980,64.0,0.111165439,138935
1990,63.0,0.111942268,139627
2000,62.0,0.11264968,140326
2010,63.0,0.113216865,141025
2020,59.0,0.113801966,141716
2030,62.0,0.114302318,142421
2040,63.0,0.114782653,143118
2050,65.0,0.115291174,143813
2060,63.0,0.11581064,144516
2070,65.0,0.116348621,145196
2080,65.0,0.116880881,145887
2090,64.0,0.117395066,146592
2100,63.0,0.117905247,147295
2110,65.0,0.118412438,147992
2120,65.0,0.118922727,148687
2130,65.0,0.119420313,149370
2140,64.0,0.119941309,150065
2150,65.0,0.120489474,150764
2160,64.0,0.121017624,151457
2170,65.0,0.121502315,152152
2180,66.0,0.121975007,152859
2190,66.0,0.122453505,153562
2200,66.0,0.122937218,154262
2210,66.0,0.123438583,154954
2220,68.0,0.123924144,155660
2230,66.0,0.124413963,156351
2240,67.0,0.124950657,157048
2250,66.0,0.125484684,157731
2260,67.0,0.126093729,158413
2270,67.0,0.126584612,159126
2280,67.0,0.127089771,159828
2290,69.0,0.127574144,160521
2300,69.0,0.128053101,161215
2310,69.0,0.128550992,161915
2320,69.0,0.129042627,162616
2330,71.0,0.129526448,163311
2340,72.0,0.130018083,164002
2350,73.0,0.130498409,164706
2360,73.0,0.130983378,165397
2370,71.0,0.131450989,166095
2380,71.0,0.131945936,166786
2390,73.0,0.132452092,167483
2400,73.0,0.132952335,168195
2410,70.0,0.133477074,168896
2420,69.0,0.133982258,169588
2430,69.0,0.134465726,170289
2440,69.0,0.134953728,170983
2450,70.0,0.135458722,171665
2460,71.0,0.135966851,172354
2470,71.0,0.136443278,173060
2480,72.0,0.136903131,173761
2490,72.0,0.137397378,174461
2500,72.0,0.137873677,175169
2510,72.0,0.13843171,175856
2520,72.0,0.138934923,176560
2530,72.0,0.139423495,177245
2540,72.0,0.13990053,177928
2550,71.0,0.140392173,178632
2560,74.0,0.140847739,179308
2570,74.0,0.14131998,179999
2580,76.0,0.141815774,180711
2590,74.0,0.14230335,181405
2600,79.0,0.142763528,182108
2610,80.0,0.14321449,182799
2620,80.0,0.143813592,183500
2630,82.0,0.144330848,184201
2640,79.0,0.144782342,184888
2650,81.0,0.145255508,185576
2660,82.0,0.145728211,186287
2670,88.0,0.146212024,186992
2680,79.0,0.146686938,187670
2690,76.0,0.147159583,188362
2700,75.0,0.147627613,189064
2710,77.0,0.148099131,189774
2720,75.0,0.148574878,190469
2730,77.0,0.15024151,191171
2740,81.0,0.150934626,191872
2750,79.0,0.151421912,192567
2760,80.0,0.151905002,193268
2770,81.0,0.152399574,193961
2780,76.0,0.152976161,194660
2790,76.0,0.153597392,195370
2800,76.0,0.154326892,196061
2810,75.0,0.154970225,196769
2820,75.0,0.155666,197479
2830,75.0,0.156221582,198181
2840,77.0,0.156716214,198887
2850,78.0,0.157192515,199586
2860,77.0,0.157650846,200283
2870,78.0,0.158093716,200978
2880,78.0,0.158624999,201680
2890,78.0,0.159085975,202368
2900,77.0,0.159628788,203079
2910,78.0,0.160203901,203778
2920,77.0,0.160839087,204471
2930,77.0,0.161462542,205163
2940,77.0,0.162073473,205854
2950,77.0,0.162535245,206549
2960,77.0,0.163021271,207238
2970,78.0,0.163495607,207922
2980,78.0,0.16395232,208613
2990,77.0,0.164426611,209315
3000,76.0,0.165007428,210020
3010,77.0,0.165487623,210717
3020,78.0,0.165952697,211410
3030,77.0,0.166498588,212114
3040,77.0,0.166970492,212800
3050,76.0,0.167568666,213493
3060,78.0,0.168223907,214187
3070,78.0,0.168707975,214881
3080,79.0,0.16918013,215572
3090,78.0,0.169637267,216280
3100,79.0,0.170106784,216985
3110,78.0,0.170549706,217681
3120,78.0,0.171027551,218372
3130,79.0,0.17155285,219063
3140,78.0,0.172010794,219755
3150,79.0,0.172481954,220455
3160,79.0,0.172922849,221155
3170,79.0,0.173399634,221851
3180,79.0,0.174089451,222551
3190,78.0,0.174547743,223246
3200,77.0,0.175031809,223934
3210,80.0,0.175550103,224642
3220,80.0,0.176039477,225353
3230,81.0,0.176533598,226043
3240,80.0,0.177054446,226747
3250,81.0,0.177528741,227458
3260,81.0,0.178014445,228175
3270,80.0,0.178463391,228865
3280,81.0,0.178913584,229546
3290,79.0,0.179485266,230232
3300,80.0,0.180032932,230938
3310,81.0,0.180494417,231627
3320,81.0,0.180953753,232329
3330,81.0,0.181490876,233032
3340,81.0,0.181949075,233727
3350,81.0,0.182399872,234430
3360,81.0,0.182865233,235143
3370,81.0,0.183334691,235847
3380,80.0,0.183799668,236536
3390,81.0,0.184243186,237241
3400,81.0,0.184819187,237939
3410,81.0,0.185374907,238629
3420,82.0,0.185973419,239328
3430,82.0,0.186461529,240026
3440,79.0,0.186922144,240721
3450,81.0,0.18742906,241418
3460,79.0,0.187905448,242106
3470,79.0,0.188377726,242797
3480,78.0,0.188877632,243487
3490,78.0,0.189394523,244180
3500,81.0,0.189874195,244883
3510,78.0,0.190353694,245596
3520,82.0,0.190890319,246278
3530,80.0,0.191486622,246986
3540,80.0,0.191964815,247689
3550,80.0,0.19243558,248388
3560,81.0,0.19290122,249083
3570,81.0,0.193393983,249791
3580,79.0,0.193866436,250494
3590,81.0,0.194330726,251198
3600,81.0,0.194803233,251874
3610,81.0,0.195257295,252571
3620,81.0,0.195724883,253255
3630,82.0,0.196177987,253941
3640,82.0,0.196643958,254643
3650,82.0,0.19715408,255349
3660,83.0,0.197648964,256055
3670,82.0,0.198128697,256754
3680,82.0,0.198582416,257461
3690,82.0,0.199027425,258158
3700,82.0,0.199465845,258847
3710,82.0,0.199913496,259541
3720,81.0,0.20037188,260247
3730,83.0,0.200816413,260951
3740,81.0,0.201267291,261652
3750,81.0,0.201739795,262362
3760,80.0,0.202304587,263068
3770,80.0,0.203024183,263769
3780,81.0,0.203783049,264462
3790,80.0,0.204508843,265160
3800,83.0,0.205133926,265852
3810,82.0,0.20563013,266554
3820,82.0,0.20611288,267250
3830,82.0,0.206594326,267953
3840,82.0,0.20704795,268655
3850,81.0,0.207497384,269360
3860,81.0,0.207978583,270056
3870,80.0,0.208544978,270740
3880,80.0,0.209460215,271439
3890,81.0,0.210092445,272140
3900,82.0,0.210682345,272840
3910,80.0,0.211172921,273541
3920,83.0,0.211652009,274235
3930,83.0,0.212127592,274936
3940,81.0,0.212568271,275628
3950,83.0,0.213048778,276322
3960,81.0,0.213503652,277022
3970,80.0,0.213953077,277713
3980,80.0,0.214571755,278417
3990,80.0,0.215080586,279113
4000,80.0,0.215548421,279802
4010,81.0,0.216022937,280518
4020,81.0,0.216503379,281215
4030,81.0,0.216966952,281914
4040,80.0,0.21793164,282615
4050,81.0,0.21847506,283319
4060,82.0,0.219004083,283992
4070,84.0,0.219506327,284691
4080,82.0,0.219996639,285381
4090,82.0,0.220665536,286084
4100,84.0,0.221215534,286781
4110,82.0,0.221718229,287488
4120,80.0,0.222215242,288190
4130,81.0,0.222720696,288890
4140,82.0,0.223206902,289586
4150,81.0,0.223705619,290279
4160,83.0,0.224200694,290973
4170,84.0,0.224684594,291691
4180,83.0,0.225165972,292395
4190,84.0,0.225632533,293082
4200,84.0,0.226136758,293782
4210,83.0,0.226655752,294490
4220,87.0,0.227104198,295185
4230,84.0,0.227578048,295885
4240,83.0,0.228058464,296566
4250,85.0,0.2285602,297269
4260,84.0,0.229100181,297962
4270,83.0,0.229598175,298662
4280,91.0,0.230099692,299365
4290,91.0,0.230618456,300064
4300,91.0,0.231108265,300775
4310,91.0,0.231595341,301467
4320,91.0,0.232055814,302179
4330,93.0,0.232520831,302875
4340,90.0,0.232977723,303577
4350,90.0,0.233463628,304274
4360,90.0,0.233932025,304974
4370,92.0,0.234413075,305682
4380,90.0,0.234876755,306388
4390,87.0,0.235337877,307081
4400,88.0,0.235801388,307769
4410,88.0,0.236264738,308460
4420,89.0,0.236734579,309172
4430,89.0,0.237189651,309871
4440,88.0,0.237662046,310568
4450,90.0,0.238249199,311266
4460,93.0,0.238779204,311957
4470,93.0,0.23924148,312637
4480,92.0,0.239723021,313346
4490,92.0,0.240199909,314045
4500,92.0,0.240665803,314738
4510,92.0,0.241171013,315444
4520,92.0,0.241653325,316148
4530,92.0,0.242145907,316833
4540,92.0,0.242627878,317540
4550,91.0,0.243088172,318231
4560,91.0,0.243545508,318935
4570,90.0,0.244052739,319637
4580,90.0,0.244525867,320322
4590,90.0,0.245062305,321004
4600,86.0,0.245519734,321714
4610,90.0,0.246005555,322414
4620,92.0,0.246483358,323130
4630,89.0,0.247005329,323828
4640,90.0,0.247510475,324531
4650,88.0,0.248021621,325235
4660,90.0,0.248533981,325933
4670,88.0,0.249089274,326646
4680,92.0,0.24966972,327351
4690,89.0,0.250622374,328058
4700,89.0,0.251395143,328744
4710,89.0,0.252057325,329457
4720,89.0,0.252847142,330142
4730,89.0,0.253370247,330838
4740,89.0,0.253911036,331537
4750,95.0,0.254448508,332234
4760,95.0,0.255070583,332927
4770,90.0,0.25555905,333612
4780,91.0,0.256079683,334305
4790,90.0,0.256787954,335004
4800,93.0,0.257534052,335690
4810,88.0,0.25831947,336387
4820,87.0,0.258906517,337078
4830,89.0,0.259542916,337778
4840,88.0,0.260283775,338485
4850,89.0,0.260822267,339182
4860,88.0,0.2613483,339884
4870,88.0,0.261887749,340577
4880,87.0,0.262432305,341263
4890,87.0,0.263116474,341970
4900,88.0,0.263585622,342657
4910,86.0,0.264076552,343357
4920,86.0,0.264559714,344047
4930,86.0,0.265058768,344748
4940,88.0,0.265707639,345445
4950,86.0,0.266208309,346147
4960,85.0,0.266739288,346826
4970,87.0,0.269475738,347530
4980,86.0,0.269951863,348217
4990,84.0,0.270435335,348900
5000,85.0,0.270924529,349600
