iterations,fitness,time,fevals
4800,53.0,23.580517787,529000
4810,50.0,23.652714225,530100
4820,49.0,23.718774912,531200
4830,49.0,23.78438521,532300
4840,50.0,23.851106833,533400
4850,49.0,23.917932711,534500
4860,49.0,23.979770119,535600
4870,50.0,24.042097086,536700
4880,50.0,24.113843748,537800
4890,49.0,24.183906794,538900
4900,49.0,24.243874344,540000
4910,49.0,24.303027371,541100
4920,51.0,24.362861431,542200
4930,50.0,24.425434621,543300
4940,49.0,24.48253282,544400
4950,49.0,24.531350779,545500
4960,49.0,24.590301608,546600
4970,49.0,24.630946842,547700
4980,51.0,24.691417097,548800
4990,49.0,24.752700621,549900
5000,50.0,24.795303199,551000
