iterations,fitness,time,fevals
720,59.0,0.059982199,51089
730,60.0,0.060972312,51785
740,61.0,0.061969892,52479
750,64.0,0.062932327,53174
760,63.0,0.063906371,53871
770,63.0,0.06489869,54563
780,64.0,0.065516998,55258
790,64.0,0.067349913,55957
800,64.0,0.068991447,56655
810,65.0,0.069586494,57349
820,66.0,0.070176369,58050
830,65.0,0.070767476,58743
840,67.0,0.071376317,59441
850,63.0,0.074819988,60124
860,65.0,0.076065111,60834
870,63.0,0.078024947,61525
880,63.0,0.078764456,62220
890,62.0,0.07947606,62925
900,62.0,0.080063978,63630
910,63.0,0.080679112,64331
920,63.0,0.081262204,65042
930,64.0,0.081855441,65735
940,63.0,0.082442713,66428
950,63.0,0.08304009,67135
960,65.0,0.083634342,67838
970,65.0,0.084304507,68527
980,65.0,0.085057074,69217
990,65.0,0.085692268,69904
1000,64.0,0.086295406,70596
1010,64.0,0.086901581,71288
1020,66.0,0.087468419,71980
1030,65.0,0.088058603,72686
1040,66.0,0.08863583,73378
1050,68.0,0.089202947,74084
1060,70.0,0.089760848,74797
1070,67.0,0.090408246,75490
1080,67.0,0.090956398,76180
1090,65.0,0.091481231,76899
1100,68.0,0.092018813,77598
1110,68.0,0.092570428,78302
1120,68.0,0.09312914,79015
1130,71.0,0.093680652,79715
1140,70.0,0.094224157,80413
1150,70.0,0.094788747,81128
1160,71.0,0.095346078,81825
1170,71.0,0.095887107,82515
1180,71.0,0.096409736,83207
1190,71.0,0.09693168,83922
1200,73.0,0.097439437,84618
1210,73.0,0.097950918,85308
1220,70.0,0.098464099,85998
1230,70.0,0.098983534,86717
1240,70.0,0.09953023,87420
1250,71.0,0.100039463,88108
1260,70.0,0.10056458,88813
1270,71.0,0.101101876,89517
1280,71.0,0.101646831,90213
1290,72.0,0.102169516,90910
1300,71.0,0.102692686,91609
1310,71.0,0.103229011,92303
1320,71.0,0.103832754,92999
1330,71.0,0.104393061,93706
1340,71.0,0.104935461,94401
1350,72.0,0.10547192,95083
1360,72.0,0.106001711,95764
1370,73.0,0.10655107,96450
1380,72.0,0.107082468,97133
1390,73.0,0.107640835,97826
1400,73.0,0.108168443,98520
1410,72.0,0.108687211,99219
1420,70.0,0.109195464,99926
1430,70.0,0.109708075,100622
1440,71.0,0.110230031,101323
1450,72.0,0.110764477,102028
1460,73.0,0.111350177,102742
1470,70.0,0.111911702,103435
1480,70.0,0.112467709,104129
1490,70.0,0.11301757,104835
1500,71.0,0.113550079,105544
1510,77.0,0.114076745,106253
1520,79.0,0.114601226,106963
1530,75.0,0.115107735,107664
1540,73.0,0.115619886,108364
1550,71.0,0.116129972,109065
1560,71.0,0.11663933,109763
1570,78.0,0.117145134,110445
1580,76.0,0.117648812,111144
1590,76.0,0.118146018,111847
1600,78.0,0.118634553,112540
1610,79.0,0.119132504,113238
1620,80.0,0.119625036,113935
1630,78.0,0.120113742,114628
1640,78.0,0.120626389,115320
1650,78.0,0.121147684,116018
1660,86.0,0.121643923,116699
1670,85.0,0.122175289,117382
1680,84.0,0.12267144,118088
1690,84.0,0.123207867,118789
1700,84.0,0.123678869,119486
1710,84.0,0.124227593,120197
1720,85.0,0.124732326,120903
1730,82.0,0.125259386,121592
1740,82.0,0.125778499,122280
1750,80.0,0.126293759,122985
1760,83.0,0.126804411,123686
1770,83.0,0.127463613,124368
1780,83.0,0.128123132,125061
1790,84.0,0.128714994,125756
1800,84.0,0.129248095,126459
1810,84.0,0.129731719,127166
1820,84.0,0.130201588,127861
1830,82.0,0.130762971,128559
1840,84.0,0.131267272,129271
1850,84.0,0.131760955,129968
1860,84.0,0.132233027,130666
1870,84.0,0.132694145,131361
1880,84.0,0.133287394,132053
1890,84.0,0.133862219,132750
1900,85.0,0.13439113,133431
1910,85.0,0.134848441,134132
1920,85.0,0.135316768,134819
1930,85.0,0.135781331,135508
1940,86.0,0.13624311,136191
1950,86.0,0.136736175,136895
1960,86.0,0.137191164,137592
1970,87.0,0.137657234,138291
1980,87.0,0.138113611,138991
1990,86.0,0.13862592,139691
2000,85.0,0.139079136,140387
2010,87.0,0.139533143,141078
2020,89.0,0.139982251,141782
2030,89.0,0.140420788,142458
2040,88.0,0.140874596,143156
2050,86.0,0.14133579,143866
2060,86.0,0.141797935,144564
2070,87.0,0.142244069,145246
2080,87.0,0.142713705,145942
2090,87.0,0.143171844,146638
2100,87.0,0.143628272,147313
2110,86.0,0.144098601,147995
2120,86.0,0.144572155,148683
2130,87.0,0.145044835,149383
2140,88.0,0.145518073,150085
2150,88.0,0.145994797,150782
2160,88.0,0.146473734,151483
2170,89.0,0.146945402,152177
2180,89.0,0.147412323,152860
2190,90.0,0.147888307,153558
2200,89.0,0.148366928,154266
2210,87.0,0.148834837,154950
2220,89.0,0.149311085,155655
2230,90.0,0.149785461,156350
2240,90.0,0.150263091,157057
2250,90.0,0.150729168,157764
2260,93.0,0.151201372,158470
2270,93.0,0.151668445,159173
2280,92.0,0.152129672,159857
2290,88.0,0.152602094,160548
2300,93.0,0.153066616,161247
2310,93.0,0.153529877,161941
2320,93.0,0.153983966,162632
2330,93.0,0.154465224,163340
2340,91.0,0.154939036,164043
2350,88.0,0.155414484,164745
2360,88.0,0.15589391,165451
2370,87.0,0.15634983,166135
2380,87.0,0.156803795,166847
2390,93.0,0.157269079,167544
2400,93.0,0.157736422,168243
2410,86.0,0.158204848,168936
2420,88.0,0.15868035,169624
2430,89.0,0.159162654,170326
2440,91.0,0.15964378,171014
2450,91.0,0.160129419,171709
2460,95.0,0.160620525,172396
2470,94.0,0.161103667,173092
2480,94.0,0.161596182,173787
2490,95.0,0.162083542,174483
2500,91.0,0.16257876,175171
2510,95.0,0.1631075,175880
2520,92.0,0.163607456,176573
2530,92.0,0.164093126,177271
2540,92.0,0.164589646,177980
2550,92.0,0.165080807,178669
2560,92.0,0.165550724,179361
2570,97.0,0.166011466,180064
2580,97.0,0.166486134,180750
2590,96.0,0.16695853,181454
2600,91.0,0.167429822,182168
2610,91.0,0.1679038,182862
2620,89.0,0.168382802,183573
2630,92.0,0.168862842,184279
2640,93.0,0.169349047,184980
2650,93.0,0.169813025,185675
2660,92.0,0.170275822,186373
2670,97.0,0.170730411,187072
2680,97.0,0.171189191,187774
2690,97.0,0.171678775,188468
2700,97.0,0.172111948,189177
2710,97.0,0.172537613,189868
2720,97.0,0.172971212,190568
2730,97.0,0.173409149,191264
2740,92.0,0.173844748,191961
2750,92.0,0.174332967,192671
2760,91.0,0.174787404,193369
2770,91.0,0.175253195,194083
2780,93.0,0.175699704,194786
2790,93.0,0.176140569,195486
2800,93.0,0.17656547,196189
2810,93.0,0.176987677,196883
2820,93.0,0.177416268,197577
2830,92.0,0.177853781,198268
2840,93.0,0.178302162,198953
2850,92.0,0.178800333,199644
2860,93.0,0.17944662,200338
2870,92.0,0.179994379,201027
2880,93.0,0.180530014,201721
2890,92.0,0.180978091,202433
2900,92.0,0.181420992,203123
2910,92.0,0.181932974,203831
2920,93.0,0.182392462,204524
2930,94.0,0.182841348,205232
2940,92.0,0.183331985,205917
2950,93.0,0.183784282,206632
2960,93.0,0.1842148,207314
2970,94.0,0.184774883,208017
2980,94.0,0.185348694,208691
2990,94.0,0.185861765,209390
3000,95.0,0.186313823,210084
3010,95.0,0.186742633,210779
3020,92.0,0.187169649,211472
3030,92.0,0.187616889,212171
3040,92.0,0.188019862,212859
3050,93.0,0.188433459,213561
3060,92.0,0.188852859,214267
3070,92.0,0.18927399,214951
3080,92.0,0.189763417,215639
3090,94.0,0.192270785,216333
3100,94.0,0.193250105,217041
3110,93.0,0.194202641,217741
3120,92.0,0.195210329,218455
3130,92.0,0.196191186,219149
3140,92.0,0.197158025,219851
3150,93.0,0.198112143,220548
3160,93.0,0.199058854,221241
3170,95.0,0.200004002,221943
3180,96.0,0.2009849,222627
3190,96.0,0.202168579,223323
3200,95.0,0.203334201,224021
3210,96.0,0.204352463,224717
3220,95.0,0.205392705,225422
3230,92.0,0.206428495,226115
3240,94.0,0.207457244,226811
3250,94.0,0.20849567,227495
3260,93.0,0.209527103,228179
3270,94.0,0.21053886,228895
3280,94.0,0.211560128,229592
3290,94.0,0.212568175,230286
3300,94.0,0.213535591,230975
3310,94.0,0.214494208,231667
3320,95.0,0.215449555,232350
3330,93.0,0.216403449,233047
3340,93.0,0.217358998,233747
3350,94.0,0.218316049,234452
3360,94.0,0.219276634,235143
3370,94.0,0.22021999,235836
3380,94.0,0.221183086,236546
3390,94.0,0.222154541,237243
3400,94.0,0.22312902,237938
3410,95.0,0.224098755,238649
3420,94.0,0.225065386,239356
3430,96.0,0.226023857,240058
3440,96.0,0.226960187,240743
3450,93.0,0.227908905,241455
3460,93.0,0.228822255,242149
3470,93.0,0.229737489,242840
3480,93.0,0.230637374,243543
3490,93.0,0.23156228,244241
3500,93.0,0.232489478,244934
3510,92.0,0.233421307,245634
3520,93.0,0.234401698,246322
3530,90.0,0.235565249,247003
3540,90.0,0.236761848,247685
3550,90.0,0.237700007,248386
3560,90.0,0.238615687,249098
3570,92.0,0.239520378,249796
3580,94.0,0.240643971,250493
3590,94.0,0.241732724,251184
3600,92.0,0.242760542,251877
3610,93.0,0.243671911,252558
3620,91.0,0.244584704,253265
3630,91.0,0.245527823,253973
3640,93.0,0.246551289,254676
3650,97.0,0.247525766,255363
3660,97.0,0.24855137,256045
3670,97.0,0.249728427,256735
3680,97.0,0.250808591,257443
3690,97.0,0.251774082,258137
3700,97.0,0.252800895,258833
3710,98.0,0.253860731,259540
3720,98.0,0.254968962,260244
3730,98.0,0.256309571,260945
3740,97.0,0.257510806,261653
3750,97.0,0.258765233,262352
3760,95.0,0.25992417,263054
3770,97.0,0.261061169,263748
3780,92.0,0.262453158,264448
3790,98.0,0.263654003,265130
3800,98.0,0.264869571,265851
3810,98.0,0.266050771,266558
3820,98.0,0.267248666,267249
3830,98.0,0.268530185,267957
3840,98.0,0.269894014,268658
3850,98.0,0.27115225,269355
3860,98.0,0.272222522,270060
3870,98.0,0.272775483,270760
3880,98.0,0.273318988,271462
3890,98.0,0.273826509,272149
3900,98.0,0.274349887,272834
3910,98.0,0.274858497,273520
3920,98.0,0.275456266,274225
3930,98.0,0.276061607,274909
3940,98.0,0.276619979,275610
3950,98.0,0.277170133,276317
3960,98.0,0.27769088,277032
3970,98.0,0.278199188,277732
3980,98.0,0.278711475,278438
3990,98.0,0.279220368,279138
4000,97.0,0.279727844,279829
4010,96.0,0.280267819,280530
4020,96.0,0.280811498,281236
4030,94.0,0.281458584,281928
4040,92.0,0.282111888,282626
4050,94.0,0.282653143,283317
4060,91.0,0.28320577,284012
4070,95.0,0.283792075,284712
4080,94.0,0.284380317,285408
4090,94.0,0.284999218,286104
4100,94.0,0.285537289,286805
4110,93.0,0.286098305,287513
4120,93.0,0.286831241,288215
4130,94.0,0.28791742,288920
4140,92.0,0.288645737,289621
4150,95.0,0.289360951,290323
4160,95.0,0.289879472,291028
4170,95.0,0.290427449,291727
4180,95.0,0.290973961,292432
4190,95.0,0.29149333,293132
4200,95.0,0.292010827,293830
4210,95.0,0.292823861,294546
4220,95.0,0.293423259,295232
4230,95.0,0.294125639,295934
4240,93.0,0.294835097,296629
4250,94.0,0.29555074,297321
4260,96.0,0.296096647,298026
4270,96.0,0.296647908,298718
4280,95.0,0.297206607,299434
4290,93.0,0.297741586,300138
4300,93.0,0.298267382,300847
4310,92.0,0.298957553,301543
4320,94.0,0.299546028,302244
4330,96.0,0.300184349,302935
4340,94.0,0.30075422,303636
4350,94.0,0.301300308,304344
4360,96.0,0.301827396,305051
4370,95.0,0.302355095,305734
4380,95.0,0.302877338,306432
4390,96.0,0.303407454,307141
4400,95.0,0.303916938,307831
4410,95.0,0.304735391,308519
4420,95.0,0.305442079,309210
4430,95.0,0.305982538,309903
4440,95.0,0.306515702,310600
4450,96.0,0.307131304,311301
4460,95.0,0.307674474,312001
4470,95.0,0.308233814,312681
4480,95.0,0.308782754,313387
4490,95.0,0.309304138,314084
4500,95.0,0.309960736,314788
4510,95.0,0.310589851,315494
4520,95.0,0.311123247,316193
4530,95.0,0.311627436,316891
4540,95.0,0.31225081,317596
4550,95.0,0.312865942,318285
4560,93.0,0.313506246,318991
4570,95.0,0.314095979,319686
4580,95.0,0.314972312,320379
4590,93.0,0.315933215,321061
4600,95.0,0.316708317,321776
4610,97.0,0.31798202,322466
4620,97.0,0.319060082,323171
4630,97.0,0.320429603,323871
4640,97.0,0.321819806,324561
4650,97.0,0.322610423,325257
4660,97.0,0.323168161,325956
4670,97.0,0.323757647,326659
4680,99.0,0.324618185,327355
4690,96.0,0.325163314,328045
4700,94.0,0.325956463,328774
4710,94.0,0.326658637,329483
4720,97.0,0.327241239,330183
4730,97.0,0.327793973,330884
4740,95.0,0.328371229,331584
4750,94.0,0.329089557,332299
4760,88.0,0.330055063,332995
4770,93.0,0.331694576,333680
4780,96.0,0.333298651,334363
4790,96.0,0.335029075,335073
4800,97.0,0.337546088,335762
4810,96.0,0.342159275,336449
4820,96.0,0.343497704,337146
4830,94.0,0.344882122,337849
4840,94.0,0.3464275,338548
4850,95.0,0.349346816,339228
4860,95.0,0.350537077,339925
4870,95.0,0.352075471,340637
4880,95.0,0.353620869,341323
4890,95.0,0.35530579,342033
4900,94.0,0.356021979,342733
4910,95.0,0.356674022,343447
4920,95.0,0.357363906,344143
4930,96.0,0.358039744,344843
4940,96.0,0.358658873,345541
4950,98.0,0.359375418,346243
4960,95.0,0.360175672,346956
4970,96.0,0.360865954,347679
4980,95.0,0.361671002,348363
4990,95.0,0.362266512,349076
5000,93.0,0.362853379,349768
