iterations,fitness,time,fevals
1300,59.0,7.696226102,144000
1310,59.0,7.739839747,145100
1320,58.0,7.783148318,146200
1330,59.0,7.826136636,147300
1340,59.0,7.870688561,148400
1350,59.0,7.916855713,149500
1360,58.0,8.066604218,150600
1370,59.0,8.167090546,151700
1380,59.0,8.244523678,152800
1390,59.0,8.299322822,153900
1400,58.0,8.354761948,155000
1410,59.0,8.413305055,156100
1420,59.0,8.468109,157200
1430,59.0,8.518784928,158300
1440,59.0,8.560940758,159400
1450,59.0,8.605934821,160500
1460,58.0,8.647415746,161600
1470,59.0,8.689881868,162700
1480,58.0,8.734167236,163800
1490,59.0,8.777452456,164900
1500,59.0,8.822632776,166000
1510,59.0,8.894696928,167100
1520,60.0,8.971837297,168200
1530,59.0,9.049624127,169300
1540,60.0,9.108610584,170400
1550,60.0,9.162424652,171500
1560,59.0,9.209498519,172600
1570,60.0,9.252174912,173700
1580,60.0,9.31094501,174800
1590,59.0,9.365579862,175900
1600,60.0,9.407547304,177000
1610,60.0,9.451204326,178100
1620,59.0,9.493332204,179200
1630,59.0,9.549208694,180300
1640,59.0,9.597333396,181400
1650,60.0,9.646013633,182500
1660,59.0,9.712667736,183600
1670,59.0,9.782288259,184700
1680,59.0,9.864737367,185800
1690,60.0,9.943575894,186900
1700,60.0,10.006839813,188000
1710,59.0,10.054120128,189100
1720,61.0,10.101291183,190200
1730,59.0,10.144562803,191300
1740,60.0,10.18653722,192400
1750,60.0,10.230743813,193500
1760,60.0,10.273343349,194600
1770,61.0,10.316270094,195700
1780,61.0,10.363548299,196800
1790,60.0,10.41562759,197900
1800,60.0,10.477075594,199000
1810,60.0,10.554199611,200100
1820,60.0,10.626348813,201200
1830,59.0,10.680568864,202300
1840,59.0,10.724279691,203400
1850,60.0,10.766629444,204500
1860,62.0,10.811511233,205600
1870,59.0,10.854255014,206700
1880,59.0,10.896367983,207800
1890,61.0,10.940520839,208900
1900,58.0,10.984986932,210000
1910,59.0,11.033771108,211100
1920,59.0,11.087080009,212200
1930,58.0,11.143174937,213300
1940,60.0,11.196504065,214400
1950,59.0,11.245772398,215500
1960,58.0,11.288380054,216600
1970,59.0,11.331611317,217700
1980,58.0,11.408244801,218800
1990,59.0,11.450053779,219900
2000,59.0,11.493246979,221000
2010,58.0,11.534759285,222100
2020,59.0,11.578336537,223200
2030,59.0,11.621491795,224300
2040,59.0,11.668139567,225400
2050,59.0,11.718732227,226500
2060,59.0,11.774866687,227600
2070,59.0,11.827457406,228700
2080,59.0,11.876450279,229800
2090,58.0,11.919979558,230900
2100,58.0,11.963671398,232000
2110,59.0,12.012896636,233100
2120,58.0,12.058325864,234200
2130,58.0,12.102795134,235300
2140,59.0,12.145651574,236400
2150,59.0,12.188315481,237500
2160,59.0,12.23807379,238600
2170,58.0,12.289026709,239700
2180,58.0,12.343349433,240800
2190,58.0,12.396554266,241900
2200,58.0,12.444604138,243000
2210,58.0,12.488997257,244100
2220,58.0,12.531321247,245200
2230,59.0,12.573187117,246300
2240,58.0,12.61585669,247400
2250,59.0,12.65727011,248500
2260,58.0,12.69968616,249600
2270,58.0,12.743405075,250700
2280,59.0,12.788701652,251800
2290,58.0,12.838677907,252900
2300,58.0,12.89407893,254000
2310,58.0,12.945924058,255100
2320,58.0,13.006395963,256200
2330,58.0,13.06385301,257300
2340,60.0,13.127174616,258400
2350,61.0,13.194878163,259500
2360,59.0,13.244816612,260600
2370,58.0,13.287956032,261700
2380,59.0,13.359929184,262800
2390,59.0,13.419733792,263900
2400,59.0,13.468748473,265000
2410,58.0,13.518216963,266100
2420,59.0,13.569065478,267200
2430,58.0,13.624937801,268300
2440,59.0,13.677525602,269400
2450,59.0,13.727898265,270500
2460,60.0,13.771652446,271600
2470,59.0,13.814302991,272700
2480,58.0,13.859280862,273800
2490,59.0,13.901401165,274900
2500,59.0,13.947122968,276000
2510,58.0,14.016807234,277100
2520,59.0,14.090403198,278200
2530,60.0,14.161431947,279300
2540,58.0,14.221359334,280400
2550,58.0,14.280343311,281500
2560,59.0,14.343619258,282600
2570,58.0,14.419312162,283700
2580,58.0,14.483849965,284800
2590,58.0,14.533249939,285900
2600,59.0,14.581333229,287000
2610,59.0,14.628437682,288100
2620,58.0,14.674373382,289200
2630,58.0,14.719402413,290300
2640,58.0,14.763432343,291400
2650,60.0,14.812167697,292500
2660,58.0,14.866162177,293600
2670,58.0,14.925461579,294700
2680,58.0,14.990464258,295800
2690,59.0,15.04944814,296900
2700,58.0,15.108948429,298000
2710,59.0,15.160431945,299100
2720,58.0,15.207319445,300200
2730,60.0,15.251068997,301300
2740,59.0,15.301984692,302400
2750,59.0,15.379240593,303500
2760,60.0,15.433437763,304600
2770,59.0,15.488543397,305700
2780,61.0,15.56382661,306800
2790,60.0,15.645001853,307900
2800,61.0,15.714030078,309000
2810,60.0,15.778167372,310100
2820,61.0,15.850130721,311200
2830,60.0,15.923946284,312300
2840,61.0,15.996704921,313400
2850,60.0,16.059644109,314500
2860,60.0,16.107551678,315600
2870,61.0,16.15154631,316700
2880,60.0,16.20526011,317800
2890,60.0,16.254982556,318900
2900,61.0,16.300684209,320000
2910,60.0,16.344837868,321100
2920,61.0,16.393263561,322200
2930,60.0,16.441501057,323300
2940,61.0,16.492012184,324400
2950,60.0,16.543409378,325500
2960,60.0,16.598852849,326600
2970,60.0,16.652304407,327700
2980,60.0,16.694953304,328800
2990,60.0,16.739352351,329900
3000,60.0,16.784806415,331000
3010,61.0,16.828146615,332100
3020,60.0,16.872820312,333200
3030,60.0,16.925486952,334300
3040,60.0,16.973603738,335400
3050,60.0,17.024188798,336500
3060,61.0,17.081036399,337600
3070,61.0,17.138597019,338700
3080,62.0,17.199986705,339800
3090,60.0,17.267412077,340900
3100,60.0,17.331351473,342000
3110,60.0,17.390365407,343100
3120,61.0,17.442920731,344200
3130,60.0,17.495889164,345300
3140,60.0,17.543998796,346400
3150,60.0,17.592256225,347500
3160,61.0,17.657865688,348600
3170,60.0,17.72135363,349700
3180,60.0,17.802649733,350800
3190,60.0,17.85894494,351900
3200,60.0,17.910371072,353000
3210,60.0,17.971876769,354100
3220,60.0,18.034678,355200
3230,60.0,18.091611839,356300
3240,60.0,18.137144893,357400
3250,59.0,18.180149906,358500
3260,60.0,18.222992079,359600
3270,61.0,18.266254415,360700
3280,61.0,18.308488952,361800
3290,60.0,18.349258377,362900
3300,60.0,18.393513671,364000
3310,61.0,18.435763414,365100
3320,60.0,18.483599709,366200
3330,60.0,18.532671723,367300
3340,61.0,18.587812667,368400
3350,60.0,18.645215695,369500
3360,60.0,18.706926749,370600
3370,61.0,18.770841831,371700
3380,61.0,18.832237388,372800
3390,62.0,18.882109936,373900
3400,62.0,18.926816534,375000
3410,61.0,18.971061369,376100
3420,61.0,19.014200374,377200
3430,61.0,19.064704337,378300
3440,61.0,19.127233619,379400
3450,61.0,19.201677536,380500
3460,61.0,19.275999205,381600
3470,61.0,19.343625844,382700
3480,62.0,19.399088801,383800
3490,62.0,19.442564316,384900
3500,61.0,19.485289704,386000
3510,61.0,19.527795236,387100
3520,61.0,19.572577863,388200
3530,61.0,19.615776498,389300
3540,61.0,19.658105488,390400
3550,60.0,19.703371997,391500
3560,61.0,19.748873394,392600
3570,62.0,19.800822499,393700
3580,61.0,19.85723729,394800
3590,62.0,19.910898517,395900
3600,62.0,19.961329781,397000
3610,61.0,20.002992928,398100
3620,61.0,20.045339262,399200
3630,60.0,20.089495467,400300
3640,62.0,20.132884188,401400
3650,61.0,20.175517377,402500
3660,61.0,20.239981789,403600
3670,61.0,20.354845207,404700
3680,62.0,20.432074129,405800
3690,61.0,20.50388263,406900
3700,62.0,20.565368877,408000
3710,61.0,20.623269134,409100
3720,61.0,20.683800653,410200
3730,61.0,20.743615815,411300
3740,61.0,20.796017872,412400
3750,62.0,20.847974003,413500
3760,61.0,20.894950108,414600
3770,62.0,20.939646598,415700
3780,61.0,20.983538096,416800
3790,61.0,21.028087677,417900
3800,61.0,21.072271994,419000
3810,61.0,21.115063269,420100
3820,61.0,21.160559778,421200
3830,61.0,21.212766697,422300
3840,61.0,21.267855659,423400
3850,60.0,21.32273221,424500
3860,62.0,21.370232553,425600
3870,61.0,21.412666716,426700
3880,61.0,21.455717326,427800
3890,62.0,21.497483638,428900
3900,61.0,21.540814311,430000
3910,62.0,21.591382469,431100
3920,61.0,21.649975029,432200
3930,61.0,21.714029474,433300
3940,61.0,21.776639909,434400
3950,61.0,21.837820368,435500
3960,62.0,21.897750398,436600
3970,61.0,21.955504114,437700
3980,61.0,22.039137293,438800
3990,61.0,22.096522377,439900
4000,62.0,22.152227333,441000
4010,61.0,22.201372417,442100
4020,60.0,22.251315695,443200
4030,62.0,22.305955336,444300
4040,61.0,22.363484505,445400
4050,61.0,22.420692567,446500
4060,61.0,22.468465537,447600
4070,61.0,22.520438874,448700
4080,62.0,22.57818149,449800
4090,61.0,22.629586875,450900
4100,62.0,22.682599689,452000
4110,61.0,22.746485612,453100
4120,61.0,22.820390963,454200
4130,61.0,22.888238614,455300
4140,62.0,22.935384337,456400
4150,61.0,22.984608407,457500
4160,62.0,23.049882058,458600
4170,61.0,23.114748606,459700
4180,61.0,23.18569602,460800
4190,62.0,23.261044459,461900
4200,62.0,23.330140765,463000
4210,61.0,23.393617478,464100
4220,61.0,23.448579266,465200
4230,61.0,23.504306872,466300
4240,61.0,23.559142281,467400
4250,62.0,23.607542171,468500
4260,61.0,23.648872116,469600
4270,61.0,23.691194664,470700
4280,61.0,23.734186313,471800
4290,61.0,23.783299501,472900
4300,61.0,23.830011097,474000
4310,61.0,23.873254873,475100
4320,61.0,23.917336475,476200
4330,61.0,23.988798407,477300
4340,62.0,24.034894611,478400
4350,61.0,24.084872322,479500
4360,61.0,24.141600774,480600
4370,61.0,24.196980741,481700
4380,61.0,24.244040195,482800
4390,61.0,24.288327787,483900
4400,60.0,24.337032558,485000
4410,60.0,24.399738328,486100
4420,61.0,24.469514751,487200
4430,62.0,24.539226152,488300
4440,61.0,24.588686027,489400
4450,61.0,24.635929992,490500
4460,61.0,24.685483564,491600
4470,61.0,24.742765067,492700
4480,62.0,24.798709932,493800
4490,61.0,24.851268014,494900
4500,61.0,24.893531315,496000
4510,61.0,24.936150561,497100
4520,61.0,24.978787924,498200
4530,61.0,25.023774258,499300
4540,61.0,25.067821379,500400
4550,61.0,25.113659774,501500
4560,61.0,25.15795499,502600
4570,61.0,25.205980312,503700
4580,61.0,25.256876326,504800
4590,61.0,25.311464996,505900
4600,62.0,25.367583619,507000
4610,60.0,25.417512746,508100
4620,62.0,25.460313248,509200
4630,61.0,25.504739562,510300
4640,62.0,25.547455124,511400
4650,61.0,25.592191203,512500
4660,61.0,25.636030108,513600
4670,61.0,25.68032614,514700
4680,61.0,25.726747071,515800
4690,61.0,25.778228294,516900
4700,61.0,25.837812363,518000
4710,61.0,25.915392973,519100
4720,60.0,25.9659396,520200
4730,61.0,26.021542305,521300
4740,61.0,26.076503667,522400
4750,61.0,26.119858152,523500
4760,61.0,26.163772619,524600
4770,61.0,26.208381529,525700
4780,61.0,26.253061562,526800
4790,61.0,26.29616613,527900
4800,61.0,26.337707435,529000
4810,61.0,26.380134304,530100
4820,61.0,26.42541577,531200
4830,61.0,26.473709018,532300
4840,61.0,26.525861945,533400
4850,60.0,26.58289476,534500
4860,61.0,26.632482997,535600
4870,62.0,26.678481253,536700
4880,61.0,26.727975615,537800
4890,61.0,26.773737021,538900
4900,61.0,26.818549997,540000
4910,61.0,26.861475175,541100
4920,61.0,26.905193831,542200
4930,61.0,26.953411298,543300
4940,61.0,27.000996813,544400
4950,61.0,27.051585347,545500
4960,62.0,27.106658315,546600
4970,60.0,27.163501232,547700
4980,60.0,27.217984713,548800
4990,61.0,27.266788415,549900
5000,61.0,27.30976078,551000
