iterations,fitness,time,fevals
1410,62.0,7.269127387,156100
1420,67.0,7.316168996,157200
1430,60.0,7.359371056,158300
1440,61.0,7.403780377,159400
1450,63.0,7.448282913,160500
1460,70.0,7.491157172,161600
1470,67.0,7.53651886,162700
1480,69.0,7.581629825,163800
1490,70.0,7.625663119,164900
1500,61.0,7.674843518,166000
1510,68.0,7.726197802,167100
1520,62.0,7.783882055,168200
1530,63.0,7.848070029,169300
1540,69.0,7.924730026,170400
1550,64.0,7.97387947,171500
1560,64.0,8.016882017,172600
1570,62.0,8.060511089,173700
1580,60.0,8.10568652,174800
1590,67.0,8.15018852,175900
1600,69.0,8.193029551,177000
1610,61.0,8.236057345,178100
1620,70.0,8.282896179,179200
1630,66.0,8.330865205,180300
1640,70.0,8.384924743,181400
1650,68.0,8.443566821,182500
1660,69.0,8.499392366,183600
1670,67.0,8.54287801,184700
1680,65.0,8.587253482,185800
1690,68.0,8.630058875,186900
1700,67.0,8.67560373,188000
1710,63.0,8.718512383,189100
1720,65.0,8.762927608,190200
1730,61.0,8.805360896,191300
1740,69.0,8.848293686,192400
1750,67.0,8.89689856,193500
1760,65.0,8.949925652,194600
1770,67.0,9.004377584,195700
1780,68.0,9.052962338,196800
1790,69.0,9.095683298,197900
1800,66.0,9.13771548,199000
1810,69.0,9.181840394,200100
1820,69.0,9.224607539,201200
1830,69.0,9.266646679,202300
1840,69.0,9.308555617,203400
1850,66.0,9.354796884,204500
1860,63.0,9.404521758,205600
1870,66.0,9.455025183,206700
1880,64.0,9.50716861,207800
1890,68.0,9.562171869,208900
1900,70.0,9.611520783,210000
1910,71.0,9.655146445,211100
1920,70.0,9.697801498,212200
1930,70.0,9.741445221,213300
1940,70.0,9.78368678,214400
1950,70.0,9.825792162,215500
1960,71.0,9.873145493,216600
1970,70.0,9.946975239,217700
1980,71.0,9.998816683,218800
1990,70.0,10.045419925,219900
2000,70.0,10.094103227,221000
2010,70.0,10.146119905,222100
2020,70.0,10.199444525,223200
2030,71.0,10.249983786,224300
2040,70.0,10.293365624,225400
2050,71.0,10.34078669,226500
2060,71.0,10.386349597,227600
2070,70.0,10.428542077,228700
2080,70.0,10.471307294,229800
2090,70.0,10.513739115,230900
2100,70.0,10.556102694,232000
2110,71.0,10.596756876,233100
2120,69.0,10.643020778,234200
2130,70.0,10.694868649,235300
2140,70.0,10.748539504,236400
2150,71.0,10.800968231,237500
2160,70.0,10.845383871,238600
2170,71.0,10.8880535,239700
2180,71.0,10.929576554,240800
2190,71.0,10.970826451,241900
2200,70.0,11.013054757,243000
2210,70.0,11.055249998,244100
2220,70.0,11.097632872,245200
2230,69.0,11.142545121,246300
2240,71.0,11.190789938,247400
2250,70.0,11.239153349,248500
2260,70.0,11.292538294,249600
2270,71.0,11.350067261,250700
2280,71.0,11.394057352,251800
2290,70.0,11.437106308,252900
2300,70.0,11.480910889,254000
2310,71.0,11.524564955,255100
2320,71.0,11.567924599,256200
2330,71.0,11.61115108,257300
2340,70.0,11.655158366,258400
2350,70.0,11.700140516,259500
2360,70.0,11.748761169,260600
2370,70.0,11.805662418,261700
2380,70.0,11.866017865,262800
2390,70.0,11.923315609,263900
2400,71.0,11.971017564,265000
2410,71.0,12.013226714,266100
2420,73.0,12.056426245,267200
2430,71.0,12.0978915,268300
2440,70.0,12.157303086,269400
2450,70.0,12.202337773,270500
2460,71.0,12.246426771,271600
2470,70.0,12.313547881,272700
2480,70.0,12.394306391,273800
2490,71.0,12.444965467,274900
2500,71.0,12.493224211,276000
2510,71.0,12.551476726,277100
2520,70.0,12.608174531,278200
2530,70.0,12.660805057,279300
2540,70.0,12.706238645,280400
2550,71.0,12.7527563,281500
2560,70.0,12.803316916,282600
2570,69.0,12.847697095,283700
2580,71.0,12.890730501,284800
2590,72.0,12.935721827,285900
2600,70.0,12.983253886,287000
2610,70.0,13.044588903,288100
2620,71.0,13.104994368,289200
2630,70.0,13.166282498,290300
2640,71.0,13.224164665,291400
2650,70.0,13.282542196,292500
2660,70.0,13.329627496,293600
2670,72.0,13.373683911,294700
2680,70.0,13.417927718,295800
2690,70.0,13.462695683,296900
2700,69.0,13.508391016,298000
2710,70.0,13.555834755,299100
2720,70.0,13.605284319,300200
2730,71.0,13.65199763,301300
2740,71.0,13.700240913,302400
2750,70.0,13.755251846,303500
2760,70.0,13.814337169,304600
2770,70.0,13.874829549,305700
2780,70.0,13.929930207,306800
2790,70.0,13.978239726,307900
2800,70.0,14.023678302,309000
2810,70.0,14.070561887,310100
2820,71.0,14.11639926,311200
2830,71.0,14.160045768,312300
2840,71.0,14.205141234,313400
2850,71.0,14.262151459,314500
2860,71.0,14.315826872,315600
2870,72.0,14.368786854,316700
2880,71.0,14.425039762,317800
2890,70.0,14.476533856,318900
2900,70.0,14.518682836,320000
2910,70.0,14.563995734,321100
2920,71.0,14.606967791,322200
2930,70.0,14.649562606,323300
2940,71.0,14.692922182,324400
2950,70.0,14.738718811,325500
2960,70.0,14.781102083,326600
2970,72.0,14.851296782,327700
2980,71.0,14.923399353,328800
2990,70.0,14.973530314,329900
3000,71.0,15.026034257,331000
3010,70.0,15.087753293,332100
3020,70.0,15.150616475,333200
3030,70.0,15.208263264,334300
3040,70.0,15.258754615,335400
3050,71.0,15.306160295,336500
3060,70.0,15.355495247,337600
3070,70.0,15.401939648,338700
3080,70.0,15.448818407,339800
3090,71.0,15.500036058,340900
3100,71.0,15.563083537,342000
3110,72.0,15.619070667,343100
3120,71.0,15.67290112,344200
3130,71.0,15.731324623,345300
3140,71.0,15.787571188,346400
3150,70.0,15.834509826,347500
3160,71.0,15.877924315,348600
3170,71.0,15.924055723,349700
3180,71.0,15.972925936,350800
3190,71.0,16.021889217,351900
3200,72.0,16.073229519,353000
3210,70.0,16.125339629,354100
3220,71.0,16.181100762,355200
3230,72.0,16.235658564,356300
3240,72.0,16.308552224,357400
3250,71.0,16.364785006,358500
3260,71.0,16.418948199,359600
3270,72.0,16.469830815,360700
3280,71.0,16.512983219,361800
3290,72.0,16.558399503,362900
3300,71.0,16.601156535,364000
3310,72.0,16.644760206,365100
3320,71.0,16.691608138,366200
3330,71.0,16.737516719,367300
3340,71.0,16.785906234,368400
3350,71.0,16.833125413,369500
3360,70.0,16.886091295,370600
3370,71.0,16.943473855,371700
3380,72.0,17.002699712,372800
3390,71.0,17.059310227,373900
3400,71.0,17.106985857,375000
3410,71.0,17.151273415,376100
3420,71.0,17.23527656,377200
3430,71.0,17.298803357,378300
3440,72.0,17.345992894,379400
3450,71.0,17.388530958,380500
3460,71.0,17.432105389,381600
3470,71.0,17.475137022,382700
3480,71.0,17.528175072,383800
3490,73.0,17.581489636,384900
3500,71.0,17.636450317,386000
3510,71.0,17.696884623,387100
3520,71.0,17.756631294,388200
3530,72.0,17.801190635,389300
3540,71.0,17.847855282,390400
3550,71.0,17.89091724,391500
3560,70.0,17.934737635,392600
3570,71.0,17.980280078,393700
3580,72.0,18.02445841,394800
3590,72.0,18.067734672,395900
3600,71.0,18.116492686,397000
3610,72.0,18.179303211,398100
3620,71.0,18.244261132,399200
3630,71.0,18.303470926,400300
3640,73.0,18.359998954,401400
3650,71.0,18.41098471,402500
3660,72.0,18.454888347,403600
3670,72.0,18.502370221,404700
3680,71.0,18.548486444,405800
3690,71.0,18.592611634,406900
3700,71.0,18.635153122,408000
3710,71.0,18.678785651,409100
3720,71.0,18.721726526,410200
3730,71.0,18.771035576,411300
3740,71.0,18.835330168,412400
3750,71.0,18.899209531,413500
3760,71.0,18.96112545,414600
3770,71.0,19.024582641,415700
3780,73.0,19.09576102,416800
3790,71.0,19.164118069,417900
3800,72.0,19.213881312,419000
3810,71.0,19.281131264,420100
3820,71.0,19.349733922,421200
3830,72.0,19.394757148,422300
3840,71.0,19.437997162,423400
3850,71.0,19.482170874,424500
3860,71.0,19.535156245,425600
3870,71.0,19.610305395,426700
3880,71.0,19.693495908,427800
3890,72.0,19.78085885,428900
3900,71.0,19.883950624,430000
3910,71.0,19.974198564,431100
3920,71.0,20.05528774,432200
3930,71.0,20.136766115,433300
3940,72.0,20.201216581,434400
3950,71.0,20.294091416,435500
3960,71.0,20.3709614,436600
3970,73.0,20.457782432,437700
3980,71.0,20.554385199,438800
3990,72.0,20.644140968,439900
4000,71.0,20.724652412,441000
4010,72.0,20.807085128,442100
4020,71.0,20.909340132,443200
4030,71.0,20.994762325,444300
4040,71.0,21.076186602,445400
4050,71.0,21.158119352,446500
4060,72.0,21.215991557,447600
4070,71.0,21.282238953,448700
4080,71.0,21.342460535,449800
4090,72.0,21.38689891,450900
4100,72.0,21.459382011,452000
4110,71.0,21.557960386,453100
4120,71.0,21.639412637,454200
4130,71.0,21.713279132,455300
4140,71.0,21.794249068,456400
4150,71.0,21.876992256,457500
4160,70.0,21.953333495,458600
4170,71.0,22.011774924,459700
4180,71.0,22.068662775,460800
4190,71.0,22.145249621,461900
4200,71.0,22.21708148,463000
4210,71.0,22.262003308,464100
4220,72.0,22.304519617,465200
4230,71.0,22.346241171,466300
4240,71.0,22.395579963,467400
4250,71.0,22.444595834,468500
4260,71.0,22.515419657,469600
4270,71.0,22.588016571,470700
4280,71.0,22.655002929,471800
4290,71.0,22.706859337,472900
4300,71.0,22.755567006,474000
4310,72.0,22.813759481,475100
4320,72.0,22.866396531,476200
4330,72.0,22.909899635,477300
4340,71.0,22.959393637,478400
4350,70.0,23.068589882,479500
4360,71.0,23.220528015,480600
4370,72.0,23.263788314,481700
4380,71.0,23.31219175,482800
4390,71.0,23.361010558,483900
4400,72.0,23.403847009,485000
4410,71.0,23.446565271,486100
4420,71.0,23.498667672,487200
4430,71.0,23.550292699,488300
4440,72.0,23.605537544,489400
4450,72.0,23.661964255,490500
4460,71.0,23.705149598,491600
4470,71.0,23.748433595,492700
4480,71.0,23.791246673,493800
4490,71.0,23.834793604,494900
4500,71.0,23.877110272,496000
4510,72.0,23.919283082,497100
4520,71.0,23.964830199,498200
4530,73.0,24.012221386,499300
4540,72.0,24.064704333,500400
4550,72.0,24.11925188,501500
4560,72.0,24.17354734,502600
4570,72.0,24.223344623,503700
4580,71.0,24.266800197,504800
4590,72.0,24.309577975,505900
4600,71.0,24.352343601,507000
4610,71.0,24.394677301,508100
4620,72.0,24.437791632,509200
4630,71.0,24.484677394,510300
4640,71.0,24.534690306,511400
4650,71.0,24.596536377,512500
4660,71.0,24.664000295,513600
4670,71.0,24.740444116,514700
4680,71.0,24.816953666,515800
4690,72.0,24.887769635,516900
4700,72.0,24.95791552,518000
4710,72.0,25.01639409,519100
4720,72.0,25.074698041,520200
4730,72.0,25.124275738,521300
4740,72.0,25.169990845,522400
4750,72.0,25.223273677,523500
4760,72.0,25.31617366,524600
4770,72.0,25.370508227,525700
4780,72.0,25.425165622,526800
4790,73.0,25.489662529,527900
4800,72.0,25.555366742,529000
4810,72.0,25.617771664,530100
4820,72.0,25.677267181,531200
4830,73.0,25.740565593,532300
4840,72.0,25.801081731,533400
4850,71.0,25.848846665,534500
4860,72.0,25.894189232,535600
4870,71.0,25.937257622,536700
4880,72.0,25.984236699,537800
4890,73.0,26.032168612,538900
4900,73.0,26.078306027,540000
4910,72.0,26.121820864,541100
4920,72.0,26.166193513,542200
4930,72.0,26.219403431,543300
4940,73.0,26.272039987,544400
4950,75.0,26.330064111,545500
4960,72.0,26.384423112,546600
4970,71.0,26.430145522,547700
4980,72.0,26.472844062,548800
4990,73.0,26.516508936,549900
5000,73.0,26.557792469,551000
