iterations,fitness,time,fevals
4040,92.0,0.004309431,4051
4050,92.0,0.004316154,4061
4060,92.0,0.004322978,4071
4070,92.0,0.004329413,4081
4080,92.0,0.004336429,4091
4090,92.0,0.004345264,4101
4100,92.0,0.004354319,4111
4110,92.0,0.004361848,4121
4120,92.0,0.004368381,4131
4130,92.0,0.004375836,4141
4140,92.0,0.004382468,4151
4150,92.0,0.004388225,4161
4160,92.0,0.00439813,4171
4170,92.0,0.004407702,4181
4180,92.0,0.004416297,4191
4190,92.0,0.004423727,4201
4200,92.0,0.004433046,4211
4210,92.0,0.004446667,4221
4220,92.0,0.004457126,4231
4230,92.0,0.004469665,4241
4240,92.0,0.004478881,4251
4250,92.0,0.004489554,4261
4260,92.0,0.004497392,4271
4270,92.0,0.004504281,4281
4280,92.0,0.004510646,4291
4290,92.0,0.004520856,4301
4300,93.0,0.004529347,4311
4310,93.0,0.004538387,4321
4320,93.0,0.004550484,4331
4330,93.0,0.004558329,4341
4340,93.0,0.004570287,4351
4350,93.0,0.0045784,4361
4360,93.0,0.004586944,4371
4370,93.0,0.004595224,4381
4380,93.0,0.004605914,4391
4390,93.0,0.004616479,4401
4400,93.0,0.004627491,4411
4410,93.0,0.004636336,4421
4420,93.0,0.004643764,4431
4430,93.0,0.00465285,4441
4440,93.0,0.004665656,4451
4450,94.0,0.004675401,4461
4460,94.0,0.004683383,4471
4470,94.0,0.004692718,4481
4480,94.0,0.004699876,4491
4490,94.0,0.004709747,4501
4500,94.0,0.004726825,4511
4510,94.0,0.004741947,4521
4520,94.0,0.004766269,4531
4530,94.0,0.004776084,4541
4540,94.0,0.004786859,4551
4550,94.0,0.004797377,4561
4560,95.0,0.004808061,4571
4570,95.0,0.004818498,4581
4580,95.0,0.004826819,4591
4590,95.0,0.004838562,4601
4600,95.0,0.004848897,4611
4610,95.0,0.004870695,4621
4620,95.0,0.00488431,4631
4630,95.0,0.004903564,4641
4640,95.0,0.004918846,4651
4650,95.0,0.004930691,4661
4660,95.0,0.004941716,4671
4670,95.0,0.004949384,4681
4680,95.0,0.004959208,4691
4690,95.0,0.004974495,4701
4700,95.0,0.004990186,4711
4710,95.0,0.005021196,4721
4720,95.0,0.005032814,4731
4730,95.0,0.005042675,4741
4740,95.0,0.005052778,4751
4750,95.0,0.005063534,4761
4760,95.0,0.00507525,4771
4770,95.0,0.005089396,4781
4780,95.0,0.005100286,4791
4790,95.0,0.005109889,4801
4800,95.0,0.005120883,4811
4810,95.0,0.005135681,4821
4820,95.0,0.005150517,4831
4830,95.0,0.005163607,4841
4840,95.0,0.005179217,4851
4850,95.0,0.0051904,4861
4860,95.0,0.005207168,4871
4870,95.0,0.005222024,4881
4880,95.0,0.0052429,4891
4890,95.0,0.005257638,4901
4900,95.0,0.005266904,4911
4910,95.0,0.005281152,4921
4920,96.0,0.005296535,4931
4930,96.0,0.00530926,4941
4940,96.0,0.005324057,4951
4950,96.0,0.005333115,4961
4960,96.0,0.005344409,4971
4970,96.0,0.005353916,4981
4980,96.0,0.005366271,4991
4990,96.0,0.005390735,5001
5000,96.0,0.0054004,5011
