iterations,fitness,time,fevals
1690,65.0,7.804697124,186900
1700,64.0,7.851007684,188000
1710,64.0,7.893829572,189100
1720,65.0,7.934227553,190200
1730,65.0,7.976716505,191300
1740,64.0,8.023758316,192400
1750,64.0,8.071055451,193500
1760,64.0,8.122984337,194600
1770,65.0,8.171251555,195700
1780,65.0,8.210046494,196800
1790,64.0,8.247356349,197900
1800,66.0,8.284980197,199000
1810,66.0,8.324408626,200100
1820,65.0,8.363253511,201200
1830,65.0,8.401753997,202300
1840,66.0,8.439753425,203400
1850,66.0,8.481427823,204500
1860,66.0,8.547864358,205600
1870,70.0,8.616894539,206700
1880,66.0,8.662818388,207800
1890,66.0,8.704792499,208900
1900,65.0,8.749141479,210000
1910,68.0,8.798970577,211100
1920,66.0,8.848654077,212200
1930,66.0,8.889980854,213300
1940,66.0,8.929472261,214400
1950,65.0,8.969263411,215500
1960,67.0,9.007962781,216600
1970,69.0,9.048583637,217700
1980,66.0,9.0871788,218800
1990,67.0,9.125659629,219900
2000,65.0,9.167743817,221000
2010,67.0,9.209218622,222100
2020,67.0,9.252761261,223200
2030,67.0,9.299290332,224300
2040,75.0,9.350180293,225400
2050,70.0,9.395560748,226500
2060,70.0,9.434063416,227600
2070,72.0,9.473109826,228700
2080,73.0,9.512218245,229800
2090,68.0,9.552070325,230900
2100,77.0,9.590167098,232000
2110,68.0,9.628505052,233100
2120,66.0,9.667919977,234200
2130,69.0,9.705667684,235300
2140,75.0,9.743420626,236400
2150,68.0,9.787441154,237500
2160,68.0,9.837071704,238600
2170,70.0,9.884820203,239700
2180,72.0,9.931994786,240800
2190,68.0,9.971419848,241900
2200,72.0,10.009648569,243000
2210,72.0,10.048539274,244100
2220,72.0,10.087408348,245200
2230,69.0,10.12582803,246300
2240,76.0,10.16420006,247400
2250,70.0,10.20214608,248500
2260,69.0,10.239943125,249600
2270,78.0,10.27961348,250700
2280,73.0,10.324123588,251800
2290,77.0,10.369590766,252900
2300,76.0,10.417792049,254000
2310,76.0,10.467030974,255100
2320,76.0,10.512075464,256200
2330,72.0,10.552867549,257300
2340,83.0,10.591219038,258400
2350,68.0,10.629047169,259500
2360,68.0,10.667461386,260600
2370,68.0,10.705779856,261700
2380,70.0,10.74868868,262800
2390,72.0,10.827525127,263900
2400,68.0,10.887961773,265000
2410,76.0,10.941692568,266100
2420,67.0,10.984205271,267200
2430,71.0,11.030166765,268300
2440,78.0,11.076630561,269400
2450,75.0,11.127155455,270500
2460,70.0,11.178982028,271600
2470,68.0,11.225904619,272700
2480,73.0,11.265444656,273800
2490,73.0,11.303524186,274900
2500,71.0,11.340894063,276000
2510,68.0,11.379089148,277100
2520,70.0,11.419010856,278200
2530,70.0,11.457193898,279300
2540,71.0,11.494980173,280400
2550,71.0,11.534508174,281500
2560,70.0,11.574563618,282600
2570,76.0,11.616507801,283700
2580,72.0,11.663418416,284800
2590,84.0,11.712456493,285900
2600,84.0,11.763764875,287000
2610,72.0,11.812236169,288100
2620,74.0,11.850489549,289200
2630,75.0,11.889425462,290300
2640,71.0,11.927476007,291400
2650,77.0,11.965398919,292500
2660,73.0,12.002880774,293600
2670,71.0,12.041716958,294700
2680,78.0,12.079599937,295800
2690,73.0,12.117785307,296900
2700,71.0,12.158283784,298000
2710,73.0,12.200332697,299100
2720,72.0,12.24704317,300200
2730,73.0,12.296454938,301300
2740,68.0,12.343143593,302400
2750,72.0,12.38064138,303500
2760,72.0,12.42153626,304600
2770,71.0,12.460418133,305700
2780,72.0,12.52134563,306800
2790,71.0,12.56170293,307900
2800,71.0,12.599396153,309000
2810,72.0,12.637370677,310100
2820,73.0,12.677162507,311200
2830,73.0,12.715142127,312300
2840,74.0,12.759220015,313400
2850,72.0,12.807311988,314500
2860,73.0,12.85734264,315600
2870,84.0,12.90900267,316700
2880,78.0,12.960617166,317800
2890,84.0,12.999783594,318900
2900,73.0,13.037875437,320000
2910,84.0,13.076757832,321100
2920,72.0,13.115325679,322200
2930,83.0,13.153336834,323300
2940,73.0,13.19245832,324400
2950,84.0,13.232144497,325500
2960,84.0,13.270994261,326600
2970,84.0,13.31308928,327700
2980,84.0,13.357358406,328800
2990,84.0,13.403073227,329900
3000,84.0,13.452333501,331000
3010,84.0,13.49823426,332100
3020,84.0,13.538353137,333200
3030,84.0,13.575309148,334300
3040,84.0,13.613041821,335400
3050,85.0,13.649247492,336500
3060,84.0,13.687783993,337600
3070,84.0,13.733023546,338700
3080,84.0,13.772943339,339800
3090,84.0,13.81095137,340900
3100,84.0,13.848208472,342000
3110,84.0,13.888439212,343100
3120,84.0,13.93093819,344200
3130,84.0,13.976085207,345300
3140,84.0,14.02281427,346400
3150,84.0,14.068372289,347500
3160,84.0,14.106034617,348600
3170,84.0,14.141889392,349700
3180,84.0,14.178689369,350800
3190,84.0,14.215858609,351900
3200,84.0,14.251921666,353000
3210,84.0,14.287828788,354100
3220,84.0,14.325318636,355200
3230,84.0,14.363122487,356300
3240,84.0,14.401046404,357400
3250,84.0,14.441272498,358500
3260,84.0,14.48544367,359600
3270,84.0,14.530455451,360700
3280,84.0,14.576239808,361800
3290,84.0,14.624071757,362900
3300,85.0,14.660458276,364000
3310,84.0,14.701672274,365100
3320,84.0,14.742672743,366200
3330,84.0,14.779329483,367300
3340,84.0,14.815590109,368400
3350,84.0,14.853977619,369500
3360,84.0,14.892770033,370600
3370,84.0,14.959143071,371700
3380,84.0,15.017714444,372800
3390,84.0,15.055068241,373900
3400,84.0,15.094347247,375000
3410,84.0,15.138867669,376100
3420,85.0,15.183914034,377200
3430,84.0,15.23092239,378300
3440,84.0,15.278167221,379400
3450,84.0,15.321997126,380500
3460,84.0,15.359277794,381600
3470,84.0,15.396041685,382700
3480,84.0,15.434522748,383800
3490,84.0,15.470439498,384900
3500,85.0,15.506269486,386000
3510,84.0,15.543649416,387100
3520,84.0,15.580206651,388200
3530,84.0,15.615624274,389300
3540,84.0,15.653718047,390400
3550,85.0,15.696445337,391500
3560,84.0,15.74001877,392600
3570,84.0,15.786761399,393700
3580,84.0,15.834920741,394800
3590,84.0,15.881474668,395900
3600,85.0,15.921848699,397000
3610,84.0,15.958052963,398100
3620,85.0,15.99490771,399200
3630,84.0,16.03383874,400300
3640,84.0,16.069862725,401400
3650,84.0,16.105547951,402500
3660,84.0,16.141655373,403600
3670,85.0,16.178917797,404700
3680,84.0,16.214792952,405800
3690,85.0,16.250859796,406900
3700,85.0,16.291473447,408000
3710,84.0,16.335812511,409100
3720,84.0,16.382784562,410200
3730,84.0,16.430617172,411300
3740,85.0,16.475858696,412400
3750,84.0,16.515847053,413500
3760,84.0,16.552770031,414600
3770,85.0,16.588526251,415700
3780,84.0,16.62483722,416800
3790,84.0,16.671707127,417900
3800,84.0,16.711993561,419000
3810,84.0,16.748253041,420100
3820,85.0,16.785045571,421200
3830,85.0,16.824377459,422300
3840,84.0,16.863660514,423400
3850,84.0,16.905344814,424500
3860,84.0,16.952211233,425600
3870,85.0,16.998755909,426700
3880,84.0,17.042993729,427800
3890,84.0,17.082173009,428900
3900,84.0,17.144778704,430000
3910,84.0,17.20625099,431100
3920,84.0,17.24328775,432200
3930,84.0,17.280354752,433300
3940,84.0,17.317466769,434400
3950,85.0,17.354808563,435500
3960,85.0,17.390927263,436600
3970,84.0,17.426831085,437700
3980,84.0,17.46507237,438800
3990,85.0,17.503598577,439900
4000,85.0,17.544223811,441000
4010,84.0,17.585609456,442100
4020,84.0,17.635129962,443200
4030,85.0,17.681114523,444300
4040,84.0,17.72370925,445400
4050,84.0,17.761261357,446500
4060,84.0,17.798661122,447600
4070,84.0,17.8347666,448700
4080,85.0,17.871761233,449800
4090,84.0,17.910156702,450900
4100,84.0,17.945867629,452000
4110,84.0,17.982746615,453100
4120,84.0,18.019703731,454200
4130,84.0,18.055959276,455300
4140,84.0,18.094903557,456400
4150,84.0,18.138552597,457500
4160,84.0,18.184192983,458600
4170,84.0,18.228596192,459700
4180,84.0,18.271955161,460800
4190,85.0,18.308634052,461900
4200,84.0,18.346215654,463000
4210,84.0,18.382644671,464100
4220,84.0,18.418217213,465200
4230,84.0,18.454111917,466300
4240,84.0,18.491079913,467400
4250,84.0,18.527108273,468500
4260,84.0,18.563179288,469600
4270,84.0,18.600733263,470700
4280,84.0,18.645209041,471800
4290,84.0,18.688465202,472900
4300,84.0,18.735489992,474000
4310,84.0,18.781294138,475100
4320,84.0,18.827804672,476200
4330,84.0,18.86402695,477300
4340,85.0,18.900253693,478400
4350,85.0,18.936989052,479500
4360,84.0,18.972961641,480600
4370,84.0,19.00998246,481700
4380,84.0,19.045737589,482800
4390,84.0,19.081699188,483900
4400,84.0,19.119608981,485000
4410,84.0,19.156647567,486100
4420,85.0,19.196641123,487200
4430,85.0,19.244259375,488300
4440,84.0,19.291437073,489400
4450,85.0,19.335820443,490500
4460,84.0,19.392555678,491600
4470,85.0,19.457875762,492700
4480,84.0,19.502817212,493800
4490,84.0,19.53976387,494900
4500,84.0,19.574976329,496000
4510,84.0,19.619624745,497100
4520,85.0,19.65771763,498200
4530,84.0,19.694770012,499300
4540,85.0,19.732242412,500400
4550,84.0,19.770274863,501500
4560,84.0,19.808228613,502600
4570,84.0,19.844460866,503700
4580,84.0,19.882319904,504800
4590,84.0,19.925537735,505900
4600,84.0,19.982907838,507000
4610,84.0,20.028833464,508100
4620,84.0,20.072785405,509200
4630,84.0,20.11807565,510300
4640,84.0,20.15564776,511400
4650,84.0,20.192087736,512500
4660,84.0,20.230910739,513600
4670,85.0,20.267102492,514700
4680,85.0,20.303280612,515800
4690,84.0,20.34076679,516900
4700,84.0,20.376478765,518000
4710,84.0,20.413247314,519100
4720,84.0,20.45151014,520200
4730,84.0,20.489634586,521300
4740,84.0,20.530598185,522400
4750,84.0,20.576661808,523500
4760,84.0,20.624476152,524600
4770,84.0,20.671515781,525700
4780,84.0,20.711742653,526800
4790,84.0,20.748016895,527900
4800,84.0,20.784192596,529000
4810,84.0,20.820862604,530100
4820,84.0,20.856491781,531200
4830,85.0,20.892237686,532300
4840,84.0,20.928180152,533400
4850,84.0,20.964952442,534500
4860,84.0,21.000918919,535600
4870,84.0,21.03724494,536700
4880,84.0,21.078301169,537800
4890,84.0,21.122435071,538900
4900,84.0,21.16847347,540000
4910,85.0,21.216018817,541100
4920,85.0,21.257545766,542200
4930,84.0,21.293639032,543300
4940,84.0,21.330094076,544400
4950,84.0,21.365991654,545500
4960,84.0,21.402086307,546600
4970,84.0,21.449666508,547700
4980,85.0,21.503407849,548800
4990,84.0,21.54399149,549900
5000,84.0,21.594030707,551000
