iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1910,0.0883639870635,0.102021405621,0.1097476267,0.804480651731,0.764227642276,0.746753246753,0.701863354037,0.674157303371,0.648648648649,1592.33938129
1920,0.0890436499779,0.100118243367,0.109498922056,0.802443991853,0.764227642276,0.753246753247,0.694006309148,0.674157303371,0.654545454545,1600.60081379
1930,0.0895311470479,0.101228961747,0.110760708553,0.802443991853,0.772357723577,0.746753246753,0.699690402477,0.681818181818,0.648648648649,1609.17160047
1940,0.0896734221655,0.10107162325,0.11097695113,0.800407331976,0.772357723577,0.746753246753,0.697530864198,0.681818181818,0.648648648649,1617.60046384
1950,0.0895704887906,0.101755847705,0.110524573523,0.802443991853,0.772357723577,0.746753246753,0.701538461538,0.681818181818,0.648648648649,1625.76926531
1960,0.0909026913851,0.101354311274,0.111916743057,0.792260692464,0.764227642276,0.753246753247,0.692771084337,0.674157303371,0.654545454545,1634.07405505
1970,0.0906993985711,0.101532822777,0.110769429259,0.794297352342,0.764227642276,0.746753246753,0.691131498471,0.681318681319,0.648648648649,1642.66104226
1980,0.0897853020234,0.101085735075,0.110859478588,0.79633401222,0.764227642276,0.74025974026,0.69696969697,0.674157303371,0.642857142857,1651.49878828
1990,0.0889480704667,0.100735198363,0.109351477997,0.802443991853,0.780487804878,0.753246753247,0.697819314642,0.689655172414,0.654545454545,1660.16274024
2000,0.0921090033183,0.102093856521,0.110925696665,0.792260692464,0.764227642276,0.753246753247,0.694610778443,0.688172043011,0.660714285714,1671.02714628
2010,0.0896488869773,0.0999474152009,0.109880747677,0.79633401222,0.788617886179,0.746753246753,0.691358024691,0.711111111111,0.648648648649,1680.23354184
2020,0.090364439451,0.100904418186,0.110833164665,0.79633401222,0.772357723577,0.753246753247,0.69696969697,0.695652173913,0.660714285714,1688.85169003
2030,0.0902694825061,0.0995546683092,0.109664362101,0.794297352342,0.780487804878,0.753246753247,0.693009118541,0.689655172414,0.654545454545,1697.11164419
2040,0.0887097186188,0.099855745611,0.108243319212,0.804480651731,0.780487804878,0.75974025974,0.701863354037,0.689655172414,0.660550458716,1705.13957416
2050,0.0895644785345,0.100480786857,0.109040814929,0.79633401222,0.772357723577,0.753246753247,0.69512195122,0.674418604651,0.654545454545,1713.28262245
2060,0.0885928227465,0.0992026563971,0.107394244638,0.794297352342,0.788617886179,0.753246753247,0.679365079365,0.704545454545,0.654545454545,1721.4019634
2070,0.0890869279137,0.100518666579,0.109007682041,0.798370672098,0.780487804878,0.753246753247,0.695384615385,0.696629213483,0.654545454545,1729.33518289
2080,0.0905292087393,0.100532050684,0.108741783184,0.784114052953,0.788617886179,0.753246753247,0.664556962025,0.704545454545,0.654545454545,1737.60107405
2090,0.0887354729542,0.100682917587,0.107676766031,0.79633401222,0.780487804878,0.753246753247,0.6875,0.689655172414,0.654545454545,1745.69327051
2100,0.0896307959429,0.100826653464,0.109029614327,0.788187372709,0.772357723577,0.746753246753,0.67701863354,0.688888888889,0.648648648649,1754.03255062
2110,0.0897486463346,0.0999925174269,0.109818286324,0.790224032587,0.780487804878,0.746753246753,0.68501529052,0.703296703297,0.648648648649,1762.41254873
2120,0.0891901987101,0.100121495325,0.109262666103,0.794297352342,0.772357723577,0.753246753247,0.687306501548,0.688888888889,0.654545454545,1770.54495127
2130,0.0893102029344,0.100493220095,0.108637563009,0.792260692464,0.780487804878,0.753246753247,0.683229813665,0.703296703297,0.654545454545,1779.31000843
2140,0.0923608324835,0.100921113728,0.109463319158,0.782077393075,0.780487804878,0.746753246753,0.660317460317,0.689655172414,0.648648648649,1787.62417664
2150,0.091250301902,0.102056868479,0.107337865463,0.786150712831,0.772357723577,0.753246753247,0.664536741214,0.674418604651,0.648148148148,1795.92189704
2160,0.0887473707017,0.100410856649,0.107495398163,0.798370672098,0.772357723577,0.766233766234,0.687697160883,0.674418604651,0.666666666667,1804.10129654
2170,0.088610446104,0.0998584994756,0.107943680981,0.798370672098,0.780487804878,0.753246753247,0.689655172414,0.689655172414,0.654545454545,1812.41788467
2180,0.0892316041028,0.100831242557,0.108289872694,0.792260692464,0.772357723577,0.75974025974,0.679245283019,0.674418604651,0.660550458716,1820.61199601
2190,0.0892205044556,0.100735292294,0.109251033926,0.794297352342,0.772357723577,0.753246753247,0.685358255452,0.681818181818,0.654545454545,1828.68186902
2200,0.0892416941563,0.100675254059,0.107887354867,0.790224032587,0.772357723577,0.753246753247,0.675078864353,0.674418604651,0.654545454545,1837.16594238
2210,0.0882559681529,0.0996857108235,0.107537690576,0.79633401222,0.780487804878,0.75974025974,0.6875,0.689655172414,0.660550458716,1845.79964904
2220,0.0901685045028,0.101328329797,0.109475995022,0.786150712831,0.772357723577,0.753246753247,0.672897196262,0.674418604651,0.654545454545,1854.17480017
2230,0.0885936364745,0.101049684727,0.106829553146,0.800407331976,0.772357723577,0.766233766234,0.687898089172,0.674418604651,0.666666666667,1862.71034859
2240,0.0888633375639,0.100622510708,0.107827373741,0.794297352342,0.772357723577,0.75974025974,0.681388012618,0.674418604651,0.660550458716,1870.95443976
2250,0.0889540030858,0.101104990509,0.108507082333,0.798370672098,0.764227642276,0.75974025974,0.689655172414,0.666666666667,0.660550458716,1879.1720792
2260,0.0890746091996,0.0978145308357,0.108235214315,0.790224032587,0.780487804878,0.753246753247,0.675078864353,0.689655172414,0.654545454545,1887.39858338
2270,0.0890214124699,0.0992874650033,0.107036643145,0.794297352342,0.772357723577,0.766233766234,0.683385579937,0.674418604651,0.666666666667,1895.44993378
2280,0.0892501932244,0.100223403834,0.1078358066,0.794297352342,0.780487804878,0.75974025974,0.679365079365,0.689655172414,0.660550458716,1903.66154977
2290,0.0891070502016,0.0999538984088,0.107513377082,0.79633401222,0.780487804878,0.75974025974,0.685534591195,0.689655172414,0.660550458716,1911.8272891
2300,0.0889512965483,0.0992139549372,0.106215567671,0.792260692464,0.772357723577,0.75974025974,0.679245283019,0.674418604651,0.660550458716,1919.93281907
2310,0.0889020652207,0.100123782869,0.107627613521,0.794297352342,0.780487804878,0.75974025974,0.683385579937,0.689655172414,0.660550458716,1928.17421789
2320,0.0894110122689,0.102178504418,0.107065669352,0.792260692464,0.764227642276,0.75974025974,0.673076923077,0.658823529412,0.660550458716,1936.20980263
2330,0.0898421020875,0.09853866985,0.108324219911,0.792260692464,0.780487804878,0.746753246753,0.679245283019,0.689655172414,0.642201834862,1944.55404062
2340,0.0891118126503,0.0998752998303,0.108029553399,0.798370672098,0.780487804878,0.75974025974,0.687697160883,0.689655172414,0.660550458716,1952.99039688
2350,0.0889480723533,0.102067304011,0.109611238802,0.79633401222,0.772357723577,0.753246753247,0.6875,0.681818181818,0.654545454545,1961.21030662
2360,0.0886617447281,0.100505269318,0.107466556247,0.798370672098,0.772357723577,0.75974025974,0.685714285714,0.674418604651,0.654205607477,1969.49132733
2370,0.0899960378359,0.100734003275,0.108914731108,0.792260692464,0.772357723577,0.753246753247,0.679245283019,0.674418604651,0.654545454545,1977.78571777
2380,0.0893712465569,0.100694546059,0.10864583554,0.792260692464,0.772357723577,0.753246753247,0.679245283019,0.674418604651,0.654545454545,1986.2968302
2390,0.0906564736891,0.101771773418,0.110834282734,0.794297352342,0.772357723577,0.753246753247,0.685358255452,0.674418604651,0.654545454545,1994.17667229
2400,0.0885270956922,0.0995151597384,0.107882342237,0.798370672098,0.772357723577,0.766233766234,0.689655172414,0.674418604651,0.666666666667,2002.69701465
2410,0.0887875744794,0.101215304609,0.107661060287,0.798370672098,0.772357723577,0.75974025974,0.687697160883,0.674418604651,0.660550458716,2010.90349118
2420,0.089296409069,0.100040194397,0.107698509693,0.79633401222,0.772357723577,0.766233766234,0.679487179487,0.674418604651,0.666666666667,2019.16925422
2430,0.0892505292517,0.100374212218,0.107099029379,0.792260692464,0.772357723577,0.753246753247,0.670967741935,0.674418604651,0.648148148148,2027.66248304
2440,0.0895550447104,0.100614647267,0.106873769654,0.792260692464,0.772357723577,0.75974025974,0.670967741935,0.674418604651,0.654205607477,2036.27968574
2450,0.0889462266269,0.100033465962,0.107461872947,0.798370672098,0.772357723577,0.75974025974,0.685714285714,0.674418604651,0.654205607477,2044.6168403
2460,0.0886030020941,0.101458209507,0.108007790675,0.800407331976,0.764227642276,0.753246753247,0.691823899371,0.666666666667,0.654545454545,2052.9407761
2470,0.0890792118579,0.100601925789,0.108368360676,0.798370672098,0.772357723577,0.75974025974,0.685714285714,0.674418604651,0.660550458716,2061.7185965
2480,0.0904541200067,0.101019367121,0.10754234743,0.784114052953,0.772357723577,0.753246753247,0.655844155844,0.674418604651,0.648148148148,2070.34592813
2490,0.0895156832845,0.0992490997595,0.107967761702,0.794297352342,0.772357723577,0.753246753247,0.679365079365,0.674418604651,0.648148148148,2078.39510217
2500,0.0897301876457,0.100836177501,0.108280360004,0.790224032587,0.772357723577,0.75974025974,0.675078864353,0.674418604651,0.660550458716,2086.86151449
2510,0.0890420886846,0.0999881482641,0.10763588734,0.79633401222,0.772357723577,0.75974025974,0.683544303797,0.674418604651,0.654205607477,2095.37349942
2520,0.0897965291166,0.100855589236,0.109241695238,0.794297352342,0.772357723577,0.753246753247,0.683385579937,0.674418604651,0.654545454545,2103.79552353
2530,0.0892325794188,0.100365255661,0.107016797599,0.792260692464,0.772357723577,0.766233766234,0.675159235669,0.674418604651,0.660377358491,2112.03060148
2540,0.0886729384564,0.100887658681,0.108514897809,0.79633401222,0.772357723577,0.75974025974,0.6875,0.674418604651,0.660550458716,2120.54690092
2550,0.0887396440028,0.10072831019,0.108048236513,0.798370672098,0.780487804878,0.75974025974,0.687697160883,0.689655172414,0.660550458716,2128.74613644
2560,0.0895780673851,0.10042059067,0.107985507233,0.790224032587,0.772357723577,0.75974025974,0.673015873016,0.674418604651,0.654205607477,2137.18754156
2570,0.0891582588729,0.10066928141,0.107251161973,0.798370672098,0.780487804878,0.75974025974,0.687697160883,0.689655172414,0.654205607477,2145.46316345
2580,0.0890700833381,0.100386530953,0.107715772866,0.794297352342,0.780487804878,0.75974025974,0.679365079365,0.689655172414,0.654205607477,2154.02095393
2590,0.0887545187712,0.0984562066846,0.106909161351,0.792260692464,0.772357723577,0.75974025974,0.670967741935,0.674418604651,0.654205607477,2162.11173666
2600,0.0889650752559,0.0994376679958,0.108406405627,0.792260692464,0.780487804878,0.753246753247,0.675159235669,0.689655172414,0.648148148148,2170.55317158
2610,0.0888852433374,0.0999831012472,0.10850528483,0.794297352342,0.772357723577,0.753246753247,0.679365079365,0.674418604651,0.654545454545,2178.88143985
2620,0.0888089388458,0.0977342601249,0.106865243349,0.788187372709,0.772357723577,0.746753246753,0.662337662338,0.666666666667,0.635514018692,2186.94165041
2630,0.0888974202051,0.100398141628,0.107976529189,0.79633401222,0.772357723577,0.753246753247,0.679487179487,0.674418604651,0.648148148148,2195.40795206
2640,0.0890831478589,0.100118479982,0.108413023069,0.794297352342,0.772357723577,0.753246753247,0.679365079365,0.674418604651,0.654545454545,2203.44321202
2650,0.0889554580013,0.0997727893405,0.108422525319,0.794297352342,0.772357723577,0.75974025974,0.673139158576,0.674418604651,0.654205607477,2211.83695956
2660,0.0895263388597,0.0998550172438,0.107023882684,0.792260692464,0.772357723577,0.753246753247,0.664473684211,0.666666666667,0.641509433962,2220.36585736
2670,0.0896886225047,0.0997411871825,0.106456725571,0.792260692464,0.764227642276,0.75974025974,0.666666666667,0.650602409639,0.647619047619,2228.97651326
2680,0.0896945281697,0.0993496326444,0.105434697304,0.790224032587,0.764227642276,0.766233766234,0.660066006601,0.650602409639,0.653846153846,2237.4328024
2690,0.0906332279454,0.0998212071266,0.105715537403,0.788187372709,0.772357723577,0.75974025974,0.657894736842,0.666666666667,0.647619047619,2245.81458475
2700,0.0895285355757,0.100172981534,0.106008380875,0.786150712831,0.764227642276,0.753246753247,0.653465346535,0.650602409639,0.641509433962,2254.03690352
2710,0.0885616580026,0.100109857854,0.10780914545,0.800407331976,0.772357723577,0.75974025974,0.687898089172,0.674418604651,0.660550458716,2262.52464633
2720,0.089636165363,0.099722583599,0.106512685296,0.788187372709,0.772357723577,0.75974025974,0.662337662338,0.674418604651,0.654205607477,2271.10509872
2730,0.0929640603068,0.101432945108,0.105937379845,0.77800407332,0.747967479675,0.766233766234,0.622837370242,0.617283950617,0.653846153846,2279.61584775
2740,0.089801995422,0.0997336369913,0.106165709205,0.792260692464,0.764227642276,0.75974025974,0.662251655629,0.650602409639,0.647619047619,2287.9996247
2750,0.0897719060225,0.0967566729113,0.105252218179,0.79633401222,0.756097560976,0.766233766234,0.677419354839,0.634146341463,0.653846153846,2296.20193057
2760,0.0915005692544,0.0993299516122,0.105306631163,0.786150712831,0.764227642276,0.766233766234,0.648829431438,0.650602409639,0.653846153846,2304.59699984
2770,0.0917251064376,0.0965133528022,0.103821021572,0.790224032587,0.772357723577,0.772727272727,0.666666666667,0.658536585366,0.666666666667,2312.82821953
2780,0.0896876653875,0.0994277618027,0.106016156227,0.794297352342,0.764227642276,0.75974025974,0.671009771987,0.650602409639,0.647619047619,2321.15670946
2790,0.0899293173168,0.0993624861383,0.105945796841,0.794297352342,0.756097560976,0.766233766234,0.671009771987,0.634146341463,0.653846153846,2329.84678795
2800,0.0892236787155,0.099138739884,0.105547087121,0.79633401222,0.764227642276,0.75974025974,0.679487179487,0.650602409639,0.647619047619,2338.47467245
2810,0.0906506292782,0.0995625491669,0.106056637678,0.794297352342,0.764227642276,0.766233766234,0.66220735786,0.650602409639,0.653846153846,2346.61828182
2820,0.0892140786295,0.0991991492429,0.106089778053,0.802443991853,0.764227642276,0.766233766234,0.686084142395,0.650602409639,0.653846153846,2354.79161976
2830,0.0892300219251,0.0980385511744,0.105766743479,0.79633401222,0.772357723577,0.746753246753,0.677419354839,0.666666666667,0.642201834862,2363.05558776
2840,0.0889370399216,0.0995028755328,0.106239265863,0.792260692464,0.764227642276,0.746753246753,0.668831168831,0.650602409639,0.635514018692,2371.24481233
2850,0.0904955728591,0.0997099856063,0.106383936412,0.788187372709,0.756097560976,0.75974025974,0.660130718954,0.634146341463,0.647619047619,2379.40853256
2860,0.0898574638753,0.100693315026,0.105894707366,0.794297352342,0.772357723577,0.766233766234,0.67731629393,0.666666666667,0.660377358491,2387.81752238
2870,0.0894828588961,0.100621554123,0.106224765002,0.79633401222,0.780487804878,0.753246753247,0.683544303797,0.682352941176,0.648148148148,2395.94214486
2880,0.0891712005015,0.0996724723765,0.10659463303,0.802443991853,0.772357723577,0.753246753247,0.686084142395,0.658536585366,0.641509433962,2404.32624515
2890,0.089652608165,0.0994511591492,0.105425478116,0.79633401222,0.764227642276,0.766233766234,0.677419354839,0.650602409639,0.660377358491,2412.91025647
2900,0.0897595129555,0.10001425591,0.104928971854,0.794297352342,0.764227642276,0.766233766234,0.673139158576,0.650602409639,0.660377358491,2421.37796472
2910,0.0895211375909,0.101262572812,0.105116284026,0.794297352342,0.756097560976,0.746753246753,0.673139158576,0.634146341463,0.642201834862,2429.74371027
2920,0.0889689654729,0.100427518662,0.105864352288,0.800407331976,0.764227642276,0.75974025974,0.685897435897,0.650602409639,0.654205607477,2437.92097741
2930,0.0896357450125,0.0990752129391,0.105717400622,0.798370672098,0.764227642276,0.746753246753,0.679611650485,0.650602409639,0.635514018692,2446.56397879
2940,0.0891532626597,0.0995133900172,0.106083862699,0.802443991853,0.764227642276,0.75974025974,0.686084142395,0.650602409639,0.654205607477,2454.8611051
2950,0.0907239835535,0.0980065400278,0.104313414079,0.79633401222,0.756097560976,0.753246753247,0.6875,0.651162790698,0.648148148148,2463.53716849
2960,0.0891404965285,0.0993784904082,0.105920646404,0.800407331976,0.764227642276,0.75974025974,0.685897435897,0.650602409639,0.654205607477,2471.88869749
2970,0.0895279954059,0.099904573367,0.105982890089,0.804480651731,0.764227642276,0.75974025974,0.688311688312,0.650602409639,0.647619047619,2480.48767503
2980,0.0893572994113,0.10001227322,0.105932458635,0.804480651731,0.764227642276,0.75974025974,0.690322580645,0.650602409639,0.647619047619,2488.81675494
2990,0.0891588746329,0.101081535283,0.103391254356,0.79633401222,0.764227642276,0.766233766234,0.673202614379,0.658823529412,0.660377358491,2497.34983716
3000,0.0898826288735,0.0997410592307,0.106065851919,0.802443991853,0.764227642276,0.746753246753,0.686084142395,0.650602409639,0.628571428571,2505.67959343
3010,0.0900409296703,0.0990148807906,0.106520519365,0.800407331976,0.764227642276,0.766233766234,0.679738562092,0.650602409639,0.660377358491,2514.29466625
3020,0.0904612918891,0.10006109891,0.104874725045,0.798370672098,0.764227642276,0.766233766234,0.677524429967,0.650602409639,0.660377358491,2522.52844067
3030,0.0906593147845,0.0975826725732,0.106855556521,0.800407331976,0.780487804878,0.753246753247,0.673333333333,0.666666666667,0.634615384615,2530.95794401
3040,0.089750733859,0.0996255267359,0.104989396847,0.800407331976,0.764227642276,0.75974025974,0.681818181818,0.650602409639,0.654205607477,2539.32395611
3050,0.0894361904645,0.098563337388,0.10500341135,0.798370672098,0.764227642276,0.753246753247,0.681672025723,0.650602409639,0.648148148148,2547.50533455
3060,0.0898362387948,0.0993644687027,0.105014228337,0.800407331976,0.764227642276,0.753246753247,0.681818181818,0.650602409639,0.648148148148,2555.34684214
3070,0.0897958057254,0.0993872887122,0.104601698856,0.800407331976,0.772357723577,0.75974025974,0.681818181818,0.658536585366,0.654205607477,2563.86718689
3080,0.0897954996083,0.0993176902278,0.104988410696,0.802443991853,0.764227642276,0.746753246753,0.686084142395,0.650602409639,0.635514018692,2572.20817193
3090,0.089913979741,0.0997692833721,0.104835269184,0.800407331976,0.772357723577,0.75974025974,0.679738562092,0.658536585366,0.654205607477,2583.62781298
3100,0.0896069084407,0.0995898272394,0.104975371041,0.802443991853,0.764227642276,0.746753246753,0.686084142395,0.650602409639,0.635514018692,2593.78975822
3110,0.0896475044172,0.0985250906699,0.105982597288,0.800407331976,0.764227642276,0.746753246753,0.685897435897,0.650602409639,0.642201834862,2603.26323997
3120,0.0896737418097,0.0994720360664,0.104626078257,0.802443991853,0.772357723577,0.75974025974,0.686084142395,0.658536585366,0.654205607477,2614.51196926
3130,0.089237810879,0.100874716396,0.10492463125,0.798370672098,0.747967479675,0.746753246753,0.681672025723,0.635294117647,0.635514018692,2626.59500559
3140,0.0887227900749,0.100637790816,0.104740383743,0.800407331976,0.747967479675,0.753246753247,0.687898089172,0.635294117647,0.648148148148,2636.19863882
3150,0.0891767780721,0.100837374105,0.10601746401,0.798370672098,0.747967479675,0.746753246753,0.683706070288,0.635294117647,0.642201834862,2644.49187838
3160,0.0888064822951,0.101440166401,0.105982326957,0.802443991853,0.747967479675,0.746753246753,0.688102893891,0.635294117647,0.642201834862,2652.85809594
3170,0.0892220685412,0.101275873002,0.106007535673,0.802443991853,0.747967479675,0.746753246753,0.688102893891,0.635294117647,0.635514018692,2661.70171009
3180,0.089154303009,0.101107667863,0.106869350317,0.802443991853,0.747967479675,0.74025974026,0.688102893891,0.635294117647,0.622641509434,2670.67861093
3190,0.0899975503555,0.100955296062,0.106377368969,0.798370672098,0.756097560976,0.746753246753,0.675409836066,0.642857142857,0.635514018692,2679.53679742
3200,0.0891605219645,0.101510189828,0.10629573077,0.798370672098,0.747967479675,0.746753246753,0.677524429967,0.635294117647,0.635514018692,2688.31065541
3210,0.0887479782656,0.102366041175,0.109909954354,0.798370672098,0.739837398374,0.746753246753,0.681672025723,0.619047619048,0.635514018692,2696.87733921
3220,0.0885965323659,0.102553693773,0.106582229998,0.802443991853,0.739837398374,0.746753246753,0.688102893891,0.627906976744,0.635514018692,2705.19733732
3230,0.0913478766784,0.102110288578,0.106844903281,0.794297352342,0.747967479675,0.753246753247,0.668852459016,0.626506024096,0.641509433962,2714.02590133
3240,0.0912536047773,0.101813255078,0.107442195083,0.794297352342,0.756097560976,0.746753246753,0.668852459016,0.642857142857,0.635514018692,2724.27023453
3250,0.0893875384218,0.100826173116,0.107968334872,0.798370672098,0.739837398374,0.746753246753,0.679611650485,0.619047619048,0.635514018692,2733.03076085
3260,0.090489186308,0.100930665798,0.108352834572,0.800407331976,0.756097560976,0.746753246753,0.679738562092,0.642857142857,0.642201834862,2741.97060479
3270,0.0902708103385,0.100465575911,0.109054065245,0.794297352342,0.747967479675,0.746753246753,0.668852459016,0.635294117647,0.635514018692,2750.37956505
3280,0.0903116729367,0.0993653361162,0.107912503464,0.800407331976,0.756097560976,0.75974025974,0.675496688742,0.634146341463,0.647619047619,2759.0389326
3290,0.0907953819816,0.100831983297,0.107667012715,0.794297352342,0.747967479675,0.753246753247,0.666666666667,0.626506024096,0.641509433962,2768.3382037
3300,0.0919331483888,0.100381950667,0.107773261917,0.792260692464,0.764227642276,0.753246753247,0.66,0.641975308642,0.641509433962,2777.42073633
3310,0.0913994749441,0.100543517437,0.107740106245,0.794297352342,0.764227642276,0.75974025974,0.666666666667,0.641975308642,0.647619047619,2790.59683386
3320,0.0908715766998,0.0997847608884,0.107106716933,0.79633401222,0.764227642276,0.753246753247,0.668874172185,0.641975308642,0.641509433962,2801.31324166
3330,0.0907265455014,0.100622791267,0.107991665884,0.792260692464,0.756097560976,0.746753246753,0.662251655629,0.642857142857,0.635514018692,2809.6878208
3340,0.0909155866054,0.100770548608,0.107537660649,0.79633401222,0.747967479675,0.74025974026,0.668874172185,0.626506024096,0.62962962963,2817.80602847
3350,0.0908562533852,0.100647630941,0.107690885952,0.800407331976,0.756097560976,0.753246753247,0.679738562092,0.634146341463,0.641509433962,2826.31834065
3360,0.0919244498564,0.100744971427,0.10797910196,0.788187372709,0.756097560976,0.753246753247,0.651006711409,0.634146341463,0.641509433962,2834.72504569
3370,0.0916813281379,0.100142752178,0.107131149246,0.79633401222,0.756097560976,0.753246753247,0.668874172185,0.634146341463,0.641509433962,2843.10366401
3380,0.0915636966432,0.101053574783,0.107135515091,0.79633401222,0.756097560976,0.753246753247,0.666666666667,0.634146341463,0.641509433962,2851.69449866
3390,0.0914282038908,0.100480120496,0.108046061929,0.794297352342,0.756097560976,0.753246753247,0.664451827243,0.634146341463,0.641509433962,2860.43410247
3400,0.0908821579572,0.100337960131,0.107435957192,0.800407331976,0.756097560976,0.75974025974,0.679738562092,0.634146341463,0.647619047619,2868.98395943
3410,0.0912193799677,0.099904697081,0.108505897105,0.794297352342,0.764227642276,0.74025974026,0.668852459016,0.650602409639,0.62962962963,2877.18943438
3420,0.0909903189711,0.1000555287,0.108682954073,0.79633401222,0.756097560976,0.74025974026,0.673202614379,0.642857142857,0.62962962963,2885.53500601
3430,0.0913076848207,0.100262320443,0.107970462767,0.794297352342,0.764227642276,0.74025974026,0.666666666667,0.650602409639,0.62962962963,2893.6712331
3440,0.0915745546078,0.100060681255,0.108130787882,0.79633401222,0.756097560976,0.74025974026,0.668874172185,0.642857142857,0.62962962963,2901.94238443
3450,0.09172482716,0.101504219133,0.107215654489,0.798370672098,0.756097560976,0.746753246753,0.673267326733,0.642857142857,0.635514018692,2910.20571643
3460,0.0910822198239,0.100530107672,0.108305322996,0.802443991853,0.756097560976,0.74025974026,0.681967213115,0.642857142857,0.62962962963,2918.42964525
3470,0.0902944077114,0.103515728619,0.108101486548,0.804480651731,0.739837398374,0.746753246753,0.686274509804,0.627906976744,0.635514018692,2927.04772411
3480,0.0900749705264,0.0998970812642,0.108492665994,0.802443991853,0.747967479675,0.74025974026,0.684039087948,0.635294117647,0.62962962963,2935.78525624
3490,0.0919680172316,0.100597546821,0.108103071433,0.800407331976,0.756097560976,0.753246753247,0.677631578947,0.642857142857,0.641509433962,2944.14030672
3500,0.0923081414591,0.101442108018,0.107846012496,0.792260692464,0.747967479675,0.753246753247,0.66,0.626506024096,0.641509433962,2952.83902751
3510,0.0917082719515,0.101733010517,0.107710275007,0.79633401222,0.764227642276,0.753246753247,0.673202614379,0.650602409639,0.641509433962,2961.29099376
3520,0.0920080603176,0.101904835566,0.108154851905,0.794297352342,0.764227642276,0.753246753247,0.666666666667,0.650602409639,0.641509433962,2969.57035325
3530,0.0922561824099,0.102002020693,0.107689190019,0.79633401222,0.747967479675,0.75974025974,0.668874172185,0.635294117647,0.647619047619,2978.03403863
3540,0.0926441816282,0.102141933124,0.107033866511,0.790224032587,0.747967479675,0.75974025974,0.65780730897,0.635294117647,0.647619047619,2986.38675238
3550,0.092004653409,0.10059058181,0.109641259845,0.800407331976,0.764227642276,0.753246753247,0.677631578947,0.650602409639,0.641509433962,2994.5690782
3560,0.0914018482762,0.101363289356,0.109605288911,0.79633401222,0.739837398374,0.75974025974,0.668874172185,0.619047619048,0.647619047619,3002.99939016
3570,0.0920875497088,0.101374892473,0.108310345025,0.79633401222,0.756097560976,0.75974025974,0.668874172185,0.634146341463,0.647619047619,3011.44868275
3580,0.0912890582023,0.101271081369,0.109038845216,0.79633401222,0.747967479675,0.75974025974,0.668874172185,0.635294117647,0.647619047619,3019.8935751
3590,0.0950470410506,0.100987067839,0.108207254039,0.782077393075,0.764227642276,0.75974025974,0.637288135593,0.641975308642,0.647619047619,3028.25326822
3600,0.0918259726156,0.10117595652,0.109596748789,0.79633401222,0.764227642276,0.75974025974,0.668874172185,0.650602409639,0.647619047619,3036.63264156
3610,0.0917700534555,0.101341575981,0.109439414312,0.79633401222,0.747967479675,0.75974025974,0.668874172185,0.635294117647,0.647619047619,3045.05173226
3620,0.0922474901112,0.101178336558,0.109670455101,0.792260692464,0.756097560976,0.753246753247,0.662251655629,0.642857142857,0.641509433962,3053.36181533
3630,0.0945382171116,0.102315681533,0.108748582165,0.784114052953,0.756097560976,0.753246753247,0.641891891892,0.634146341463,0.634615384615,3061.52793081
3640,0.0943811326155,0.101062681152,0.109661146599,0.775967413442,0.756097560976,0.75974025974,0.625850340136,0.634146341463,0.647619047619,3070.09394434
3650,0.0924703859845,0.102448617562,0.1091431434,0.786150712831,0.747967479675,0.75974025974,0.648829431438,0.626506024096,0.647619047619,3078.64845654
3660,0.0927627130195,0.100978769948,0.107494126531,0.784114052953,0.756097560976,0.75974025974,0.644295302013,0.634146341463,0.654205607477,3086.87959481
3670,0.0924371369869,0.101038607156,0.108036772518,0.788187372709,0.747967479675,0.75974025974,0.651006711409,0.626506024096,0.647619047619,3095.03446868
3680,0.0934806586596,0.101630301164,0.107869042997,0.775967413442,0.756097560976,0.75974025974,0.625850340136,0.634146341463,0.647619047619,3103.15681896
3690,0.0930065057724,0.101648247836,0.108573451785,0.786150712831,0.747967479675,0.75974025974,0.646464646465,0.626506024096,0.647619047619,3111.40873898
3700,0.0929290201994,0.101031012788,0.108932372585,0.780040733198,0.747967479675,0.753246753247,0.632653061224,0.626506024096,0.634615384615,3119.57555028
3710,0.0910554920161,0.100486541535,0.108730230749,0.790224032587,0.756097560976,0.75974025974,0.655518394649,0.634146341463,0.647619047619,3127.70769584
3720,0.0913286833818,0.100992791764,0.108888260175,0.792260692464,0.756097560976,0.75974025974,0.66,0.642857142857,0.647619047619,3136.02731287
3730,0.090495187659,0.100415587545,0.109721498157,0.798370672098,0.756097560976,0.753246753247,0.673267326733,0.642857142857,0.634615384615,3144.42024068
3740,0.0909971131861,0.100531362142,0.109994864498,0.800407331976,0.764227642276,0.746753246753,0.675496688742,0.650602409639,0.628571428571,3152.6517945
3750,0.0917449255871,0.100921892324,0.109063895391,0.790224032587,0.764227642276,0.75974025974,0.655518394649,0.650602409639,0.647619047619,3160.97908228
3760,0.0905753618899,0.100902163497,0.109507632638,0.79633401222,0.764227642276,0.75974025974,0.668874172185,0.650602409639,0.647619047619,3169.46467637
3770,0.0911514807269,0.100395864801,0.110340559258,0.79633401222,0.756097560976,0.75974025974,0.668874172185,0.642857142857,0.654205607477,3178.18409513
3780,0.0904224393107,0.100093627577,0.109347666099,0.800407331976,0.764227642276,0.75974025974,0.677631578947,0.650602409639,0.647619047619,3186.7223201
