iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1900,0.0894261515084,0.105727311456,0.123645366474,0.782077393075,0.723577235772,0.701298701299,0.68804664723,0.622222222222,0.574074074074,2463.8906474
1910,0.0891694295024,0.107086161635,0.122725894024,0.77800407332,0.731707317073,0.701298701299,0.685878962536,0.637362637363,0.574074074074,2473.42624849
1920,0.0907502936179,0.106291678173,0.12526627158,0.767820773931,0.723577235772,0.688311688312,0.676136363636,0.630434782609,0.563636363636,2483.69916335
1930,0.0910459170013,0.103723909481,0.126952341635,0.771894093686,0.723577235772,0.688311688312,0.674418604651,0.630434782609,0.555555555556,2493.5661287
1940,0.0915069444406,0.107245971096,0.127240457809,0.773930753564,0.723577235772,0.688311688312,0.683760683761,0.63829787234,0.571428571429,2503.04714736
1950,0.0911634589691,0.106831276202,0.124706539538,0.771894093686,0.731707317073,0.688311688312,0.68,0.645161290323,0.555555555556,2512.38808506
1960,0.0911234046951,0.10462875776,0.124888557187,0.775967413442,0.747967479675,0.701298701299,0.683908045977,0.659340659341,0.581818181818,2521.76519341
1970,0.0913666814105,0.106204076861,0.124869716844,0.771894093686,0.739837398374,0.688311688312,0.67816091954,0.652173913043,0.563636363636,2531.20451958
1980,0.0925498896392,0.107827727364,0.12487332295,0.771894093686,0.731707317073,0.688311688312,0.683615819209,0.645161290323,0.563636363636,2540.56009019
1990,0.0896291012534,0.106533503142,0.121326054084,0.773930753564,0.739837398374,0.714285714286,0.680115273775,0.652173913043,0.592592592593,2550.12429632
2000,0.0893281513626,0.104776872286,0.121062630088,0.773930753564,0.731707317073,0.707792207792,0.678260869565,0.637362637363,0.579439252336,2559.31693287
2010,0.091779988649,0.107639316623,0.123073769036,0.769857433809,0.739837398374,0.681818181818,0.681690140845,0.652173913043,0.566371681416,2568.55012609
2020,0.0895876501615,0.106822837725,0.120061835882,0.775967413442,0.723577235772,0.707792207792,0.676470588235,0.63829787234,0.587155963303,2577.86092914
2030,0.0927804304395,0.105964433945,0.124469342763,0.763747454175,0.739837398374,0.688311688312,0.672316384181,0.659574468085,0.578947368421,2587.00881734
2040,0.0908135905942,0.104907552107,0.121375007002,0.769857433809,0.764227642276,0.688311688312,0.683473389356,0.681318681319,0.586206896552,2596.25267887
2050,0.0905640906732,0.107876256873,0.121273559172,0.773930753564,0.731707317073,0.707792207792,0.683760683761,0.645161290323,0.587155963303,2605.81390151
2060,0.0907248231377,0.108780172993,0.121310835844,0.771894093686,0.739837398374,0.707792207792,0.683615819209,0.652173913043,0.594594594595,2615.37164465
2070,0.0972370678721,0.112428459247,0.124372034094,0.745417515275,0.715447154472,0.701298701299,0.66307277628,0.646464646465,0.616666666667,2624.55493927
2080,0.096435200769,0.1114391199,0.119910029788,0.753564154786,0.707317073171,0.688311688312,0.67029972752,0.632653061224,0.6,2633.84526092
2090,0.0970678906858,0.112865522906,0.120630783022,0.747454175153,0.69918699187,0.688311688312,0.661202185792,0.618556701031,0.6,2643.1129084
2100,0.0910186938755,0.10378299872,0.119030245786,0.767820773931,0.747967479675,0.701298701299,0.677966101695,0.666666666667,0.581818181818,2652.71646461
2110,0.091610374763,0.105479979251,0.117420020714,0.765784114053,0.723577235772,0.694805194805,0.668587896254,0.630434782609,0.56880733945,2662.0759152
2120,0.0906581083637,0.103393974744,0.118514499429,0.77800407332,0.747967479675,0.707792207792,0.676557863501,0.666666666667,0.579439252336,2671.81001961
2130,0.0920536982256,0.102504066748,0.120094823584,0.771894093686,0.747967479675,0.714285714286,0.683615819209,0.673684210526,0.607142857143,2681.58657114
2140,0.0909544012043,0.105657954737,0.120156909216,0.767820773931,0.715447154472,0.707792207792,0.668604651163,0.615384615385,0.579439252336,2690.70071495
2150,0.0908010736642,0.107205441169,0.118756925666,0.780040733198,0.715447154472,0.688311688312,0.682352941176,0.623655913978,0.555555555556,2700.17410342
2160,0.0901559190083,0.108296063512,0.120642206489,0.767820773931,0.723577235772,0.681818181818,0.674285714286,0.630434782609,0.558558558559,2709.36222852
2170,0.0905790965,0.105861922903,0.120181449997,0.775967413442,0.723577235772,0.714285714286,0.672619047619,0.613636363636,0.584905660377,2719.09704708
2180,0.0896586288098,0.105350054889,0.120679475557,0.782077393075,0.707317073171,0.701298701299,0.672782874618,0.590909090909,0.566037735849,2728.46930675
2190,0.0908646313326,0.103384041283,0.121243734422,0.767820773931,0.739837398374,0.681818181818,0.660714285714,0.636363636364,0.550458715596,2737.82906196
2200,0.0917646956568,0.11016583509,0.122962574599,0.761710794297,0.723577235772,0.668831168831,0.664756446991,0.63829787234,0.548672566372,2747.2555451
2210,0.0908798064052,0.109050707048,0.122806075027,0.757637474542,0.723577235772,0.688311688312,0.657060518732,0.630434782609,0.563636363636,2756.69918052
2220,0.0886242785256,0.107848080628,0.117495967171,0.782077393075,0.715447154472,0.694805194805,0.682492581602,0.615384615385,0.56880733945,2766.14018164
2230,0.0895243807884,0.110817473645,0.118704351855,0.77800407332,0.723577235772,0.707792207792,0.689458689459,0.63829787234,0.608695652174,2775.33482306
2240,0.0922201176405,0.102363108397,0.121798643421,0.765784114053,0.731707317073,0.694805194805,0.66275659824,0.629213483146,0.56880733945,2784.70001049
2250,0.0922467326592,0.106929722446,0.122011757318,0.765784114053,0.69918699187,0.701298701299,0.672364672365,0.618556701031,0.59649122807,2794.15387241
2260,0.0931019702687,0.110624774494,0.124597228801,0.765784114053,0.715447154472,0.701298701299,0.676056338028,0.639175257732,0.603448275862,2803.91264271
2270,0.0919143859388,0.106314586615,0.124120501499,0.765784114053,0.691056910569,0.688311688312,0.670487106017,0.604166666667,0.571428571429,2813.30401504
2280,0.08963380405,0.110150253861,0.119517061891,0.763747454175,0.69918699187,0.720779220779,0.668571428571,0.602150537634,0.619469026549,2822.3352391
2290,0.0893050177707,0.10647404136,0.118679525661,0.771894093686,0.739837398374,0.707792207792,0.68,0.659574468085,0.608695652174,2831.640784
2300,0.0899303980053,0.104830161974,0.118543454943,0.773930753564,0.707317073171,0.707792207792,0.680115273775,0.608695652174,0.594594594595,2840.82329713
2310,0.0900385722531,0.106596753904,0.120094892511,0.767820773931,0.707317073171,0.707792207792,0.670520231214,0.608695652174,0.601769911504,2850.15235618
2320,0.0903940186026,0.108902746904,0.122247057052,0.761710794297,0.69918699187,0.707792207792,0.672268907563,0.610526315789,0.601769911504,2859.24162579
2330,0.0893602079788,0.106869121829,0.11728926714,0.782077393075,0.731707317073,0.707792207792,0.69340974212,0.645161290323,0.601769911504,2868.30475082
2340,0.0886835784505,0.106922778009,0.118296670576,0.782077393075,0.723577235772,0.707792207792,0.69340974212,0.630434782609,0.601769911504,2877.47373776
2350,0.0903212447561,0.105180319436,0.122537555566,0.765784114053,0.723577235772,0.707792207792,0.677871148459,0.63829787234,0.601769911504,2886.85983987
2360,0.0892857487286,0.107176313646,0.118829414607,0.773930753564,0.723577235772,0.694805194805,0.681948424069,0.630434782609,0.58407079646,2896.17059099
2370,0.0897397139392,0.105037587887,0.117202628869,0.780040733198,0.707317073171,0.694805194805,0.693181818182,0.608695652174,0.591304347826,2905.68003986
2380,0.0896684411476,0.104851943694,0.119665146868,0.767820773931,0.715447154472,0.694805194805,0.674285714286,0.623655913978,0.58407079646,2914.92862649
2390,0.0887996207551,0.10531335244,0.115764437813,0.780040733198,0.731707317073,0.714285714286,0.686046511628,0.637362637363,0.607142857143,2924.40401948
2400,0.0895242402099,0.10641683953,0.115964196736,0.775967413442,0.723577235772,0.701298701299,0.6875,0.63829787234,0.59649122807,2933.58920638
2410,0.0896167817255,0.105606232477,0.115595736891,0.780040733198,0.739837398374,0.701298701299,0.691428571429,0.659574468085,0.59649122807,2942.58220258
2420,0.0905762418402,0.104503565184,0.116097519839,0.773930753564,0.723577235772,0.707792207792,0.680115273775,0.63829787234,0.601769911504,2951.95409445
2430,0.0891123234291,0.109593095559,0.114493166511,0.775967413442,0.707317073171,0.720779220779,0.674556213018,0.590909090909,0.612612612613,2961.54873862
2440,0.0897308398007,0.105252451665,0.115341765816,0.782077393075,0.715447154472,0.714285714286,0.682492581602,0.615384615385,0.607142857143,2970.88950559
2450,0.0895155777253,0.109027663636,0.11609591526,0.780040733198,0.674796747967,0.701298701299,0.698324022346,0.583333333333,0.603448275862,2980.42368286
2460,0.0892749325571,0.106963190372,0.117816879093,0.767820773931,0.715447154472,0.701298701299,0.672413793103,0.623655913978,0.581818181818,2989.69651898
2470,0.0911294104171,0.107137569729,0.118280666408,0.782077393075,0.707317073171,0.701298701299,0.678678678679,0.590909090909,0.581818181818,2999.38211278
2480,0.0907091036241,0.108768544941,0.11993209117,0.775967413442,0.715447154472,0.701298701299,0.699453551913,0.646464646465,0.603448275862,3008.82924241
2490,0.0894429603002,0.106829983103,0.119342166555,0.77800407332,0.715447154472,0.701298701299,0.687679083095,0.623655913978,0.589285714286,3018.08666043
2500,0.0894066038959,0.106962090163,0.119460085773,0.780040733198,0.715447154472,0.707792207792,0.680473372781,0.606741573034,0.587155963303,3027.51796551
2510,0.0894889857889,0.108694727432,0.119894577096,0.784114052953,0.715447154472,0.707792207792,0.698863636364,0.631578947368,0.608695652174,3037.06905818
2520,0.0903422573601,0.109320559255,0.118259053797,0.773930753564,0.707317073171,0.707792207792,0.687323943662,0.625,0.608695652174,3046.43839475
2530,0.0903119888498,0.109213497887,0.117386390964,0.771894093686,0.707317073171,0.701298701299,0.674418604651,0.617021276596,0.59649122807,3055.91629648
2540,0.0916669949486,0.109051007453,0.11868723134,0.77800407332,0.707317073171,0.714285714286,0.684057971014,0.617021276596,0.614035087719,3065.35810997
2550,0.0900950085808,0.109736267092,0.117883002251,0.775967413442,0.715447154472,0.707792207792,0.685714285714,0.631578947368,0.608695652174,3074.7629433
2560,0.0907408565569,0.110005216223,0.121296876363,0.771894093686,0.731707317073,0.681818181818,0.693989071038,0.666666666667,0.573913043478,3084.2381549
2570,0.0918503098147,0.111023571787,0.120694440985,0.765784114053,0.715447154472,0.707792207792,0.676056338028,0.639175257732,0.615384615385,3093.91131655
2580,0.0907095744239,0.112019879862,0.120608352484,0.775967413442,0.715447154472,0.701298701299,0.689265536723,0.639175257732,0.589285714286,3103.4614751
2590,0.0906878865013,0.109640566654,0.121405091662,0.775967413442,0.715447154472,0.688311688312,0.6875,0.639175257732,0.571428571429,3112.8204848
2600,0.0902457796226,0.109906106069,0.119057705057,0.77800407332,0.723577235772,0.688311688312,0.692957746479,0.645833333333,0.578947368421,3122.46499751
2610,0.0908589866699,0.107909293509,0.120588336956,0.780040733198,0.739837398374,0.714285714286,0.696629213483,0.673469387755,0.614035087719,3131.60649395
2620,0.0908933551333,0.108812220498,0.120581890157,0.77800407332,0.731707317073,0.701298701299,0.689458689459,0.652631578947,0.603448275862,3141.18409998
2630,0.0918908594276,0.109496196042,0.122555958482,0.773930753564,0.731707317073,0.681818181818,0.694214876033,0.666666666667,0.60162601626,3150.7383711
2640,0.0923546914798,0.110580560231,0.122257215867,0.771894093686,0.723577235772,0.688311688312,0.690607734807,0.66,0.606557377049,3159.99638858
2650,0.0919910116487,0.110245190751,0.12260352538,0.775967413442,0.723577235772,0.688311688312,0.697802197802,0.66,0.606557377049,3169.50016043
2660,0.0915161661713,0.110198440576,0.121251909212,0.77800407332,0.731707317073,0.701298701299,0.694677871148,0.666666666667,0.610169491525,3178.53824387
2670,0.0949533333534,0.112170211395,0.125536241442,0.765784114053,0.723577235772,0.681818181818,0.684931506849,0.65306122449,0.595041322314,3187.96917511
2680,0.091953915775,0.111962515996,0.123634042139,0.767820773931,0.731707317073,0.681818181818,0.685082872928,0.673267326733,0.595041322314,3197.34781991
2690,0.0916954735608,0.108693417037,0.121401371978,0.780040733198,0.731707317073,0.688311688312,0.703296703297,0.666666666667,0.6,3206.74625318
2700,0.0913412098279,0.108036123985,0.12396746306,0.771894093686,0.747967479675,0.701298701299,0.685393258427,0.680412371134,0.603448275862,3216.32881512
2710,0.0932281994853,0.110597125374,0.124502741225,0.769857433809,0.715447154472,0.688311688312,0.685236768802,0.646464646465,0.6,3226.10343155
2720,0.0909238470866,0.109060979224,0.121035371623,0.780040733198,0.747967479675,0.701298701299,0.7,0.686868686869,0.622950819672,3235.65099329
2730,0.0904659412209,0.109359890484,0.120023793646,0.780040733198,0.731707317073,0.694805194805,0.698324022346,0.659793814433,0.611570247934,3245.27097648
2740,0.0917405187007,0.111172034633,0.121034786594,0.780040733198,0.723577235772,0.694805194805,0.698324022346,0.65306122449,0.611570247934,3254.93571069
2750,0.0909137144981,0.111764211401,0.121442287031,0.782077393075,0.723577235772,0.701298701299,0.706849315068,0.666666666667,0.629032258065,3264.28300376
2760,0.0900600765967,0.109704228497,0.120954628769,0.784114052953,0.739837398374,0.701298701299,0.698863636364,0.659574468085,0.610169491525,3273.4222379
2770,0.088632402954,0.108639576573,0.120497322916,0.786150712831,0.747967479675,0.694805194805,0.699140401146,0.686868686869,0.605042016807,3283.09748604
2780,0.0909333845452,0.107725281775,0.121126089617,0.780040733198,0.739837398374,0.701298701299,0.696629213483,0.673469387755,0.610169491525,3292.46134456
2790,0.0881675301739,0.106170582168,0.120930127157,0.782077393075,0.731707317073,0.688311688312,0.695156695157,0.652631578947,0.578947368421,3301.87531906
2800,0.0876625571374,0.106639820571,0.122015538723,0.784114052953,0.756097560976,0.688311688312,0.691860465116,0.6875,0.578947368421,3311.23459837
2810,0.0897567664716,0.109281069767,0.122187248861,0.782077393075,0.731707317073,0.688311688312,0.701949860724,0.666666666667,0.6,3320.65207122
2820,0.0885962965868,0.10894808047,0.123135461708,0.792260692464,0.739837398374,0.688311688312,0.71186440678,0.68,0.6,3330.11643828
2830,0.0880278283839,0.108212822673,0.12305034513,0.790224032587,0.739837398374,0.688311688312,0.70985915493,0.673469387755,0.593220338983,3339.63121883
2840,0.0896124195665,0.10636247857,0.123357008305,0.786150712831,0.747967479675,0.681818181818,0.692082111437,0.666666666667,0.573913043478,3349.15678333
2850,0.091291513272,0.107844820017,0.126227220182,0.782077393075,0.731707317073,0.681818181818,0.691642651297,0.659793814433,0.581196581197,3358.58185393
2860,0.0908696400598,0.103651092614,0.123991890292,0.786150712831,0.731707317073,0.720779220779,0.688427299703,0.637362637363,0.619469026549,3368.1570432
2870,0.0905818921998,0.104816786763,0.124257281777,0.782077393075,0.731707317073,0.701298701299,0.682492581602,0.637362637363,0.59649122807,3377.47720706
2880,0.0908304323457,0.106099326258,0.124540264305,0.782077393075,0.756097560976,0.701298701299,0.686217008798,0.68085106383,0.59649122807,3387.24553657
2890,0.0906431334484,0.105979280116,0.126562637638,0.788187372709,0.731707317073,0.688311688312,0.695906432749,0.652631578947,0.586206896552,3396.42589346
2900,0.0910051682541,0.106524707884,0.126263377144,0.788187372709,0.731707317073,0.675324675325,0.697674418605,0.659793814433,0.576271186441,3405.80447941
2910,0.0916834232994,0.108206372182,0.129081020692,0.786150712831,0.715447154472,0.675324675325,0.699140401146,0.639175257732,0.576271186441,3415.31241071
2920,0.0891749504333,0.107714625066,0.12205008761,0.788187372709,0.731707317073,0.701298701299,0.695906432749,0.659793814433,0.603448275862,3424.85805907
2930,0.0915390855824,0.109412207535,0.124858832419,0.77800407332,0.731707317073,0.694805194805,0.691218130312,0.666666666667,0.605042016807,3434.14664644
2940,0.0923243110098,0.113549059575,0.126351930071,0.771894093686,0.723577235772,0.688311688312,0.688888888889,0.66,0.6,3443.52734622
2950,0.091278753416,0.108659072384,0.126427240335,0.782077393075,0.731707317073,0.681818181818,0.689855072464,0.652631578947,0.573913043478,3452.66200229
2960,0.0907286235094,0.111435614865,0.124807056561,0.782077393075,0.715447154472,0.681818181818,0.696883852691,0.653465346535,0.588235294118,3462.16169264
2970,0.0918260154227,0.114062362932,0.126618695824,0.773930753564,0.715447154472,0.681818181818,0.692520775623,0.653465346535,0.595041322314,3471.79398979
2980,0.0912376500162,0.11192905104,0.125571444144,0.773930753564,0.715447154472,0.688311688312,0.683760683761,0.646464646465,0.593220338983,3481.3265422
2990,0.0913897638817,0.113381053138,0.124879331836,0.77800407332,0.715447154472,0.688311688312,0.689458689459,0.653465346535,0.593220338983,3490.71119365
3000,0.0924298532578,0.111392339583,0.125522040773,0.773930753564,0.723577235772,0.681818181818,0.680115273775,0.65306122449,0.573913043478,3500.29641157
3010,0.0930529209987,0.10894031638,0.125343086142,0.773930753564,0.731707317073,0.681818181818,0.680115273775,0.652631578947,0.581196581197,3509.5421222
3020,0.0923885964018,0.114213733543,0.127657603182,0.767820773931,0.691056910569,0.668831168831,0.683333333333,0.612244897959,0.564102564103,3518.88538319
3030,0.0930290063337,0.111758425471,0.12644437677,0.773930753564,0.715447154472,0.694805194805,0.681948424069,0.639175257732,0.58407079646,3528.24754969
3040,0.0922921936958,0.111572139415,0.125498276794,0.77800407332,0.715447154472,0.681818181818,0.696378830084,0.646464646465,0.573913043478,3537.50224261
3050,0.0912899088968,0.107371351702,0.126544005053,0.77800407332,0.731707317073,0.681818181818,0.676557863501,0.645161290323,0.558558558559,3546.86931719
3060,0.0914322688836,0.108420791456,0.125549298646,0.775967413442,0.715447154472,0.694805194805,0.672619047619,0.639175257732,0.58407079646,3556.26442485
3070,0.0898959508883,0.104969711782,0.125136558618,0.784114052953,0.707317073171,0.681818181818,0.690058479532,0.617021276596,0.573913043478,3565.73572929
3080,0.0900647776839,0.107344248332,0.124962519765,0.77800407332,0.723577235772,0.668831168831,0.678466076696,0.63829787234,0.540540540541,3575.07107167
3090,0.0894940628706,0.10503475634,0.122677651619,0.788187372709,0.723577235772,0.694805194805,0.684848484848,0.63829787234,0.576576576577,3584.07755023
3100,0.0902273068546,0.11008090633,0.123923975062,0.790224032587,0.723577235772,0.701298701299,0.703170028818,0.66,0.603448275862,3593.11577576
3110,0.0888243791893,0.108173452058,0.12355246091,0.794297352342,0.731707317073,0.688311688312,0.702064896755,0.659793814433,0.578947368421,3602.21420244
3120,0.091004952606,0.10948938095,0.122762850579,0.775967413442,0.723577235772,0.688311688312,0.6875,0.65306122449,0.586206896552,3611.59837891
3130,0.0934426919845,0.110128327804,0.124335811352,0.77800407332,0.723577235772,0.688311688312,0.687679083095,0.65306122449,0.578947368421,3621.18616577
3140,0.0927449595556,0.115240654474,0.126394226607,0.782077393075,0.707317073171,0.681818181818,0.700280112045,0.625,0.588235294118,3630.77777002
3150,0.0917060068095,0.110899109487,0.125394856664,0.780040733198,0.715447154472,0.668831168831,0.693181818182,0.631578947368,0.564102564103,3640.15000374
3160,0.0913136395362,0.108281460393,0.123267553689,0.786150712831,0.715447154472,0.701298701299,0.699140401146,0.639175257732,0.603448275862,3649.47450063
3170,0.0927865909099,0.113750991675,0.124624114274,0.775967413442,0.731707317073,0.694805194805,0.692737430168,0.673267326733,0.617886178862,3659.95614471
3180,0.0915203964668,0.109629002819,0.123995639881,0.786150712831,0.731707317073,0.688311688312,0.705882352941,0.666666666667,0.593220338983,3669.7230326
3190,0.0928687067426,0.110322440924,0.126918556913,0.775967413442,0.723577235772,0.707792207792,0.691011235955,0.645833333333,0.615384615385,3679.94190963
3200,0.0921482835253,0.105054059816,0.126070201663,0.77800407332,0.739837398374,0.675324675325,0.684057971014,0.666666666667,0.568965517241,3689.44008472
3210,0.0965411687454,0.111931714733,0.127333852445,0.757637474542,0.715447154472,0.701298701299,0.65306122449,0.623655913978,0.59649122807,3699.02941068
3220,0.093490418876,0.11477402968,0.130894573163,0.77800407332,0.691056910569,0.681818181818,0.70460704607,0.627450980392,0.595041322314,3708.47309659
3230,0.0941966690392,0.107844990582,0.127396287953,0.767820773931,0.707317073171,0.688311688312,0.654545454545,0.608695652174,0.563636363636,3718.06315473
3240,0.0951052247958,0.108439806839,0.13073489358,0.755600814664,0.707317073171,0.694805194805,0.625,0.581395348837,0.560747663551,3728.12740914
3250,0.090883405157,0.110332828007,0.122889890922,0.77800407332,0.731707317073,0.714285714286,0.694677871148,0.666666666667,0.627118644068,3738.42304263
3260,0.0917078599838,0.106851517556,0.129024727309,0.775967413442,0.707317073171,0.681818181818,0.685714285714,0.64,0.573913043478,3763.34047451
3270,0.0945898414715,0.106966706194,0.130561046005,0.769857433809,0.707317073171,0.701298701299,0.650154798762,0.581395348837,0.574074074074,3785.44999669
3280,0.094034888023,0.11183338225,0.130240719094,0.761710794297,0.707317073171,0.688311688312,0.650746268657,0.6,0.571428571429,3796.38544894
3290,0.0916377961067,0.111728052841,0.128863334455,0.771894093686,0.69918699187,0.688311688312,0.692307692308,0.633663366337,0.593220338983,3809.24399223
3300,0.0922916432044,0.110791198873,0.128232446946,0.77800407332,0.715447154472,0.694805194805,0.694677871148,0.646464646465,0.605042016807,3830.56997332
3310,0.0952311454211,0.10895327182,0.127597338895,0.767820773931,0.691056910569,0.688311688312,0.64375,0.558139534884,0.555555555556,3877.76627421
3320,0.0925689347323,0.111786749666,0.132142381606,0.775967413442,0.707317073171,0.675324675325,0.701086956522,0.647058823529,0.583333333333,3894.37823919
3330,0.0932662918253,0.107214804831,0.132300436785,0.765784114053,0.731707317073,0.688311688312,0.658753709199,0.637362637363,0.571428571429,3912.13974784
3340,0.0938086093322,0.102191439325,0.129214237449,0.773930753564,0.739837398374,0.694805194805,0.662613981763,0.636363636364,0.560747663551,3927.59246246
3350,0.0935213381176,0.107074604984,0.13030080245,0.763747454175,0.707317073171,0.688311688312,0.652694610778,0.6,0.563636363636,3937.8099032
3360,0.0938981032396,0.1051387768,0.129794116016,0.767820773931,0.707317073171,0.694805194805,0.650306748466,0.6,0.56880733945,3947.7056715
3370,0.094957311645,0.108083719692,0.131051267382,0.765784114053,0.707317073171,0.688311688312,0.648318042813,0.590909090909,0.563636363636,3957.15197913
3380,0.0906114801635,0.108414366438,0.12761944143,0.775967413442,0.691056910569,0.675324675325,0.697802197802,0.627450980392,0.583333333333,3966.44072767
3390,0.094305569526,0.105302849662,0.131423697253,0.757637474542,0.69918699187,0.688311688312,0.642642642643,0.584269662921,0.563636363636,3975.92617689
3400,0.0918661609552,0.108311088102,0.12894729095,0.771894093686,0.707317073171,0.688311688312,0.687150837989,0.625,0.586206896552,3985.22103195
3410,0.092378520058,0.107628898905,0.127994849859,0.765784114053,0.715447154472,0.701298701299,0.672364672365,0.639175257732,0.59649122807,3994.84448228
3420,0.0920916422613,0.107693445615,0.128906899452,0.769857433809,0.731707317073,0.688311688312,0.678062678063,0.652631578947,0.586206896552,4004.23232412
3430,0.092552436846,0.110950431788,0.130098817031,0.773930753564,0.69918699187,0.688311688312,0.695890410959,0.626262626263,0.6,4013.80140371
3440,0.093525592727,0.114097944609,0.133356101694,0.775967413442,0.674796747967,0.675324675325,0.701086956522,0.607843137255,0.590163934426,4023.24772849
3450,0.0922231840804,0.111532081419,0.133609101412,0.775967413442,0.69918699187,0.655844155844,0.699453551913,0.633663366337,0.554621848739,4032.73738374
3460,0.0915604853701,0.10978863245,0.131457936263,0.77800407332,0.707317073171,0.668831168831,0.699724517906,0.64,0.571428571429,4042.50194313
3470,0.0927957234924,0.109819718944,0.1302723534,0.763747454175,0.715447154472,0.688311688312,0.677777777778,0.646464646465,0.593220338983,4052.07574767
3480,0.0924732860831,0.110923799879,0.131316230548,0.77800407332,0.707317073171,0.675324675325,0.702997275204,0.647058823529,0.590163934426,4061.54212332
3490,0.0935805325267,0.113007537453,0.130636240851,0.763747454175,0.69918699187,0.642857142857,0.688172043011,0.640776699029,0.56,4070.64091825
3500,0.0901160598674,0.108077375176,0.127787298488,0.775967413442,0.731707317073,0.688311688312,0.697802197802,0.666666666667,0.593220338983,4080.24044157
3510,0.0909659329268,0.109868471419,0.130100943002,0.775967413442,0.715447154472,0.688311688312,0.699453551913,0.653465346535,0.606557377049,4089.38038628
3520,0.095600509653,0.116479784037,0.133878229925,0.765784114053,0.682926829268,0.668831168831,0.688346883469,0.613861386139,0.592,4098.46975845
3530,0.0929026470192,0.113899034521,0.129271094772,0.769857433809,0.682926829268,0.681818181818,0.695417789757,0.613861386139,0.60162601626,4107.96568872
3540,0.0917105979258,0.110321385077,0.125664836496,0.767820773931,0.715447154472,0.675324675325,0.688524590164,0.646464646465,0.576271186441,4117.55023509
3550,0.0969521701993,0.115853821175,0.139375273202,0.751527494908,0.674796747967,0.649350649351,0.678947368421,0.615384615385,0.571428571429,4127.09690633
3560,0.0931257829207,0.107026736681,0.122133813174,0.763747454175,0.723577235772,0.701298701299,0.670454545455,0.63829787234,0.589285714286,4136.47837491
3570,0.0923597909768,0.107141478221,0.126601326736,0.769857433809,0.715447154472,0.688311688312,0.685236768802,0.631578947368,0.586206896552,4145.91378854
3580,0.0911737640928,0.109576567903,0.124210930647,0.765784114053,0.682926829268,0.688311688312,0.684931506849,0.606060606061,0.593220338983,4155.3362215
3590,0.0896035224737,0.108055284277,0.122137005107,0.765784114053,0.715447154472,0.694805194805,0.679665738162,0.646464646465,0.598290598291,4164.88648826
3600,0.0902636552384,0.109466663775,0.123889243517,0.77800407332,0.691056910569,0.681818181818,0.701369863014,0.612244897959,0.595041322314,4174.73130817
3610,0.0917619750446,0.11327067537,0.125574728592,0.767820773931,0.674796747967,0.675324675325,0.688524590164,0.607843137255,0.590163934426,4184.20705309
3620,0.0892648660754,0.105246046421,0.121195303766,0.771894093686,0.715447154472,0.688311688312,0.685393258427,0.631578947368,0.578947368421,4193.84814266
3630,0.0906253233433,0.108989040265,0.123554632801,0.773930753564,0.707317073171,0.681818181818,0.690807799443,0.632653061224,0.581196581197,4203.43714964
3640,0.090446852222,0.104617066317,0.12389592493,0.780040733198,0.715447154472,0.681818181818,0.701657458564,0.639175257732,0.581196581197,4213.11682994
3650,0.0897487593637,0.107163334359,0.121714710344,0.773930753564,0.69918699187,0.681818181818,0.689075630252,0.618556701031,0.573913043478,4222.82928527
3660,0.0923875735572,0.112279154696,0.127068836891,0.773930753564,0.707317073171,0.688311688312,0.702412868633,0.647058823529,0.612903225806,4232.39103719
3670,0.0899681535833,0.107704852204,0.123272523004,0.773930753564,0.707317073171,0.694805194805,0.690807799443,0.625,0.598290598291,4241.84880582
3680,0.0905778554682,0.10460119656,0.12415377205,0.771894093686,0.715447154472,0.701298701299,0.685393258427,0.631578947368,0.603448275862,4251.56817638
3690,0.0884360498647,0.10365515969,0.12324788468,0.77800407332,0.723577235772,0.694805194805,0.698060941828,0.645833333333,0.611570247934,4261.33030269
3700,0.0907031022981,0.104959481407,0.125496697508,0.771894093686,0.715447154472,0.681818181818,0.690607734807,0.646464646465,0.60162601626,4271.55809181
3710,0.0889881890031,0.102808836668,0.122812468053,0.784114052953,0.731707317073,0.675324675325,0.698863636364,0.637362637363,0.568965517241,4280.79583326
3720,0.089862061428,0.105519277506,0.12391237704,0.786150712831,0.69918699187,0.694805194805,0.702549575071,0.618556701031,0.591304347826,4290.20567632
3730,0.0908430822599,0.108154939257,0.126246222556,0.775967413442,0.707317073171,0.668831168831,0.697802197802,0.632653061224,0.578512396694,4299.70692057
3740,0.090568325766,0.105095896306,0.123894546693,0.769857433809,0.707317073171,0.688311688312,0.683473389356,0.625,0.586206896552,4309.16678406
3750,0.0917382577541,0.105613634408,0.128178049036,0.775967413442,0.723577235772,0.675324675325,0.697802197802,0.65306122449,0.583333333333,4318.85855221
3760,0.0898496102915,0.105175177841,0.124378754753,0.782077393075,0.723577235772,0.694805194805,0.703601108033,0.645833333333,0.591304347826,4328.24850879
3770,0.0891977880398,0.0982423158204,0.123429122153,0.780040733198,0.739837398374,0.701298701299,0.687861271676,0.659574468085,0.589285714286,4337.65925847
3780,0.0890209117929,0.108165730335,0.123510909183,0.786150712831,0.707317073171,0.681818181818,0.712328767123,0.64,0.60162601626,4346.96967105
3790,0.089345672406,0.108036963563,0.124858476834,0.786150712831,0.707317073171,0.675324675325,0.712328767123,0.64,0.590163934426,4358.47117666
