iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1940,0.14214184183,0.169700856937,0.14695928981,0.661914460285,0.626016260163,0.668831168831,0.336,0.148148148148,0.385542168675,1483.22455519
1950,0.141830270962,0.164386523473,0.148658316707,0.661914460285,0.642276422764,0.662337662338,0.36641221374,0.185185185185,0.365853658537,1490.66719453
1960,0.142105419524,0.166493709995,0.14824714643,0.653767820774,0.609756097561,0.649350649351,0.346153846154,0.111111111111,0.357142857143,1497.896966
1970,0.141195001873,0.165388680826,0.148406629614,0.661914460285,0.626016260163,0.662337662338,0.36641221374,0.178571428571,0.380952380952,1505.3299161
1980,0.139998437054,0.169186400339,0.146132088709,0.672097759674,0.617886178862,0.668831168831,0.363636363636,0.11320754717,0.385542168675,1513.03502134
1990,0.139554560006,0.168290715647,0.146187638815,0.672097759674,0.626016260163,0.662337662338,0.358565737052,0.148148148148,0.35,1520.51212441
2000,0.13864759496,0.166831300396,0.146113697402,0.678207739308,0.626016260163,0.668831168831,0.387596899225,0.148148148148,0.385542168675,1528.28502539
2010,0.144491916739,0.170964076774,0.145185437881,0.684317718941,0.617886178862,0.668831168831,0.311111111111,0.11320754717,0.281690140845,1535.66725788
2020,0.138358387018,0.166453243503,0.145988588835,0.67617107943,0.626016260163,0.662337662338,0.381322957198,0.148148148148,0.365853658537,1543.41259811
2030,0.140002998109,0.168623529546,0.145210473266,0.668024439919,0.626016260163,0.655844155844,0.350597609562,0.148148148148,0.345679012346,1551.20575007
2040,0.140702123175,0.168198159041,0.145371374291,0.665987780041,0.626016260163,0.649350649351,0.354330708661,0.148148148148,0.325,1558.56888399
2050,0.141598255181,0.165901908816,0.142373753046,0.663951120163,0.642276422764,0.662337662338,0.357976653696,0.185185185185,0.380952380952,1566.28911687
2060,0.140987825315,0.167404629706,0.146133750532,0.668024439919,0.626016260163,0.668831168831,0.370656370656,0.178571428571,0.37037037037,1573.86876715
2070,0.139511417144,0.165542462992,0.145274945124,0.672097759674,0.626016260163,0.662337662338,0.397003745318,0.206896551724,0.380952380952,1581.35628017
2080,0.139831022485,0.165070475276,0.14518164479,0.672097759674,0.650406504065,0.655844155844,0.363636363636,0.218181818182,0.329113924051,1588.9651169
2090,0.13936799716,0.165154154986,0.143420003546,0.670061099796,0.650406504065,0.675324675325,0.357142857143,0.218181818182,0.404761904762,1596.6067949
2100,0.13575131455,0.167313170797,0.139126173092,0.680244399185,0.642276422764,0.662337662338,0.393822393822,0.214285714286,0.35,1603.98146129
2110,0.136191221489,0.170750679373,0.142468053454,0.67617107943,0.626016260163,0.675324675325,0.4,0.206896551724,0.418604651163,1611.68825562
2120,0.13766554004,0.176274562385,0.139653490576,0.678207739308,0.617886178862,0.655844155844,0.401515151515,0.175438596491,0.361445783133,1619.29114
2130,0.134566896292,0.167584277251,0.138038164767,0.678207739308,0.626016260163,0.675324675325,0.396946564885,0.206896551724,0.404761904762,1626.9311075
2140,0.133849869996,0.167764248212,0.139072801217,0.682281059063,0.634146341463,0.668831168831,0.413533834586,0.210526315789,0.4,1634.37549347
2150,0.135683017214,0.168680345658,0.141653468846,0.682281059063,0.626016260163,0.662337662338,0.409090909091,0.206896551724,0.395348837209,1641.90759579
2160,0.134271882497,0.166498361864,0.13926308401,0.680244399185,0.642276422764,0.655844155844,0.39846743295,0.241379310345,0.361445783133,1649.53180968
2170,0.134631974717,0.169095343464,0.136868687625,0.684317718941,0.617886178862,0.655844155844,0.401544401544,0.203389830508,0.361445783133,1657.26718174
2180,0.134956326866,0.167013565581,0.13735216351,0.67617107943,0.626016260163,0.662337662338,0.381322957198,0.206896551724,0.35,1664.77943682
2190,0.135141044497,0.166060547731,0.136595781232,0.680244399185,0.634146341463,0.688311688312,0.364372469636,0.210526315789,0.384615384615,1672.35676306
2200,0.133025783892,0.166405546124,0.136485949847,0.672097759674,0.617886178862,0.675324675325,0.383141762452,0.203389830508,0.390243902439,1679.96601265
2210,0.134564508026,0.16755389023,0.138212717885,0.678207739308,0.634146341463,0.668831168831,0.396946564885,0.237288135593,0.4,1687.20376972
2220,0.134380661664,0.168204297547,0.135818791125,0.67617107943,0.642276422764,0.668831168831,0.381322957198,0.241379310345,0.385542168675,1694.86003015
2230,0.134123002258,0.173238384584,0.136588615108,0.680244399185,0.60162601626,0.662337662338,0.416356877323,0.222222222222,0.395348837209,1702.49682384
2240,0.133585608541,0.168450913718,0.135196931582,0.67617107943,0.626016260163,0.675324675325,0.371541501976,0.233333333333,0.390243902439,1709.95687231
2250,0.134175436178,0.165740321078,0.135939229445,0.682281059063,0.642276422764,0.668831168831,0.380952380952,0.214285714286,0.385542168675,1717.4997388
2260,0.13418396025,0.168241343678,0.134353087473,0.67617107943,0.617886178862,0.675324675325,0.376470588235,0.203389830508,0.375,1725.08311011
2270,0.13443790861,0.168268801658,0.135347292085,0.682281059063,0.626016260163,0.688311688312,0.385826771654,0.206896551724,0.4,1732.83141771
2280,0.133753107346,0.167466263531,0.135483711507,0.680244399185,0.617886178862,0.675324675325,0.393822393822,0.203389830508,0.390243902439,1740.06684461
2290,0.133678348281,0.16902949412,0.132593471758,0.688391038697,0.626016260163,0.688311688312,0.4046692607,0.206896551724,0.414634146341,1747.32902821
2300,0.133266107091,0.167777305716,0.133014517084,0.682281059063,0.626016260163,0.681818181818,0.390625,0.206896551724,0.409638554217,1754.85212053
2310,0.134857442994,0.169973553887,0.134619813194,0.674134419552,0.617886178862,0.668831168831,0.389312977099,0.203389830508,0.4,1762.58112529
2320,0.136287066022,0.170472452478,0.13636402403,0.684317718941,0.617886178862,0.675324675325,0.377510040161,0.203389830508,0.358974358974,1770.21178545
2330,0.133343101736,0.16958194401,0.133707280697,0.680244399185,0.617886178862,0.694805194805,0.379446640316,0.175438596491,0.405063291139,1777.64535158
2340,0.13477954921,0.170059975464,0.134644018682,0.684317718941,0.617886178862,0.688311688312,0.382470119522,0.175438596491,0.384615384615,1785.02011517
2350,0.134760592041,0.168745078787,0.135454779227,0.686354378819,0.626016260163,0.688311688312,0.384,0.206896551724,0.384615384615,1792.61617186
2360,0.133845248379,0.169406079477,0.134473470154,0.682281059063,0.617886178862,0.688311688312,0.380952380952,0.175438596491,0.384615384615,1800.03235606
2370,0.133351888494,0.168097558569,0.133374049134,0.682281059063,0.617886178862,0.701298701299,0.380952380952,0.175438596491,0.410256410256,1807.68771464
2380,0.1327372193,0.167888969173,0.136280440105,0.680244399185,0.634146341463,0.675324675325,0.43321299639,0.237288135593,0.431818181818,1815.3318025
2390,0.133594081578,0.167316726666,0.13331213054,0.680244399185,0.617886178862,0.694805194805,0.379446640316,0.175438596491,0.38961038961,1822.79875846
2400,0.133566899153,0.168492844271,0.134416146283,0.680244399185,0.626016260163,0.701298701299,0.359183673469,0.178571428571,0.394736842105,1830.54409056
2410,0.132947846819,0.164674275956,0.134010555847,0.680244399185,0.634146341463,0.694805194805,0.389105058366,0.210526315789,0.405063291139,1837.92443807
2420,0.132249066007,0.164286662631,0.132785290721,0.680244399185,0.626016260163,0.694805194805,0.393822393822,0.206896551724,0.405063291139,1845.4024126
2430,0.133805371573,0.170121742219,0.132665530995,0.682281059063,0.626016260163,0.701298701299,0.35,0.178571428571,0.394736842105,1852.9839476
2440,0.132510934728,0.166244873914,0.132693692882,0.682281059063,0.634146341463,0.694805194805,0.409090909091,0.237288135593,0.433734939759,1860.53657315
2450,0.13152963369,0.167094527073,0.133264975492,0.678207739308,0.617886178862,0.681818181818,0.373015873016,0.145454545455,0.379746835443,1867.81445958
2460,0.130997093491,0.167503225397,0.131953767305,0.682281059063,0.626016260163,0.701298701299,0.365853658537,0.178571428571,0.410256410256,1875.24418229
2470,0.131025102926,0.164279793937,0.13083453771,0.682281059063,0.617886178862,0.694805194805,0.4,0.175438596491,0.433734939759,1882.77752294
2480,0.131960987571,0.16450092102,0.133219189593,0.678207739308,0.617886178862,0.675324675325,0.406015037594,0.203389830508,0.404761904762,1890.17519114
2490,0.132101909984,0.163024074454,0.135249316463,0.686354378819,0.626016260163,0.675324675325,0.433823529412,0.233333333333,0.431818181818,1897.50663633
2500,0.130664489879,0.168712929116,0.132195208721,0.678207739308,0.60162601626,0.701298701299,0.387596899225,0.169491525424,0.425,1904.945886
2510,0.131893457006,0.165390218662,0.136134901351,0.692464358452,0.626016260163,0.681818181818,0.434456928839,0.233333333333,0.423529411765,1912.39782628
2520,0.132427753751,0.168040428897,0.135125825892,0.688391038697,0.626016260163,0.681818181818,0.413793103448,0.178571428571,0.395061728395,1920.08319669
2530,0.130892035658,0.163479531259,0.134454913611,0.686354378819,0.642276422764,0.675324675325,0.421052631579,0.266666666667,0.390243902439,1927.5626608
2540,0.133224656116,0.16660998422,0.134069715243,0.690427698574,0.634146341463,0.675324675325,0.419847328244,0.210526315789,0.390243902439,1935.43368428
2550,0.134988118947,0.171376041861,0.136332614415,0.682281059063,0.634146341463,0.681818181818,0.395348837209,0.210526315789,0.379746835443,1942.80516857
2560,0.133533592448,0.165154243299,0.134786415981,0.690427698574,0.634146341463,0.668831168831,0.424242424242,0.210526315789,0.385542168675,1950.29113355
2570,0.133400495103,0.167850697688,0.133329360575,0.686354378819,0.634146341463,0.675324675325,0.407692307692,0.210526315789,0.390243902439,1957.66533875
2580,0.133557013317,0.164635440291,0.135972092074,0.686354378819,0.634146341463,0.688311688312,0.416666666667,0.210526315789,0.4,1965.02481381
2590,0.132974984385,0.167661849414,0.134283121356,0.688391038697,0.626016260163,0.681818181818,0.426966292135,0.233333333333,0.436781609195,1972.53942035
2600,0.135387307029,0.170239684637,0.138624170659,0.680244399185,0.634146341463,0.662337662338,0.407547169811,0.237288135593,0.409090909091,1980.04859538
2610,0.135263409523,0.169359453411,0.136463831041,0.684317718941,0.626016260163,0.675324675325,0.419475655431,0.206896551724,0.418604651163,1987.10040432
2620,0.133252334686,0.170337883288,0.133090413143,0.686354378819,0.626016260163,0.668831168831,0.416666666667,0.206896551724,0.4,1994.80756844
2630,0.134993431379,0.167760253565,0.137943914006,0.684317718941,0.626016260163,0.675324675325,0.419475655431,0.206896551724,0.431818181818,2002.45592052
2640,0.133287928753,0.166024831361,0.133042766456,0.688391038697,0.609756097561,0.694805194805,0.413793103448,0.172413793103,0.433734939759,2009.81586009
2650,0.134864178261,0.169604493269,0.132245658985,0.682281059063,0.626016260163,0.688311688312,0.4,0.206896551724,0.414634146341,2016.97345122
2660,0.13595879088,0.166481156648,0.136211758629,0.686354378819,0.626016260163,0.668831168831,0.416666666667,0.206896551724,0.385542168675,2024.5430353
2670,0.133887720155,0.168327405493,0.133517742567,0.684317718941,0.626016260163,0.681818181818,0.415094339623,0.206896551724,0.423529411765,2032.03653542
2680,0.137194600421,0.168955275565,0.13771718205,0.678207739308,0.617886178862,0.668831168831,0.435714285714,0.203389830508,0.451612903226,2039.50043039
2690,0.134877223637,0.168679526665,0.13595219521,0.680244399185,0.617886178862,0.694805194805,0.43321299639,0.229508196721,0.47191011236,2046.74304478
2700,0.135045435079,0.169945652919,0.13573425776,0.680244399185,0.626016260163,0.681818181818,0.420664206642,0.233333333333,0.436781609195,2054.15528259
2710,0.133185156297,0.17108816411,0.131028320777,0.690427698574,0.617886178862,0.694805194805,0.428571428571,0.203389830508,0.433734939759,2061.34766537
2720,0.13525312584,0.16956358591,0.1356296073,0.682281059063,0.634146341463,0.675324675325,0.413533834586,0.210526315789,0.404761904762,2068.68459402
2730,0.135898862363,0.169864615994,0.135230264263,0.684317718941,0.626016260163,0.668831168831,0.419475655431,0.233333333333,0.37037037037,2076.05894799
2740,0.134348956775,0.171982979843,0.135759609296,0.682281059063,0.617886178862,0.688311688312,0.426470588235,0.229508196721,0.454545454545,2083.45404688
2750,0.133412130167,0.170501866499,0.134355114748,0.678207739308,0.617886178862,0.688311688312,0.414814814815,0.229508196721,0.428571428571,2091.09523353
2760,0.134056066333,0.170759139123,0.137334389136,0.686354378819,0.626016260163,0.649350649351,0.42962962963,0.233333333333,0.357142857143,2098.58839469
2770,0.137438889118,0.172110217939,0.141143216455,0.672097759674,0.634146341463,0.662337662338,0.410256410256,0.237288135593,0.380952380952,2106.34402938
2780,0.137691887348,0.169493908361,0.140741445553,0.67617107943,0.634146341463,0.662337662338,0.408921933086,0.237288135593,0.365853658537,2114.10580195
2790,0.138142203819,0.166674676322,0.140481024452,0.678207739308,0.642276422764,0.655844155844,0.401515151515,0.241379310345,0.345679012346,2121.64226194
2800,0.135940927519,0.168549861544,0.13954538253,0.674134419552,0.634146341463,0.662337662338,0.389312977099,0.210526315789,0.35,2129.23742014
2810,0.133479591776,0.167374419204,0.136735050961,0.680244399185,0.634146341463,0.675324675325,0.411985018727,0.210526315789,0.390243902439,2136.95676199
2820,0.133507160666,0.170244874955,0.13639948349,0.67617107943,0.626016260163,0.681818181818,0.404494382022,0.206896551724,0.395061728395,2144.39127308
2830,0.132493880852,0.167559413335,0.135735780883,0.684317718941,0.634146341463,0.675324675325,0.423791821561,0.210526315789,0.390243902439,2152.48344178
2840,0.13235188333,0.168973073571,0.135455020403,0.678207739308,0.626016260163,0.675324675325,0.410447761194,0.178571428571,0.375,2160.1911623
2850,0.135744138292,0.170910138884,0.137482734476,0.674134419552,0.626016260163,0.675324675325,0.389312977099,0.178571428571,0.358974358974,2167.77401699
2860,0.136033377871,0.167385068121,0.139198271777,0.672097759674,0.634146341463,0.662337662338,0.392452830189,0.210526315789,0.35,2175.39907675
2870,0.135469205457,0.16806043318,0.138718230652,0.672097759674,0.634146341463,0.668831168831,0.38783269962,0.210526315789,0.354430379747,2182.71459215
2880,0.136265224804,0.170999151585,0.136994098977,0.682281059063,0.626016260163,0.675324675325,0.404580152672,0.206896551724,0.375,2190.12936379
2890,0.136035904192,0.16723911587,0.139150384134,0.674134419552,0.634146341463,0.655844155844,0.384615384615,0.210526315789,0.345679012346,2197.59381479
2900,0.134674328794,0.165363219091,0.137407109302,0.67617107943,0.634146341463,0.668831168831,0.4,0.210526315789,0.354430379747,2205.24163542
2910,0.13543583981,0.165689467029,0.138011664677,0.678207739308,0.642276422764,0.668831168831,0.396946564885,0.241379310345,0.37037037037,2212.85736662
2920,0.134257021903,0.167704353711,0.137666146255,0.686354378819,0.634146341463,0.668831168831,0.42962962963,0.210526315789,0.37037037037,2220.61380148
2930,0.133956738683,0.167531387007,0.137964781363,0.682281059063,0.642276422764,0.675324675325,0.417910447761,0.241379310345,0.404761904762,2228.09807901
2940,0.134501631191,0.167396816902,0.138237330548,0.674134419552,0.634146341463,0.675324675325,0.389312977099,0.210526315789,0.375,2235.50682778
2950,0.134906157818,0.167636884766,0.139190024418,0.678207739308,0.634146341463,0.655844155844,0.406015037594,0.210526315789,0.345679012346,2243.29390944
2960,0.13793334276,0.16897984285,0.140739849076,0.67617107943,0.634146341463,0.668831168831,0.4,0.210526315789,0.385542168675,2250.99771397
2970,0.136724051999,0.168534508603,0.140333538574,0.674134419552,0.634146341463,0.649350649351,0.393939393939,0.237288135593,0.341463414634,2258.4960613
2980,0.13657431052,0.167265469983,0.139215176372,0.678207739308,0.642276422764,0.668831168831,0.406015037594,0.241379310345,0.4,2266.19885489
2990,0.136013097706,0.167407201702,0.140132153597,0.665987780041,0.634146341463,0.668831168831,0.364341085271,0.210526315789,0.354430379747,2273.55604339
3000,0.136898268755,0.168321547621,0.139475373518,0.67617107943,0.634146341463,0.675324675325,0.4,0.210526315789,0.404761904762,2281.1152393
3010,0.137327090266,0.168535595666,0.139031845979,0.674134419552,0.642276422764,0.675324675325,0.402985074627,0.241379310345,0.404761904762,2288.44232693
3020,0.137083225572,0.170506207859,0.139772521135,0.684317718941,0.634146341463,0.675324675325,0.410646387833,0.210526315789,0.390243902439,2295.87436675
3030,0.137600409009,0.168045969802,0.141769134514,0.67617107943,0.626016260163,0.668831168831,0.413284132841,0.206896551724,0.4,2303.39779463
3040,0.137173377685,0.169818006316,0.140656424402,0.674134419552,0.634146341463,0.675324675325,0.398496240602,0.210526315789,0.390243902439,2310.93366951
3050,0.138364703154,0.169550163337,0.140594203624,0.668024439919,0.626016260163,0.675324675325,0.389513108614,0.206896551724,0.390243902439,2318.43312903
3060,0.13851346616,0.169481839849,0.144011365147,0.668024439919,0.642276422764,0.655844155844,0.365758754864,0.214285714286,0.329113924051,2326.09841335
3070,0.138995310875,0.170607038003,0.140956800245,0.668024439919,0.634146341463,0.668831168831,0.384905660377,0.210526315789,0.37037037037,2333.73558203
3080,0.141284347376,0.169400857123,0.144943667653,0.670061099796,0.626016260163,0.655844155844,0.381679389313,0.206896551724,0.329113924051,2341.38782553
3090,0.143598926684,0.174962557817,0.14554797066,0.653767820774,0.609756097561,0.662337662338,0.375,0.2,0.380952380952,2348.7008278
3100,0.141536779634,0.169384516399,0.143900043757,0.665987780041,0.634146341463,0.655844155844,0.374045801527,0.210526315789,0.329113924051,2356.32300291
3110,0.139358040912,0.169284503603,0.144014689304,0.674134419552,0.634146341463,0.675324675325,0.389312977099,0.210526315789,0.390243902439,2364.00429078
3120,0.142560724368,0.164701300309,0.14325163347,0.659877800407,0.650406504065,0.662337662338,0.355212355212,0.218181818182,0.365853658537,2371.31118418
3130,0.140312268621,0.165091077396,0.144401206381,0.668024439919,0.642276422764,0.662337662338,0.384905660377,0.214285714286,0.365853658537,2379.06096751
3140,0.139363911441,0.164341324224,0.144279173379,0.665987780041,0.634146341463,0.649350649351,0.388059701493,0.210526315789,0.325,2386.49196699
3150,0.138642555814,0.167608839972,0.142394598721,0.665987780041,0.642276422764,0.662337662338,0.369230769231,0.214285714286,0.333333333333,2394.13174685
3160,0.138961350874,0.16561344725,0.141968110974,0.65784114053,0.650406504065,0.662337662338,0.348837209302,0.218181818182,0.333333333333,2401.63482002
3170,0.144564165414,0.163045421587,0.141308877398,0.661914460285,0.650406504065,0.655844155844,0.36641221374,0.218181818182,0.329113924051,2409.09918423
3180,0.142082874134,0.165285584906,0.144398482989,0.661914460285,0.650406504065,0.655844155844,0.346456692913,0.218181818182,0.311688311688,2416.53943601
3190,0.139613030735,0.167366026701,0.143540496209,0.668024439919,0.634146341463,0.649350649351,0.40293040293,0.210526315789,0.325,2423.93130327
3200,0.1390755988,0.16824751847,0.142602565856,0.665987780041,0.634146341463,0.662337662338,0.383458646617,0.210526315789,0.35,2431.40184405
3210,0.139437417581,0.169600829038,0.141627813453,0.663951120163,0.617886178862,0.668831168831,0.38202247191,0.203389830508,0.37037037037,2439.14259321
3220,0.136472728197,0.165061653652,0.139144637391,0.670061099796,0.642276422764,0.668831168831,0.386363636364,0.214285714286,0.354430379747,2446.82298837
3230,0.138720333345,0.167093538582,0.142077441715,0.661914460285,0.626016260163,0.668831168831,0.380597014925,0.206896551724,0.354430379747,2454.23770311
3240,0.138213751641,0.166531043302,0.142767289233,0.67617107943,0.617886178862,0.662337662338,0.413284132841,0.229508196721,0.365853658537,2461.90724606
3250,0.140567476871,0.169515875665,0.140855753258,0.665987780041,0.609756097561,0.681818181818,0.397058823529,0.2,0.395061728395,2469.35337242
3260,0.136885392741,0.167868812081,0.138013457538,0.665987780041,0.634146341463,0.668831168831,0.354330708661,0.181818181818,0.337662337662,2476.70400008
3270,0.138708326572,0.166766917108,0.142755785586,0.668024439919,0.626016260163,0.662337662338,0.39405204461,0.206896551724,0.35,2484.00103271
3280,0.139257564547,0.167742029617,0.141271680458,0.668024439919,0.650406504065,0.662337662338,0.380228136882,0.245614035088,0.333333333333,2491.60622679
3290,0.138319138213,0.167288136838,0.142264551185,0.661914460285,0.626016260163,0.662337662338,0.375939849624,0.233333333333,0.333333333333,2498.93352525
3300,0.137840277155,0.168357630318,0.14005407165,0.670061099796,0.634146341463,0.662337662338,0.325,0.150943396226,0.315789473684,2506.41764766
3310,0.138675188986,0.168635023857,0.141932043944,0.663951120163,0.634146341463,0.668831168831,0.372623574144,0.210526315789,0.337662337662,2514.20519312
3320,0.137316197268,0.170608457495,0.138881608859,0.674134419552,0.634146341463,0.668831168831,0.375,0.181818181818,0.354430379747,2521.42301364
3330,0.135987544638,0.168701158622,0.138590048906,0.672097759674,0.634146341463,0.675324675325,0.373540856031,0.210526315789,0.358974358974,2528.93981794
3340,0.137681656532,0.171762715529,0.1411027974,0.670061099796,0.617886178862,0.655844155844,0.4,0.203389830508,0.345679012346,2536.20269863
3350,0.135391946642,0.168353487005,0.138786324219,0.670061099796,0.626016260163,0.681818181818,0.33606557377,0.148148148148,0.363636363636,2543.91511335
3360,0.13554076783,0.166732310633,0.138208084556,0.670061099796,0.634146341463,0.668831168831,0.3671875,0.237288135593,0.354430379747,2551.46903708
3370,0.137372835041,0.169394616951,0.140609486992,0.668024439919,0.626016260163,0.662337662338,0.334693877551,0.148148148148,0.315789473684,2559.04275618
3380,0.136681431626,0.167712271559,0.140677171221,0.67617107943,0.626016260163,0.668831168831,0.361445783133,0.178571428571,0.337662337662,2566.36438541
3390,0.135873182013,0.167715021573,0.139516931161,0.680244399185,0.634146341463,0.675324675325,0.369477911647,0.210526315789,0.358974358974,2573.6782112
3400,0.136684152381,0.167844266555,0.139400204727,0.680244399185,0.634146341463,0.675324675325,0.374501992032,0.210526315789,0.358974358974,2581.03794015
3410,0.136074356395,0.168888381778,0.139062865426,0.67617107943,0.617886178862,0.675324675325,0.366533864542,0.145454545455,0.358974358974,2588.31937164
3420,0.135820249837,0.168276916694,0.139191118971,0.678207739308,0.634146341463,0.662337662338,0.387596899225,0.210526315789,0.35,2596.0136443
3430,0.135230034683,0.168135005945,0.138160996835,0.67617107943,0.634146341463,0.668831168831,0.371541501976,0.210526315789,0.354430379747,2603.78206857
3440,0.134866243086,0.16920993333,0.136739340238,0.688391038697,0.634146341463,0.668831168831,0.380566801619,0.210526315789,0.337662337662,2611.20631401
3450,0.134220867657,0.167945550392,0.137040651465,0.672097759674,0.626016260163,0.675324675325,0.373540856031,0.206896551724,0.375,2618.83815591
3460,0.136504608422,0.172323528007,0.138591747098,0.672097759674,0.609756097561,0.668831168831,0.326359832636,0.111111111111,0.301369863014,2626.50802651
3470,0.13447714156,0.168277349375,0.136757868518,0.682281059063,0.626016260163,0.662337662338,0.385826771654,0.178571428571,0.333333333333,2633.96464367
3480,0.134394132665,0.168105895377,0.13561548881,0.674134419552,0.634146341463,0.662337662338,0.365079365079,0.210526315789,0.333333333333,2641.59645636
3490,0.133353118726,0.166710148526,0.135721640417,0.684317718941,0.634146341463,0.668831168831,0.392156862745,0.210526315789,0.354430379747,2649.26343574
3500,0.132512306989,0.166814010435,0.136154135492,0.678207739308,0.617886178862,0.675324675325,0.401515151515,0.203389830508,0.390243902439,2656.75436461
3510,0.133811131524,0.173555515789,0.132720057862,0.682281059063,0.617886178862,0.668831168831,0.385826771654,0.145454545455,0.337662337662,2664.65121371
3520,0.133320530965,0.168967004306,0.135249046102,0.684317718941,0.626016260163,0.668831168831,0.367346938776,0.178571428571,0.37037037037,2671.99656239
3530,0.13454010473,0.165903648527,0.136431454087,0.67617107943,0.642276422764,0.662337662338,0.376470588235,0.241379310345,0.365853658537,2679.1650887
3540,0.132481063002,0.1687591745,0.132749711636,0.680244399185,0.626016260163,0.688311688312,0.374501992032,0.178571428571,0.414634146341,2686.71618911
3550,0.131802873571,0.169250440833,0.131964060905,0.678207739308,0.626016260163,0.681818181818,0.3828125,0.206896551724,0.379746835443,2694.48340086
3560,0.131761702968,0.167224523062,0.133276188142,0.688391038697,0.626016260163,0.681818181818,0.37037037037,0.178571428571,0.379746835443,2702.21816788
3570,0.131798175343,0.164834867547,0.135471201951,0.686354378819,0.642276422764,0.668831168831,0.412213740458,0.241379310345,0.4,2709.8979579
3580,0.132006624413,0.166333373358,0.135898129197,0.680244399185,0.626016260163,0.675324675325,0.393822393822,0.178571428571,0.404761904762,2717.63145089
3590,0.131610755877,0.166695212167,0.134197409601,0.682281059063,0.626016260163,0.662337662338,0.380952380952,0.178571428571,0.333333333333,2725.17098843
3600,0.13080028667,0.166457096673,0.131953088815,0.678207739308,0.626016260163,0.668831168831,0.3828125,0.178571428571,0.37037037037,2732.50031285
3610,0.132379216581,0.166308573142,0.134611701705,0.680244399185,0.617886178862,0.655844155844,0.393822393822,0.175438596491,0.361445783133,2739.89624703
3620,0.13347828003,0.167174676292,0.131595891746,0.668024439919,0.617886178862,0.701298701299,0.375478927203,0.203389830508,0.46511627907,2747.54763679
3630,0.131291760272,0.166964185092,0.13397929253,0.684317718941,0.626016260163,0.668831168831,0.392156862745,0.178571428571,0.37037037037,2755.31019811
3640,0.133130704344,0.164389965636,0.134815574201,0.67617107943,0.634146341463,0.668831168831,0.361445783133,0.181818181818,0.354430379747,2763.59543773
3650,0.131081194765,0.165761770161,0.13258295813,0.678207739308,0.617886178862,0.681818181818,0.377952755906,0.175438596491,0.379746835443,2771.42244598
3660,0.130666851618,0.163209024719,0.134380373031,0.678207739308,0.626016260163,0.675324675325,0.3828125,0.206896551724,0.390243902439,2778.79618713
3670,0.133972376825,0.167242384822,0.132823122314,0.684317718941,0.626016260163,0.681818181818,0.334763948498,0.148148148148,0.346666666667,2787.09828715
3680,0.132309666792,0.16374584063,0.133840197647,0.682281059063,0.642276422764,0.694805194805,0.409090909091,0.266666666667,0.433734939759,2795.38852591
3690,0.130005988774,0.163314215004,0.130713297793,0.682281059063,0.626016260163,0.688311688312,0.380952380952,0.206896551724,0.4,2804.09880253
3700,0.1298468945,0.161741335618,0.132884591394,0.682281059063,0.650406504065,0.675324675325,0.370967741935,0.245614035088,0.390243902439,2811.89532156
3710,0.130742721145,0.162000693631,0.133850531275,0.686354378819,0.626016260163,0.681818181818,0.384,0.206896551724,0.395061728395,2819.98211932
3720,0.129927375445,0.163477325213,0.133535216933,0.690427698574,0.650406504065,0.694805194805,0.382113821138,0.245614035088,0.405063291139,2828.28691937
3730,0.131138345458,0.1636062479,0.13360296313,0.686354378819,0.642276422764,0.681818181818,0.379032258065,0.241379310345,0.395061728395,2836.88036885
3740,0.132357568413,0.166963164879,0.133491674711,0.684317718941,0.642276422764,0.694805194805,0.356846473029,0.241379310345,0.38961038961,2845.22540281
3750,0.129644618655,0.160689753966,0.131318798454,0.688391038697,0.642276422764,0.694805194805,0.375510204082,0.241379310345,0.405063291139,2852.60923562
3760,0.128897331115,0.163506014248,0.130509947695,0.684317718941,0.634146341463,0.694805194805,0.377510040161,0.210526315789,0.405063291139,2860.33693203
3770,0.129948885819,0.163933949395,0.130925234387,0.690427698574,0.634146341463,0.688311688312,0.382113821138,0.210526315789,0.4,2868.22875293
3780,0.130263885535,0.165689954703,0.132225183014,0.690427698574,0.617886178862,0.681818181818,0.366666666667,0.145454545455,0.379746835443,2875.71771659
3790,0.130089450862,0.164962911199,0.130555248113,0.692464358452,0.634146341463,0.701298701299,0.388663967611,0.210526315789,0.425,2883.40315093
3800,0.127399530679,0.163835256751,0.128998675618,0.696537678208,0.634146341463,0.694805194805,0.371308016878,0.210526315789,0.405063291139,2891.21142273
3810,0.128866222119,0.163867128477,0.131160734584,0.686354378819,0.634146341463,0.707792207792,0.363636363636,0.210526315789,0.444444444444,2898.77703494
3820,0.128532196899,0.165479798782,0.130796592837,0.696537678208,0.626016260163,0.701298701299,0.376569037657,0.178571428571,0.425,2906.65548119
3830,0.129649498364,0.160799645621,0.125569235603,0.67617107943,0.634146341463,0.707792207792,0.404494382022,0.262295081967,0.444444444444,2914.57995315
3840,0.130556299563,0.162737653761,0.131667021216,0.692464358452,0.634146341463,0.681818181818,0.407843137255,0.237288135593,0.395061728395,2922.38348845
3850,0.128436577806,0.162998249148,0.129447727938,0.696537678208,0.642276422764,0.701298701299,0.420233463035,0.266666666667,0.410256410256,2929.94564507
