iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1970,0.0020368623208,0.17496755699,0.178383399895,0.995926680244,0.650406504065,0.642857142857,0.994117647059,0.494117647059,0.521739130435,577.564920055
1980,0.00114170439605,0.174785694906,0.177880355394,0.997963340122,0.650406504065,0.642857142857,0.99706744868,0.505747126437,0.521739130435,579.738416836
1990,0.0010183299389,0.170898878013,0.175479499409,0.997963340122,0.658536585366,0.649350649351,0.997084548105,0.5,0.517857142857,581.890530316
2000,0.00303081467158,0.179152529897,0.181520557678,0.993890020367,0.642276422764,0.636363636364,0.991202346041,0.47619047619,0.5,584.33438556
2010,3.18363778643e-05,0.170731407471,0.186528585222,1.0,0.658536585366,0.623376623377,1.0,0.511627906977,0.472727272727,586.628590884
2020,6.83885902025e-28,0.162435143873,0.178647453283,1.0,0.674796747967,0.642857142857,1.0,0.52380952381,0.504504504505,588.802016681
2030,1.86025431705e-28,0.158473722139,0.178142252375,1.0,0.682926829268,0.642857142857,1.0,0.541176470588,0.504504504505,591.079567101
2040,0.0010183298695,0.158280209265,0.168522134262,0.997963340122,0.682926829268,0.662337662338,0.99706744868,0.541176470588,0.527272727273,593.386539627
2050,0.00087253288286,0.162603944177,0.165664395283,0.997963340122,0.674796747967,0.668831168831,0.99706744868,0.53488372093,0.523364485981,595.850635833
2060,9.98751955704e-27,0.166667063226,0.175711300049,1.0,0.666666666667,0.642857142857,1.0,0.517647058824,0.504504504505,598.167553119
2070,4.16624911687e-17,0.170731581661,0.180888904472,1.0,0.658536585366,0.636363636364,1.0,0.511627906977,0.5,600.326331244
2080,2.61378758732e-20,0.174796747967,0.185856953395,1.0,0.650406504065,0.623376623377,1.0,0.505747126437,0.472727272727,602.412674278
2090,1.26677110952e-10,0.18292681248,0.185064516887,1.0,0.634146341463,0.62987012987,1.0,0.494382022472,0.504347826087,604.552622469
2100,0.00416000578749,0.174836270661,0.18072886244,0.991853360489,0.650406504065,0.636363636364,0.988165680473,0.527472527473,0.51724137931,606.636980774
2110,0.00305380321166,0.181754796808,0.178567187777,0.993890020367,0.634146341463,0.642857142857,0.991202346041,0.526315789474,0.521739130435,608.738080906
2120,0.00101832994102,0.178861789002,0.181936556681,0.997963340122,0.642276422764,0.636363636364,0.99706744868,0.531914893617,0.508771929825,611.041300895
2130,4.10517754254e-08,0.162601626016,0.191226176315,1.0,0.674796747967,0.616883116883,1.0,0.565217391304,0.477876106195,613.138983489
2140,0.0020366598778,0.170731756015,0.191131796944,0.995926680244,0.658536585366,0.616883116883,0.994117647059,0.54347826087,0.486956521739,615.346194071
2150,0.0030549898167,0.175080323902,0.196994796976,0.993890020367,0.650406504065,0.603896103896,0.991253644315,0.537634408602,0.469565217391,617.949810456
2160,0.00495900614514,0.169249160771,0.197372219629,0.989816700611,0.658536585366,0.603896103896,0.985250737463,0.5625,0.469565217391,620.75422699
2170,0.00101832994018,0.174796367201,0.188320311365,0.997963340122,0.650406504065,0.623376623377,0.99706744868,0.547368421053,0.508474576271,623.240905404
2180,0.00101832997466,0.187006460403,0.194712691663,0.997963340122,0.626016260163,0.61038961039,0.99706744868,0.520833333333,0.5,625.598532025
2190,0.00101833000594,0.187535484246,0.198606661926,0.997963340122,0.626016260163,0.603896103896,0.99706744868,0.510638297872,0.50406504065,627.982119773
2200,4.25555606081e-05,0.182921608291,0.194048135089,1.0,0.634146341463,0.61038961039,1.0,0.516129032258,0.508196721311,630.513487898
2210,0.000899301979253,0.174796733769,0.200022704878,0.997963340122,0.650406504065,0.597402597403,0.99706744868,0.527472527473,0.483333333333,632.993034235
2220,0.0010183299389,0.187674011277,0.190933043579,0.997963340122,0.626016260163,0.616883116883,0.99706744868,0.5,0.495726495726,635.326303883
2230,0.00305514522557,0.171218818151,0.185063889294,0.993890020367,0.658536585366,0.62987012987,0.991202346041,0.533333333333,0.521008403361,637.682342487
2240,0.00101856023837,0.176371442353,0.172031946741,0.997963340122,0.642276422764,0.655844155844,0.99706744868,0.521739130435,0.547008547009,640.154165489
2250,0.00305500107393,0.178861788609,0.163923926669,0.993890020367,0.642276422764,0.662337662338,0.991150442478,0.521739130435,0.559322033898,642.626974109
2260,0.0020366598778,0.174796747841,0.171026539363,0.995926680244,0.650406504065,0.655844155844,0.994152046784,0.527472527473,0.569105691057,645.017991471
2270,4.75153886885e-17,0.182926829221,0.165401179736,1.0,0.634146341463,0.668831168831,1.0,0.505494505495,0.578512396694,647.400240211
2280,1.19691246347e-16,0.178861788567,0.165398989677,1.0,0.642276422764,0.668831168831,1.0,0.511111111111,0.564102564103,649.845137163
2290,0.0010183299389,0.178861788618,0.16866177023,0.997963340122,0.642276422764,0.662337662338,0.99706744868,0.511111111111,0.559322033898,652.207955211
2300,1.09323720007e-15,0.178861788618,0.165474962476,1.0,0.642276422764,0.668831168831,1.0,0.511111111111,0.571428571429,654.565101881
2310,0.0010183299465,0.182926829268,0.162769849971,0.997963340122,0.634146341463,0.668831168831,0.99706744868,0.505494505495,0.564102564103,656.86000014
2320,0.00310259658844,0.182926829268,0.167476864013,0.993890020367,0.634146341463,0.662337662338,0.991304347826,0.505494505495,0.559322033898,659.238131429
2330,1.63358430793e-31,0.182924896878,0.169679650298,1.0,0.634146341463,0.662337662338,1.0,0.505494505495,0.566666666667,661.687692599
2340,0.0010183299389,0.178861788381,0.162198273719,0.997963340122,0.642276422764,0.675324675325,0.99706744868,0.511111111111,0.561403508772,664.159363563
2350,0.00203677578941,0.178860018848,0.165586456098,0.995926680244,0.642276422764,0.668831168831,0.994117647059,0.511111111111,0.540540540541,666.566926598
2360,0.00203665956425,0.17937073424,0.168608622686,0.995926680244,0.642276422764,0.662337662338,0.994117647059,0.511111111111,0.543859649123,668.992018539
2370,2.16142471347e-16,0.174796747967,0.169304334908,1.0,0.650406504065,0.662337662338,1.0,0.516853932584,0.551724137931,671.399027981
2380,0.00102042376367,0.178861788014,0.16801188501,0.997963340122,0.642276422764,0.662337662338,0.99706744868,0.511111111111,0.551724137931,673.825592721
2390,0.0020366598778,0.17479677979,0.16064037883,0.995926680244,0.650406504065,0.675324675325,0.994117647059,0.527472527473,0.568965517241,676.178770085
2400,0.00305510769715,0.182060361453,0.162332336406,0.993890020367,0.634146341463,0.675324675325,0.991202346041,0.505494505495,0.576271186441,678.637963567
2410,2.93365321009e-10,0.170062417643,0.162337663425,1.0,0.658536585366,0.675324675325,1.0,0.54347826087,0.568965517241,681.037956549
2420,9.67634218566e-12,0.177726202052,0.162337662555,1.0,0.642276422764,0.675324675325,1.0,0.531914893617,0.568965517241,683.381076616
2430,0.00101832992978,0.18390090382,0.162337662514,0.997963340122,0.634146341463,0.675324675325,0.99706744868,0.505494505495,0.568965517241,685.734240124
2440,0.0010183299389,0.174795847569,0.165584415718,0.997963340122,0.650406504065,0.668831168831,0.99706744868,0.527472527473,0.55652173913,688.087711615
2450,0.00305498980725,0.178838620133,0.166844451908,0.993890020367,0.642276422764,0.662337662338,0.991202346041,0.531914893617,0.543859649123,690.401487101
2460,0.0020366598778,0.174623116339,0.174654363956,0.995926680244,0.650406504065,0.649350649351,0.994117647059,0.537634408602,0.517857142857,692.767680843
2470,0.0010183299389,0.174420979099,0.181818144601,0.997963340122,0.650406504065,0.636363636364,0.99706744868,0.537634408602,0.508771929825,695.143560584
2480,1.583963068e-21,0.183539617122,0.185018942388,1.0,0.634146341463,0.62987012987,1.0,0.526315789474,0.495575221239,697.537001429
2490,1.62133209917e-23,0.1869902816,0.176894860443,1.0,0.626016260163,0.642857142857,1.0,0.520833333333,0.513274336283,699.924339299
2500,2.75606521498e-28,0.191056910569,0.175294649959,1.0,0.617886178862,0.649350649351,1.0,0.494623655914,0.517857142857,702.309980608
2510,0.0030549898135,0.198668004657,0.185057622969,0.993890020367,0.60162601626,0.62987012987,0.991304347826,0.494845360825,0.495575221239,704.691060078
2520,0.0010183299389,0.203190114025,0.184780114012,0.997963340122,0.593495934959,0.62987012987,0.99706744868,0.479166666667,0.486486486486,707.048793703
2530,0.00305458360571,0.199186991863,0.184852957043,0.993890020367,0.60162601626,0.62987012987,0.991150442478,0.494845360825,0.495575221239,709.455726869
2540,0.0010183299389,0.195121866128,0.175360497549,0.997963340122,0.609756097561,0.649350649351,0.99706744868,0.510204081633,0.542372881356,711.791785747
2550,0.00407919075763,0.18699186993,0.175338179528,0.991853360489,0.626016260163,0.649350649351,0.988235294118,0.530612244898,0.542372881356,714.093277754
2560,0.00305846259668,0.182926829302,0.179975919789,0.993890020367,0.634146341463,0.636363636364,0.991150442478,0.536082474227,0.525423728814,716.411800865
2570,0.00102819274983,0.191056910569,0.172080587094,0.997963340122,0.617886178862,0.655844155844,0.99706744868,0.505263157895,0.539130434783,718.728568558
2580,2.19380144777e-05,0.183118511589,0.175702348068,1.0,0.634146341463,0.649350649351,1.0,0.516129032258,0.542372881356,721.077660909
2590,0.0010183125205,0.166666666667,0.168831140595,0.997963340122,0.666666666667,0.662337662338,0.99706744868,0.559139784946,0.543859649123,723.426639409
2600,3.48681381172e-20,0.158536585366,0.165584321345,1.0,0.682926829268,0.668831168831,1.0,0.58064516129,0.55652173913,725.801900404
2610,0.0020366593522,0.170521974094,0.168831142494,0.995926680244,0.658536585366,0.662337662338,0.994117647059,0.5625,0.559322033898,728.149724275
2620,0.00101832993572,0.17234011357,0.177998920364,0.997963340122,0.650406504065,0.642857142857,0.99706744868,0.556701030928,0.53781512605,730.495340497
2630,0.00504201140411,0.174354179219,0.188750365594,0.989816700611,0.650406504065,0.623376623377,0.985250737463,0.556701030928,0.508474576271,732.816949039
2640,0.0010183299389,0.178938730092,0.188262363914,0.997963340122,0.642276422764,0.623376623377,0.997084548105,0.531914893617,0.491228070175,735.177432143
2650,0.00407337191696,0.174796747967,0.185043870528,0.991853360489,0.650406504065,0.62987012987,0.988235294118,0.537634408602,0.477064220183,737.595977362
2660,0.00203665997387,0.178808910136,0.185064931281,0.995926680244,0.642276422764,0.62987012987,0.994117647059,0.531914893617,0.495575221239,740.062293259
2670,6.18582026567e-30,0.169807052241,0.178560074368,1.0,0.658536585366,0.642857142857,1.0,0.54347826087,0.504504504505,742.522807894
2680,0.0020366598778,0.179324395668,0.177530605922,0.995926680244,0.642276422764,0.642857142857,0.994152046784,0.531914893617,0.513274336283,744.933234081
2690,2.75333958547e-13,0.182907607805,0.188270841713,1.0,0.634146341463,0.623376623377,1.0,0.516129032258,0.482142857143,747.380042284
2700,0.0010183299389,0.17470120534,0.182698633408,0.997963340122,0.650406504065,0.62987012987,0.99706744868,0.537634408602,0.495575221239,749.843853915
2710,0.0020366598742,0.170745136407,0.188314071068,0.995926680244,0.658536585366,0.623376623377,0.994152046784,0.553191489362,0.491228070175,752.291445663
2720,0.00203615498545,0.162601626016,0.188301052279,0.995926680244,0.674796747967,0.623376623377,0.994152046784,0.574468085106,0.508474576271,754.703714051
2730,0.00203665987759,0.166666666667,0.178572316171,0.995926680244,0.666666666667,0.642857142857,0.994152046784,0.568421052632,0.521739130435,757.094062044
2740,0.0010183299389,0.166666637432,0.194805728381,0.997963340122,0.666666666667,0.61038961039,0.99706744868,0.559139784946,0.473684210526,759.464729171
2750,0.00172861955621,0.166655751618,0.198051697436,0.995926680244,0.666666666667,0.603896103896,0.994117647059,0.559139784946,0.469565217391,761.82719984
2760,0.00305498963836,0.166666666489,0.201298417772,0.993890020367,0.666666666667,0.597402597403,0.991253644315,0.549450549451,0.456140350877,764.196179967
2770,0.0010183299394,0.162601626016,0.198046183191,0.997963340122,0.674796747967,0.603896103896,0.99706744868,0.565217391304,0.46017699115,766.572769315
2780,0.00206356582219,0.158533504661,0.2012987013,0.995926680244,0.682926829268,0.597402597403,0.994117647059,0.561797752809,0.465517241379,769.023363508
2790,6.99416855458e-06,0.158536568311,0.204532311868,1.0,0.682926829268,0.590909090909,1.0,0.561797752809,0.470588235294,771.481970639
2800,0.00712830490584,0.161855445084,0.204577745426,0.985743380855,0.674796747967,0.590909090909,0.979351032448,0.555555555556,0.452173913043,773.968734333
2810,0.001018330819,0.162601626016,0.20779219313,0.997963340122,0.674796747967,0.584415584416,0.99706744868,0.555555555556,0.438596491228,776.513345113
2820,0.00407331975586,0.158536585366,0.211038961025,0.991853360489,0.682926829268,0.577922077922,0.988165680473,0.561797752809,0.453781512605,779.0110449
2830,0.0030549898167,0.159158289506,0.211016868289,0.993890020367,0.682926829268,0.577922077922,0.991150442478,0.561797752809,0.453781512605,781.641055352
2840,5.61187073185e-16,0.154471544716,0.213421040611,1.0,0.691056910569,0.571428571429,1.0,0.558139534884,0.431034482759,784.149308721
2850,0.00305498924079,0.156255515136,0.201298520743,0.993890020367,0.682926829268,0.597402597403,0.991253644315,0.551724137931,0.456140350877,786.631598719
2860,0.00101833343304,0.158534326644,0.191558441558,0.997963340122,0.682926829268,0.616883116883,0.99706744868,0.551724137931,0.477876106195,789.143216697
2870,0.00101817230762,0.158536585366,0.188311688311,0.997963340122,0.682926829268,0.623376623377,0.99706744868,0.551724137931,0.482142857143,791.562011687
2880,0.00305251160327,0.170670822527,0.176073960846,0.993890020367,0.658536585366,0.649350649351,0.991202346041,0.5,0.517857142857,793.790014817
2890,0.0010183299389,0.170731707317,0.187754562411,0.997963340122,0.658536585366,0.623376623377,0.99706744868,0.5,0.462962962963,795.955897531
2900,0.0010183299389,0.174796747967,0.18857770764,0.997963340122,0.650406504065,0.623376623377,0.997084548105,0.494117647059,0.462962962963,798.222946317
2910,0.00203665311666,0.178862350291,0.191456780948,0.995926680244,0.642276422764,0.616883116883,0.994152046784,0.47619047619,0.448598130841,800.513040844
2920,0.0010183299389,0.186991869919,0.194804518476,0.997963340122,0.626016260163,0.61038961039,0.99706744868,0.46511627907,0.433962264151,802.757367545
2930,0.00101841337759,0.19512195122,0.188311696768,0.997963340122,0.609756097561,0.623376623377,0.99706744868,0.441860465116,0.462962962963,805.034790971
2940,0.00305499480906,0.182926829268,0.188311642245,0.993890020367,0.634146341463,0.623376623377,0.991150442478,0.470588235294,0.482142857143,807.353898972
2950,4.06816537034e-20,0.182924642364,0.191389697208,1.0,0.634146341463,0.616883116883,1.0,0.457831325301,0.468468468468,809.634046417
2960,0.000223137628276,0.191057402849,0.194805194762,1.0,0.617886178862,0.61038961039,1.0,0.447058823529,0.464285714286,811.863027318
2970,0.00202402460436,0.1987263764,0.184176944561,0.995926680244,0.60162601626,0.62987012987,0.994117647059,0.423529411765,0.477064220183,814.047862969
2980,9.62225887755e-21,0.195106789707,0.185064935065,1.0,0.609756097561,0.62987012987,1.0,0.454545454545,0.486486486486,816.279359804
2990,0.0010183299389,0.195121671809,0.188311688247,0.997963340122,0.609756097561,0.623376623377,0.99706744868,0.454545454545,0.482142857143,818.487773394
3000,0.00203667155046,0.191056910569,0.188311688319,0.995926680244,0.617886178862,0.623376623377,0.994152046784,0.47191011236,0.482142857143,820.687250182
3010,1.45881940355e-07,0.20325203252,0.188311168956,1.0,0.593495934959,0.623376623377,1.0,0.431818181818,0.491228070175,822.950903482
3020,2.99854587684e-08,0.191056910571,0.188311651343,1.0,0.617886178862,0.623376623377,1.0,0.459770114943,0.472727272727,825.159652505
3030,0.000978930122235,0.191056910569,0.185064935065,0.997963340122,0.617886178862,0.62987012987,0.99706744868,0.459770114943,0.477064220183,827.365193567
3040,0.00101832993942,0.191056910569,0.194804869494,0.997963340122,0.617886178862,0.61038961039,0.99706744868,0.47191011236,0.464285714286,829.565018818
3050,0.0010183299389,0.191056910569,0.183276312665,0.997963340122,0.617886178862,0.62987012987,0.997084548105,0.47191011236,0.477064220183,831.77856979
3060,0.0010183299389,0.186991867658,0.175324675325,0.997963340122,0.626016260163,0.649350649351,0.997084548105,0.477272727273,0.5,834.010291238
3070,0.0010183299389,0.182926829292,0.185064933126,0.997963340122,0.634146341463,0.62987012987,0.99706744868,0.48275862069,0.486486486486,836.206543343
3080,0.00693303605293,0.186991869919,0.188311688312,0.985743380855,0.626016260163,0.623376623377,0.979472140762,0.488888888889,0.472727272727,838.46135712
3090,0.00596450313764,0.186991869919,0.187755816201,0.987780040733,0.626016260163,0.623376623377,0.982456140351,0.477272727273,0.462962962963,840.670870356
3100,0.00203665987834,0.191056910569,0.185064935065,0.995926680244,0.617886178862,0.62987012987,0.994152046784,0.47191011236,0.486486486486,842.879325041
3110,0.0020355109511,0.195121952248,0.178571428571,0.995926680244,0.609756097561,0.642857142857,0.994152046784,0.466666666667,0.495412844037,845.123870274
3120,0.00246691338929,0.195119430498,0.172077922078,0.993890020367,0.609756097561,0.655844155844,0.991202346041,0.454545454545,0.504672897196,847.337096635
3130,0.0010183299389,0.195121843164,0.168831168831,0.997963340122,0.609756097561,0.662337662338,0.99706744868,0.454545454545,0.518518518519,849.54884894
3140,0.0010183299389,0.186991869919,0.165584415584,0.997963340122,0.626016260163,0.668831168831,0.99706744868,0.477272727273,0.523364485981,851.776829122
3150,0.00203665997821,0.17886178869,0.162337690497,0.995926680244,0.642276422764,0.675324675325,0.994117647059,0.488372093023,0.528301886792,854.005569741
3160,0.00407332128708,0.182926829268,0.165584415593,0.991853360489,0.634146341463,0.668831168831,0.988304093567,0.48275862069,0.532110091743,856.203180213
3170,0.0030549898167,0.182927133255,0.172077922078,0.993890020367,0.634146341463,0.655844155844,0.991253644315,0.457831325301,0.504672897196,858.403598133
3180,0.00305498996571,0.178861788618,0.181818209927,0.993890020367,0.642276422764,0.636363636364,0.991202346041,0.47619047619,0.461538461538,860.591647983
3190,0.00357478471416,0.182926829268,0.191558441558,0.991853360489,0.634146341463,0.616883116883,0.988165680473,0.470588235294,0.448598130841,862.786089733
3200,8.58912094604e-14,0.182922854779,0.185064934651,1.0,0.634146341463,0.62987012987,1.0,0.470588235294,0.467289719626,865.010927948
3210,0.0010183299389,0.178861788618,0.185064935065,0.997963340122,0.642276422764,0.62987012987,0.99706744868,0.47619047619,0.477064220183,867.211894384
3220,0.00101832994955,0.182926829268,0.185064935065,0.997963340122,0.634146341463,0.62987012987,0.99706744868,0.470588235294,0.486486486486,869.406484113
3230,2.20556737061e-75,0.170731707317,0.181818181776,1.0,0.658536585366,0.636363636364,1.0,0.511627906977,0.508771929825,871.616935601
3240,0.00305498789548,0.17886178852,0.172077924018,0.993890020367,0.642276422764,0.655844155844,0.991202346041,0.5,0.539130434783,873.796036996
3250,0.0010183299389,0.182926829268,0.168831168831,0.997963340122,0.634146341463,0.662337662338,0.99706744868,0.494382022472,0.543859649123,876.032664941
3260,0.00203665987775,0.186991989536,0.165584414165,0.995926680244,0.626016260163,0.668831168831,0.994117647059,0.488888888889,0.55652173913,878.241512343
3270,0.00305498978434,0.191056910569,0.163256409499,0.993890020367,0.617886178862,0.668831168831,0.991202346041,0.47191011236,0.571428571429,880.432316802
3280,0.00407261930348,0.174796747967,0.175324675325,0.991853360489,0.650406504065,0.649350649351,0.988304093567,0.494117647059,0.526315789474,882.689564394
3290,0.00299419593679,0.174796728137,0.178571428571,0.993890020367,0.650406504065,0.642857142857,0.991150442478,0.494117647059,0.513274336283,885.055788294
3300,0.00101672031875,0.191056910569,0.175324675325,0.997963340122,0.617886178862,0.649350649351,0.99706744868,0.447058823529,0.5,887.384362863
3310,0.00101833099917,0.19512195122,0.175129225221,0.997963340122,0.609756097561,0.649350649351,0.99706744868,0.454545454545,0.509090909091,889.749761315
3320,0.00101832273724,0.191056910569,0.181849495023,0.997963340122,0.617886178862,0.636363636364,0.99706744868,0.459770114943,0.490909090909,892.118898092
3330,0.00203665960723,0.191056910701,0.181658642505,0.995926680244,0.617886178862,0.636363636364,0.994117647059,0.459770114943,0.490909090909,894.448813888
3340,0.00305447269011,0.19512294123,0.178324868873,0.993890020367,0.609756097561,0.642857142857,0.991150442478,0.441860465116,0.495412844037,896.761588794
3350,1.84678854851e-28,0.199186989222,0.175324675325,1.0,0.60162601626,0.649350649351,1.0,0.395061728395,0.517857142857,898.943710083
3360,0.00305498980613,0.20325203252,0.172077922078,0.993890020367,0.593495934959,0.655844155844,0.991150442478,0.390243902439,0.539130434783,901.133705263
3370,0.00531766803433,0.195121948476,0.162337662338,0.989816700611,0.609756097561,0.675324675325,0.985250737463,0.454545454545,0.576271186441,903.355555137
3380,0.00406991543241,0.203252032501,0.162337662338,0.991853360489,0.593495934959,0.675324675325,0.988439306358,0.444444444444,0.590163934426,905.55216092
3390,0.0030549898167,0.215447154472,0.165584415584,0.993890020367,0.569105691057,0.668831168831,0.991150442478,0.390804597701,0.585365853659,907.766527143
3400,0.00405613714402,0.20325203252,0.168831085529,0.991853360489,0.593495934959,0.662337662338,0.988165680473,0.431818181818,0.566666666667,910.012529728
3410,0.00305498982583,0.20325203252,0.168699347132,0.993890020367,0.593495934959,0.662337662338,0.991304347826,0.431818181818,0.566666666667,912.263912387
3420,0.00363982230308,0.19918699187,0.165583724419,0.991853360489,0.60162601626,0.668831168831,0.988235294118,0.449438202247,0.564102564103,914.491724854
3430,0.0010183299389,0.195122006239,0.172077922077,0.997963340122,0.609756097561,0.655844155844,0.99706744868,0.454545454545,0.547008547009,916.763162978
3440,0.0010183299389,0.19512195122,0.175321838112,0.997963340122,0.609756097561,0.649350649351,0.997084548105,0.454545454545,0.526315789474,919.020994837
3450,0.0010183299389,0.19918699187,0.17533846078,0.997963340122,0.60162601626,0.649350649351,0.997084548105,0.449438202247,0.534482758621,921.327078028
3460,0.0030549898167,0.19512195122,0.172077922078,0.993890020367,0.609756097561,0.655844155844,0.991150442478,0.466666666667,0.554621848739,923.504976493
3470,0.0010183299389,0.199393499321,0.172077922078,0.997963340122,0.60162601626,0.655844155844,0.99706744868,0.449438202247,0.554621848739,925.657940066
3480,1.12597016284e-06,0.203252031991,0.172077922078,1.0,0.593495934959,0.655844155844,1.0,0.444444444444,0.547008547009,927.803652811
3490,0.0010183299389,0.211382113821,0.168831168831,0.997963340122,0.577235772358,0.662337662338,0.99706744868,0.422222222222,0.551724137931,929.983128444
3500,0.00203665394054,0.211382113821,0.178571428571,0.995926680244,0.577235772358,0.642857142857,0.994117647059,0.422222222222,0.53781512605,932.139474356
3510,0.0010183299389,0.199186991506,0.185064919922,0.997963340122,0.60162601626,0.62987012987,0.997084548105,0.449438202247,0.521008403361,934.395869726
3520,0.00101838079814,0.19512195122,0.178754092551,0.997963340122,0.609756097561,0.642857142857,0.99706744868,0.478260869565,0.529914529915,936.633764994
3530,2.24129916929e-09,0.191056910569,0.175324675325,1.0,0.617886178862,0.649350649351,1.0,0.494623655914,0.534482758621,938.74372762
3540,0.0029836341242,0.186991869919,0.181818181818,0.993890020367,0.626016260163,0.636363636364,0.991202346041,0.488888888889,0.525423728814,940.850864431
3550,0.00202207762492,0.198140794325,0.181817944314,0.995926680244,0.60162601626,0.636363636364,0.994186046512,0.47311827957,0.525423728814,942.934135547
3560,0.00107849689577,0.19512195122,0.175324675325,0.997963340122,0.609756097561,0.649350649351,0.99706744868,0.478260869565,0.542372881356,945.024794149
3570,0.00101832993927,0.182926829268,0.165584415584,0.997963340122,0.634146341463,0.668831168831,0.99706744868,0.494382022472,0.564102564103,947.129608599
3580,0.0020366598778,0.178861787812,0.165584415584,0.995926680244,0.642276422764,0.668831168831,0.994117647059,0.511111111111,0.564102564103,949.243478659
3590,0.00305485870867,0.178861788618,0.163551627393,0.993890020367,0.642276422764,0.668831168831,0.991202346041,0.511111111111,0.564102564103,951.350028516
3600,0.00203671596337,0.186991869919,0.164753606669,0.995926680244,0.626016260163,0.668831168831,0.994152046784,0.488888888889,0.564102564103,953.484340576
3610,0.00248802635919,0.182940220532,0.168831168831,0.993890020367,0.634146341463,0.662337662338,0.991150442478,0.505494505495,0.559322033898,955.588609835
3620,0.0010183299389,0.174796747967,0.175324675317,0.997963340122,0.650406504065,0.649350649351,0.99706744868,0.527472527473,0.55,957.683338396
3630,0.00408607617131,0.174792391966,0.168831168831,0.991853360489,0.650406504065,0.662337662338,0.988165680473,0.537634408602,0.566666666667,959.806171119
3640,0.0010183299389,0.182860967999,0.178571428565,0.997963340122,0.634146341463,0.642857142857,0.99706744868,0.526315789474,0.552845528455,961.925492892
3650,1.52920874388e-17,0.171499550382,0.178571428571,1.0,0.658536585366,0.642857142857,1.0,0.553191489362,0.552845528455,964.037204807
3660,0.0020366242049,0.162601626016,0.178627401166,0.995926680244,0.674796747967,0.642857142857,0.994186046512,0.565217391304,0.545454545455,966.162858029
3670,0.00347097157764,0.15870658612,0.181818181818,0.991853360489,0.682926829268,0.636363636364,0.988372093023,0.58064516129,0.540983606557,968.24907474
3680,0.00222491270036,0.162929185764,0.181687250542,0.995926680244,0.674796747967,0.636363636364,0.994186046512,0.565217391304,0.533333333333,970.380759085
3690,0.0010183299389,0.162601626016,0.175324659456,0.997963340122,0.674796747967,0.649350649351,0.997084548105,0.555555555556,0.542372881356,972.593025029
3700,0.00305666961402,0.158536646541,0.185064935065,0.993890020367,0.682926829268,0.62987012987,0.991202346041,0.561797752809,0.528925619835,974.788820975
3710,5.84235755184e-39,0.166236270048,0.185064164069,1.0,0.666666666667,0.62987012987,1.0,0.539325842697,0.528925619835,976.943643569
3720,0.00203665926023,0.154471544708,0.191558441558,0.995926680244,0.691056910569,0.616883116883,0.994117647059,0.568181818182,0.512396694215,979.141694056
3730,3.71135171987e-20,0.15040650456,0.194805194805,1.0,0.69918699187,0.61038961039,1.0,0.584269662921,0.5,981.325684198
3740,0.00203665987691,0.154471544715,0.194794577178,0.995926680244,0.691056910569,0.61038961039,0.994117647059,0.568181818182,0.5,983.45201895
3750,0.0010183299389,0.155251840799,0.191539221554,0.997963340122,0.691056910569,0.616883116883,0.997084548105,0.577777777778,0.495726495726,985.50463979
3760,0.0020366598778,0.158536585366,0.188313375658,0.995926680244,0.682926829268,0.623376623377,0.994117647059,0.561797752809,0.508474576271,987.554067998
3770,3.12000844478e-19,0.158536585336,0.191558441558,1.0,0.682926829268,0.616883116883,1.0,0.561797752809,0.504201680672,989.603420283
3780,0.0010183299389,0.162846856065,0.194805194677,0.997963340122,0.674796747967,0.61038961039,0.997084548105,0.555555555556,0.5,991.694897815
3790,0.00248143880408,0.166666666667,0.19479384695,0.993890020367,0.666666666667,0.61038961039,0.991202346041,0.549450549451,0.5,993.740912065
3800,0.00482555732171,0.166666666667,0.198051948052,0.989816700611,0.666666666667,0.603896103896,0.985250737463,0.549450549451,0.487394957983,995.820135925
3810,0.0020366598778,0.170731707317,0.198051948052,0.995926680244,0.658536585366,0.603896103896,0.994152046784,0.533333333333,0.478632478632,997.961092699
3820,0.0010183299389,0.170731707238,0.194805194805,0.997963340122,0.658536585366,0.61038961039,0.99706744868,0.533333333333,0.48275862069,1000.07777234
3830,0.0020366598778,0.166666666667,0.191558441558,0.995926680244,0.666666666667,0.616883116883,0.994117647059,0.549450549451,0.495726495726,1002.173102
3840,0.00305401821902,0.154471543752,0.188311688312,0.993890020367,0.691056910569,0.623376623377,0.991150442478,0.586956521739,0.5,1004.33472501
3850,2.89340062194e-26,0.146341335431,0.191558441559,1.0,0.707317073171,0.616883116883,1.0,0.608695652174,0.495726495726,1006.43644979
3860,0.00407331975544,0.154471544716,0.194805194805,0.991853360489,0.691056910569,0.61038961039,0.988372093023,0.568181818182,0.491525423729,1008.57734501
3870,0.0010183299389,0.162601626016,0.191558441558,0.997963340122,0.674796747967,0.616883116883,0.997084548105,0.53488372093,0.486956521739,1010.67863596
3880,0.00101832338146,0.162601626016,0.198051955442,0.997963340122,0.674796747967,0.603896103896,0.99706744868,0.53488372093,0.469565217391,1012.78871898
3890,5.02164033183e-35,0.154471544715,0.197896889508,1.0,0.691056910569,0.603896103896,1.0,0.547619047619,0.469565217391,1014.87466218
