iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.104653457118,0.11303198621,0.114473899797,0.741344195519,0.739837398374,0.714285714286,0.599369085174,0.609756097561,0.56862745098,1103.99086426
1960,0.105058281199,0.110615873253,0.114570977648,0.739307535642,0.747967479675,0.733766233766,0.587096774194,0.617283950617,0.594059405941,1109.89250409
1970,0.104913399522,0.110754588111,0.114517344385,0.737270875764,0.739837398374,0.727272727273,0.585209003215,0.609756097561,0.588235294118,1115.66220594
1980,0.105000448406,0.110766923131,0.115494931679,0.739307535642,0.739837398374,0.720779220779,0.592356687898,0.609756097561,0.582524271845,1121.57048083
1990,0.104946748113,0.111764327616,0.114108863265,0.735234215886,0.739837398374,0.727272727273,0.583333333333,0.609756097561,0.588235294118,1127.48162294
2000,0.104926643083,0.111110691721,0.114111323341,0.735234215886,0.739837398374,0.727272727273,0.583333333333,0.609756097561,0.588235294118,1133.31292005
2010,0.105441027808,0.1091950841,0.113728843044,0.739307535642,0.739837398374,0.727272727273,0.587096774194,0.609756097561,0.588235294118,1139.02690606
2020,0.105023169708,0.111167029047,0.114366245081,0.741344195519,0.739837398374,0.727272727273,0.591639871383,0.609756097561,0.588235294118,1144.66555932
2030,0.10524379623,0.112269987927,0.114892369649,0.749490835031,0.731707317073,0.733766233766,0.604501607717,0.592592592593,0.585858585859,1150.3719127
2040,0.105782768892,0.109214722438,0.113468282066,0.747454175153,0.756097560976,0.74025974026,0.58940397351,0.615384615385,0.591836734694,1155.85510088
2050,0.105205606504,0.111359915616,0.114636486727,0.733197556008,0.739837398374,0.727272727273,0.581469648562,0.609756097561,0.588235294118,1161.40482514
2060,0.105349599128,0.111525623952,0.114487755306,0.733197556008,0.739837398374,0.720779220779,0.584126984127,0.609756097561,0.582524271845,1167.1320697
2070,0.105836004237,0.108796488478,0.113943271684,0.739307535642,0.739837398374,0.733766233766,0.584415584416,0.609756097561,0.585858585859,1172.74641581
2080,0.10587656232,0.108860227118,0.114128039495,0.739307535642,0.739837398374,0.733766233766,0.584415584416,0.609756097561,0.585858585859,1178.57417742
2090,0.105189931817,0.107585325893,0.111976860084,0.73116089613,0.739837398374,0.720779220779,0.576923076923,0.609756097561,0.574257425743,1184.31296552
2100,0.105153154269,0.111894587085,0.113016105172,0.743380855397,0.739837398374,0.74025974026,0.590909090909,0.609756097561,0.591836734694,1189.99625135
2110,0.105831358742,0.113721264989,0.114010388354,0.739307535642,0.739837398374,0.727272727273,0.592356687898,0.609756097561,0.58,1195.83989028
2120,0.105588720928,0.113392804901,0.113631566567,0.733197556008,0.739837398374,0.733766233766,0.584126984127,0.609756097561,0.585858585859,1201.71425979
2130,0.105531140951,0.113628087254,0.113175407806,0.745417515275,0.739837398374,0.74025974026,0.600638977636,0.609756097561,0.591836734694,1207.56451559
2140,0.105656794397,0.114116545289,0.114088511458,0.739307535642,0.739837398374,0.727272727273,0.594936708861,0.609756097561,0.58,1213.55177876
2150,0.105445883133,0.11359313458,0.11281249433,0.743380855397,0.739837398374,0.74025974026,0.590909090909,0.609756097561,0.591836734694,1219.43833442
2160,0.106741222814,0.111841154259,0.124089143599,0.733197556008,0.747967479675,0.694805194805,0.624641833811,0.666666666667,0.598290598291,1225.36695858
2170,0.104272789452,0.11606927884,0.110801854416,0.741344195519,0.739837398374,0.766233766234,0.591639871383,0.609756097561,0.632653061224,1231.21289922
2180,0.108155623356,0.112530640801,0.125050232916,0.73116089613,0.739837398374,0.688311688312,0.629213483146,0.659574468085,0.593220338983,1236.68558377
2190,0.104410242914,0.114058746956,0.112082129899,0.741344195519,0.739837398374,0.746753246753,0.583606557377,0.609756097561,0.59793814433,1242.37255557
2200,0.10522080821,0.114492583784,0.113417952661,0.737270875764,0.739837398374,0.74025974026,0.582524271845,0.609756097561,0.6,1248.15750694
2210,0.106309809691,0.114190310379,0.116165078039,0.739307535642,0.739837398374,0.727272727273,0.594936708861,0.609756097561,0.588235294118,1254.03610723
2220,0.105103872637,0.11355771302,0.111523168469,0.739307535642,0.739837398374,0.746753246753,0.594936708861,0.609756097561,0.613861386139,1259.83679594
2230,0.105517631263,0.115720250123,0.112638430691,0.739307535642,0.739837398374,0.746753246753,0.59748427673,0.609756097561,0.613861386139,1265.70236016
2240,0.105380385517,0.11489501727,0.113692308346,0.73116089613,0.731707317073,0.74025974026,0.592592592593,0.602409638554,0.615384615385,1271.34784695
2250,0.105374894641,0.114629004507,0.113681742335,0.733197556008,0.739837398374,0.720779220779,0.586750788644,0.609756097561,0.590476190476,1276.8564643
2260,0.105377659769,0.110688561381,0.112407433715,0.743380855397,0.747967479675,0.746753246753,0.59872611465,0.617283950617,0.59793814433,1282.5718949
2270,0.103179658067,0.114444636764,0.111436654228,0.751527494908,0.731707317073,0.75974025974,0.590604026846,0.592592592593,0.610526315789,1288.46684236
2280,0.104205397348,0.114227820157,0.112337980119,0.751527494908,0.731707317073,0.746753246753,0.603896103896,0.592592592593,0.59793814433,1294.14630215
2290,0.104002806289,0.115406187584,0.112086930096,0.751527494908,0.731707317073,0.746753246753,0.590604026846,0.592592592593,0.59793814433,1300.12599709
2300,0.104644643146,0.11491290231,0.112943997042,0.745417515275,0.731707317073,0.753246753247,0.59807073955,0.602409638554,0.612244897959,1305.97875245
2310,0.103367692304,0.114724841612,0.110101484416,0.751527494908,0.747967479675,0.746753246753,0.601307189542,0.617283950617,0.606060606061,1311.6326296
2320,0.104745635655,0.113633814492,0.110048085068,0.747454175153,0.739837398374,0.746753246753,0.6,0.609756097561,0.606060606061,1317.57984986
2330,0.103815769957,0.11314489839,0.110125122548,0.749490835031,0.747967479675,0.75974025974,0.591362126246,0.617283950617,0.610526315789,1323.31263767
2340,0.104133797226,0.114334501032,0.110642369759,0.743380855397,0.747967479675,0.74025974026,0.590909090909,0.617283950617,0.591836734694,1328.98772905
2350,0.104673410974,0.115566687542,0.114204398278,0.743380855397,0.731707317073,0.74025974026,0.596153846154,0.602409638554,0.6,1334.79761965
2360,0.104387118242,0.113686659169,0.112573817149,0.741344195519,0.739837398374,0.753246753247,0.588996763754,0.609756097561,0.612244897959,1340.40516052
2370,0.104786839261,0.112847064697,0.112676032079,0.745417515275,0.739837398374,0.753246753247,0.595469255663,0.609756097561,0.612244897959,1345.96818826
2380,0.104273215349,0.113234996552,0.111072082015,0.747454175153,0.739837398374,0.75974025974,0.592105263158,0.6,0.610526315789,1351.9167478
2390,0.104346774354,0.11535236927,0.112337019863,0.747454175153,0.747967479675,0.753246753247,0.592105263158,0.617283950617,0.604166666667,1357.86922357
2400,0.104931710067,0.113285584065,0.111013385112,0.745417515275,0.731707317073,0.753246753247,0.590163934426,0.592592592593,0.604166666667,1363.79555638
2410,0.103119937994,0.115073263483,0.112000087481,0.761710794297,0.731707317073,0.746753246753,0.623794212219,0.602409638554,0.59793814433,1369.72436463
2420,0.105211871323,0.113115159762,0.111668296807,0.733197556008,0.739837398374,0.753246753247,0.581469648562,0.609756097561,0.612244897959,1375.68836307
2430,0.104454838724,0.112494312449,0.1098274786,0.753564154786,0.731707317073,0.766233766234,0.600660066007,0.592592592593,0.617021276596,1381.64339615
2440,0.104859562955,0.112329142987,0.110509228402,0.745417515275,0.739837398374,0.75974025974,0.595469255663,0.609756097561,0.610526315789,1387.17084845
2450,0.105997748104,0.111801210302,0.112330121199,0.743380855397,0.739837398374,0.74025974026,0.59872611465,0.609756097561,0.591836734694,1392.72402479
2460,0.105452695838,0.111988515222,0.112292548441,0.745417515275,0.739837398374,0.746753246753,0.59807073955,0.609756097561,0.59793814433,1398.05224554
2470,0.104934842643,0.111906777629,0.10978284311,0.751527494908,0.739837398374,0.753246753247,0.598684210526,0.6,0.604166666667,1403.82165723
2480,0.10523637488,0.112029831474,0.111077528306,0.749490835031,0.747967479675,0.753246753247,0.599348534202,0.617283950617,0.604166666667,1409.52255814
2490,0.105050292165,0.12355693288,0.108176107104,0.753564154786,0.715447154472,0.746753246753,0.595317725753,0.567901234568,0.59793814433,1415.16890123
2500,0.104708111742,0.12218341273,0.107861750935,0.753564154786,0.715447154472,0.753246753247,0.608414239482,0.567901234568,0.612244897959,1421.01160823
2510,0.104654511931,0.122333347365,0.107757785588,0.753564154786,0.715447154472,0.75974025974,0.608414239482,0.567901234568,0.618556701031,1426.58780477
2520,0.10376045198,0.114209583546,0.111578027782,0.747454175153,0.739837398374,0.746753246753,0.614906832298,0.619047619048,0.621359223301,1431.99668457
2530,0.105496315028,0.12299255331,0.110069510497,0.755600814664,0.715447154472,0.74025974026,0.612903225806,0.567901234568,0.6,1437.4957627
2540,0.106730784827,0.125190690098,0.11039101119,0.753564154786,0.707317073171,0.753246753247,0.615873015873,0.560975609756,0.627450980392,1443.20706518
2550,0.104082181913,0.115881886576,0.111001366217,0.751527494908,0.731707317073,0.746753246753,0.616352201258,0.602409638554,0.606060606061,1448.70276758
2560,0.103852735591,0.114355821176,0.110253793472,0.749490835031,0.739837398374,0.746753246753,0.599348534202,0.609756097561,0.59793814433,1454.3180482
2570,0.104735653433,0.115466976283,0.110293441711,0.749490835031,0.731707317073,0.733766233766,0.604501607717,0.592592592593,0.585858585859,1459.93520048
2580,0.10271456861,0.114458634496,0.109978150725,0.751527494908,0.739837398374,0.753246753247,0.613924050633,0.609756097561,0.627450980392,1465.53192361
2590,0.104134082351,0.113523433734,0.110489422413,0.745417515275,0.739837398374,0.746753246753,0.59807073955,0.609756097561,0.59793814433,1471.31025159
2600,0.102556567446,0.116099190165,0.109945333207,0.757637474542,0.747967479675,0.74025974026,0.626959247649,0.626506024096,0.615384615385,1476.79388994
2610,0.102825296852,0.116806392021,0.110908760703,0.761710794297,0.731707317073,0.746753246753,0.628571428571,0.592592592593,0.59793814433,1482.52773274
2620,0.102411802796,0.11529521473,0.109838431433,0.753564154786,0.739837398374,0.746753246753,0.613418530351,0.609756097561,0.613861386139,1488.18561982
2630,0.102768364059,0.115440418593,0.109687993882,0.755600814664,0.747967479675,0.746753246753,0.622641509434,0.626506024096,0.621359223301,1493.86261367
2640,0.104318523212,0.117293654938,0.110013903023,0.755600814664,0.731707317073,0.746753246753,0.625,0.592592592593,0.606060606061,1499.53731595
2650,0.104298270568,0.115655716808,0.110085950367,0.753564154786,0.739837398374,0.753246753247,0.620689655172,0.609756097561,0.62,1504.97763558
2660,0.102901937336,0.116157020636,0.110349440354,0.755600814664,0.747967479675,0.746753246753,0.622641509434,0.626506024096,0.621359223301,1510.64148605
2670,0.102908925934,0.116490980751,0.11028896397,0.75967413442,0.739837398374,0.746753246753,0.62893081761,0.609756097561,0.621359223301,1516.24116371
2680,0.103247708044,0.116556740212,0.109088597826,0.751527494908,0.747967479675,0.753246753247,0.61875,0.626506024096,0.634615384615,1521.74557568
2690,0.103257179402,0.114572966304,0.110767909249,0.751527494908,0.747967479675,0.74025974026,0.621118012422,0.626506024096,0.615384615385,1527.20792621
2700,0.102501935792,0.117632497924,0.111640905135,0.753564154786,0.731707317073,0.746753246753,0.615873015873,0.611764705882,0.621359223301,1532.56911343
2710,0.102984477702,0.11660396741,0.109887718261,0.755600814664,0.747967479675,0.753246753247,0.625,0.626506024096,0.634615384615,1538.13962938
2720,0.10359913163,0.116415532985,0.110918879128,0.755600814664,0.739837398374,0.74025974026,0.631901840491,0.609756097561,0.615384615385,1543.84892044
2730,0.102524804422,0.116860477339,0.10954827325,0.75967413442,0.747967479675,0.753246753247,0.626582278481,0.626506024096,0.627450980392,1549.4812954
2740,0.103086083618,0.115353846182,0.109849750624,0.757637474542,0.747967479675,0.746753246753,0.629283489097,0.626506024096,0.621359223301,1554.94693445
2750,0.103545894912,0.115233573041,0.11018801261,0.753564154786,0.747967479675,0.753246753247,0.625386996904,0.626506024096,0.634615384615,1560.4417979
2760,0.103224982372,0.115658215231,0.109705626809,0.755600814664,0.747967479675,0.746753246753,0.625,0.626506024096,0.621359223301,1565.99597331
2770,0.102937865622,0.115905976511,0.109139942127,0.757637474542,0.747967479675,0.746753246753,0.624605678233,0.626506024096,0.621359223301,1571.56172936
2780,0.102746998207,0.118005772048,0.108483771878,0.757637474542,0.739837398374,0.746753246753,0.626959247649,0.609756097561,0.621359223301,1577.22667834
2790,0.104185580678,0.114397785026,0.110174066604,0.753564154786,0.747967479675,0.753246753247,0.620689655172,0.626506024096,0.634615384615,1582.93002826
2800,0.102891097874,0.114536375795,0.109346597814,0.753564154786,0.747967479675,0.746753246753,0.618296529968,0.626506024096,0.621359223301,1588.29237372
2810,0.104902977718,0.115835704497,0.111389784529,0.749490835031,0.739837398374,0.746753246753,0.626139817629,0.619047619048,0.635514018692,1593.7870724
2820,0.103447179743,0.116735335505,0.11026023927,0.757637474542,0.747967479675,0.74025974026,0.629283489097,0.626506024096,0.615384615385,1599.47809525
2830,0.103108057619,0.115989322294,0.107747852362,0.757637474542,0.747967479675,0.753246753247,0.624605678233,0.626506024096,0.641509433962,1605.1631616
2840,0.103256393144,0.116172283018,0.108358252039,0.761710794297,0.747967479675,0.753246753247,0.633228840125,0.626506024096,0.641509433962,1610.70344959
2850,0.103520828462,0.116360315396,0.109880121392,0.75967413442,0.747967479675,0.746753246753,0.62893081761,0.626506024096,0.628571428571,1616.08513023
2860,0.103053536076,0.116324079298,0.108620227285,0.75967413442,0.747967479675,0.753246753247,0.626582278481,0.626506024096,0.634615384615,1621.54698924
2870,0.104462580626,0.115458531548,0.110624938572,0.753564154786,0.747967479675,0.753246753247,0.625386996904,0.626506024096,0.641509433962,1627.02139451
2880,0.103440979204,0.115121339961,0.110109859539,0.755600814664,0.747967479675,0.746753246753,0.627329192547,0.626506024096,0.628571428571,1632.50601435
2890,0.103365400258,0.117558929382,0.109555545602,0.757637474542,0.747967479675,0.746753246753,0.629283489097,0.626506024096,0.628571428571,1638.12584526
2900,0.103720816537,0.115038962552,0.109592064008,0.755600814664,0.739837398374,0.74025974026,0.620253164557,0.609756097561,0.615384615385,1643.99675115
2910,0.103172633927,0.117019177558,0.108280498493,0.75967413442,0.739837398374,0.753246753247,0.626582278481,0.609756097561,0.627450980392,1649.52266407
2920,0.103995423136,0.115502712773,0.109901596512,0.757637474542,0.731707317073,0.746753246753,0.633846153846,0.611764705882,0.628571428571,1655.3244549
2930,0.103024760459,0.115164752774,0.109267136674,0.755600814664,0.739837398374,0.753246753247,0.627329192547,0.609756097561,0.634615384615,1661.2254687
2940,0.102965589836,0.116045352988,0.108987204161,0.75967413442,0.739837398374,0.746753246753,0.626582278481,0.609756097561,0.621359223301,1667.03632084
2950,0.102941494238,0.116459071365,0.11018567187,0.761710794297,0.739837398374,0.74025974026,0.633228840125,0.609756097561,0.615384615385,1672.50153199
2960,0.104130625478,0.117043479996,0.111971107795,0.755600814664,0.747967479675,0.753246753247,0.631901840491,0.626506024096,0.634615384615,1678.2193226
2970,0.103238609101,0.116435192657,0.111162703471,0.757637474542,0.747967479675,0.74025974026,0.633846153846,0.626506024096,0.615384615385,1683.92581123
2980,0.102256711971,0.115097537639,0.108795401334,0.763747454175,0.747967479675,0.74025974026,0.635220125786,0.626506024096,0.615384615385,1689.52720033
2990,0.103749606462,0.115564002569,0.112296910032,0.757637474542,0.747967479675,0.746753246753,0.633846153846,0.626506024096,0.628571428571,1695.20812904
3000,0.103088008093,0.115698689022,0.109930087761,0.75967413442,0.747967479675,0.746753246753,0.63125,0.626506024096,0.628571428571,1700.8294283
3010,0.102927100348,0.117172959455,0.11057909384,0.75967413442,0.747967479675,0.74025974026,0.633540372671,0.626506024096,0.615384615385,1706.47728299
3020,0.103585859828,0.116012021526,0.111564964848,0.75967413442,0.747967479675,0.746753246753,0.633540372671,0.626506024096,0.628571428571,1712.09188314
3030,0.103613889248,0.117689593993,0.1111756553,0.75967413442,0.739837398374,0.74025974026,0.63125,0.609756097561,0.615384615385,1717.6450386
3040,0.104190602977,0.11525735705,0.1130630134,0.753564154786,0.739837398374,0.733766233766,0.627692307692,0.619047619048,0.609523809524,1723.3151865
3050,0.103853460971,0.117129538018,0.112743871909,0.757637474542,0.739837398374,0.733766233766,0.631578947368,0.609756097561,0.609523809524,1729.02174696
3060,0.104647119639,0.116881090193,0.112215002067,0.757637474542,0.739837398374,0.74025974026,0.631578947368,0.609756097561,0.615384615385,1734.65862994
3070,0.103601440241,0.116577576181,0.112004759492,0.761710794297,0.731707317073,0.733766233766,0.635514018692,0.611764705882,0.609523809524,1740.18838252
3080,0.104141621887,0.117899362383,0.112257605756,0.763747454175,0.723577235772,0.74025974026,0.639751552795,0.595238095238,0.615384615385,1746.04107853
3090,0.105417353241,0.119522137651,0.115142192795,0.749490835031,0.715447154472,0.720779220779,0.632835820896,0.588235294118,0.598130841121,1751.57025493
3100,0.108797224527,0.116793290421,0.117268308271,0.747454175153,0.747967479675,0.714285714286,0.635294117647,0.626506024096,0.6,1757.46098667
3110,0.106306339275,0.118506770201,0.114057718305,0.743380855397,0.723577235772,0.727272727273,0.625,0.604651162791,0.611111111111,1763.17860488
3120,0.103916819386,0.118280470318,0.114527475743,0.757637474542,0.739837398374,0.74025974026,0.636085626911,0.609756097561,0.622641509434,1768.54580235
3130,0.104991859509,0.119388344908,0.113533440415,0.751527494908,0.723577235772,0.733766233766,0.628048780488,0.595238095238,0.616822429907,1774.22701776
3140,0.104910653054,0.119189750163,0.113372455843,0.751527494908,0.723577235772,0.733766233766,0.628048780488,0.595238095238,0.616822429907,1779.80595739
3150,0.104599854334,0.120095446429,0.11501287703,0.751527494908,0.723577235772,0.74025974026,0.628048780488,0.595238095238,0.615384615385,1785.53072911
3160,0.104507745534,0.119945552502,0.113003357793,0.757637474542,0.723577235772,0.74025974026,0.633846153846,0.595238095238,0.622641509434,1791.01557598
3170,0.104037255909,0.118222933419,0.113417199589,0.757637474542,0.731707317073,0.753246753247,0.631578947368,0.602409638554,0.634615384615,1796.6859811
3180,0.103398594352,0.117233253645,0.108290227868,0.757637474542,0.731707317073,0.753246753247,0.626959247649,0.592592592593,0.627450980392,1802.39292801
3190,0.104600641066,0.119930676549,0.114303423157,0.749490835031,0.723577235772,0.74025974026,0.626139817629,0.595238095238,0.622641509434,1808.00824389
3200,0.103701648122,0.118762125716,0.11309948602,0.755600814664,0.739837398374,0.746753246753,0.62962962963,0.619047619048,0.628571428571,1813.63489019
3210,0.10444477589,0.116860196841,0.114348052386,0.749490835031,0.731707317073,0.746753246753,0.628398791541,0.602409638554,0.628571428571,1819.21444658
3220,0.103709926887,0.118777765974,0.113477203488,0.755600814664,0.731707317073,0.746753246753,0.62962962963,0.602409638554,0.628571428571,1825.2178953
3230,0.103231006276,0.12031653867,0.109465667414,0.75967413442,0.723577235772,0.75974025974,0.63125,0.585365853659,0.640776699029,1830.52959822
3240,0.10339050232,0.119465638757,0.109540940855,0.757637474542,0.731707317073,0.75974025974,0.631578947368,0.602409638554,0.647619047619,1836.22204002
3250,0.103199512094,0.120981771883,0.108629272315,0.757637474542,0.723577235772,0.75974025974,0.626959247649,0.585365853659,0.640776699029,1841.91116329
3260,0.10316369935,0.118926834866,0.108960336373,0.75967413442,0.723577235772,0.75974025974,0.626582278481,0.585365853659,0.640776699029,1847.47997174
3270,0.103357917319,0.11853576323,0.109810966773,0.75967413442,0.715447154472,0.75974025974,0.62893081761,0.578313253012,0.640776699029,1853.39276242
3280,0.103554875103,0.120972030833,0.109053023842,0.757637474542,0.723577235772,0.753246753247,0.622222222222,0.575,0.627450980392,1858.87637992
3290,0.104149254453,0.117390020137,0.110386581076,0.757637474542,0.723577235772,0.74025974026,0.619808306709,0.585365853659,0.615384615385,1864.44390611
3300,0.103448749513,0.118710217522,0.109526440297,0.761710794297,0.723577235772,0.75974025974,0.630914826498,0.585365853659,0.640776699029,1870.0824788
3310,0.101285198288,0.118666402988,0.106995744634,0.765784114053,0.723577235772,0.772727272727,0.632587859425,0.585365853659,0.653465346535,1875.79974456
3320,0.103403470353,0.118739567474,0.109704998089,0.763747454175,0.723577235772,0.746753246753,0.635220125786,0.585365853659,0.628571428571,1881.28214242
3330,0.102547514694,0.11945016604,0.108795068329,0.761710794297,0.723577235772,0.753246753247,0.628571428571,0.585365853659,0.634615384615,1886.98776696
3340,0.101447490931,0.120533856283,0.107467407897,0.765784114053,0.707317073171,0.766233766234,0.639498432602,0.571428571429,0.647058823529,1892.63889726
3350,0.102516458142,0.118853395768,0.107159439888,0.75967413442,0.723577235772,0.772727272727,0.61935483871,0.575,0.653465346535,1898.41880169
3360,0.104150196639,0.119243545491,0.110007829175,0.75967413442,0.723577235772,0.753246753247,0.626582278481,0.575,0.627450980392,1904.2097974
3370,0.101858784748,0.117696483776,0.106672194035,0.763747454175,0.731707317073,0.772727272727,0.635220125786,0.592592592593,0.653465346535,1909.90857411
3380,0.101577923711,0.117595630548,0.106692981733,0.765784114053,0.723577235772,0.772727272727,0.637223974763,0.585365853659,0.653465346535,1915.51149652
3390,0.107257776397,0.121034763171,0.109483537046,0.755600814664,0.707317073171,0.75974025974,0.583333333333,0.513513513514,0.602150537634,1921.17471593
3400,0.103480148381,0.119226091108,0.110331018511,0.763747454175,0.715447154472,0.746753246753,0.644171779141,0.578313253012,0.621359223301,1926.85445419
3410,0.106418614485,0.11655228722,0.109559695311,0.757637474542,0.715447154472,0.753246753247,0.599326599327,0.545454545455,0.612244897959,1932.50222045
3420,0.102482410996,0.114043333795,0.106357608535,0.75967413442,0.739837398374,0.779220779221,0.626582278481,0.609756097561,0.66,1938.21133985
3430,0.102228902443,0.116224506825,0.10642054928,0.761710794297,0.731707317073,0.779220779221,0.628571428571,0.592592592593,0.66,1943.9286995
3440,0.104083099261,0.117609048503,0.110640894823,0.75967413442,0.731707317073,0.746753246753,0.635802469136,0.602409638554,0.628571428571,1949.51870293
3450,0.10263493968,0.116194391752,0.106872614728,0.757637474542,0.723577235772,0.772727272727,0.626959247649,0.585365853659,0.653465346535,1955.0546708
3460,0.101847967933,0.115120307968,0.107304085318,0.757637474542,0.731707317073,0.766233766234,0.626959247649,0.602409638554,0.647058823529,1960.45547414
3470,0.102554073067,0.116118465033,0.107898267441,0.755600814664,0.731707317073,0.753246753247,0.627329192547,0.602409638554,0.634615384615,1966.07694403
3480,0.102437394609,0.116331038808,0.108417242491,0.75967413442,0.731707317073,0.766233766234,0.63125,0.602409638554,0.647058823529,1971.57190785
3490,0.10255087147,0.11622966356,0.107901729114,0.75967413442,0.731707317073,0.753246753247,0.633540372671,0.602409638554,0.634615384615,1977.2543277
3500,0.101979979029,0.116146399341,0.106374210327,0.757637474542,0.731707317073,0.772727272727,0.624605678233,0.592592592593,0.653465346535,1982.61375586
3510,0.101853139176,0.116641107275,0.106812247499,0.75967413442,0.731707317073,0.766233766234,0.62893081761,0.602409638554,0.647058823529,1988.31290815
3520,0.102827362216,0.115949518625,0.107904915519,0.761710794297,0.731707317073,0.766233766234,0.637770897833,0.602409638554,0.647058823529,1993.75507276
3530,0.103120932484,0.116365360315,0.107928240742,0.757637474542,0.731707317073,0.766233766234,0.631578947368,0.592592592593,0.647058823529,1999.32664398
3540,0.102280991471,0.1160052839,0.106247408326,0.763747454175,0.739837398374,0.772727272727,0.635220125786,0.6,0.653465346535,2005.02591122
3550,0.102491315612,0.115516448638,0.108233251346,0.763747454175,0.731707317073,0.75974025974,0.635220125786,0.602409638554,0.640776699029,2010.69279698
3560,0.101530711084,0.116916304237,0.107067436015,0.755600814664,0.715447154472,0.75974025974,0.625,0.588235294118,0.633663366337,2016.28045263
3570,0.101704035072,0.11411538962,0.107251198523,0.755600814664,0.747967479675,0.772727272727,0.620253164557,0.617283950617,0.653465346535,2021.7919432
3580,0.101338870091,0.115849806097,0.106154971543,0.757637474542,0.715447154472,0.766233766234,0.624605678233,0.588235294118,0.647058823529,2027.19809597
3590,0.102350783813,0.116733709111,0.106625573583,0.761710794297,0.723577235772,0.766233766234,0.633228840125,0.595238095238,0.647058823529,2033.03057321
3600,0.101967507944,0.115955669393,0.107010675865,0.757637474542,0.723577235772,0.75974025974,0.624605678233,0.595238095238,0.640776699029,2038.92411484
3610,0.101771877491,0.114545078965,0.105958914556,0.757637474542,0.731707317073,0.772727272727,0.622222222222,0.602409638554,0.653465346535,2044.64859943
3620,0.1015209565,0.115788240306,0.106595861986,0.757637474542,0.731707317073,0.766233766234,0.624605678233,0.602409638554,0.647058823529,2050.15155863
3630,0.101385412359,0.115087477525,0.107502110209,0.761710794297,0.715447154472,0.766233766234,0.630914826498,0.588235294118,0.647058823529,2055.95788448
3640,0.101347749366,0.115219001284,0.106642295962,0.755600814664,0.723577235772,0.766233766234,0.620253164557,0.595238095238,0.647058823529,2061.73417126
3650,0.101855045461,0.115617009611,0.108051782709,0.761710794297,0.715447154472,0.75974025974,0.64,0.588235294118,0.640776699029,2067.21795029
3660,0.101552719369,0.115076010022,0.107732732547,0.757637474542,0.715447154472,0.75974025974,0.636085626911,0.597701149425,0.640776699029,2072.77275245
3670,0.101245233159,0.114970137716,0.108338326502,0.75967413442,0.715447154472,0.75974025974,0.633540372671,0.588235294118,0.640776699029,2078.27027018
3680,0.101683310163,0.114280992966,0.108602513357,0.755600814664,0.715447154472,0.75974025974,0.631901840491,0.588235294118,0.640776699029,2084.04806844
3690,0.101663262038,0.116107814218,0.106883757375,0.75967413442,0.723577235772,0.766233766234,0.62893081761,0.595238095238,0.647058823529,2089.52059779
3700,0.10172293101,0.115958344062,0.10688308912,0.761710794297,0.715447154472,0.766233766234,0.637770897833,0.588235294118,0.647058823529,2095.05463798
3710,0.102007467989,0.116467818394,0.107567987783,0.761710794297,0.715447154472,0.766233766234,0.64,0.588235294118,0.647058823529,2100.72107269
3720,0.101459400242,0.116561849284,0.107208465899,0.75967413442,0.715447154472,0.75974025974,0.635802469136,0.588235294118,0.640776699029,2106.2286993
3730,0.101858484412,0.115950457187,0.107261012389,0.763747454175,0.715447154472,0.766233766234,0.641975308642,0.588235294118,0.647058823529,2111.83902383
3740,0.102169057216,0.117580926413,0.10581281742,0.761710794297,0.723577235772,0.772727272727,0.630914826498,0.595238095238,0.653465346535,2117.54069767
3750,0.102520409096,0.115132981292,0.107453246291,0.765784114053,0.723577235772,0.766233766234,0.643962848297,0.595238095238,0.647058823529,2123.07334514
3760,0.101497997328,0.115649871728,0.107125654317,0.761710794297,0.715447154472,0.75974025974,0.633228840125,0.588235294118,0.640776699029,2128.59825239
3770,0.101532370253,0.11607910936,0.107971311329,0.75967413442,0.723577235772,0.75974025974,0.635802469136,0.595238095238,0.640776699029,2134.04036951
3780,0.10277776821,0.118649519334,0.10785664612,0.757637474542,0.723577235772,0.753246753247,0.631578947368,0.595238095238,0.627450980392,2139.64275264
3790,0.102300975726,0.114706846729,0.108017933443,0.75967413442,0.715447154472,0.75974025974,0.638036809816,0.588235294118,0.640776699029,2144.89335521
3800,0.102893627431,0.117220961336,0.110330278464,0.745417515275,0.715447154472,0.75974025974,0.615384615385,0.588235294118,0.640776699029,2150.72333933
3810,0.101306875439,0.115916263324,0.10692760117,0.755600814664,0.715447154472,0.766233766234,0.627329192547,0.588235294118,0.647058823529,2156.43416701
3820,0.101794040082,0.114198331197,0.107863232535,0.757637474542,0.715447154472,0.75974025974,0.629283489097,0.588235294118,0.640776699029,2161.82176077
3830,0.102220085726,0.11477487172,0.106772503784,0.75967413442,0.715447154472,0.766233766234,0.63125,0.588235294118,0.647058823529,2167.42429295
3840,0.100984728104,0.113526283367,0.106001301602,0.757637474542,0.715447154472,0.766233766234,0.624605678233,0.588235294118,0.647058823529,2173.37353037
3850,0.101260440783,0.113286043049,0.109338972734,0.747454175153,0.707317073171,0.746753246753,0.621951219512,0.581395348837,0.628571428571,2178.94122491
3860,0.100821039436,0.114463494932,0.106557298309,0.763747454175,0.715447154472,0.766233766234,0.628205128205,0.588235294118,0.64,2184.2217146
