iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
360,0.219055523082,0.217736983362,0.248019997972,0.482688391039,0.479674796748,0.428571428571,0.522556390977,0.515151515152,0.5,18.307192126
370,0.217922303424,0.217197150631,0.246407954401,0.486761710794,0.479674796748,0.428571428571,0.524528301887,0.515151515152,0.5,18.803352918
380,0.217700353008,0.216949723223,0.247875733151,0.49083503055,0.49593495935,0.422077922078,0.522900763359,0.515625,0.497175141243,19.274313976
390,0.214100061624,0.213671176707,0.243719318499,0.496945010183,0.512195121951,0.441558441558,0.525911708253,0.52380952381,0.511363636364,19.740629666
400,0.212521400288,0.212984999599,0.242632614834,0.498981670061,0.50406504065,0.435064935065,0.523255813953,0.512,0.502857142857,20.208049917
410,0.208201987822,0.209076237643,0.237976921631,0.498981670061,0.528455284553,0.448051948052,0.51953125,0.524590163934,0.508670520231,20.708495354
420,0.208117090993,0.209292247392,0.237839508188,0.501018329939,0.528455284553,0.448051948052,0.522417153996,0.524590163934,0.508670520231,21.176709634
430,0.206488042573,0.208940674553,0.236703532016,0.498981670061,0.528455284553,0.454545454545,0.517647058824,0.524590163934,0.511627906977,21.634227683
440,0.206283612795,0.209563260719,0.236590866777,0.501018329939,0.520325203252,0.454545454545,0.518664047151,0.504201680672,0.511627906977,22.132368102
450,0.205686670874,0.208919670669,0.235638293729,0.505091649695,0.520325203252,0.454545454545,0.518811881188,0.504201680672,0.511627906977,22.613420924
460,0.20672730731,0.2095411485,0.236620835069,0.503054989817,0.520325203252,0.454545454545,0.51968503937,0.504201680672,0.511627906977,23.091057003
470,0.199745719788,0.204907952854,0.227777373197,0.517311608961,0.528455284553,0.467532467532,0.521212121212,0.508474576271,0.517647058824,23.577360948
480,0.199681330707,0.205069954827,0.227906796628,0.517311608961,0.528455284553,0.467532467532,0.521212121212,0.508474576271,0.517647058824,24.062490013
490,0.198604504529,0.204208951644,0.226466389783,0.513238289206,0.536585365854,0.474025974026,0.515212981744,0.512820512821,0.51497005988,24.539188924
500,0.196944746033,0.202661690927,0.223509602991,0.513238289206,0.536585365854,0.480519480519,0.513238289206,0.512820512821,0.52380952381,25.019954764
510,0.193985305888,0.19871184296,0.217801252962,0.521384928717,0.528455284553,0.487012987013,0.515463917526,0.491228070175,0.515337423313,25.524184434
520,0.193133658629,0.197541558894,0.215424391954,0.52749490835,0.520325203252,0.480519480519,0.522633744856,0.486956521739,0.512195121951,25.994911644
530,0.189843070993,0.193885035031,0.212452811388,0.539714867617,0.528455284553,0.480519480519,0.523206751055,0.491228070175,0.506172839506,26.479784409
540,0.185304759852,0.189645839841,0.206011468295,0.545824847251,0.552845528455,0.519480519481,0.522483940043,0.504504504505,0.525641025641,26.984090326
550,0.184342027591,0.189076083475,0.204712182894,0.553971486762,0.552845528455,0.525974025974,0.526997840173,0.504504504505,0.529032258065,27.46237068
560,0.181446225538,0.186488620502,0.201033250392,0.560081466395,0.552845528455,0.519480519481,0.532467532468,0.504504504505,0.525641025641,27.941632986
570,0.17717674135,0.185943568812,0.19475547333,0.572301425662,0.560975609756,0.525974025974,0.518348623853,0.490566037736,0.529032258065,28.414220761
580,0.177037402116,0.185881390419,0.194706121569,0.572301425662,0.560975609756,0.525974025974,0.518348623853,0.490566037736,0.529032258065,28.905156462
590,0.175531241216,0.18580504128,0.193052538202,0.576374745418,0.560975609756,0.538961038961,0.522935779817,0.490566037736,0.535947712418,29.38694886
600,0.174235904548,0.185530902984,0.190483778969,0.584521384929,0.569105691057,0.551948051948,0.525581395349,0.495238095238,0.543046357616,29.874616457
610,0.172419544974,0.184287417434,0.189233294497,0.584521384929,0.560975609756,0.564935064935,0.525581395349,0.480769230769,0.55033557047,30.355021913
620,0.171285825707,0.183414453294,0.187876033236,0.586558044807,0.569105691057,0.571428571429,0.531177829099,0.495238095238,0.554054054054,30.868485463
630,0.170223087447,0.1828510141,0.187124186621,0.586558044807,0.569105691057,0.571428571429,0.529002320186,0.495238095238,0.554054054054,31.352589165
640,0.165204423488,0.177676592686,0.18100754823,0.596741344196,0.569105691057,0.577922077922,0.535211267606,0.485436893204,0.557823129252,31.8391504
650,0.164893923039,0.177358891257,0.180773345021,0.600814663951,0.569105691057,0.577922077922,0.537735849057,0.485436893204,0.557823129252,32.307477981
660,0.164388926222,0.177563574124,0.179072783202,0.602851323829,0.560975609756,0.584415584416,0.536817102138,0.470588235294,0.561643835616,32.796645896
670,0.164301171134,0.17739102823,0.179076135363,0.602851323829,0.560975609756,0.584415584416,0.536817102138,0.470588235294,0.561643835616,33.265638337
680,0.163015077155,0.175954517953,0.176861736055,0.602851323829,0.560975609756,0.590909090909,0.530120481928,0.46,0.565517241379,33.770327578
690,0.16286268931,0.176250705608,0.178436629196,0.606924643585,0.560975609756,0.584415584416,0.543735224586,0.470588235294,0.561643835616,34.268791789
700,0.162075987256,0.175846721237,0.175787191455,0.613034623218,0.560975609756,0.590909090909,0.538834951456,0.46,0.559440559441,34.771843367
710,0.159227613928,0.173880956604,0.173225115854,0.621181262729,0.569105691057,0.590909090909,0.541871921182,0.464646464646,0.559440559441,35.228157565
720,0.156888099719,0.173205870624,0.171013044352,0.625254582485,0.569105691057,0.603896103896,0.542288557214,0.464646464646,0.567375886525,35.703666821
730,0.156197050274,0.172549084889,0.170238585263,0.627291242363,0.577235772358,0.61038961039,0.543640897756,0.469387755102,0.571428571429,36.136269873
740,0.154455523687,0.172395451788,0.168899520184,0.637474541752,0.593495934959,0.61038961039,0.550505050505,0.479166666667,0.571428571429,36.6218934
750,0.155201929466,0.172442343717,0.168313014778,0.633401221996,0.593495934959,0.616883116883,0.545454545455,0.479166666667,0.575539568345,37.085387532
760,0.153527551789,0.171868210089,0.166758615909,0.641547861507,0.593495934959,0.616883116883,0.551020408163,0.479166666667,0.575539568345,37.543511318
770,0.153770058992,0.172196238288,0.168141491637,0.637474541752,0.60162601626,0.616883116883,0.545918367347,0.484210526316,0.575539568345,37.997822359
780,0.152501881916,0.170494005669,0.165927946065,0.641547861507,0.60162601626,0.616883116883,0.548717948718,0.484210526316,0.575539568345,38.460533721
790,0.152465452858,0.170240750002,0.165800537021,0.641547861507,0.60162601626,0.616883116883,0.548717948718,0.484210526316,0.575539568345,38.933502988
800,0.151616574645,0.169942561714,0.165642893539,0.637474541752,0.60162601626,0.616883116883,0.54358974359,0.484210526316,0.575539568345,39.386253894
810,0.150604631272,0.169674373882,0.165413359115,0.645621181263,0.609756097561,0.616883116883,0.558375634518,0.5,0.575539568345,39.854076632
820,0.14979577633,0.169153706184,0.164331926508,0.645621181263,0.609756097561,0.616883116883,0.55612244898,0.5,0.569343065693,40.324139225
830,0.14914875141,0.168654717742,0.163941878769,0.649694501018,0.609756097561,0.616883116883,0.558974358974,0.5,0.569343065693,40.807212983
840,0.148418127002,0.1692233102,0.164447861353,0.649694501018,0.609756097561,0.61038961039,0.561224489796,0.5,0.565217391304,41.264306596
850,0.146605029472,0.16779411182,0.163229435423,0.653767820774,0.609756097561,0.61038961039,0.564102564103,0.5,0.565217391304,41.713897528
860,0.146096308001,0.168097764841,0.164075400275,0.653767820774,0.609756097561,0.603896103896,0.568527918782,0.5,0.561151079137,42.166557961
870,0.145246899093,0.167503572719,0.163054768634,0.65784114053,0.609756097561,0.61038961039,0.571428571429,0.5,0.565217391304,42.645409271
880,0.143912676504,0.167911875789,0.162394059765,0.663951120163,0.60162601626,0.61038961039,0.573643410853,0.484210526316,0.565217391304,43.111485746
890,0.143813083519,0.167118674794,0.161545329451,0.663951120163,0.60162601626,0.616883116883,0.571428571429,0.484210526316,0.569343065693,43.567819403
900,0.143695755229,0.166878213664,0.161366488007,0.663951120163,0.60162601626,0.616883116883,0.571428571429,0.484210526316,0.569343065693,44.052298369
910,0.142226364468,0.165274555123,0.159496798261,0.665987780041,0.609756097561,0.623376623377,0.568421052632,0.489361702128,0.573529411765,44.531277655
920,0.142088123604,0.165234538883,0.158948171575,0.665987780041,0.609756097561,0.623376623377,0.566137566138,0.489361702128,0.573529411765,45.051791784
930,0.140936540281,0.166861584393,0.159499504723,0.661914460285,0.585365853659,0.616883116883,0.569948186528,0.474226804124,0.569343065693,45.527167346
940,0.140836168621,0.166646129703,0.159595587368,0.661914460285,0.585365853659,0.616883116883,0.569948186528,0.474226804124,0.569343065693,46.014834586
950,0.13970086889,0.165031448096,0.159122528797,0.674134419552,0.60162601626,0.616883116883,0.581151832461,0.484210526316,0.569343065693,46.521589292
960,0.139287374488,0.164297968174,0.159000125991,0.67617107943,0.617886178862,0.616883116883,0.584856396867,0.505263157895,0.569343065693,47.011849142
970,0.138839969355,0.163210167332,0.157516472088,0.67617107943,0.609756097561,0.616883116883,0.582677165354,0.489361702128,0.569343065693,47.498598164
980,0.137970424407,0.159610373664,0.153210312926,0.688391038697,0.626016260163,0.655844155844,0.576177285319,0.488888888889,0.595419847328,47.963420736
990,0.137309311781,0.157450401556,0.153579728988,0.684317718941,0.634146341463,0.649350649351,0.573002754821,0.505494505495,0.590909090909,48.464077415
1000,0.137180965283,0.158776157358,0.154419303893,0.678207739308,0.626016260163,0.62987012987,0.570652173913,0.5,0.577777777778,48.918904084
1010,0.135386375477,0.157300913078,0.149575736877,0.688391038697,0.634146341463,0.649350649351,0.576177285319,0.505494505495,0.584615384615,49.382514629
1020,0.134258128242,0.156076414517,0.147947686755,0.692464358452,0.650406504065,0.642857142857,0.577030812325,0.516853932584,0.573643410853,49.858458628
1030,0.133531428331,0.155438088127,0.145245753486,0.698574338086,0.650406504065,0.655844155844,0.581920903955,0.516853932584,0.589147286822,50.342279033
1040,0.131980182344,0.154450760587,0.144286548328,0.708757637475,0.650406504065,0.649350649351,0.592592592593,0.516853932584,0.578125,50.815461378
1050,0.129781559315,0.155911988984,0.141763122104,0.702647657841,0.650406504065,0.662337662338,0.589887640449,0.505747126437,0.606060606061,51.276427178
1060,0.129759990475,0.155738587607,0.141773530234,0.700610997963,0.650406504065,0.662337662338,0.588235294118,0.505747126437,0.606060606061,51.749946401
1070,0.12914959892,0.15398746089,0.139669964409,0.700610997963,0.650406504065,0.668831168831,0.585915492958,0.505747126437,0.610687022901,52.230245483
1080,0.128672995465,0.153903903405,0.138838927735,0.698574338086,0.650406504065,0.675324675325,0.584269662921,0.505747126437,0.615384615385,52.7090714
1090,0.128562808038,0.152959960777,0.13880185185,0.704684317719,0.650406504065,0.668831168831,0.589235127479,0.505747126437,0.604651162791,53.174824105
1100,0.128112244461,0.151772040055,0.137404093314,0.704684317719,0.650406504065,0.675324675325,0.589235127479,0.505747126437,0.609375,53.660136865
1110,0.127730099715,0.150879203743,0.137352562929,0.706720977597,0.658536585366,0.675324675325,0.593220338983,0.522727272727,0.609375,54.122511718
1120,0.128036702222,0.149052707627,0.135421019817,0.708757637475,0.674796747967,0.675324675325,0.592592592593,0.52380952381,0.609375,54.597213496
1130,0.126893122988,0.150612513696,0.138559848709,0.710794297352,0.650406504065,0.662337662338,0.601123595506,0.516853932584,0.606060606061,55.068243468
1140,0.126503203386,0.149814608853,0.13794539411,0.714867617108,0.650406504065,0.662337662338,0.604519774011,0.516853932584,0.606060606061,55.547566748
1150,0.126129046759,0.149860629025,0.137992746792,0.716904276986,0.650406504065,0.662337662338,0.608450704225,0.516853932584,0.606060606061,56.019390947
1160,0.126150208758,0.149802387285,0.138081519993,0.716904276986,0.650406504065,0.662337662338,0.608450704225,0.516853932584,0.606060606061,56.457098806
1170,0.126085694624,0.149926143107,0.137924524575,0.716904276986,0.650406504065,0.662337662338,0.608450704225,0.516853932584,0.606060606061,56.920196759
1180,0.125574710786,0.149548163157,0.137271743266,0.716904276986,0.650406504065,0.668831168831,0.608450704225,0.516853932584,0.610687022901,57.368087407
1190,0.124819567862,0.148927171025,0.137571879533,0.718940936864,0.642276422764,0.655844155844,0.614525139665,0.511111111111,0.601503759398,57.832701153
1200,0.124553385278,0.148431476745,0.137727033845,0.718940936864,0.642276422764,0.662337662338,0.616666666667,0.511111111111,0.606060606061,58.296244006
1210,0.126066779078,0.149593799776,0.138810947355,0.716904276986,0.642276422764,0.662337662338,0.614958448753,0.511111111111,0.606060606061,58.780777212
1220,0.123919424576,0.147753138071,0.13825636749,0.727087576375,0.650406504065,0.655844155844,0.631868131868,0.516853932584,0.601503759398,59.252526935
1230,0.122782477981,0.146331810069,0.138770332763,0.727087576375,0.658536585366,0.655844155844,0.633879781421,0.533333333333,0.607407407407,59.710489997
1240,0.122574638394,0.147031385617,0.138425140981,0.729124236253,0.658536585366,0.655844155844,0.635616438356,0.533333333333,0.607407407407,60.171362847
1250,0.122277371697,0.147150983981,0.138309764309,0.729124236253,0.666666666667,0.649350649351,0.635616438356,0.539325842697,0.597014925373,60.614135357
1260,0.122005338611,0.146533980011,0.136428195703,0.73116089613,0.658536585366,0.668831168831,0.637362637363,0.522727272727,0.610687022901,61.073659596
1270,0.122139164264,0.14549421314,0.138160567599,0.73116089613,0.642276422764,0.662337662338,0.641304347826,0.511111111111,0.611940298507,61.565931602
1280,0.121605363105,0.145888704475,0.13669396489,0.73116089613,0.650406504065,0.668831168831,0.637362637363,0.516853932584,0.610687022901,62.036352127
1290,0.121597271835,0.145921897933,0.136858975586,0.73116089613,0.650406504065,0.668831168831,0.637362637363,0.516853932584,0.610687022901,62.519198435
1300,0.121254763355,0.146152372802,0.13681419671,0.729124236253,0.650406504065,0.675324675325,0.635616438356,0.516853932584,0.615384615385,62.968357078
1310,0.121199872403,0.146160461199,0.136731321055,0.73116089613,0.650406504065,0.681818181818,0.637362637363,0.516853932584,0.62015503876,63.434517234
1320,0.121244514765,0.146117632217,0.137048417955,0.729124236253,0.650406504065,0.681818181818,0.635616438356,0.516853932584,0.62015503876,63.904910001
1330,0.120979255533,0.146391836919,0.138044605099,0.733197556008,0.642276422764,0.681818181818,0.643051771117,0.511111111111,0.62015503876,64.378315822
1340,0.120670650594,0.146284904181,0.138251143032,0.73116089613,0.642276422764,0.688311688312,0.641304347826,0.511111111111,0.630769230769,64.828050667
1350,0.12053015989,0.145331375358,0.13844865211,0.73116089613,0.642276422764,0.688311688312,0.641304347826,0.511111111111,0.630769230769,65.296883654
1360,0.12059658704,0.145601604189,0.137205417375,0.73116089613,0.658536585366,0.688311688312,0.639344262295,0.522727272727,0.630769230769,65.767274754
1370,0.120384225238,0.14574500602,0.137446449132,0.73116089613,0.658536585366,0.688311688312,0.639344262295,0.522727272727,0.630769230769,66.234139639
1380,0.120426325969,0.145686523115,0.137493331414,0.73116089613,0.658536585366,0.688311688312,0.639344262295,0.522727272727,0.630769230769,66.709171327
1390,0.120451934707,0.145471197153,0.138218811943,0.73116089613,0.658536585366,0.681818181818,0.639344262295,0.522727272727,0.625954198473,67.188950077
1400,0.120284764196,0.146027286146,0.137022313054,0.733197556008,0.666666666667,0.688311688312,0.641095890411,0.528735632184,0.630769230769,67.659621972
1410,0.119559894571,0.144214458945,0.136360285536,0.733197556008,0.658536585366,0.675324675325,0.643051771117,0.522727272727,0.621212121212,68.125658498
1420,0.119228284224,0.144068532901,0.135604087682,0.73116089613,0.658536585366,0.681818181818,0.639344262295,0.522727272727,0.625954198473,68.597777513
1430,0.119153481258,0.143999059485,0.135485096434,0.733197556008,0.658536585366,0.681818181818,0.643051771117,0.522727272727,0.625954198473,69.073607648
1440,0.118863743311,0.143793775357,0.135526521372,0.735234215886,0.658536585366,0.681818181818,0.646739130435,0.522727272727,0.625954198473,69.537009131
1450,0.11870808865,0.143992147063,0.135261670965,0.739307535642,0.658536585366,0.681818181818,0.650273224044,0.522727272727,0.625954198473,70.006108864
1460,0.118365656784,0.144617469032,0.134962986793,0.735234215886,0.658536585366,0.681818181818,0.642857142857,0.522727272727,0.625954198473,70.487647489
1470,0.118150105874,0.142690873268,0.133666318537,0.741344195519,0.658536585366,0.688311688312,0.653950953678,0.522727272727,0.630769230769,70.969568541
1480,0.117884154817,0.14214632915,0.133285613176,0.741344195519,0.658536585366,0.688311688312,0.653950953678,0.522727272727,0.630769230769,71.450596674
1490,0.11781819673,0.142271265379,0.133894477094,0.737270875764,0.650406504065,0.681818181818,0.652291105121,0.516853932584,0.625954198473,71.930711095
1500,0.117736751783,0.142188557253,0.134148275282,0.739307535642,0.650406504065,0.681818181818,0.654054054054,0.516853932584,0.625954198473,72.406174255
1510,0.117326980384,0.142006018103,0.132654714862,0.741344195519,0.658536585366,0.688311688312,0.652054794521,0.522727272727,0.630769230769,72.876152388
1520,0.116994101848,0.140338939722,0.131336468195,0.739307535642,0.658536585366,0.681818181818,0.650273224044,0.533333333333,0.62015503876,73.336278188
1530,0.11696746553,0.140308145628,0.131276311209,0.739307535642,0.658536585366,0.681818181818,0.650273224044,0.533333333333,0.62015503876,73.816041541
1540,0.116989000096,0.14024977065,0.131217704813,0.739307535642,0.658536585366,0.681818181818,0.650273224044,0.533333333333,0.62015503876,74.299520711
1550,0.117137355563,0.140180049205,0.132010048223,0.741344195519,0.658536585366,0.675324675325,0.653950953678,0.54347826087,0.615384615385,74.770483168
1560,0.116193401193,0.138871859755,0.13052512908,0.737270875764,0.658536585366,0.681818181818,0.646575342466,0.54347826087,0.62015503876,75.238448223
1570,0.116034356423,0.138790587214,0.13015768309,0.737270875764,0.658536585366,0.681818181818,0.646575342466,0.54347826087,0.62015503876,75.699123309
1580,0.115631806238,0.137467062143,0.130876773117,0.741344195519,0.666666666667,0.681818181818,0.653950953678,0.559139784946,0.62015503876,76.209884601
1590,0.115468222898,0.13812603608,0.13109000915,0.737270875764,0.650406504065,0.681818181818,0.648501362398,0.527472527473,0.62015503876,76.673096609
1600,0.11546213346,0.138068633339,0.130944073699,0.737270875764,0.650406504065,0.688311688312,0.648501362398,0.527472527473,0.630769230769,77.151742738
1610,0.115082634961,0.13744684243,0.129426455832,0.743380855397,0.658536585366,0.675324675325,0.651933701657,0.533333333333,0.609375,77.630274547
1620,0.114615395615,0.137114075389,0.128511625451,0.743380855397,0.666666666667,0.675324675325,0.651933701657,0.528735632184,0.609375,78.142099495
1630,0.114528823366,0.137383135662,0.128521940116,0.741344195519,0.666666666667,0.675324675325,0.650137741047,0.528735632184,0.609375,78.646297329
1640,0.114156611466,0.13756113854,0.126943123076,0.745417515275,0.658536585366,0.681818181818,0.649859943978,0.511627906977,0.614173228346,79.148626884
1650,0.11384607832,0.137641040325,0.12645073268,0.749490835031,0.658536585366,0.681818181818,0.657381615599,0.511627906977,0.614173228346,79.655234547
1660,0.11350946066,0.136936907001,0.127079438353,0.747454175153,0.666666666667,0.688311688312,0.655555555556,0.528735632184,0.625,80.150135374
1670,0.113720232889,0.136286395801,0.126713149284,0.749490835031,0.666666666667,0.681818181818,0.653521126761,0.517647058824,0.614173228346,80.654479656
1680,0.113236247052,0.13777395869,0.126364768205,0.749490835031,0.674796747967,0.688311688312,0.659279778393,0.545454545455,0.625,81.145918475
1690,0.1123723383,0.135040906559,0.125570406683,0.753564154786,0.682926829268,0.688311688312,0.668493150685,0.561797752809,0.630769230769,81.624246017
1700,0.112090737241,0.133852044262,0.125534693109,0.755600814664,0.691056910569,0.681818181818,0.67032967033,0.577777777778,0.62015503876,82.134727657
1710,0.111874913282,0.132532363372,0.124598467241,0.755600814664,0.691056910569,0.681818181818,0.67032967033,0.577777777778,0.62015503876,82.613381934
1720,0.111454674071,0.132574799475,0.122674586288,0.751527494908,0.691056910569,0.681818181818,0.661111111111,0.568181818182,0.62015503876,83.102451428
1730,0.111375962028,0.132805227908,0.12260362896,0.753564154786,0.691056910569,0.681818181818,0.664819944598,0.568181818182,0.62015503876,83.612479493
1740,0.111329557154,0.133841319995,0.122790526175,0.749490835031,0.682926829268,0.681818181818,0.657381615599,0.551724137931,0.62015503876,84.127841538
1750,0.110571526342,0.133759084521,0.124245271566,0.75967413442,0.674796747967,0.681818181818,0.672222222222,0.545454545455,0.625954198473,84.654348881
1760,0.110236837498,0.134149660555,0.124310264728,0.757637474542,0.674796747967,0.675324675325,0.66852367688,0.545454545455,0.615384615385,85.128527412
1770,0.109824894794,0.134085576297,0.121898071067,0.757637474542,0.674796747967,0.681818181818,0.666666666667,0.545454545455,0.614173228346,85.640014021
1780,0.109824955315,0.134085576297,0.121897547332,0.757637474542,0.674796747967,0.681818181818,0.666666666667,0.545454545455,0.614173228346,86.131781934
1790,0.109805396215,0.132876961619,0.121112622695,0.755600814664,0.682926829268,0.688311688312,0.661016949153,0.551724137931,0.619047619048,86.63450036
1800,0.109626970605,0.132837722821,0.12149060219,0.755600814664,0.682926829268,0.688311688312,0.661016949153,0.551724137931,0.619047619048,87.161752516
1810,0.109580399366,0.132548581797,0.121511436615,0.757637474542,0.682926829268,0.688311688312,0.664788732394,0.551724137931,0.619047619048,87.646353031
1820,0.109088015972,0.131751522192,0.121340394286,0.761710794297,0.691056910569,0.688311688312,0.670422535211,0.568181818182,0.619047619048,88.152816463
1830,0.108981614184,0.131493311408,0.121040920943,0.763747454175,0.691056910569,0.694805194805,0.670454545455,0.568181818182,0.624,88.638689738
1840,0.109004845506,0.131522835064,0.121004846595,0.763747454175,0.691056910569,0.694805194805,0.670454545455,0.568181818182,0.624,89.107617097
1850,0.108358744526,0.130441237032,0.120389466619,0.763747454175,0.707317073171,0.707792207792,0.670454545455,0.6,0.64,89.575398789
1860,0.107564494584,0.130076562297,0.120252547811,0.75967413442,0.707317073171,0.701298701299,0.666666666667,0.6,0.622950819672,90.023409481
1870,0.107218018128,0.130024397334,0.118610202328,0.763747454175,0.691056910569,0.701298701299,0.670454545455,0.568181818182,0.622950819672,90.488998889
1880,0.107206810193,0.130560646223,0.118808968608,0.763747454175,0.707317073171,0.688311688312,0.674157303371,0.6,0.606557377049,90.939100739
1890,0.106739463005,0.129751963953,0.118560789639,0.765784114053,0.69918699187,0.688311688312,0.676056338028,0.584269662921,0.606557377049,91.410383943
1900,0.106535476642,0.129086937806,0.118371664143,0.769857433809,0.69918699187,0.688311688312,0.679886685552,0.584269662921,0.606557377049,91.860061575
1910,0.107127578644,0.129499672619,0.119532959802,0.763747454175,0.69918699187,0.688311688312,0.675977653631,0.593406593407,0.606557377049,92.330049961
1920,0.106423919905,0.128889540787,0.119050883598,0.769857433809,0.707317073171,0.688311688312,0.681690140845,0.6,0.606557377049,92.783886302
1930,0.106087132932,0.127746712495,0.117948916389,0.771894093686,0.707317073171,0.694805194805,0.681818181818,0.6,0.611570247934,93.272460753
1940,0.105985507911,0.126752853098,0.117863003781,0.769857433809,0.707317073171,0.694805194805,0.679886685552,0.6,0.611570247934,93.732433484
