iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.108111629169,0.127939724436,0.123531848496,0.767820773931,0.691056910569,0.701298701299,0.598591549296,0.457142857143,0.557692307692,103.120963484
1960,0.108096723387,0.127651205301,0.123617794866,0.765784114053,0.691056910569,0.694805194805,0.593639575972,0.457142857143,0.543689320388,103.47260699
1970,0.108015852812,0.127900808564,0.123366428188,0.765784114053,0.691056910569,0.701298701299,0.587813620072,0.457142857143,0.549019607843,103.81898006
1980,0.10770508631,0.126597408449,0.123016209967,0.769857433809,0.69918699187,0.688311688312,0.597864768683,0.478873239437,0.538461538462,104.154489723
1990,0.107671411717,0.126600156431,0.123069093453,0.769857433809,0.69918699187,0.688311688312,0.597864768683,0.478873239437,0.538461538462,104.504834213
2000,0.107548277244,0.126886350166,0.123946669688,0.767820773931,0.691056910569,0.688311688312,0.592857142857,0.457142857143,0.538461538462,104.873658137
2010,0.107124354711,0.125640881232,0.123074947397,0.767820773931,0.691056910569,0.681818181818,0.592857142857,0.457142857143,0.52427184466,105.245703809
2020,0.107039830817,0.125494114398,0.123178298688,0.767820773931,0.69918699187,0.681818181818,0.592857142857,0.478873239437,0.52427184466,105.627539944
2030,0.106980150618,0.125067459327,0.12326464528,0.769857433809,0.691056910569,0.681818181818,0.594982078853,0.457142857143,0.52427184466,105.997784291
2040,0.106404452583,0.124225197309,0.122952187519,0.769857433809,0.682926829268,0.688311688312,0.594982078853,0.434782608696,0.52,106.362959398
2050,0.106396982718,0.124879526328,0.122915818237,0.769857433809,0.682926829268,0.688311688312,0.594982078853,0.434782608696,0.52,106.722994767
2060,0.106090948078,0.124307776962,0.122171056247,0.767820773931,0.691056910569,0.688311688312,0.586956521739,0.441176470588,0.52,107.081542033
2070,0.105972967909,0.124253832945,0.122209956389,0.769857433809,0.691056910569,0.688311688312,0.589090909091,0.441176470588,0.52,107.457578731
2080,0.105881601304,0.124817660326,0.121979417365,0.767820773931,0.691056910569,0.694805194805,0.586956521739,0.441176470588,0.534653465347,107.815056985
2090,0.105130541167,0.12170204851,0.119778461937,0.767820773931,0.715447154472,0.707792207792,0.592857142857,0.520547945205,0.563106796117,108.17131806
2100,0.105167515832,0.122665187848,0.119280722866,0.765784114053,0.707317073171,0.707792207792,0.590747330961,0.513513513514,0.563106796117,108.535979663
2110,0.104279437613,0.120776443452,0.119981180804,0.767820773931,0.707317073171,0.707792207792,0.592857142857,0.513513513514,0.563106796117,108.894942581
2120,0.104140886923,0.120889427601,0.121463840827,0.767820773931,0.707317073171,0.701298701299,0.592857142857,0.513513513514,0.549019607843,109.260750368
2130,0.10406148624,0.120871091525,0.12138474414,0.767820773931,0.707317073171,0.701298701299,0.592857142857,0.513513513514,0.549019607843,109.604640159
2140,0.103968548379,0.12170206072,0.121786813614,0.769857433809,0.707317073171,0.694805194805,0.594982078853,0.513513513514,0.534653465347,109.971338246
2150,0.103971608823,0.121744815954,0.122021546313,0.769857433809,0.707317073171,0.701298701299,0.594982078853,0.513513513514,0.549019607843,110.329808478
2160,0.103754833736,0.120436603318,0.121524260281,0.765784114053,0.707317073171,0.694805194805,0.587813620072,0.526315789474,0.534653465347,110.692901918
2170,0.103548977681,0.120373235517,0.120763463449,0.767820773931,0.715447154472,0.688311688312,0.589928057554,0.533333333333,0.52,111.063091047
2180,0.103545344546,0.120372539186,0.120761019502,0.767820773931,0.715447154472,0.688311688312,0.589928057554,0.533333333333,0.52,111.434413445
2190,0.103374031627,0.120229603117,0.120696337272,0.767820773931,0.707317073171,0.694805194805,0.589928057554,0.513513513514,0.534653465347,111.792734134
2200,0.103305488169,0.120247363799,0.1213381229,0.767820773931,0.715447154472,0.688311688312,0.589928057554,0.533333333333,0.52,112.132044287
2210,0.103493326016,0.120350076772,0.121315243523,0.765784114053,0.707317073171,0.688311688312,0.584837545126,0.513513513514,0.52,112.500775199
2220,0.102818223754,0.11908879625,0.119998354792,0.765784114053,0.715447154472,0.707792207792,0.587813620072,0.533333333333,0.563106796117,112.849975559
2230,0.102764908135,0.118764210145,0.119726030082,0.769857433809,0.715447154472,0.707792207792,0.597864768683,0.533333333333,0.563106796117,113.217477583
2240,0.102560607982,0.11894144682,0.120156184701,0.769857433809,0.707317073171,0.707792207792,0.597864768683,0.526315789474,0.563106796117,113.576577072
2250,0.102537958487,0.118926748571,0.120066948887,0.769857433809,0.707317073171,0.707792207792,0.597864768683,0.526315789474,0.563106796117,113.924713568
2260,0.102528475907,0.118849240365,0.120122917115,0.767820773931,0.715447154472,0.707792207792,0.592857142857,0.533333333333,0.563106796117,114.290101871
2270,0.102386961291,0.118848602581,0.12037554562,0.765784114053,0.707317073171,0.707792207792,0.587813620072,0.526315789474,0.563106796117,114.651531277
2280,0.102354088791,0.118951716114,0.120124578402,0.767820773931,0.715447154472,0.707792207792,0.589928057554,0.533333333333,0.563106796117,115.012291658
2290,0.102196820639,0.118820993214,0.12008744056,0.771894093686,0.715447154472,0.701298701299,0.588235294118,0.533333333333,0.549019607843,115.363496126
2300,0.102117423587,0.118751740808,0.120293768881,0.773930753564,0.715447154472,0.701298701299,0.593406593407,0.533333333333,0.549019607843,115.725413041
2310,0.102070402179,0.119185147428,0.120429497243,0.773930753564,0.715447154472,0.701298701299,0.593406593407,0.533333333333,0.549019607843,116.08881074
2320,0.101954516554,0.119922868086,0.120872155321,0.775967413442,0.715447154472,0.701298701299,0.598540145985,0.533333333333,0.549019607843,116.442971058
2330,0.101892296135,0.119804507827,0.120596164545,0.775967413442,0.715447154472,0.701298701299,0.598540145985,0.533333333333,0.549019607843,116.80547117
2340,0.101765725672,0.120060086121,0.120617253157,0.775967413442,0.707317073171,0.701298701299,0.598540145985,0.526315789474,0.549019607843,117.170378133
2350,0.101298087002,0.119317720186,0.120320294331,0.786150712831,0.715447154472,0.701298701299,0.620938628159,0.533333333333,0.549019607843,117.54603301
2360,0.101022443274,0.119089504736,0.119560047991,0.784114052953,0.715447154472,0.714285714286,0.618705035971,0.533333333333,0.576923076923,117.884281032
2370,0.10088094056,0.119696613129,0.120429097619,0.784114052953,0.715447154472,0.707792207792,0.618705035971,0.533333333333,0.563106796117,118.229969745
2380,0.100574046723,0.118070740566,0.119417735017,0.784114052953,0.723577235772,0.707792207792,0.618705035971,0.540540540541,0.554455445545,118.586267461
2390,0.100462407838,0.118019062729,0.118997233637,0.786150712831,0.723577235772,0.707792207792,0.620938628159,0.540540540541,0.554455445545,118.930969767
2400,0.100126994964,0.115835607867,0.117597416065,0.784114052953,0.715447154472,0.727272727273,0.613138686131,0.533333333333,0.58,119.288713191
2410,0.100118817873,0.115923582436,0.117583671198,0.784114052953,0.715447154472,0.727272727273,0.613138686131,0.533333333333,0.58,119.62971862
2420,0.0998210463355,0.116851110408,0.117333140678,0.786150712831,0.723577235772,0.727272727273,0.618181818182,0.552631578947,0.58,119.974245144
2430,0.0996924879007,0.117113371359,0.117510527402,0.786150712831,0.723577235772,0.727272727273,0.618181818182,0.552631578947,0.58,120.335697233
2440,0.0996358969586,0.117921993629,0.117756813062,0.773930753564,0.707317073171,0.727272727273,0.604982206406,0.538461538462,0.58,120.681198046
2450,0.0994156835148,0.117699676042,0.117575912521,0.773930753564,0.707317073171,0.727272727273,0.602150537634,0.538461538462,0.58,121.057640613
2460,0.0989233393702,0.119007701155,0.117648459614,0.775967413442,0.723577235772,0.720779220779,0.607142857143,0.575,0.574257425743,121.404955732
2470,0.0988677954634,0.118933244015,0.117911367876,0.775967413442,0.723577235772,0.720779220779,0.607142857143,0.564102564103,0.574257425743,121.761799282
2480,0.0988521257587,0.118854264346,0.117767426362,0.775967413442,0.723577235772,0.720779220779,0.607142857143,0.564102564103,0.574257425743,122.106238074
2490,0.0987298940994,0.11971961441,0.117466720929,0.775967413442,0.707317073171,0.720779220779,0.607142857143,0.55,0.574257425743,122.4454687
2500,0.0986056608591,0.119888276129,0.117431691692,0.77800407332,0.707317073171,0.714285714286,0.612099644128,0.55,0.56862745098,122.816519636
2510,0.0984712301944,0.119567913363,0.117948355581,0.780040733198,0.69918699187,0.714285714286,0.619718309859,0.543209876543,0.56862745098,123.172343891
2520,0.0984353929307,0.117438396114,0.117277404943,0.782077393075,0.731707317073,0.720779220779,0.619217081851,0.571428571429,0.574257425743,123.551366372
2530,0.0982262882124,0.118628041927,0.117261115297,0.782077393075,0.715447154472,0.720779220779,0.619217081851,0.567901234568,0.574257425743,123.91425785
2540,0.0981919240075,0.118849880471,0.116983257476,0.782077393075,0.707317073171,0.714285714286,0.619217081851,0.560975609756,0.56862745098,124.287531027
2550,0.0976521557327,0.117388714223,0.116327351517,0.782077393075,0.723577235772,0.720779220779,0.613718411552,0.564102564103,0.556701030928,124.645719259
2560,0.0980496779629,0.115896309633,0.116472139566,0.775967413442,0.723577235772,0.714285714286,0.598540145985,0.552631578947,0.541666666667,125.000246408
2570,0.0974672653621,0.118877878953,0.116163861086,0.77800407332,0.723577235772,0.720779220779,0.612099644128,0.564102564103,0.556701030928,125.371227756
2580,0.0973852274672,0.119190016835,0.115656853293,0.77800407332,0.715447154472,0.720779220779,0.612099644128,0.556962025316,0.556701030928,125.728548823
2590,0.0971963164141,0.118859979962,0.115000024739,0.780040733198,0.723577235772,0.733766233766,0.619718309859,0.564102564103,0.585858585859,126.107013003
2600,0.0975425846421,0.120732702125,0.115064737318,0.775967413442,0.707317073171,0.727272727273,0.615384615385,0.55,0.58,126.47950242
2610,0.0969568255769,0.119003205583,0.114365313433,0.780040733198,0.715447154472,0.727272727273,0.622377622378,0.556962025316,0.58,126.838300962
2620,0.096858164418,0.119043168425,0.114398560029,0.77800407332,0.715447154472,0.727272727273,0.617543859649,0.556962025316,0.58,127.181946232
2630,0.096514994738,0.118898357367,0.114034127103,0.782077393075,0.715447154472,0.727272727273,0.624561403509,0.556962025316,0.58,127.52295775
2640,0.0964910860449,0.119146484518,0.114203959094,0.782077393075,0.707317073171,0.727272727273,0.624561403509,0.55,0.58,127.896242674
2650,0.0962897246107,0.118660770581,0.114750575207,0.782077393075,0.715447154472,0.720779220779,0.624561403509,0.556962025316,0.565656565657,128.252501637
2660,0.0962570716793,0.118579697148,0.114699510953,0.782077393075,0.715447154472,0.720779220779,0.624561403509,0.556962025316,0.565656565657,128.625369768
2670,0.0962115848272,0.118717781178,0.114718616658,0.782077393075,0.715447154472,0.720779220779,0.624561403509,0.556962025316,0.565656565657,128.96924603
2680,0.096142403514,0.118505579483,0.115209032493,0.782077393075,0.715447154472,0.720779220779,0.624561403509,0.545454545455,0.565656565657,129.330039754
2690,0.0960027272231,0.118429517156,0.115250321731,0.782077393075,0.715447154472,0.720779220779,0.624561403509,0.545454545455,0.565656565657,129.705389165
2700,0.0959962746246,0.118661513024,0.115174546956,0.782077393075,0.715447154472,0.720779220779,0.624561403509,0.545454545455,0.565656565657,130.066252651
2710,0.0960023056902,0.119051728429,0.114559168092,0.782077393075,0.707317073171,0.720779220779,0.624561403509,0.538461538462,0.565656565657,130.441677637
2720,0.0958127585771,0.119528446207,0.114347256226,0.780040733198,0.69918699187,0.727272727273,0.619718309859,0.53164556962,0.58,130.795915221
2730,0.0957583476259,0.119487297091,0.114371529813,0.780040733198,0.69918699187,0.727272727273,0.619718309859,0.53164556962,0.58,131.173891645
2740,0.0954545989363,0.119431779414,0.113017632602,0.782077393075,0.69918699187,0.733766233766,0.624561403509,0.53164556962,0.594059405941,131.52797861
2750,0.0954053854819,0.11937641661,0.112675241076,0.782077393075,0.69918699187,0.733766233766,0.624561403509,0.53164556962,0.594059405941,131.87651483
2760,0.0950643601353,0.120469728024,0.112643524554,0.77800407332,0.69918699187,0.720779220779,0.625429553265,0.543209876543,0.574257425743,132.23556239
2770,0.0949981880232,0.120454572436,0.11276721281,0.784114052953,0.69918699187,0.720779220779,0.631944444444,0.543209876543,0.574257425743,132.58317259
2780,0.0945785597498,0.118470275047,0.112961392967,0.786150712831,0.69918699187,0.720779220779,0.634146341463,0.53164556962,0.565656565657,132.948463899
2790,0.0944996567961,0.118878418582,0.111768816435,0.790224032587,0.715447154472,0.733766233766,0.643598615917,0.567901234568,0.594059405941,133.307478039
2800,0.094195320325,0.118196786799,0.111621701267,0.790224032587,0.715447154472,0.733766233766,0.641114982578,0.567901234568,0.585858585859,133.668357004
2810,0.0950587962005,0.115798960741,0.114781413968,0.786150712831,0.715447154472,0.720779220779,0.623655913978,0.545454545455,0.547368421053,134.026826715
2820,0.0939169383019,0.11616705644,0.110790205452,0.788187372709,0.723577235772,0.733766233766,0.636363636364,0.575,0.594059405941,134.390114946
2830,0.0938695141395,0.116091994548,0.110676278904,0.788187372709,0.715447154472,0.733766233766,0.636363636364,0.567901234568,0.594059405941,134.744560063
2840,0.0941639851187,0.115787522399,0.110750174538,0.790224032587,0.715447154472,0.746753246753,0.636042402827,0.567901234568,0.606060606061,135.100563182
2850,0.0937326388824,0.115906194463,0.110396025878,0.790224032587,0.715447154472,0.733766233766,0.638596491228,0.567901234568,0.594059405941,135.466406767
2860,0.093722693038,0.115858974892,0.110427726314,0.788187372709,0.715447154472,0.733766233766,0.636363636364,0.556962025316,0.594059405941,135.814931949
2870,0.0936974446461,0.115970759791,0.11023595219,0.788187372709,0.715447154472,0.733766233766,0.636363636364,0.556962025316,0.594059405941,136.176279714
2880,0.0937139603032,0.115947317812,0.110044740079,0.790224032587,0.707317073171,0.733766233766,0.638596491228,0.55,0.594059405941,136.534885819
2890,0.093641174312,0.116132645321,0.109870017008,0.788187372709,0.707317073171,0.74025974026,0.636363636364,0.55,0.607843137255,136.893203302
2900,0.093595087918,0.115861911405,0.109613780317,0.788187372709,0.723577235772,0.733766233766,0.636363636364,0.564102564103,0.594059405941,137.267138142
2910,0.0934850297743,0.116609078659,0.109144193534,0.790224032587,0.715447154472,0.74025974026,0.641114982578,0.567901234568,0.607843137255,137.625752304
2920,0.0934627608866,0.116684857308,0.10920284091,0.790224032587,0.715447154472,0.74025974026,0.641114982578,0.567901234568,0.607843137255,137.984096464
2930,0.093439442303,0.11651877528,0.109196629515,0.792260692464,0.707317073171,0.74025974026,0.643356643357,0.55,0.607843137255,138.337377587
2940,0.092865120013,0.116512008382,0.108928745391,0.792260692464,0.707317073171,0.746753246753,0.645833333333,0.55,0.621359223301,138.687322875
2950,0.0928051974803,0.116660963645,0.109023848983,0.792260692464,0.707317073171,0.746753246753,0.645833333333,0.55,0.621359223301,139.051303763
2960,0.092732136504,0.11636570615,0.108699917433,0.792260692464,0.707317073171,0.746753246753,0.645833333333,0.55,0.621359223301,139.399444962
2970,0.0928768784344,0.117205410052,0.109370744665,0.792260692464,0.707317073171,0.746753246753,0.645833333333,0.55,0.621359223301,139.770780664
2980,0.0926474553813,0.117008215544,0.108398241818,0.786150712831,0.707317073171,0.746753246753,0.639175257732,0.55,0.621359223301,140.107846719
2990,0.0925123074592,0.116649409753,0.108371831261,0.790224032587,0.707317073171,0.746753246753,0.643598615917,0.55,0.621359223301,140.45362883
3000,0.0923674155549,0.116687251177,0.108426771379,0.790224032587,0.715447154472,0.746753246753,0.643598615917,0.556962025316,0.621359223301,140.798772289
3010,0.0923467112204,0.112597339772,0.107104576673,0.786150712831,0.715447154472,0.753246753247,0.64406779661,0.567901234568,0.634615384615,141.133988231
3020,0.092298639181,0.113300884586,0.107024143121,0.786150712831,0.715447154472,0.753246753247,0.64406779661,0.567901234568,0.634615384615,141.506766239
3030,0.0924304559491,0.112670735604,0.108056983946,0.788187372709,0.715447154472,0.746753246753,0.646258503401,0.556962025316,0.613861386139,141.867768279
3040,0.0920609014267,0.113858585065,0.10696526028,0.790224032587,0.715447154472,0.753246753247,0.650847457627,0.567901234568,0.634615384615,142.237165382
3050,0.0917677180257,0.113435238763,0.107138902465,0.792260692464,0.723577235772,0.746753246753,0.655405405405,0.575,0.621359223301,142.586398546
3060,0.0915390456567,0.113005202599,0.107067669503,0.792260692464,0.723577235772,0.746753246753,0.657718120805,0.575,0.621359223301,142.937379847
3070,0.0913974307982,0.112173637658,0.106755431164,0.788187372709,0.731707317073,0.753246753247,0.648648648649,0.582278481013,0.627450980392,143.294393443
3080,0.0912210732191,0.11239846267,0.10582686202,0.788187372709,0.731707317073,0.75974025974,0.648648648649,0.582278481013,0.640776699029,143.635845586
3090,0.0912443482437,0.113498015123,0.105827075767,0.794297352342,0.723577235772,0.75974025974,0.652920962199,0.575,0.640776699029,144.007278091
3100,0.0908516051481,0.111887073691,0.1048879247,0.79633401222,0.739837398374,0.75974025974,0.652777777778,0.589743589744,0.640776699029,144.357277941
3110,0.0907151382742,0.110970033758,0.104911732997,0.794297352342,0.739837398374,0.75974025974,0.650519031142,0.589743589744,0.640776699029,144.718434877
3120,0.0902246670398,0.11256726757,0.105193313675,0.800407331976,0.739837398374,0.753246753247,0.662068965517,0.589743589744,0.627450980392,145.065719407
3130,0.0902261922995,0.112439332275,0.105375823774,0.798370672098,0.739837398374,0.753246753247,0.659793814433,0.589743589744,0.627450980392,145.423816198
3140,0.0903400466132,0.110287018588,0.104318061535,0.79633401222,0.739837398374,0.74025974026,0.645390070922,0.578947368421,0.6,145.778855692
3150,0.0901420454699,0.110722619332,0.103829401649,0.798370672098,0.731707317073,0.753246753247,0.655052264808,0.582278481013,0.627450980392,146.151585661
3160,0.0898254929955,0.112005313468,0.103957192332,0.798370672098,0.739837398374,0.753246753247,0.655052264808,0.589743589744,0.627450980392,146.523445887
3170,0.0898254929955,0.112005313468,0.103957192332,0.798370672098,0.739837398374,0.753246753247,0.655052264808,0.589743589744,0.627450980392,146.863408463
3180,0.0899771393541,0.112847725059,0.104143015142,0.802443991853,0.739837398374,0.753246753247,0.666666666667,0.589743589744,0.627450980392,147.222035478
3190,0.0898282960173,0.113094967554,0.104316066448,0.798370672098,0.739837398374,0.753246753247,0.657439446367,0.589743589744,0.627450980392,147.588935081
3200,0.089776122592,0.113205039167,0.104805568831,0.798370672098,0.731707317073,0.746753246753,0.655052264808,0.582278481013,0.613861386139,147.938196057
3210,0.0896125639866,0.113167238407,0.104666816981,0.800407331976,0.723577235772,0.753246753247,0.659722222222,0.575,0.627450980392,148.30663087
3220,0.0895716326272,0.112840560361,0.104659476841,0.802443991853,0.731707317073,0.753246753247,0.662020905923,0.582278481013,0.627450980392,148.655685057
3230,0.0896202009642,0.112464491225,0.104668198936,0.798370672098,0.731707317073,0.753246753247,0.655052264808,0.582278481013,0.627450980392,149.00455886
3240,0.0894585698909,0.112719486446,0.1042547554,0.800407331976,0.731707317073,0.753246753247,0.659722222222,0.582278481013,0.627450980392,149.353609913
3250,0.0893971056568,0.113605910564,0.104101830278,0.800407331976,0.715447154472,0.753246753247,0.659722222222,0.567901234568,0.627450980392,149.713845809
3260,0.089632660254,0.114002902265,0.10393346776,0.802443991853,0.715447154472,0.75974025974,0.664359861592,0.567901234568,0.640776699029,150.095832722
3270,0.0893526788139,0.113706839078,0.104167542529,0.800407331976,0.715447154472,0.753246753247,0.659722222222,0.567901234568,0.627450980392,150.441507802
3280,0.0893467634143,0.113706817317,0.104159827986,0.800407331976,0.715447154472,0.753246753247,0.659722222222,0.567901234568,0.627450980392,150.808514884
3290,0.0893460041211,0.113826285158,0.104260700583,0.79633401222,0.731707317073,0.753246753247,0.65034965035,0.582278481013,0.627450980392,151.166101089
3300,0.0897656389369,0.116105243082,0.104514426309,0.792260692464,0.715447154472,0.753246753247,0.643356643357,0.567901234568,0.627450980392,151.521275555
3310,0.0889748047752,0.11676295051,0.104563395256,0.800407331976,0.715447154472,0.753246753247,0.662068965517,0.567901234568,0.634615384615,151.889913105
3320,0.0887406663204,0.116645018257,0.104178579273,0.800407331976,0.715447154472,0.753246753247,0.662068965517,0.567901234568,0.634615384615,152.24178919
3330,0.0886038346024,0.116565530899,0.104099879684,0.800407331976,0.715447154472,0.753246753247,0.662068965517,0.567901234568,0.634615384615,152.608242676
3340,0.0886758265985,0.116457115101,0.104065152896,0.800407331976,0.715447154472,0.753246753247,0.662068965517,0.567901234568,0.634615384615,152.95975798
3350,0.0884976081288,0.115577624934,0.102918437182,0.800407331976,0.715447154472,0.75974025974,0.662068965517,0.567901234568,0.647619047619,153.314996304
3360,0.0883941001874,0.115754948749,0.102544908598,0.800407331976,0.715447154472,0.75974025974,0.662068965517,0.567901234568,0.647619047619,153.678765345
3370,0.0881181971377,0.115006387544,0.103038275783,0.800407331976,0.715447154472,0.753246753247,0.662068965517,0.556962025316,0.634615384615,154.043028059
3380,0.0880843882675,0.114881186111,0.103209977456,0.800407331976,0.715447154472,0.753246753247,0.659722222222,0.556962025316,0.634615384615,154.41750296
3390,0.0880798717712,0.114949046487,0.103223047335,0.800407331976,0.715447154472,0.753246753247,0.659722222222,0.556962025316,0.634615384615,154.762300962
3400,0.0879268541546,0.115170028901,0.103352547688,0.798370672098,0.715447154472,0.753246753247,0.655052264808,0.556962025316,0.634615384615,155.113955291
3410,0.0879224054679,0.115282738033,0.103137816619,0.800407331976,0.715447154472,0.753246753247,0.657342657343,0.556962025316,0.634615384615,155.467407148
3420,0.0878149909344,0.115799974375,0.103328558549,0.800407331976,0.723577235772,0.75974025974,0.659722222222,0.575,0.647619047619,155.81833334
3430,0.0878111955892,0.115810896429,0.103304617552,0.800407331976,0.723577235772,0.75974025974,0.659722222222,0.575,0.647619047619,156.159933271
3440,0.0877733962058,0.115885653843,0.103198709531,0.802443991853,0.723577235772,0.75974025974,0.664359861592,0.575,0.647619047619,156.517092972
3450,0.0877734229578,0.115899578333,0.103209230108,0.802443991853,0.723577235772,0.75974025974,0.664359861592,0.575,0.647619047619,156.893221452
3460,0.0881317823915,0.114598573068,0.103363529793,0.79633401222,0.715447154472,0.75974025974,0.65034965035,0.556962025316,0.633663366337,157.258772451
3470,0.0876857683875,0.114874602407,0.10296237743,0.798370672098,0.723577235772,0.766233766234,0.655052264808,0.575,0.647058823529,157.629343627
3480,0.0876290288663,0.114908953866,0.102743953796,0.802443991853,0.723577235772,0.766233766234,0.662020905923,0.575,0.647058823529,157.980988291
3490,0.0871713515937,0.11680064051,0.102144160934,0.802443991853,0.715447154472,0.75974025974,0.666666666667,0.567901234568,0.640776699029,158.343076788
3500,0.0871167487879,0.117414484463,0.102033370259,0.802443991853,0.707317073171,0.75974025974,0.666666666667,0.560975609756,0.640776699029,158.699727357
3510,0.0869704942773,0.117201479533,0.102088443349,0.802443991853,0.69918699187,0.75974025974,0.666666666667,0.55421686747,0.640776699029,159.065336093
3520,0.0869641722397,0.117217930464,0.102055842115,0.802443991853,0.69918699187,0.75974025974,0.666666666667,0.55421686747,0.640776699029,159.450348421
3530,0.0870904029367,0.117969471238,0.102476340756,0.804480651731,0.69918699187,0.75974025974,0.666666666667,0.55421686747,0.647619047619,159.835908737
3540,0.0866761196353,0.117153561155,0.101096016825,0.806517311609,0.707317073171,0.766233766234,0.675767918089,0.560975609756,0.660377358491,160.213362548
3550,0.0865968213697,0.116668861263,0.100947012294,0.806517311609,0.707317073171,0.766233766234,0.675767918089,0.560975609756,0.660377358491,160.581705286
3560,0.0868065460995,0.116446480083,0.102132862861,0.79633401222,0.715447154472,0.753246753247,0.647887323944,0.556962025316,0.62,160.949499619
3570,0.0866118972484,0.11692699671,0.100947738855,0.806517311609,0.707317073171,0.753246753247,0.6735395189,0.560975609756,0.634615384615,161.310751858
3580,0.0865521302656,0.116069470403,0.101061949429,0.802443991853,0.723577235772,0.746753246753,0.664359861592,0.575,0.621359223301,161.66970913
3590,0.0864951152382,0.116703950888,0.101171359814,0.806517311609,0.715447154472,0.753246753247,0.6735395189,0.567901234568,0.634615384615,162.036736214
3600,0.0864196967069,0.116702569107,0.101294478554,0.806517311609,0.707317073171,0.753246753247,0.6735395189,0.560975609756,0.634615384615,162.398899454
3610,0.0863958094747,0.11650122175,0.101440244286,0.806517311609,0.707317073171,0.746753246753,0.6735395189,0.560975609756,0.621359223301,162.776359361
3620,0.0862145909647,0.11669550827,0.101808409843,0.806517311609,0.707317073171,0.74025974026,0.6735395189,0.560975609756,0.607843137255,163.131791997
3630,0.0862811617229,0.116237819099,0.102940678151,0.806517311609,0.723577235772,0.74025974026,0.6735395189,0.575,0.607843137255,163.486748366
3640,0.0861819060987,0.116833204977,0.102536917513,0.808553971487,0.69918699187,0.74025974026,0.678082191781,0.55421686747,0.607843137255,163.845689399
3650,0.0861904195031,0.116897687934,0.102398279008,0.808553971487,0.69918699187,0.74025974026,0.678082191781,0.55421686747,0.607843137255,164.193162879
3660,0.0864875762614,0.116125316076,0.103430887252,0.806517311609,0.707317073171,0.74025974026,0.6735395189,0.55,0.607843137255,164.564749947
3670,0.0861597773587,0.116706405201,0.102470933637,0.808553971487,0.69918699187,0.74025974026,0.678082191781,0.55421686747,0.607843137255,164.918735444
3680,0.0879335310882,0.121250548327,0.101690742394,0.79633401222,0.691056910569,0.753246753247,0.666666666667,0.547619047619,0.648148148148,165.292967074
3690,0.0859499178479,0.11694588559,0.102019915564,0.804480651731,0.691056910569,0.753246753247,0.673469387755,0.547619047619,0.634615384615,165.659322346
3700,0.0859478781427,0.116933028317,0.102030117291,0.804480651731,0.691056910569,0.753246753247,0.673469387755,0.547619047619,0.634615384615,166.023311587
3710,0.0897143217033,0.112282058171,0.106226456714,0.792260692464,0.731707317073,0.727272727273,0.625,0.571428571429,0.5625,166.387355751
3720,0.085816499155,0.116691916466,0.102174894076,0.798370672098,0.715447154472,0.753246753247,0.659793814433,0.567901234568,0.634615384615,166.755323611
3730,0.0855547424692,0.117395206522,0.102198605379,0.806517311609,0.707317073171,0.74025974026,0.6735395189,0.55,0.615384615385,167.132752411
3740,0.0855023785914,0.117355607091,0.101991967449,0.806517311609,0.707317073171,0.74025974026,0.6735395189,0.55,0.615384615385,167.491313088
3750,0.0852984791764,0.11649810799,0.102145227086,0.806517311609,0.707317073171,0.746753246753,0.6735395189,0.55,0.621359223301,167.851146529
3760,0.0853072655936,0.116171259805,0.102728383114,0.804480651731,0.715447154472,0.746753246753,0.671232876712,0.567901234568,0.628571428571,168.194089984
3770,0.0854787659286,0.113664563628,0.10365860057,0.798370672098,0.715447154472,0.746753246753,0.662116040956,0.567901234568,0.621359223301,168.565896292
3780,0.0850990396319,0.116254774963,0.102730054379,0.802443991853,0.707317073171,0.746753246753,0.666666666667,0.55,0.621359223301,168.964786936
3790,0.0849389370621,0.117113560355,0.102450028484,0.806517311609,0.707317073171,0.74025974026,0.6735395189,0.55,0.607843137255,169.32184927
3800,0.0847059258449,0.118176458612,0.101892679676,0.806517311609,0.715447154472,0.746753246753,0.6735395189,0.556962025316,0.613861386139,169.741312923
3810,0.0843374542057,0.117069157424,0.102151163388,0.808553971487,0.707317073171,0.746753246753,0.678082191781,0.55,0.621359223301,170.105263834
3820,0.0843839829406,0.117041053188,0.102663664182,0.808553971487,0.707317073171,0.733766233766,0.678082191781,0.55,0.601941747573,170.478405253
3830,0.0843359739945,0.116915569736,0.101814044156,0.808553971487,0.715447154472,0.74025974026,0.675862068966,0.556962025316,0.607843137255,170.836367464
3840,0.0842871631173,0.1170439614,0.102166837904,0.808553971487,0.707317073171,0.74025974026,0.678082191781,0.55,0.607843137255,171.198530759
3850,0.0842663660194,0.117161105763,0.102262069147,0.808553971487,0.707317073171,0.74025974026,0.678082191781,0.55,0.607843137255,171.561488306
3860,0.0843442591817,0.11818157375,0.101908483818,0.804480651731,0.715447154472,0.746753246753,0.671232876712,0.567901234568,0.621359223301,171.921581225
3870,0.0841282755114,0.118334711156,0.101905081245,0.806517311609,0.707317073171,0.74025974026,0.677966101695,0.55,0.615384615385,172.303898121
3880,0.0838069842085,0.117046612437,0.101288489359,0.810590631365,0.707317073171,0.74025974026,0.684745762712,0.560975609756,0.615384615385,172.657578235
