iterations,fitness,time,fevals
750,629.0,0.00219221,761
760,631.0,0.002211431,771
770,633.0,0.002245025,781
780,633.0,0.002264543,791
790,635.0,0.002285915,801
800,639.0,0.002307672,811
810,639.0,0.002327452,821
820,645.0,0.002347413,831
830,645.0,0.002370068,841
840,647.0,0.00239041,851
850,647.0,0.002413188,861
860,647.0,0.002430076,871
870,647.0,0.002445772,881
880,647.0,0.002476,891
890,647.0,0.002496098,901
900,647.0,0.002518604,911
910,651.0,0.002540755,921
920,655.0,0.002564363,931
930,657.0,0.002586681,941
940,657.0,0.002607748,951
950,657.0,0.002627986,961
960,657.0,0.002646865,971
970,659.0,0.002664206,981
980,659.0,0.00268216,991
990,659.0,0.002715731,1001
1000,663.0,0.002736565,1011
1010,663.0,0.002757033,1021
1020,667.0,0.002778853,1031
1030,667.0,0.002800822,1041
1040,667.0,0.002823709,1051
1050,667.0,0.002844422,1061
1060,667.0,0.002864633,1071
1070,667.0,0.002881082,1081
1080,669.0,0.002897757,1091
1090,669.0,0.002926164,1101
1100,671.0,0.002945129,1111
1110,671.0,0.002965402,1121
1120,671.0,0.002984535,1131
1130,673.0,0.003004857,1141
1140,673.0,0.003025712,1151
1150,673.0,0.00304678,1161
1160,675.0,0.003066908,1171
1170,677.0,0.003085607,1181
1180,679.0,0.003102375,1191
1190,679.0,0.003119167,1201
1200,679.0,0.003149954,1211
1210,681.0,0.003169626,1221
1220,681.0,0.003190599,1231
1230,681.0,0.003209705,1241
1240,681.0,0.00322972,1251
1250,681.0,0.003250466,1261
1260,683.0,0.00327029,1271
1270,685.0,0.003291583,1281
1280,687.0,0.003307877,1291
1290,689.0,0.003324344,1301
1300,689.0,0.003341271,1311
1310,689.0,0.0033708,1321
1320,691.0,0.003392787,1331
1330,691.0,0.003413222,1341
1340,693.0,0.003432442,1351
1350,695.0,0.003452949,1361
1360,695.0,0.00347477,1371
1370,695.0,0.003494925,1381
1380,697.0,0.003515178,1391
1390,697.0,0.003536032,1401
1400,697.0,0.003551801,1411
1410,697.0,0.003582592,1421
1420,697.0,0.003603172,1431
1430,699.0,0.003622803,1441
1440,699.0,0.003644032,1451
1450,699.0,0.003663593,1461
1460,699.0,0.003702947,1471
1470,699.0,0.00372878,1481
1480,699.0,0.003748346,1491
1490,699.0,0.003771011,1501
1500,699.0,0.003792124,1511
1510,699.0,0.003818518,1521
1520,699.0,0.003856643,1531
1530,699.0,0.003876402,1541
1540,699.0,0.00390598,1551
1550,701.0,0.003935882,1561
1560,701.0,0.003962628,1571
1570,701.0,0.003984566,1581
1580,701.0,0.004009651,1591
1590,701.0,0.00403225,1601
1600,701.0,0.004048154,1611
1610,701.0,0.004069557,1621
1620,703.0,0.004098418,1631
1630,705.0,0.004128196,1641
1640,705.0,0.004154098,1651
1650,707.0,0.004183374,1661
1660,709.0,0.004209116,1671
1670,709.0,0.004234863,1681
1680,709.0,0.004255359,1691
1690,709.0,0.004273887,1701
1700,709.0,0.004298425,1711
1710,709.0,0.004314344,1721
1720,709.0,0.004340188,1731
1730,709.0,0.004372322,1741
1740,709.0,0.004397239,1751
1750,713.0,0.004423434,1761
1760,713.0,0.004449135,1771
1770,713.0,0.004474247,1781
1780,713.0,0.004499323,1791
1790,713.0,0.004522119,1801
1800,713.0,0.004545796,1811
1810,715.0,0.004570729,1821
1820,715.0,0.004587242,1831
1830,717.0,0.004614154,1841
1840,719.0,0.004645289,1851
1850,721.0,0.004670769,1861
1860,723.0,0.004696577,1871
1870,723.0,0.004722203,1881
1880,723.0,0.004741748,1891
1890,723.0,0.004763593,1901
1900,723.0,0.004789258,1911
1910,725.0,0.004812479,1921
1920,725.0,0.004834628,1931
1930,725.0,0.004856633,1941
1940,727.0,0.004882414,1951
1950,729.0,0.004917361,1961
1960,729.0,0.004937883,1971
1970,729.0,0.004965969,1981
1980,731.0,0.004995356,1991
1990,731.0,0.005016212,2001
2000,732.0,0.005041004,2011
2010,732.0,0.005067117,2021
2020,734.0,0.005086978,2031
2030,734.0,0.005114522,2041
2040,736.0,0.005136779,2051
2050,736.0,0.005171442,2061
2060,736.0,0.005192914,2071
2070,736.0,0.005213876,2081
2080,736.0,0.005233282,2091
2090,736.0,0.0052544,2101
2100,736.0,0.005272396,2111
2110,736.0,0.005290222,2121
2120,736.0,0.00530671,2131
2130,736.0,0.005325642,2141
2140,736.0,0.005346388,2151
2150,736.0,0.005367199,2161
2160,736.0,0.005399206,2171
2170,738.0,0.005418731,2181
2180,740.0,0.005440411,2191
2190,740.0,0.005461011,2201
2200,742.0,0.00548126,2211
2210,742.0,0.005499233,2221
2220,742.0,0.005515328,2231
2230,742.0,0.005534926,2241
2240,742.0,0.005554733,2251
2250,744.0,0.005575879,2261
2260,744.0,0.005597823,2271
2270,744.0,0.005620824,2281
2280,744.0,0.005642054,2291
2290,744.0,0.005662812,2301
2300,744.0,0.005681845,2311
2310,744.0,0.005698759,2321
2320,744.0,0.005716687,2331
2330,744.0,0.005732885,2341
2340,744.0,0.005753314,2351
2350,744.0,0.0057739,2361
2360,746.0,0.005791403,2371
2370,746.0,0.005818098,2381
2380,746.0,0.005838384,2391
2390,746.0,0.005858063,2401
2400,746.0,0.005878872,2411
2410,746.0,0.005902634,2421
2420,748.0,0.005922622,2431
2430,748.0,0.005940966,2441
2440,748.0,0.005961727,2451
2450,748.0,0.005993875,2461
2460,748.0,0.006016921,2471
2470,748.0,0.006036623,2481
2480,750.0,0.006065472,2491
2490,750.0,0.006084383,2501
2500,750.0,0.006105291,2511
2510,750.0,0.006127956,2521
2520,752.0,0.006145044,2531
2530,754.0,0.006163311,2541
2540,754.0,0.006181204,2551
2550,754.0,0.006199905,2561
2560,754.0,0.006220213,2571
2570,754.0,0.0062409,2581
2580,754.0,0.006274888,2591
2590,754.0,0.006294215,2601
2600,754.0,0.006314282,2611
2610,758.0,0.006334843,2621
2620,758.0,0.006354292,2631
2630,758.0,0.006374582,2641
2640,760.0,0.00639737,2651
2650,762.0,0.006417725,2661
2660,762.0,0.006438276,2671
2670,762.0,0.006458387,2681
2680,762.0,0.006479742,2691
2690,762.0,0.006524492,2701
2700,764.0,0.006563879,2711
2710,764.0,0.006592443,2721
2720,764.0,0.006614522,2731
2730,764.0,0.006631313,2741
2740,764.0,0.006650827,2751
2750,764.0,0.006667859,2761
2760,766.0,0.006687272,2771
2770,766.0,0.006707998,2781
2780,766.0,0.006729787,2791
2790,766.0,0.006752653,2801
2800,766.0,0.006776045,2811
2810,766.0,0.006797252,2821
2820,766.0,0.006818421,2831
2830,766.0,0.006838143,2841
2840,766.0,0.006854844,2851
2850,768.0,0.006873776,2861
2860,768.0,0.006893228,2871
2870,768.0,0.006914539,2881
2880,768.0,0.006936439,2891
2890,768.0,0.006957835,2901
2900,770.0,0.007006858,2911
2910,770.0,0.007029936,2921
2920,770.0,0.007051356,2931
2930,770.0,0.007072165,2941
2940,770.0,0.007088275,2951
2950,770.0,0.007105639,2961
2960,770.0,0.007125993,2971
2970,770.0,0.007149858,2981
2980,770.0,0.007168892,2991
2990,770.0,0.007188091,3001
3000,770.0,0.007205303,3011
3010,770.0,0.007245294,3021
3020,770.0,0.007266305,3031
3030,770.0,0.007289386,3041
3040,770.0,0.007311205,3051
3050,770.0,0.007330812,3061
3060,770.0,0.007352629,3071
3070,770.0,0.007372155,3081
3080,770.0,0.00739169,3091
3090,770.0,0.007407276,3101
3100,770.0,0.007423157,3111
3110,770.0,0.00744835,3121
3120,770.0,0.007468453,3131
3130,770.0,0.007488893,3141
3140,770.0,0.007507372,3151
3150,770.0,0.007527935,3161
3160,770.0,0.007548738,3171
3170,770.0,0.007570636,3181
3180,770.0,0.007589272,3191
3190,770.0,0.007608033,3201
3200,770.0,0.00762429,3211
3210,770.0,0.007640099,3221
3220,770.0,0.007664336,3231
3230,770.0,0.007684152,3241
3240,770.0,0.007704231,3251
3250,772.0,0.007724518,3261
3260,774.0,0.007744308,3271
3270,774.0,0.007766073,3281
3280,774.0,0.007786457,3291
3290,774.0,0.007820258,3301
3300,774.0,0.007838155,3311
3310,774.0,0.007854872,3321
3320,774.0,0.007873527,3331
3330,774.0,0.007898247,3341
3340,774.0,0.007926951,3351
3350,774.0,0.007960066,3361
3360,774.0,0.00798624,3371
3370,774.0,0.008008304,3381
3380,774.0,0.008032951,3391
3390,774.0,0.008058176,3401
3400,774.0,0.008076248,3411
3410,774.0,0.008092688,3421
3420,774.0,0.00811162,3431
3430,774.0,0.008149085,3441
3440,774.0,0.008165637,3451
3450,774.0,0.008186051,3461
3460,774.0,0.008206405,3471
3470,774.0,0.008225371,3481
3480,774.0,0.008245704,3491
3490,776.0,0.008273988,3501
3500,776.0,0.008296107,3511
3510,776.0,0.008322406,3521
3520,776.0,0.008343505,3531
3530,776.0,0.008369918,3541
3540,776.0,0.008395345,3551
3550,776.0,0.008411631,3561
3560,776.0,0.008428827,3571
3570,778.0,0.008449422,3581
3580,780.0,0.008469195,3591
3590,780.0,0.00849124,3601
3600,780.0,0.008511113,3611
3610,780.0,0.008529559,3621
3620,780.0,0.0085558,3631
3630,780.0,0.008577073,3641
3640,780.0,0.008602742,3651
3650,782.0,0.0086193,3661
3660,782.0,0.008635379,3671
3670,782.0,0.008654378,3681
3680,782.0,0.008689897,3691
3690,782.0,0.008716422,3701
3700,782.0,0.008743777,3711
3710,782.0,0.008765934,3721
3720,782.0,0.008785334,3731
3730,782.0,0.008812954,3741
3740,782.0,0.008833312,3751
3750,782.0,0.00885626,3761
3760,782.0,0.008872732,3771
3770,782.0,0.008891405,3781
3780,782.0,0.008911746,3791
3790,784.0,0.008931918,3801
3800,784.0,0.008951873,3811
3810,784.0,0.008986516,3821
3820,784.0,0.009006008,3831
3830,784.0,0.00902711,3841
3840,784.0,0.00904812,3851
3850,784.0,0.009065848,3861
3860,784.0,0.00908825,3871
3870,784.0,0.009104235,3881
3880,784.0,0.009125107,3891
3890,784.0,0.009144364,3901
3900,784.0,0.009165884,3911
3910,786.0,0.009194938,3921
3920,786.0,0.009218837,3931
3930,786.0,0.009251579,3941
3940,786.0,0.00928214,3951
3950,786.0,0.00930962,3961
3960,788.0,0.009347837,3971
3970,788.0,0.00936957,3981
3980,788.0,0.009388341,3991
3990,788.0,0.009409138,4001
4000,788.0,0.009433988,4011
4010,788.0,0.00945504,4021
4020,788.0,0.009478173,4031
4030,788.0,0.00949911,4041
4040,788.0,0.009519367,4051
4050,788.0,0.009539736,4061
4060,788.0,0.009555272,4071
4070,788.0,0.009584822,4081
4080,788.0,0.00960095,4091
4090,788.0,0.009620801,4101
4100,788.0,0.009639309,4111
4110,788.0,0.00965988,4121
4120,788.0,0.009687065,4131
4130,788.0,0.009706869,4141
4140,788.0,0.009725375,4151
4150,788.0,0.009744585,4161
4160,788.0,0.009762714,4171
4170,788.0,0.009779064,4181
4180,788.0,0.009794991,4191
4190,788.0,0.00981414,4201
4200,788.0,0.009834008,4211
4210,788.0,0.009855266,4221
4220,790.0,0.009875599,4231
4230,790.0,0.009906266,4241
4240,790.0,0.009941424,4251
4250,790.0,0.009961293,4261
4260,790.0,0.009981161,4271
4270,790.0,0.010007387,4281
4280,790.0,0.010049678,4291
4290,790.0,0.010071082,4301
4300,790.0,0.010096212,4311
4310,790.0,0.010115535,4321
4320,790.0,0.010140308,4331
4330,792.0,0.010166226,4341
4340,792.0,0.010188211,4351
4350,792.0,0.010209243,4361
4360,792.0,0.010230175,4371
4370,792.0,0.010249768,4381
4380,792.0,0.010266138,4391
4390,792.0,0.010290275,4401
4400,792.0,0.010309031,4411
4410,792.0,0.010330155,4421
4420,792.0,0.010353871,4431
4430,792.0,0.010374424,4441
4440,792.0,0.010396491,4451
4450,792.0,0.01041635,4461
4460,792.0,0.010437227,4471
4470,792.0,0.010455812,4481
4480,792.0,0.010472684,4491
4490,792.0,0.010499801,4501
4500,792.0,0.010516374,4511
4510,792.0,0.010535759,4521
4520,792.0,0.010558212,4531
4530,792.0,0.010576899,4541
4540,792.0,0.010597901,4551
4550,792.0,0.010623412,4561
4560,792.0,0.010644418,4571
4570,794.0,0.010669035,4581
4580,794.0,0.010700118,4591
4590,794.0,0.010716926,4601
4600,794.0,0.010754213,4611
4610,794.0,0.01077653,4621
4620,794.0,0.01079556,4631
4630,794.0,0.010816314,4641
4640,794.0,0.010835305,4651
4650,794.0,0.010858566,4661
4660,794.0,0.010878738,4671
4670,794.0,0.010903086,4681
4680,794.0,0.010929141,4691
4690,794.0,0.010946655,4701
4700,794.0,0.010962393,4711
4710,794.0,0.010980568,4721
4720,794.0,0.011002289,4731
4730,794.0,0.011023392,4741
4740,794.0,0.011045534,4751
4750,794.0,0.011065615,4761
4760,794.0,0.01108797,4771
4770,794.0,0.011109024,4781
4780,794.0,0.01112822,4791
4790,794.0,0.01116037,4801
4800,794.0,0.011183008,4811
4810,794.0,0.011211033,4821
4820,794.0,0.011235991,4831
4830,794.0,0.011258965,4841
4840,794.0,0.011284203,4851
4850,794.0,0.011311298,4861
4860,794.0,0.011338347,4871
4870,794.0,0.011360796,4881
4880,794.0,0.01138058,4891
4890,794.0,0.011402323,4901
4900,794.0,0.011418943,4911
4910,794.0,0.011435225,4921
4920,794.0,0.011460183,4931
4930,794.0,0.011482356,4941
4940,794.0,0.011504067,4951
4950,794.0,0.011525815,4961
4960,794.0,0.011546839,4971
4970,794.0,0.011575438,4981
4980,794.0,0.011596409,4991
4990,794.0,0.011617646,5001
5000,794.0,0.011635764,5011
