iterations,fitness,time,fevals
3950,812.0,2638.60671521,435500
3960,814.0,2645.26098616,436600
3970,811.0,2651.73639901,437700
3980,816.0,2658.2444325,438800
3990,802.0,2664.76726759,439900
4000,808.0,2671.27040192,441000
4010,810.0,2677.79983139,442100
4020,816.0,2684.36640589,443200
4030,810.0,2690.8775562,444300
4040,818.0,2697.41148506,445400
4050,818.0,2703.98545571,446500
4060,819.0,2710.53367865,447600
4070,816.0,2716.91160943,448700
4080,822.0,2723.43566725,449800
4090,814.0,2730.02154929,450900
4100,814.0,2737.46036106,452000
4110,810.0,2743.9895535,453100
4120,808.0,2750.74187879,454200
4130,814.0,2757.34558927,455300
4140,806.0,2764.07926956,456400
4150,822.0,2770.6358684,457500
4160,814.0,2776.9954559,458600
4170,818.0,2783.52426924,459700
4180,816.0,2790.06102946,460800
4190,822.0,2796.49074307,461900
4200,814.0,2802.97088854,463000
4210,812.0,2809.62088834,464100
4220,812.0,2816.01204468,465200
4230,816.0,2822.56988996,466300
4240,812.0,2829.05005533,467400
4250,810.0,2835.60273474,468500
4260,814.0,2842.11296622,469600
4270,810.0,2848.74691857,470700
4280,808.0,2855.23520161,471800
4290,802.0,2861.80489264,472900
4300,810.0,2868.9113978,474000
4310,814.0,2875.13402744,475100
4320,810.0,2881.56366111,476200
4330,810.0,2887.97800697,477300
4340,828.0,2894.51116751,478400
4350,813.0,2901.56555533,479500
4360,816.0,2908.05283902,480600
4370,808.0,2914.72636229,481700
4380,812.0,2921.31528785,482800
4390,812.0,2927.8955564,483900
4400,820.0,2934.48075862,485000
4410,818.0,2941.03123606,486100
4420,822.0,2947.8353977,487200
4430,812.0,2955.60599231,488300
4440,792.0,2963.44525341,489400
4450,800.0,2970.86175488,490500
4460,812.0,2977.36789624,491600
4470,822.0,2983.93484094,492700
4480,802.0,2990.69603925,493800
4490,814.0,2997.1071848,494900
4500,812.0,3004.35658056,496000
4510,811.0,3010.74693095,497100
4520,834.0,3017.25506539,498200
4530,810.0,3023.7119991,499300
4540,808.0,3030.24306436,500400
4550,818.0,3036.78405431,501500
4560,814.0,3044.34009498,502600
4570,804.0,3050.86931739,503700
4580,818.0,3057.34374106,504800
4590,814.0,3064.00016091,505900
4600,824.0,3070.5594074,507000
4610,802.0,3077.10245679,508100
4620,800.0,3083.74038194,509200
4630,802.0,3090.46518166,510300
4640,814.0,3097.00755352,511400
4650,814.0,3103.5949557,512500
4660,818.0,3110.14242105,513600
4670,822.0,3116.65242504,514700
4680,818.0,3123.22412953,515800
4690,834.0,3129.64069267,516900
4700,818.0,3136.1481662,518000
4710,822.0,3142.77556382,519100
4720,826.0,3149.36722476,520200
4730,812.0,3155.9807819,521300
4740,814.0,3162.55156554,522400
4750,814.0,3169.2226134,523500
4760,812.0,3175.72569465,524600
4770,822.0,3182.19767084,525700
4780,830.0,3188.89684082,526800
4790,818.0,3195.15302715,527900
4800,808.0,3202.5956537,529000
4810,810.0,3209.0137138,530100
4820,806.0,3215.43879059,531200
4830,810.0,3222.02053844,532300
4840,812.0,3228.46775429,533400
4850,800.0,3235.09013471,534500
4860,822.0,3241.61573151,535600
4870,826.0,3248.09087769,536700
4880,816.0,3254.63692491,537800
4890,810.0,3261.24980165,538900
4900,822.0,3267.86500515,540000
4910,817.0,3274.42072622,541100
4920,824.0,3280.98708413,542200
4930,818.0,3287.51372293,543300
4940,825.0,3294.12918639,544400
4950,818.0,3300.60355322,545500
4960,826.0,3307.2030863,546600
4970,818.0,3313.93259486,547700
4980,819.0,3320.41883505,548800
4990,814.0,3326.90528672,549900
5000,820.0,3333.72770832,551000
