iterations,fitness,time,fevals
4850,816.0,0.012532604,4861
4860,816.0,0.012553707,4871
4870,816.0,0.012592667,4881
4880,816.0,0.012611869,4891
4890,816.0,0.012627351,4901
4900,816.0,0.012645603,4911
4910,816.0,0.012661327,4921
4920,816.0,0.012677015,4931
4930,816.0,0.012692989,4941
4940,816.0,0.012709117,4951
4950,816.0,0.012724617,4961
4960,816.0,0.012741733,4971
4970,816.0,0.012757639,4981
4980,816.0,0.01277328,4991
4990,816.0,0.012788945,5001
5000,816.0,0.012804925,5011
